id,dialect,text
561225146392776704,SY, يا ويلو اللي بيغلط معك 
561980425917059072,SY, رح ترجع انشالله و نرجع ع حضن الغالية سوريا ام الكل 
570657505203724288,SY, و هوي يدري بس بيعرف انتي ما بتنعطي وج 
572866416354848768,SY,   يقبرني يقبرني  يقبرني يقبرني  يقبرني يقبرني  يقبرني يقبرني يقبرني يقبرني شو بحبووووووووووووووووو لفارس انااااااااااااا
578430348037505024,SY, قد ما حبيت زياد بطرس  ب هيدا حكي اجى عبالي  اعمل معكن حلقة هههههههههههه انتو احلا عالم 
584762739244937216,SY, هلىء انا بدي غنيلك ريتني تنبك معسل  المسيح قام حبيبي ينعاد عليك و ع  عيلتك بالصحة و الخير و الفرح 
586567609279127552,SY, يقبرني قلبو شو بحبو انا  انت ابن أصل و عندك ضمير هني الهبل يلي ما بشوفو و بيقدرو هالشي
587674391481155584,SY, يسعدلي مساك و يخليلي هالطلة  العدرا تحميك يا غالي 
594201418292015104,SY, ما بينخاف عليك رح تكسر الدنيا كالعادة  نيالن فيك 
594955681670635520,SY,   تقبرني هالطلة و هالشيباتتتتتتتتتتتتتتتتتتتتتت 
595645506409340928,SY,  نيال قلبك يا قهوجي 
597477339618934784,SY, يقبرنييييييييييييي أحلا شب بالدنييييييييييييي 
598003577336909824,SY, صباحوووووو معلمممممممم يا الصباح يبلش معك يا اما بلا 
600004638411096064,SY, يقبرنيييييييييي الله اللي خلقك الله يحميك يا ملك 
608169807469363200,SY, شو عم يقرا الغالي  يسعدلي صباحك يا عسل 
626873205660123136,SY, مبروك عالطيب يا طيب رووووووووووووعة الكليب و انت شيخ الشباب كالعادة  الله يحميك و يوفقك 
631371039705034752,SY,بكرمها و جمالها و طيبة اهلها و هضامتن  سوريامشهوره
632269064165982208,SY, كل عيدسيدة و انت بالف خير يا غالي العدرا تحميك و تنور طريقك و تضل مرافقتك ع طول ينعاد عليك و ع اهلك بالصحة و الفرح 
638055817825005568,SY, بياض الشعر وقار تقبرني انت 
644216704315199488,SY, انا عم دور ع وطن لقيت فارس احلا و أأمن وطن 
660114466118352896,SY, يسعد الله و مساك  تقبر قلبي هالشيبة 
668694804776116224,SY, يا ريت بنعرف شو رح يصير قبل ما نسلم حتى بس انت نيالي فيك 
675373713009717248,SY, دخيلو الله اللي خلقك  يسعد مساك ابو كرم الغالي 
675755158173646848,SY, الله يخليلك ياه و يطول بعمرو و يفرح فيك و يشوف ولاد ولادك يا حق 
680284913086513152,SY, ميلاد مجيد يا غالي ينعاد عليك و ع اهلك بالصحة و الفرح يا رب 
682685485362221056,SY, ينعاد عليك يا غالي و تكون سنة مباركة عليك و مليانة حب و نجاح و فرح 
683393519797415936,SY,  لما حدا بيهتني انو كبرانة عندك الأنا بكفي رد عليه بهالغنية 
692412210996461568,SY, يسعد الله هالمسا و هالطلة 
693892413031522304,SY, ما بصدق انو رح تكون ب لوس انجلس بعد أسبوعين و ما رح اقدر شوفك 
693901615565123584,SY,  ما قادرة روح عالسهرة  رح افقع 
693903152530128896,SY,مانو حياتي بدي شوفو و أحكيه ما ضروري روح عالحفلة
698588609511686144,SY, تقبرني انت هون اليوم بس ما رح اقدر شوفك  سهرة موفقة و نيال يلي رح يسهرو معك 
702755577491902464,SY, يسعد الله اللي خلقك و خلق صباحك عمادو الغالي 
704007654704705536,SY, محبتنا سبب نجاحك بالمقابل فرحنا سببو انت 
704743940562391040,SY, يا طير الطاير قلو وحياة العدرا اشتقتلو  يسعد صباحو الغالي حبيب قلبي انا 
704795795774533632,SY, غير زين ما حدا بياخدا و حرام ما ياخدا هوي
706176628620013568,SY, زين عبيد او ميرنا حنا اي حدا غيرن بدي ازعل كتير 
706727965858537472,SY, يسعدووووو ل صباحك الهي ع فكرة كل يوم بسمعك بالشغل عندي ل حس حالي عايشة معكن بسوريتي حلا كاليفورينا 
710555559922020352,SY, يسعد صباحو الغالي يلي رح شوفو بكراااااااا 
710888400748843008,SY,          يقبرني الله اللي خلقك فارس قلبييييييييي
711073562942025728,SY,   وحياتك بس شوفو رح ابعتلكن 
711266843437064192,SY, اكيد تصورت معو اول ما وصل بس كان متاخر ما قدرت أحكيه ليه اصلا بس شفتو كان فيي احكي شي  طار عقلي فيه
711267686408282112,SY, اي صح بس حرزانة النطرة بس العالم ديقو خلاقو بالصور انو خلونا ننبسط فيه مو كلو تصوير  عصبوني 
711268314379526144,SY, ببقى ببعتلك ياها خاص
711946161343475712,SY, يخليلك امك يا غالي و تفرح فيك و تشوف ولاد ولادك يا رب الله يطول بعمرها 
733340681796648960,SY, اوعى اتطول بالك بقا  ايدك و الكف 
734871897012207616,SY, وين ما بكون حبيب الروح بيكون  
774678800252571648,SY, الله يديم هالضحكة ع احلا وج 
785210487449321472,SY, رووووووعة و  صح للأسف 
788439650650066944,SY, يقبرو قلبي هالعيون و هالضحكة 
834869552785747968,SY, انشالله بعمرك ما بتنكسر و ما بتنحني الا ل الله و اهلك 
845843048181358592,SY,  صح هالحكي و ما مصدين نشوفو أسبوع الجاي يقبرني ابن بلدي الغالي
848597858643189760,SY, كنت خايفة روح ع حفلتك و شوف غير ناصيف يلي بنحبو من خلال  و الأغاني بس بشكر الله إنو رحت ل حبك أكتر و اكتر و افتخر يا شامي
856216948597641216,SY, الف مبروووووك ابو الياس الغالي بيكبر قلبنا فيك و بنرفع راسنا فيك 
863086720337801216,SY,  مهديهم بيطلع بأيران ومهدينا بيطلع من مكه
872477884518105088,SY, اي عادي هاد والشيخ وسيم وغيرون متل البوطي تبعنا مشايخة فرح ودولة مودين وعبادي يعني بياختو فتواهم من صحيح الفرح مو صحيح بخاري
878589561638707200,SY, اي عادي هدول متل الكلب البوليسي بايد صاحبو بقلون عوو بيعوو
886611062413549568,SY, الله يعطهم العافية ان شاء الله مابيخلو منهم واحد
886618106692599808,SY, هدول عادي مو نازلين مع ال ارهابي الانتربول تبع السعودية 
920894899679096832,SY, ان شاء الله بيلحقو كل مين بيقول عنو شهيد
934944297647972352,SY, بتعرف و بتورجيا بثقة مو ب ابتذال و بتعتمد ع هالشي
936567650024427648,SY, لان اساسا فتح الطرف السابت
948892773901586432,SY, اي قولتك باين متل عين الشمس انو فوتو شوب ما عندا وقت حتا تروح تتصور مع العالم الي معبين الجناين بسورية
949262431926325248,SY, الله يغنينا عنو يارب
954970602497912832,SY, ينعاد عليك يا غالي بالصحة و الفرح و النجاح  كل سنة و انت العيد  
958005705096691584,SY, بدنا الباقي بدنا نشوف اللي ماكتبو التاريخ وشافو هاد الهبيلة لانو يمكن كان معون ولا شي
958836294582525952,SY,السلام عليكم اهل دوما يستغيثون من موتهن من الجوع  والحصار اللي حابب يعمل خير ومساعدة  لوجه الله اهل دوما بانتظار أهل الخير  ومافي وقت كتير لان في حدا عم يقدر يعمل تحويل من مصر لدوما وما منعرف لايمتا هشخص بضل يعمل تخويل المصاري لدوما اللي بيقدر يحاكيني علخاص والدال علخير كفاعله 
959368977913958400,SY, السلام عليكم اهل الخير اهل دوما يستغيثون من موتهن من الجوع و الحصار اللي حابب يعمل خير ومساعدة لوجه الله اهل دوما بانتظار أهل الخير ومافي وقت كتير لان في حدا عم يقدر يعمل تحويل من مصر لدرما وما منعرف لايمتا هشخص بضل يعمل تحويل الي بيقدر يحاكيني عل خاص والدال على الخير كفاعله 
959877705041723392,SY, مو حرام السوريين بالبيت و هدول يضلوا عالنهائي ضيعانن طلعوا دمى متحركة الحكام
966277214269591552,SY,   اي والسوري بالإمارات اذا عمل مخالفة مرورية بيطردو
973169607468085248,SY, طبعا لان والحمد لله نحنا بسورية مابنعلم الكزب والكفر والتقية الامام علي كرم الله وجهه من ال البيت ومكانتو بقلوبنا كبيرة بس مابنعملو الاه لانا بنعبد الله وحده لا شريك له
973170010960080768,SY,  لا مو شرط عم يشبعو بسورية بلهبل
976927534326558848,SY, هوي في حدا غيرك بارملنا راسنا ناطرينك غالي  احلا عيدية عالعيد رح بتكون
988214535701049216,SY, والله الحق مو عليهم الحق عل اعلام الواطي الي بيصدر هيك زنات ورعاع على انهم سادة القوم ومين هدول لينسئلو اصلا شو خترعو وشو كتشفو شو علوم غير العري والتعري 
989678880352080000,SY,  سيأتي يوم وتجو تعرضو نسوانكوم وتبوسو ايدنا لنفتحلكوم بيت او مدرسة تأويكم متل ما عملتو لما نزحتو لعنا من قبل احلا لبنانية بتبوس ايد اي شب بس يسكنها هي واهلا وبكرا بترجع الايام
989679158384103424,SY,  طبعا حديثي للناس الزبالة امافي لنانيين ولبنانيات علراس والعيين
992517161506631552,SY,  دخيل الله اللي خلقو و خلق هالضحكة و الشيبة قلبي وقف 
999447719079952384,SY, اي بس لشوف شو بدو يصير بالاخير 
451232872628637696,SY,  عنجد تبا بليز صلحوا بسرعة
468553040463949824,SY,  انت بتستاهل نيشان و نحنا المشاهدين محظوظين بواحد متلك بيحترم جمهوره  ناطرينك مع الملك ابو وديع 
469278390827364416,SY, عقبال ما أتعشى معك يا حق
475521818758225920,SY,  عمادوووووووو بونجورك بدي حاكيك بس انا باميركا و بدي الرقم لاقدر حكيك بليييييييزززز مان 
476965421409927168,SY,  صباحك عماد اليوم ماني رايقة منوب منوب ما حضرت ابو وديع مبارحة و ماني عم لاقيه عالنت 
476978191538860032,SY,  فيي افهم ليش مطنشني حضرتك اه
501982139559444480,SY,  اروع شي انو اليوم اول مرة بنسمعك الصبح و بنفيق معكن و على صوتك يا رب نسمعك بنص دين سوريا عن قريب صباحك قشطة يا عسل
523215210753298432,SY,الله اللي كون سوريا و أهل سوريا و أصوات سوريا يلي بتفش القلب و بتسعد الروح سهر و حازم يا ولاد بلدي انتو الايدل الله يا سوريا
523215623204372480,SY, بدي افهم ليش بس حدا يكون من فلسطين خلص ممنوع حتى ينحكى معو او ينعطا ملاحظة ع أساس الحكم عالصوت فقط
534585044073865216,SY, يسعد صباحك يا ملك بعد يومين اتنين و بتبلش الهسترة الكفورية 
535826756754616320,SY," حبي الك فاضحني ملبكني و مكركبني
صار وقت تلاقيلك حل يا بتجي يا بتتركني "
536642759533162496,SY, يقبرني هالوج يلي ما بينشبع منو 
538804416233484288,SY, ولا حدا بليز خلو وردة متل ما هيي و ما تنزعوها متل ما عملو بالبقايا خلو الوردة مفتحة لا تذبلوها
539245774412857280,SY, نادي نادي بنادي عليلك انا بنادي عالله تكون ليا و تصير ابو ولادي  يسعدلي صباحك 
539320704806563840,SY, و مين كرهنا فيها اول واحد قد ما عاد و كرر فيها  عمادووووو صباحك و انت باغي وحدة دمها بوزززززز
540719746765684800,SY, دخلك عادل ما بخلي حدا من شرو اذا حكى بالإنكليزي مين رح يتمسخر عليه بمقابلتو مع النجم اللبناني يلي أجا من  ع هيدا حكي سؤال
541001341523345408,SY, عوافي يا غالي نيالن فيك 
541851412179587072,SY, نيال يلي بفيق ع صوتك و بتعطيه هالطاقة الفظيعة يلي عندك ياها  نهارك عسل عمادو
545660204302336000,SY, الله الله مزال الامير معك ما بينخاف 
547880129251115008,SY, ينعاد عليك و ع عيلتك يا غالي  ميلاد مجيد و يسوع دايما معك و يحميك
548011773161259008,SY, صباحك عمادو ينعاد عليكن يا رب انا بطريقي عالكنيسة و صلاتي رح تكون السلام الداخلي لكل واحد فينا 
548523984115859456,SY,  هيدا تويت هيدا عيد هيدا حكي و هيدا فارسسسسسسسسس  يا ريتني كنت قريبة لاحضرك لايف 
550050929169272832,SY, بكفي حرقصة مشان الله الكل عم يغيظني و الحلقة ما بتطلع عنا للمسا حراممممم الكل شاف فارسي الا انا 
550795936390074368,SY, كل سنة و انت بخير يا عمري بتمنالك سنة مباركة عليك و ع عيلتك و تكون مليانة حب و صحة و فرح و نجاح العدرا دايما تحميك 
558450366031728640,SY, اذا حدك غيري بخلي الله لايخليني  يخليلي قلبك شو مهضوم و شو بموت فيه 
559447987886116864,SY, يقبرني هالوج شو بحبو انااااااا 
964559402861846400,SY,  انشالله يا روحي باذن الله 
964559833415471232,SY,  اصيل محبوبنا ربي يسعدو ويجزي الكل الخير يارب
964560093076483968,SY, لعيون محبوبنا كل شي بيرخص قلوبنا فداه الغالي
964592469064274048,SY,"      حبيبت عمري انتي 
كلامك جواهر بس صراحه كلامها ولا همني بس صراحه كلامها من فوق الاسطيح ولسانه بنفرز"
964593283988119552,SY,      يا عمري اكيد في بس متل هل البنت مالقيت عنجد ما فيها تربيه ابدا عديمت الاخلاق
964595984457232384,SY,      اي والله بس بتعرفي حبيبتي أنهم غيرنين مناا ومن محبوبنا محمد عساف ربي يحمي منهم
