id,dialect,text
865932954509484032,YE,"تحسب لبن دغر دام بدأو اليوم بتشغيل
ال من اللي وعد بها ميجا 

وكذلك تحسب لقطر اللي اوفت بالميجا  
بخلاف "
865967333482926080,YE,"من ـثر التـرار بدون نـتآئج
والله رآحت هيبة المليونيات"
867430669022113792,YE,"انا قد بطلت السياسةبس خليم ذا شوي اتخيلو معي اللي
تضاربوا على ميــ مابيتضاربوا برة على كرسي الرئاسة"
868192456256499712,YE,ياهل عدن يامن قال منم دحباشي بعد اليوم ياويله ماصدقنا عزوز يجي لاحد يضايقه
868461260630884352,YE,تارين السرق ومدراء الادارات ومدراء الماتب اللي يوزعوا تذاكر من الفين دولار للناشتين والناشتات ومن يعذبون الناس 
869042790105313280,YE," فعلا  
بس ها الكلام بعد رمضان ولاقبله مو الحين والمخ والعقل والقلب والبطن خارج نطاق التغطية هههه"
870631875227906048,YE,ادخلوا وشوفوا التعليقات هههه على مرض مزمن  
871784250026151936,YE,الوو الوو لو سمحت كنسل الثوب القطري وغيره سعودي  حمدي بالسعودية وهو يتصل للخياط
876767333280337920,YE,"مآيلفت النظر إلا النحيف بزيآدهه     و يسوي كدش
 يطلع كأنه ربطة بقدونس  ههههههههههههههههههههههه"
880218573498613760,YE,الآن خلوا تغريدات القاسمي والمزروعي وبن ظريط اللي يهدد   تنفعكم
880265310611419136,YE,"المجلس حقهم يف بيمشي وفيهبري
ههههه عليهم بمراجة أقرب ميانيي"
881043149266735104,YE,  بيبدأ يشتغل بعد العيد هاه هههههه قلنا لكم انكم عايشين بوهم وتفكروا الجنوب شلتكم شلة البيض
883567254293688320,YE,ايوه مايردو معهم  ولابيسلمو متب نائب ماتخارج انت  يريدوا واحد مدعوس مسير مايقول لا او يعترض 
884550605905297408,YE,بكره شلال البقر بيعتذر وبيتصور معه أن سلم و عاش او بيتصور مع اخوه وبيرفع يده فوق  ولا كأنه صار شئ  
885927471182479360,YE,أبر عليم يا عيالالخبطة
886012072018026496,YE,من بيجاوب ليش زعلانين 
886108162281099264,YE," ريال
رسوم اللي سرواله اطول من الثوب"
886650327801397248,YE,يادنابيع يافوانيس  الأقصى يناديم
887073751250153472,YE,"ماله الناشط ــــــــــــ علي المحروقي
يخاشف مش من عوايده ينشر ذا"
887591300387807232,YE,"هدار الشوحطي لازم يدخل السجن
ابو سلامة وابو محمد وشلال فتحوا له
القانون يأخذ مجراه"
887683982346903552,YE,"يقولوا راحت عليهم    بس بيعوضوا
بيعلنوا الانفصال في "
887831621096935424,YE, ياهاني بلا بري يادعشوشي ههههه تفكر الناس كلهم خوارج زي لما خرجت عن ولي امر 
889534291058864128,YE,"الي شغالين بمحلات ركزوا على هذا السرقه 
سرقة إيحاء النفس اسمها  خطييير "
890084317329752064,YE,"الله يحفظ يا مفلحي لعدن وأهلها 
ويـفـيـ شـــرهـــم ومــاييــدون "
891081699416821760,YE,"مسوين حريصين على الامن  تابعوا الفيديوا القديم قبل فتره  يفضح الحريصين  ههههه فضحكم ربي 

أبو مشعل خط احمر "
891538217907957760,YE,هذا الاخ من ليبيا في عندهم جزيرة اسمها الفانوس 
893026525183959040,YE,"للتوضيح 
اللي نشر او شارك الفيديو للجريح اللي في مستشفى شروره على انه من كتائب بسام المحضار هذا الخبر لا اساس له "
893617275344830464,YE,"هاني بلا بري عاد بيستحي من التملاق والمهادنة للجماعة
والله ان الواحد يستحي لما يشوف تغريداته وبروفايله "
894188833121677312,YE,"واحد مايقدر يقول لحم وينطقها نحم
وكل ماراح يطلب من المطعم لحم 
مايقدر يتكلم ويستحي من الناس 
ويروح يطلب فول
وكل "
894669257220509696,YE,"هههه فوانيس الغفله من ثر حبهم للمجاري زعلانين عليها ليش راحت
والفين يبرروا تواجدها"
897570898173018112,YE,سهل يالامارات دي دوختو بنا بيجي يوم بانسحب برج خليفه لاصحراء شبوه وبانسميه برج الطاسه
1020436268751237248,YE, والله اقاربه ماتحالفوامع دول التحالف الا من بعد الخيانه اللي سواها الشعب اليمني ايام محاصرين يقاتلوامع الحراسه وحنا جالسين نتفرج كل واحد في بيته يتفرجيكفي مسويين ال عفاش حقكم الشماعه لاأخطأكم لو احنا شعب حر وزعلانيين على دم الزعيم كان قلعنا الحوثي وقت ما شفناالزعيم في البطانيه
1022868487495188352,YE, كلام الزعيم قبل ما الحوثي يحيك المؤامرات والخيانه على الزعيم فلا تجي تحلل كلامه على هواك وخطاب الزعيم الاخير كان واضح بضرورة ازالة الحوثي من اليمن لانه السبب الرئيسي في كل اللي حاصل
1030179659026259968,YE, كلامك صحيح مافيه اي غلط ومن كان مع مصلحة اليمن والشعب بيكون نفس رائك احنا جربنا هادي قبل الحوثي وشفنا وين وصل اليمن وبدال مكان يلم شمل  كل فصائل بالعكس زارد تفرقهم هادي همه الكرسي وبس  ومن بعده الطوفان يموت الشعب يعيش اخر همه
1037849532883709952,YE, من يتابع منشورات محمد صميع مستحيل يصدق ان هو مطارد  بس الغريب في الموضوع ليه مصرين انهم نفس الشخص
1040044598482137216,YE, اجلس مكانك وطول اجازتك ماشي في قلوبنا عليك 
1043204657093459968,YE, مثل اول يوم دخلوا صنعاء راحوا ينظموا الجولات والسيارات بدال المرور ومسويين اخلاق والان تشوفهم في الجولات انواع السب والشتم والهنجمه على خلق الله
