id,dialect,text
1078725013241561216,LB, وخاصة اذا كانو عونية وفتت معن بالغلط بشي نقاش  
1079090357445500800,LB,  وبعد في اربع سنين الا اذا صار لي بالي بالك
1081445395232894976,LB,   واضح بدا  يفكرو فيها 
1085571836858023936,LB, هالانجاز بنضيفو للانجاز الوحيد انو الامن مستتب مش مطول وببطل مستتب
1085908923239022592,LB,"لا ضو خلفي
ولا نمرة عمومي
واكيد ما بيقطع ميكانيك
وعم يمشي غندرة ليطلع زبونات
هيدا غير كم فان طقعو عكس السير
والانكى من هيك شرطي البلدية بيضحكلن
وانتو بتقولو عم تمنعو هالظاهرة بالضاحية
مزرعة
  "
1086177476731199616,LB,نص يلي جايين عندن بيوت بلبنان بس كانو يجو بلا طنة ورنة هالمرة سكرو الطرقات كرمالن واجو عحساب دولن مش عحسابن  
1086179518967136384,LB,كل محطات البلد عم تقول انو القمةالإقتصادية مهزلة الا  معتبرتها انجاز للعهد 
1086234428471459840,LB,"     ما بيمرق
التوظيف مرتبط فقط بمجلس الوزراء هو بحقلو يوظف ويقيل موظف قبل تقاعده"
1086600483958071168,LB,"تعديل اقتراح القانون المقدم من التنمية والتحرير
الوزير الشيعي والوزير السني ممنوع يوظفو صرنا كتار بالوظايف
 الوزير العوني بوظف كل  الحصص المسيحية شرط يكونو عونيين بلا امتحان       ولو  
حتى يكون مبسوط "
1087681729735913600,LB, يعني في  شركة جديدة رح تسكر
1088837589149335552,LB,"سبحان الله كل هالسنين ما سألو مين طافي الاضاءة بس ضواها المتعهد انتبهتوا انو كان هوي طافيها
العهدالفاشل "
1089418427763249152,LB,حكي السيد عراسي وعيني بس اني حب جبران باسيل فيها مشكلة والله صعبة هيدي
1089459884876275584,LB, العمى دقنو بعدا مش طالعة
1089580843390124032,LB, ما كان في بيجامات وقتا
1094204094565286016,LB, قول اسمو بلكي مرتو بصير معا خبر عم يضهر من وراها
1094864057117626368,LB,احسن ما يكون هربان من لبنان بالبيجاما 
1096028718802313216,LB,  وقريبا الحفيد رئيس بصوت الشعب
1098283641849999360,LB, برافو لازم كل يوم هيك
1100731544547852416,LB, بالضاحية في كمية مواقف تحت الجسور يمكن بتعالج نص ازمة السير بس مسكرة ومش معروف شو السبب
1101051059101986816,LB,"حدا بيعرف كيف ممكن نتواصل مع وزير العدل الجديد 


"
1000021865124024448,LB,لما تكون بزيارة ويكون جايب لعب جديدة   
1001166740280237952,LB,   بدك تركي عالعربي احسن ما تصيري عم تطالبينا بشي كنتي رافضيتو قبل
1001817019338064000,LB,طلعت الاول عالمدرسة ذكرياتامتحانالبريفيه
1001884107159240832,LB, اذا قصدك اللي عطريق صيدا القديمة هيدا تابع ل بلديةالشياح
1002153269022609408,LB,تيارالتجنيس  انا عارض جنسيتي للبيع جيبو حدا محلي جنسو بيالكل
1002254058785255424,LB, بس يبطلو يوظفو موظفين عالمحسوبيات بالفاتورة او تعاقد من حصة الوزراء
1002335672835993600,LB,نصيحةللمجنسينالجدد رح تدفع كهربا مرتين ومي مرتين والاتصالات غالية كتير والشبكة مش منيحة بيقطش الخط كذا مرة
1002336175061905408,LB,نصيحةللمجنسينالجدد ريحة الزبالة شي عادي ما تنصدمو فيا وتعيشوا انو انتو حساسين
1002336598380482560,LB,نصيحةللمجنسينالجدد بس تشتي الدني زيحو من درب المي بهالوقت الطرقات للسيول مش للناس ما في بنى تحتية ولا فوقية
1002938533508714368,LB, ناسي تحط نمرة اجرك
1002939799009988608,LB,مذيعة ال اللي معا جنسية عادية محدودة مش هالجنسية الواو بلي تسترك ستر انت وهالتيار الاقطاعي يا هبلة تيارالتجنيس 
1004429608786251776,LB, المشكل انو الطريق ضيقة وفي عجقة سير ولف الطريق عالاشارة الحمرا بوقت السيارات لازم تمشي بالخط المقابل
1005031233682837632,LB, العقل زينة والهبل بالدزينة
1005169765189635968,LB,بدك تسأل جبران وعمو 
1007012507213549568,LB,المشحربهالبلد  اللي ما عندو واسطة
1007886542155763584,LB,"الولد الصغير بس تجبلو لعبة بحبا تاني يوم بيكسرا 
عنا في واحد علق البلد كرمال يستلم وبس استلم وظف عيلته وحاشيته وجابو قصور ويخوت وبواخر 
العهدالفاشل"
1008080064469196800,LB, بلبنان مفكر حالو الله
1008272106843508736,LB,"  يلا كلن  سنين منتحملكن فيها
ويا ريت اذا ما عندك فكرة عن الموضوع ما تحكي مجلسالخدمةالمدنية ما في شي اسمو توازن
كمان اذا ناجح  مسيحيين من وين منجيب الباقي
العهدالفاشل"
1008766528085528576,LB,    ليش مش جايبين سيرة صهر الملك السباني
1009891613911535616,LB, انا في شي بدي قولو بس ناطرو ليبطل نائب ووزير عشان اكيد رح يسحبوني
1009894339659649024,LB, مبلا بس يموت طربون الحبق بطير اخونا ببطل في حدا يدعمو ويعطل بلد كرمالو
1009895083745927168,LB,تعوانتمسخرعالارجنتين قولكن بيرجعو طيارة وحدة مع السعودية
1011097293162983424,LB, كان رفض يمثلو لبنان لأن كلن اسلام
1012019078427561984,LB,إيدبإيد عشان مجلسالخدمةالمدنية
1012019116574756864,LB,إيدبإيد ضد الطائفية مجلسالخدمةالمدنية
1012019136036331648,LB,إيدبإيد تالخير بهالبلد يزيد مجلسالخدمةالمدنية
1012019154403188736,LB,إيدبإيد لنطلع هالقرطة برا العهدالفاشل مجلسالخدمةالمدنية
1012019267972329600,LB,إيدبإيد المساعدينالقضائيينالدفعةالخامسة
1012021507273449600,LB,إيدبإيد انحقق احلامنا بهالبلد مجلسالخدمةالمدنية المساعدينالقضائيينالدفعةالخامسة
1014461941404917760,LB,عنا طربون الحبق ما فيي سمي احسن ما يسحبوني 
1014511860580790400,LB, عم يعطينا كهربا من تفاعل الماس مع البلاتين عندك علم قدي يتكلف هالعملية
1015084678330580992,LB,"طول ما أبوبريص بعيد عن الشحاطة
رح يضل مفكر حالو تمساح"
1015276620553256960,LB,  كيف عم تشرجها عندك كهربا 
1015657328404779008,LB,     كذب كذب حتى يصدقو الكذبة هيدا فاشل بحياتو جايي يكب فشلو هون بغض النظر عن نسبة نجاح المسيحيين بس ليش كمان ما بقدم الا هالنسبة القليلة او كمان عندن خبر قبل الامتحانات انو رح يكونو بنسبة قليلة
1016014027124887552,LB,"  شيلوني من المنشن
من المنشن شيلوني
المنشن شيلوني منو
"
1016345143161565184,LB, ناويين تميلو عالضاحية شي يوم او شايلين ايدكن من الموضوع
1016383647421816832,LB,"مابقىنتحمل محن التيار الاورنجي وهالكم بوق اللي عندو اللي بيحكو وما بيعرفو شي عن اللي عم يحكو 
مجلسالخدمةالمدنية"
1016383954046406784,LB,هلقتني مابقىنتحمل مجلسالخدمةالمدنية
1016384454728790016,LB,مابقىنتحمل خرفانين بهالبلد مجلسالخدمةالمدنية
1016389101518499840,LB,مابقىنتحمل صورة شهاداتنا عالحيط وبلا شغل مجلسالخدمةالمدنية
1016389615152922624,LB,مابقىنتحمل هالمزرعة من ورا كم تيس مجلسالخدمةالمدنية
