id,dialect,text
1185084817035137024,LB,"نانسي السبع صارت بتمون عالمتظاهرين
مقداد قطعو قطعو
"
1185358916177350912,LB, ايه بدك تضلي عراق
1185368876361629696,LB, هيدا مبنى مالية بيروت يمكن يكون في ايادي خفية ممكن يكون شي عفوي
1186496536198467584,LB, يلا رح نزلو صح
1186690849553440768,LB,"اللي عم يسأل وين المستندات  تفضل 

لبنانيتنفض 
نحميونبني 
معالمقاومةضدالفساد "
1186917824079585280,LB, حسب لوين رايحة قلب بيروت فاتحة
1186935720209997824,LB, مزبوط بس مش قادرين يسيسوه تحت لان في كذا طرف و في تواجد لمناصرين من الكل
1186942906877337600,LB,"كلن يعني كلن و سامي الجميل و مظاهرة و وطنية و لحمة بعجين هيدي صارت مسرحية مش تحرك سلمي بل تحرك سياسي 

ذوقمصبح"
1187039734486446080,LB, احقر من عليها هول المستفيدن من المصارف 
1187755596642226176,LB,"السيد مزح و قال اللي بخاف من الاصبع يخاف  كيف لو رفعه فعلا  

سلماحربابايعناك "
1187768944855277568,LB,من الواضح السيد متابع ادق التفاصيل عالسوشيل ميديا بدليل واصلته قصة السعلة و السعلتين 
1187777781465255936,LB, مصلحتنا في التشخيص الصح لمصلحة البلد بكافة طوائفه  مش عم نشتغل ضد حدا بس ما حدا يشتغل ضدنا
1187778454726598912,LB,"هيدا البوستر لازم يوصل لكل شخص متظاهر هلق بالشارع  هيدا خطة الحراك المطلبي لكل انسان بده لبنان يصير بلد 

لنحافظعالانجاز "
1187814838342443008,LB," يطلعو يحكو بإسم الحراك و يتحاورو بتخلص غير هيك رايحين على شليمونة 

و عندك هلق اسامة سعد عم يدعي لاستقالة الحكومة"
1187816042086719488,LB,عطسة وحدة نزلو عطستين طلعوا  
1187822950818467840,LB, الناس عم تخون حالها بحالها 
1187870191381815296,LB,عن فيديو جل الديب اللي بدو يجر المقاومة بجمهورها و اهلها عالشارع عبر الشتم و الهتك لسماحة السيد تمهيدا لصدام مسلح دموي  واهم واهم واهم حتى انقطاع النفس 
1187879463985569792,LB, هول بالعراق فيفا زلاطة 
1187886406909288448,LB," مسرب من الكلمة الجاي 
رح يبلش ب اعوذ بالله من الشيطان الرجيم "
1187887302732931072,LB, اي شي تاني حكيني عالداخلي 
1187970087891984384,LB, انت اكتر واحد ممول بالكوكب لدرجة ريحتك بهار كبسة سعودية 
1187979834502328320,LB,  انت اول وحدة يعني
1187980340633178112,LB, هيدي فرصة لنحقق مطالب بس بعض الناس بدها تقلب بلد و تركب نظام جديد ب  ساعة
1188080847251038208,LB, بعد المراجعة كذا فيديو طلعوا عم يحيو كذا ضيعة صوب الشمال و ما قالوا إدلب حتى إذا بتلاحظ الصوت هون مش  واضح
1188488138932527104,LB,الجلموق بس تطلع ريحته  بينزل بيقعد معك بنفس الخندق و بصير يشتكي من الريحة اللي هي اساسا ريحته  
1188515183037157376,LB,  منيح ينسف مقولة ادارة الجامعة و رئيسها اللي كان اليوم بالشارع
1188543667306455040,LB,اولى خطوة صحيحة باتجاه الحراك الاصلاحي  قديش اللي بالشارع بيتبنوها  هون السؤال  
1188547586883489792,LB, جاي دمك حامي حاج تحرق 
1188549037307432960,LB,"أميركا

 بتعمل عقوبات اقتصادية على لبنان 
 بتصنف لبدها ياه على لوائح الارهاب 
  بتحبس اشخاص برا البلد متل قاسم تاج الدين 
 بتسكر المصرف اللي بدها ياه ب لبنان اذا ما تعامل معها متل ما بدها
 بتمنع تسليح الجيش اللبناني من دول غيرها

بالاخير بيطلع مدير ال  يحكي بثورة هزلت"
1188568919386275840,LB, لا هيداك رامي عليق  هيدا اول الثورة السورية كان بدو يوصل الثورة عالضاحية
1188709324882927616,LB, يلا شاطرين عالشعب هول
1188713665790431232,LB, بوجود شخص متل سماحة السيد لا خوف عالبلد هيدا لبعرفه  اللي بدو يلعب بالبلد رح يحترقوا اصابيعو
935630575486021632,LB,لهونوبس  هشامحداد قديش قابض عليها هاي الحلقة  كتييير قوية 
1145603594508472448,LB,نطالب الحلفاء و الاصدقاء يحطولنا موعد للمشاكل تاعتهم هالاسبوع مع اللوكيشن  لنعرف أذا طلعنا عالجنوب هالاسبوع ننزل الاحد بالليل او الأتنين الصبح 
1146623665779482624,LB,"ما حدا اكرم من ربك  جملة كفيلة بتغير مزاجك بأقل من جزء بالثانية  لأن عندك ثقة بينك و بين حالك انو الله قادر يغير كل شي بحياتك  

صباحو"
1150274662976368640,LB,خفها عالعالم يا أبو ملحم  إذا ما بدكن تتقبلوا رأي الناس من بعد ما تستفزوهم بكلام مش بوقته  روحوا عملوا غروب واتسآب و احكوا بين بعض  بعيدن انتوا بدكم رأي عام و رايتنغ لتضلوا تمسكوا معاشكم كل اخر شهر  
1150681540294324224,LB,"لا تثق بشخصين  

 رجل قال  بدي  دقائق و بكون عندك 
 إمرأة قالت  أنا حسب ما سمعت عم بقولو إنو 

متفقعليه"
1150681795089850368,LB, كل اللي حضرو الماتش 
1150682093590069248,LB, بس يا سردين بس يا بو قلب كبير
1151446732947033984,LB, مش ناقصنا حرب اهلية فوق الفقر و الفساد 
1151893023065812992,LB, في عالم مفكرة الحزب متلها و مش عارفة انو ما بيوقف على اشخاص و هيدا الشي اللي بميزه عنهم 
1151893446942216192,LB,بغير احزاب المسؤول اذا غلط بطعمي الجلابيط الزغار لتحته حتى يضلوا يزقفولوا شو ما عمل  
1152562413562208384,LB,التعرض للشهداء اوسخ عمل عم يصدر على هالمواقع الزرقاء  و التجربة اثبتت انه يوم بعد يوم عم تتحول هالمواقع لمستقنع من القرف يغزوه القرف و قلة الاخلاق 
1152638125606342784,LB, معقول شي بارجة طالعة عالجنوب
1152915227115233152,LB, يا عمي المظاهر و الفرح المصطنع عم ياكلنا  و وسائل التواسل عززت هالشي 
