id,dialect,text
1062805822491779200,LB, اهم شي يركب خيمة عالبساط 
1070440583846653952,LB, ما بعرف مين ميمي بس ماشي الحال حلوة
1070718568453603200,LB,  صح في وجهة نظر و على امل انو نقدر نحدث تغيير إيجابي حتى لو بسيط
1072858962150780800,LB, صعب أستاذ جورج تاني يوم بينزلوا القمصان السود للشارع و فهمك كفاية
1096425324571701248,LB,  اكيد ما بدي حرب أهلية بس حبيت وضح انو يللي صار مش كرم أخلاق من حزب الله
1098687236546146432,LB, الكلاشين صارت موضة قديمة
1099753332023934976,LB, والله حرام لازم يكون في قانون كتير قاسي يعاقب عالأفعال
1105574895990292352,LB,السنيورة رئيس الوزراء مرة تانية  هاي قوية و يتجلط 
1107239191921025024,LB, هيدا ما بيعرف يركب جملة مفيدة
1107678543419445248,LB," صحيح هي بتشطح مرات بس ما فيك تتجاهل يللي بتقوله
مافي دخان بلا نار"
1107756089603432448,LB,"بداثورة لعلي لحاف 
"
1108136757697146752,LB," يعني جايي بخارطة طريق او بخطة مواجهة 
هيدا كلام مش سهل"
1115892733342814208,LB, يللي تحت باطه مسلة بتنعره ليه انا حاسس انو عم تنعرك 
1125342624792162432,LB, هلق اجا دور النواب المقاومين بلكي بوزعوا عليهن رصاصات كلشن 
1131958214805860352,LB,هيدا كيف صار وزير  
1135118156094160768,LB,"  فاتيكاني و صهيوني ما بتركب بعدين ازا عنا رأيى مختلف دغري منصير خونة
على العموم ازا هو صار مرشد أعلى للجمهورية فا نحن كتار منعتبر انو هو فات هالباب عنوة

 و فهمك كفاية"
1152211660737789952,LB," سلامة فهمك انتو معكن  الحكومة و فوقهن اهم مراكز الدولة و ما عملتو شي
يللي ما بيعرف يشتغل يقعد بالبيت"
1157993824276365312,LB, ما شفت حدا بجيب البهدلة لحاله قدكن التعليقات كافية بتخلي اي مسؤول عنده ذمة و ضمير انه يستقيل  بس يللي بكون متمسح شووووو منعمل فيييه
1177553405381947392,LB, بطل في قمح لأنو العد القوي بدو يانا نعمل    نحن ما منفهم هني بيفهموا
1185236862736261120,LB, هل لاحظت انه مافي ولا نائب طالع حسه من أول اليوم عالتويتر  واضح انو صوت الناس أعلى من صوت نواب التويتر
1185844195833065472,LB, خيي وسيم هيدا التاريخ واقف عنده 
1185887683043823616,LB, عالاقل لو حكمتنا امريكا بيصير عنا كهرباء وماي واستشفاء وطرقات وووووالخ أهلا وسهلا ب امريكا
1185922323087527936,LB, هاد الحرباية راس البلى 
1185922949158707200,LB,  خليك أنت يا مؤدب يا متربي بحالك ما حدا خصو ب حدا ورح تسقط الحكومة وهاي العالم بالشارع مش قبلانين يبقى حدن من الطقم الموجود تحية
1185925733073543168,LB, تعملي كيف تكتبي بعدين علقي على مين كيوت اكتر تضربي
1185928630473576448,LB, حبيبتي ياسمين هالشي مستحيل يزبط بلبنان لانه ببساطة الأحزاب مسلحة عنا ومن هالمنطلق الانقلاب رح يفشل بأرضه
1185935377015738368,LB,      نفخو ايري فيك وبالي كاتبهم تحت واحد واحد
1185947506070437888,LB,  مزبوط منهم لكن قصدي شو بدنا بالتجريح نصيحة يا خيي ادم 
1185948757478838272,LB, من سنة  والناس عايشة من قلة الموت 
1185949611774631936,LB, شوي ثورة وشوي بريك مع رقص ومشاوي يعني مسكينة ما متعودين الا على القمع 
1186019794161676288,LB, رح افقع حتى اعرف اسمه لل 
1186344485392912384,LB, مزبوط بس الي بينقرط سكينة فش مين يسال عنه يا صديقي الله يحمي الناس
1186376947850448896,LB, علوش الناس كلها عم تسب السيد وما حدا قادر يرد 
1186562811348078592,LB, طيب شو رايك نتلاقى بصور وتجي تحاسبني شخصيا على رايي 
1186741103279652864,LB, هيدول عرب الخرا لازم يرجعو عالخيمة الله يغمقلو الي أعطاهم الجنسية اللبنانية
1186975472183369728,LB, اذا نزل الجمهور التأني رح يصير الدم للركب 
1186998475575234560,LB, يا عيب الشووم جماعة الحركة عم تعمل زي ما عملو بصور خرا عليكم وعلى الي بيشد على مشدكم خوات شرموطة كلاب
1187002300885282816,LB, تفه عليكم تفه عليكم عم تضربو نسوان وشباب اعزل
1187003691678740480,LB, عم يضربو الناس بكرا هيدول شو رح يعملو بعد ما معلمينهم يهربو من لبنان 
1187005147647561728,LB,  يا حرامي يا وسخ عم تتحامى بالرئيس عون رجع المصاري يا وسخ
1187102295563132928,LB,   سلخو بلوك هيدا ابن حرام مش عارف مين بيو 
1187614877206138880,LB, الدولة وصلت الفكرة للجميع قالت الشارع ما بيسقط الحكومة ولا بيغير النظام نص لبنان مع النص لنشوف لوين رايحين 
1187676363890798592,LB,  استاذ جو هيدي البنت توفت من يومين في ضيعة مركبا وإذا بتحب تتاكد اكتر اتصل في اي مواطن من اهل مركبا بياكدولك الخبرية
