id,dialect,text
962081737911275648,SY," له له
الحلو ما بينكره
الحلو خلق لينحب"
962940645907292160,SY," ما حكيتي شي 
بس حولتيه من شبل لحمار
عرف حالو وشمع الخيط وهرب "
963103458755862400,SY, فيكي اتحبيني هاليومين وبعد العيد اكرهيني
963107004544937984,SY," صحة وهنا
نحنا غدانا بازلا مع رز وفروج"
963771214505406464,SY, كل سنة وكل  العشاق سالمين
963836307947606016,SY, مسا النور يا كبيرة
963841575062294400,SY, يسعد أوقاتك يا ندى
964046645028679552,SY," يسعد صباحك سورية
صبحك حلو "
964049671525142400,SY, ليس دائما هالكلام صحيح
1009834487654608768,SY," ياسيدي 
ان شاء الله يكون هالحكي كذب والله ينصرهم"
1042877296942702592,SY," أبو عبادة العرص 
داعشي مخفف اللحية ولابس طقم وعلم وراه 
لك دنب الكلب بقي أعوج يا أعوج أربعين سنة 
لك لو بتلبس بكيني بتبقى داعشي"
1055710099237421056,SY," بما أنك عم تلقي تهم جزافا 
وأنت شو بعت واشتريت 
واللا أنت اللي عم تنباع"
1117668956519768064,SY,"  
أحلى تاغ لأكبر داعشي لابس طقم"
754635553421848576,SY,"   
السؤال الك ياخبيث 
شو بتفرق عن الشبيحة كلكم بتحكوا نفس الرواية عن ميدعا"
754778875620712448,SY,"   
ولك انا اللي بدي ارميك وادعس عراسك  
وموجود بالغوطة غصبا عن اللي خلفك"
754811466017038336,SY,"   
حاج تحكي حكي أكبر منك 
ورجيني عضلاتك ياكلب عالجبهات"
755700592480313344,SY,"   
الحمد لله اللي جعل أعدائنا شبيحة متلك"
757868710786953216,SY,"  
انت واحد متخلف 
حمار بتمشي على أربعة
خرجك بلوك يحرق نفسك"
760558192866762752,SY,"  
لأنه عم يكشوا دبان بالغوطة حاليا "
760721427502919680,SY,"   
اخي اذا انت ماعم تشوف المعارك بالغوطة حاليا فهي مشكلة 
بس اذا شايفها وعم تحكي هالحكي بتكون غبي"
820569501464952832,SY,"  بالناقص 
شقفة حساب مامنعرف مين هو"
832145902404001792,SY," 
تشبيح عيني عينك 
في سرمدا مجرد مايعرف أنك جيش إسلام بينهب سيارتك"
859703116098351104,SY, هاد من اللي سبك من الجيش بيمون صوص ماعرفان وين الله حاطه
860531636999475200,SY," 
وهنا تبغون على الجيش"
861643255695507456,SY, مابتقدر تحكي عن النصرة اللي باعت برزة اليوم ياطبل 
906546548904951808,SY,  آخر مين بيحكي قناة المحيسني آخر مين بيحكي عن الظهور هو الدب الداشر المحيسني وعصابته
929731944228839424,SY,  أبو جابر ما انشق الله يشقه عن الجولاني 
933076618951692416,SY," عفوا 
أنتوا أثبتوا أنكم ثوريين بمايكفي وشيلوا عملاء النصيرية الجولاني بعدين احكوا عالغوطة 
يازلمة فات لكم دعم مليون ضعف عن الغوطة وماشفناكم بشي غير حكومة طرابيش للجولاني
لك حركوا شي جبهة تخفف عن الغوطة قبل ماتحكوا عليها 
العمى "
933080909099741184,SY, هاد الفيديو مصوره بمخيمات تركيا
933083425195651200,SY," 
على أساس عامل شيخ ومواعظ وتوحدوا 
اعتبرني ضال وانصحني 
واللا ليكون الفيديو مصور بتركيا فعلا "
933083973433032832,SY,  شفت صورتك الشخصية وغسلت إيدي من نقاشك
933086825694027776,SY,   عم رد على ياسر مو عليك
933102091228233600,SY,"           يبدوا قطر بدها تحل مشاكل غباءها على حساب السوريين الشعب المسكين اللي ماصفي دولة بالدنيا إلا وبدها تحل مشاكلها عن طريقه  
لكن المشكلة أنه تبين لنا أنه   مجرد أداة بيد معلمينه 
ولو معلمينه بقولوا له عود بحضن الوطن بيرمي حاله"
933584334560391168,SY,"  سلملي على حبيبك الجولاني أمير المؤمنين 
وقلوا الدعم الدولي مابينفعك ياخرة"
936659323643670400,SY, ليش سوريا هلأ مكان قابل للعيش 
943513725117652992,SY," والله مو حدا وجهه كالح كوجهك 
بس خليني شوف ريالات تميم القذر شو بدها تنفعك"
944235981661761536,SY,   أنا شفتك مغرد لجعارة اللي قاعد بالفنادق وبأجمل وأأمن مناطق الأرض وبينظر على أناس ملأ الصدق قلوبهم وغسلت إيدي
944238130412032000,SY,   خلي تميم وريالاته تنفعك
