id,dialect,text
1112356259230085248,MA, هما تسطاو بسبب هدا الحكومة الويل من سنين وحنا مهنين مرتاحين لا نقص لا زيد ساعة واحدة ومهنين دعوة بيهم الله ياخد فيهم الحق
1112414471291580416,MA, مكاينش شي حمار ولا كلاب قدك انت ولي معاك
1112446289889906816,MA, مكاينش لي يبرد ليا القلب غير انت هنا عطية العصير
1112454526731280384,MA,قمة النوامون هدى قالك قمة ديال نعاس  وشخير 
1112493555413446784,MA,  حرام عليك اختى اش داك تحطي هدا التغريدة وانا من زمان مبلوكية ومهنى من صداعة
1112651077554528384,MA,شكون قالك في الخدمة  
1112807381145145216,MA, شكرا اخويا مني علمتيني عاد وصلني مساج في الخاص فيه رابط ملغوم
1112814461566451584,MA,           سير غير بوحدك متجمعش
1112834234358644736,MA, وياه لا تخاف خوك واقف لبنادم حسكه
1112855901252280448,MA, انا شي  جاوني دقة واحدة واحد ورا التاني متفقين عليا
1113227235719250048,MA, هدا الكلمة عندها تاريخ وقصة معيا 
1113415102026473600,MA,  انا في الرباط وصوبتو الاخت ديالي في  أيام كان واجد
1113899036489207808,MA,  هدى كاينة اخويا  داك شي علاش بعدت شوية من صداع راس
1114477583557628032,MA, الحمد الله على سلامتك اختى ربي ياخد فيهم الحق دنيا واخره يارب
1114479112805068800,MA, ياربي امين دارت بيا مره مي ما مشا ليا والو وشبعت فيه عصا حتى من فمو خليتو لو تيجرى بالدم  وفي الاخير طلع الشفار ولاد الحومة 
1114517448282316800,MA,"شكون تيعرف شي حدا في مراكش تيكرى الشقق المفروشة 
للعائلة محتاج ضروري "
1114520931697876992,MA,  بغيت ندير تعقيب مي موحال واش تفهمي
1114536304178532352,MA," ختى بغيت نتناقش معاك مي نقاش في هدا الموضوع معندوش حدود  حيث ديجا عندى شي  ديال الأصدقاء بحالك ودخلت معاهم في جدال وفي نهاية كل واحد ورأي ديالو والقناعة ديالو الاهم هو بقا بنتنا داك الاحترام والصداقة برغم الاختلاف في وجهة نظر مع إحترامى لك
المهم يعجبني نقاش ديالك وطرحك لي الامور"
1114536773630210048,MA, وانا تنقول هدا فين غبر
1114587342650642432,MA, على سلامتك نهي مرحبا تويتر نور  انا كانت عارف ان عندنا عصابة مى قالت ممكن واخا غير تخفيف ساعة طلعو اكبر عصابة دولة مفسدة
1114587834453774336,MA, وتقول اخويا القايد حتى حاجة ما كملت وكاين لي مازال حتى الساس ممديورش لها
1114600228425031552,MA, من شحال هدي غير مكنوش مصلين عليها صلاة الجنازة والبارح قامو بصلاة
1114621846803156992,MA, ممشيتش ليها غير حدى الواد 
1114687502215012352,MA,  ها انتى اختى مغيم
1114983830149062784,MA, العز لهم والله قمة الرجولة ونخوة وعزة النفس 
1115034018364391424,MA, ايلا كانو جاين هدا الاسبوع نصيحة بلاش كلشي غالي والله غير برطمة مفرشة شديتها بزز وب  درهم عمرني كريت بهدا الثمن القضية طلعة بزاف
1115226468714471424,MA,  هدا هو الحال الله يصبرنا وصافي  حتى صبر تقادا
1115231719278436352,MA,  هديك تسكت صورة بدون صوت 
1115242305194213376,MA, منهم انا رجعي ليا الكريدى
1115243081555750784,MA, غا نكعا ونرفع عليك دعوة 
1115273373582602240,MA,  الله يهدى وصافي بنادم اصبح مريض مي مزيان منى تتعرف شكون لي بعقلو وعندو تفكير وبين واحد غير حافظ وجاى يعرض عليك
1115276438452809600,MA, خديت واحد سامسونج  قهرني بواحد الاشهار كل مره فينما نجى نفتح تلفون ديالي يطلع ليا مرضنى ممكن شي حل
1115277055690715136,MA, مبروك مهدى مركز الاول 
1115294295051964416,MA,  من نيتك اخويا شكون باقي يتيق غير لي مخلص مزيان
1115297503421902848,MA,  لاء غير تأكد بعد من عندى واغلب لي تنعرف  مكرهوش من غدا يهربو من هنا
1115583919276077056,MA,  المغاربة مشغولين في تلميع ومع مرات إكشوان ممسالينش لهدا شئ
1117510351443111936,MA, الحال صعيب خويا حيت عندنا الجهل بزااف  مي نتمني نعس ونفيق لقاها ملكية برلمانية الملك يحكم ولا يسود والكلمة الأولي والأخيرة لشعب وليس لشخص يتحكم فينا وفي كل شئ
1117511504851554432,MA, انا عطيتك اصاحبي غير مثال  مالنا ماشي من حقنا 
1117511786075426816,MA, الله يشافيك اختي  سلامتك خير إن شاء الله
1117538635560169600,MA, صافي ها واحد رجع بحالو
1117562133653409792,MA, وا نيشان غير الصراحة والله ما سخيت بيكم
1117563695759024000,MA, شكون قالها لك المثلية مرض راه منظمة الصحة العالمية هدى سنين حيدوها من قاموس المرض المرض هو لي بقا في عقل العرب ديالنا اما الغرب برغم الاختلاف  تيبقي هناك إحترام لشخص كشخص اي إنسان بعيدا عن اي ميول جنسي إلا عندنا
1118154994098802816,MA, هيا حطات تلفون في جنب مشفهاش ودارت مباشرة مع الفيسبوك باش كاع الناس تشوف شنو تيدير ليها
1119259765379673984,MA,   مليون ارو حسبها بالدرهم ديالنا 
1119644983630418048,MA,حلل وناقش الرباط تماره سلا صخيرات عينعودة تامسنا  لا وجود لوسائل النقل المواطن يعانى والمجلس البلدى والولاية ممسوقينش حيت هما عندهم فاش يمشو 
1120663817506172800,MA," نائب برلماني وايضا نائب رائيس المجلس البلدى ونعت سكان بكلمة بوزبال وعضو معه في الحزب من نفس المدينة نعت بالحيوانات 
المشكل اختى والله من الحاوية وليس من ساكنة انا نهدر بحكم ولاد للمدينة الحاوية من المدخل ديالها ضيقة جدا يعني ايلا كان عندك سطل نص يطيع في الحاوية والباقي في ارض"
1122233549967515648,MA,"بعدت شوية على تويتر وكانت ناوى نبعد بالمره مي مقدرتش  والأسباب المرض والرجيم القاصح وكثرة التحاليل بعدتني من هنا نوعا ما لكن رجعت رجعت وخا يكون لي يكون  
الحمد الله على كل شئ "
1123370287637127168,MA, عمرى درتها في حياتي  ممكن نكون كائن غريب
1124243284828786816,MA,  نزيدك هي مثلت مع المغنى فيصل عزيزي في مسلسل دسك حياتي واعر
1124813454915920000,MA,شحال الساعة دابا عندكم
1124815244969369600,MA, مزيان بغيت نقص ساعة مي خفت نقص ويرجع تلفون ينقص ونصدق ناقص 
1124816994363158400,MA, اه نفس شي عندي
1124840660916408448,MA," كلام فاضي وبتاع هبل قال رشاوى قال من يوم يومك وانتم بتبكو 
لو كان الأهلي لعب كان فاز غير كدة كلها ترهات تبريرات لا فائدة منها"
1125020731291598848,MA, اكفس حاجة ممكن الواحد يخدمها هي ديك شركات اسلاك السيارات لا تعويض جيد لا حوافز وفوق من هدا شئ كامل أسلوب مستفز وكلام نابي من الرؤساء عندى معاهم تجربة طويلة  ومن تجاربي مره مرضت ممشيتش الخدمة جيت صباح ومعيا شهادة طبية في حالة ما يقولي كي بقيتي قالي علاش مجيتيش ومرضتي
1125021488363520000,MA, وبسببك كلشي واقف بحكم البوسط ديالي قاصح شوية وعليه ضغظ كان ردي واخا اسي شاف مره الجاية منى يكون المرض جاى نقولو حبس حتى نشوف مع الناس ديال الخدمة ايلا عطوني الموافقة ديك ساعة المرض اجى  الشاف ديالي وشاف ديالو هو معرفو باش يجوبو وناس بقات غير تتضحك عليهم معجبهمش الحال
