id,dialect,text
365747953207484416,SY,"عماد آغا 
اللي حكيت عنو من فترة 
حبيب قلبي اليوم صار شهيد 
رح يكفي عيدو بالجنة 
عماد اتصاوب بقذيفة عجامع الحسامي "
365752495147982848,SY," اه يعني لو حدي غيري جابوه كنت بتصدق  
عكلا وانا متأكدة من الخبر
فيك تتأكد من الناس يلي بتثق من مصادرهم "
365831443508772864,SY,"  ههههه هي الحكاية صعبة شوي 
هوي انا أختو في الله 
بس ما بيمنع نسكن ببيت واحد "
366485340002861056,SY,   رند الكتاب انا بحصلك ياه ما تزعلي 
366991502683017216,SY,"أكتر حدا مرتاح بالو هو  الشهيد  
نيالك ياشهيد 
سوريا"
367528013724143616,SY, إذا نحنا ما اهتمينا لامرهم مين رح يهتم أمريكا مثلا 
368081572798672896,SY," قتيل و جريح 
بتفجير سيارة مفخخة في الضاحية 
مارح نوزع بقلاوة 
رح نكون احسن منكن 
رح نوزع مبرومة بالسمن البلدي مع علبة كولا"
369551494942429184,SY,"         
     
طل الملوحي الحمد لله بخير "
370274096770482176,SY,"كبـروونـا يـا إمـي  كبـروونا قبـل أوانـا 
وحمـلوونــاا همــووم ما بتحملهـا جبـآآل 
آآآآآه يــآآ إمـــي "
371195018549403648,SY," ما أروعها من دعوة جزاك الله عنا كل خير 
والله يتقبل منك يارب  "
372082158116274176,SY, هههه اي والله هادا اللي طلع معهم
372083712508166080,SY,"مسيرة حااااشدة في برلين 
تأييد للبوط العسكري 
كلهم على حفة قبرن 
شايفين ما اكترهم   "
372751061423251456,SY,هلأ فهمنا بدهم يفدوا بشار بدمهم ورواحهم بس بأعراضهم كيف رح يفدوه 
375320958846111680,SY, وانت صادقة من  الصبح 
376394752616562688,SY,"وأخيرا أجا النت  
اشتقتلكم  
هناحمص"
376845988117610496,SY,"قصف مو معقول 
اليوم ليلتنا على كيف كيفكم 
والله يستر 
أدعو لنا 
هناحمص"
377867054784983040,SY,"من  شهور كانت أم لمفقود 
وبرمضان صارت أم لشهيد 
واليوم اجو يكفوا الحساب معها وياخدولها التالت  أي حقد بقلوبكم 
حمص"
378328118400147456,SY,"  دخيل ربو بجنن فروسة يقبر قلبي 
ياحرام ما شاف شي من طفولته "
378328854840213504,SY,   ههههه لا لسا بس الليل عم بطول عنا 
1001514584560295936,SY,"الواحد منهم بسافر خارج بلده وبيعمل لقاءات مع الناس والدخول لمكان اللقاء بكون مأجور 
عمر عبد الكافي مثلا كان ياخد    عن كل شخص 
والله مهنة مربحة وما صعبة شوية قصص وحكايا وتقليد 
مانك مضطر تكون مبدع ولا عندك موقف حر  وبتصير من الأثرياء "
1009128275099160576,SY, ما شفت واحد بدافع عن مجرمين متلك 
1038076306502627200,SY,روعاتك لولو يسعد قلبك 
1056176245338201984,SY, حلاة روحك وبسمتك غلاالله يحميكي جود
1057245241579856000,SY, دخيل هضامتة لولو ربي يسعد قلبك منيح رجع يشوف
1061946043858854016,SY,"شتي يادنيي أفراح عالشام وأهلا
أمطارالخير "
1098597564281245568,SY,الله يبعت الخير ويسعدلي هالمسا الحلو 
1125089400457715584,SY, ينعاد عليكم بالخير والبركة
1135756629088120832,SY, ألف مبروك وانشالله بتشوفو بأعلى المراتب
1135758373813661568,SY, ينعاد علينا وعليكم بأعياد النصر امين يارب
1136624675902119936,SY," هيهييييييي
الأحد موعدنا وجدد راس عمي جدد راس"
1138772608185458816,SY,  إيد وحدة إيد وحدة
1139489870919929984,SY,"   احسوب حسابي كزن
بدي كون عديل الشيخ انا اذا بدو يتجوز اجنبية"
1141074833373114368,SY,موجودة عيوني انت يخلي حبايبك 
1145244813631065984,SY,بشو مقصرة معكن الشاي 
1147405152699244416,SY,"  تعا شوف صاحبك بعد ماصار بمصر صار وضعو بخوف
بلشنا بمشوار بالتكتك والله عليم وين رح نصير بعدين"
1150084446126772224,SY," عيونك الحلوة يا بيكوو
عقبال ما يجيني هالإحساس اتجاهك"
