id,dialect,text
1128817983047053184,IQ,ياخي دنطوهم المولات والفلوس اللي اخذتوهن اللي وداعتكم كل هاي القصة تتمحور حولهن بعدها فلا تشوفون منشور للحاج صالح ولا تشوفون هالزومبيات اللي تتظاهر عليكم ولربما مستعدة تاكلكم احياء الجماعة مجزرين واحتمال 
1132759187472232448,IQ,هاي الامور اللي تستحق واحد يطع الشارع علمودها 
1134460606898147200,IQ,"شو هالمرة لا حرق اعلام ولا شعارات عدائية 
شعجب شنو الجماعة صايرين كيوتية 
خايف السنة الجاية المظاهرات تصير بالورد
والشعارات تصير هد وانه اهد 

 وسلامتكم"
1140343486094483584,IQ,"ديسكو  حلال  

اتذكر بالـ حزب الفضيلة منعوا شباب من اهل الناصرية يسوون حفلة رأس السنة او هي مناسبة رغم ما ان وضع البلد محتاج فرحة والشباب محتاجه تعبر عن سعادتها نوعا ما وكثير من هالحوادث والمنع صارت "
1140700414033244160,IQ,"نظرة ثاقبة 

بار بأول مظاهرة راح يطلع الصافي يصلخ المتظاهرين بأبرة مخدرة وكلشي ينتهي المشكلة مو بالصافي ولا بالصامت المشكلة بهاي الجموع الفيطية اللي مافياالكفيل تقرر مصيرهم 

 وسلامتكم"
1140704602641391616,IQ,اني القاهرني واللي مخليني يائس من التغيير بالبلد هو رغم هذا الخراب والدمار والفوضى والقتل والسلب والنهب مع ذلك اكو نسبة بيرة لا زالت تعتقد ان الاحزاب والسادة والمراجع الاسلامية مالهم دخل باللي ديصير واكو 
1146550000866013184,IQ,"شكرا كبيرة 

اليوم بعد توقف  الانستغرام فيس بوك واتس أب  
شعرت بفراغ رهيب فعلا شعرت بالغربة وبالمسافة اللي بيني وبين اهلي واحبابي  
تخيل أنك تدرس او تشتغل او مهاجر خارج بلدك بفترة التسعينات فما دون "
1148740560720728064,IQ, شنو اسم الفلم لو سمحت 
1148991161639624832,IQ,"هو عادي يتزوج اربعة 
وعادي يتناكح بالمتعة 
وعادي يتناكح بالمسيار 
وعادي يسوي علاقة ويه عشرطعش وحدة بنفس الوقت لان هو رجل هرمونه الذكوري عالي ابو عيون ريئة  

لكن لما المرأة تطالب بحقوقها الطبيعية تطلع فيمنست "
1149072381564129152,IQ,"قبل ما اختم هذا اليوم البائس 

وداعتكم لو ما ذاك الرجال عنده هرمون الذكورية عالية ما ان كتبوا  فانكحوا ما طاب لكم من النساء مثنى وثلاث ورباع  هسه عادي فترة وراحت بس عاد لا تكررونها بهذا المجتمع اللي صار يفهم "
1153438273316052992,IQ,"زين الله اذا راد يعاقب العراقي
شيسويله وين يوديه  
للعراق مثلا "
1164683068302659584,IQ, تره اني متواجد من فترة كلش طويلة بحدود  سنوات وحتى كنت من اوائل اللي انضموا للروب بعد دعوة الصديقة اسراء او دكتور يوسف ما اتذكر بالضبط
1164683413279973376,IQ," وليد عفوا اللي دعاني
"
1164865628567744512,IQ,  شد حقير وتافه هالولد لك بابا والله نت شلون بله اجيبلك دفتر الخدمة  وبالنسبة لـ ولودي يابه مشتاقين وين هالغيبة
1167198730849792000,IQ,"سنة وانا انتظر
طال إنتظاري والوكت محسوب
وانا ادري العمر
يا عمري ساري يا صبر اللوب
وانا عمري حسابه حسابه لما اشوفك
يا زين الدنيا وعيوني تحوفك

مرني "
431833903758725120,IQ, نشالله بألف سلامه وماتشوف شر يارب
431961919302299648,IQ, والله صح كله كذب ههههههههههه
431967991064830016,IQ,  أيا حب ليلى داخلا متـولجا  شعوب الحشا هذا علي شديد
431971548040146880,IQ,تداويت من ليلى بليلى عن الهوى  كـما يتداوى شـارب الخمر بالخمر 
436997975077048320,IQ,قـــــــــــــــمة ذوق بعيده عنك الدموع
437693326209208320,IQ, الله يسلمك ويخليك ويطول عمرك يغالي
449605961842712576,IQ," 
حياتو اموت فيك خلي العالم يسمع"
451071181752635392,IQ,  يديمك ربي لي كثر م احب وقتي معاك 
455984126324383680,IQ,لو بالسحاب اللي بعد غيبتك خير ما كنت أبل الصدر من دمع عيني 
456024298516668416,IQ,يا سنيـن الوصل ردي شخص غاب لي متى وانتي بخيلــه ف العطــآ
456024617015332864,IQ,صدق من قال بعض البشر بينهم فرق احدن يداوي القلب واحدن يعـــله
456024821542170624,IQ,مهـمـا تخالفـنـا نـجـي و نتـذكـر عشـرة عمـر يـوم الهنـا قاسمينـه
456430010946318400,IQ, بيكون احسن الحياة تجــــــــــــارب
456434338632986624,IQ,  كلامك قمــــــــة الذوق ورعــــــــــــــــة ألأحساس
456435605300187200,IQ, هههههههههههههههه قمة الذوق ياوردة
456436708054020096,IQ,امنياتي للمحبين المخلصين يشوف الصوره 
457793822723158016,IQ,أشواق وحنين  وكلهآ ترتوي بضمتك
