id,dialect,text
1003779441569554432,OM," 
حاول تختصر الكلام في فيديوهاتك  بدل  دقيقة خليها  دقايق  بشكل مختصر وحلو ولا تصير غثيث ان شاء الله نشوفك قدام احسن واحسن "
1004325920201724032,OM," ما شاء الله 

كيف بتصورني السنة "
1005161869647237248,OM,يا رب أقل من   السعوديهالمانيا
1005613156536811648,OM,اتوقع روسيا او روسيا  مرسيدسنخبةالعود
1006679540066856960,OM," اللهم اميين 

شكله الماي غالي"
1006984954159476736,OM,"       الله يرحمه ويغفرله ويغمد روحه الجنة 

عجبني وفاء الطلاب ان الى يوم يذكروه بالخير "
1007720206351904768,OM, شو وضع بيريز الحين
1007804551313928192,OM,"رمضان خلص 
تعال اقنع مخي ان جدول النوم لازم يتغير 

 عيدالفطر"
1007827750831448064,OM,"  هاردلكم حبايبنا السعوديين  على راسي والله 
وقلوبنا معكم ونشجعكم  

وعشان الطقطقة معلش استحملونا تراها عادات وتقاليد عند الخليجيين "
1008579812863234048,OM,"    ما اتوقع 
يحتاج فترة طويلة"
1009627704759607168,OM,"   الاجانب عاجبهم المدح 

لو عربي كان بيعطيه بلوك وبيسبه"
1010005898817753216,OM,"    بالتوفيق للفريقين الحبايب 

اتوقع فوز الغنيمية ان شاء الله "
1024925429885542400,OM,   لان بعدك ما مشتهر ف عمان 
808377087220469760,OM,  والسموحة حارث  تحمست شوي 
818519053862141952,OM, سلامات بو سعيد ما تشوف شر
824868051195621376,OM,  افااا  ما تعودنا على هذا الكلام الاخ ناصر
827454660357152768,OM,استغفر الله غلانفطعمان
829708176698257408,OM, اكره الانتظار  احب الالتزام بالوقت
831867355248652288,OM,"أمنيه بسيطة
ياليت كل شخص يبقى نفس ما عرفناه أول مره "
831870892099645440,OM,افاا ي برشا برشلونهباريس 
831872886700929024,OM, ولكم كمال صح كلامك
832943898246799360,OM,  يا سلام  فاتتني الطلعة 
833349614090608640,OM, انصح اذا كانت الامكانيات متوفرة
833400674322833408,OM,حقق حلمك مع مصطفى الاغا  مناكذبماسمعت
