id,dialect,text
996033619230646400,EG,بدلع دلع واحدة عندها امتحان باليه مثلا
996145261016645632,EG,اهو موسم التزاوج بدأ يهل علينا وهنتعزم ع فرح كل  ساعات وهناخد كميه عقبالك تعمينا
996157293518557184,EG,"فاضل  في الموبيل

 الكراش بيقولها بحبك 
 ال  عاوز يرجع 
 صاحبتها عوزاها في موضوع مهم 
 بتتخانق مع حد متعرفهوش
 اكونتاتها بتتهكر"
996373635421081600,EG,من وجهة نظري المتواضعة اللي محدش مضطر يقتنع بيها عادي لو حازقكوا اوي تحنوا لعهد رئيس من الرؤساء و تقولوله أنا أسف يا ريس بسبب الوضع القذر اللي مصر وصلتله حاليا فهيبقى الراجل ده 
996374882215714816,EG,احساس وسخ جدا لما حد يحسسك قد ايه كنت غبي وساذج عشان مصدقه  
996375529241575424,EG,إحنا لازم نجمع الناس اللى بتاخد كل حاجه على أعصابها  و الناس اللى بتتعشم بزيادة ف ناس غلط  و الناس اللى لما بتحب بجد بتخليك كل حياتها  و الناس اللى بتحب بضمير  و الناس اللى لما بتحب بتضحى للآخر  و الناس اللى لما بتضحى مبتستناش مقابل  أيوه كل دول لازم نوديهم كوكب تانى 
998679638086955008,EG,أنا بقيت كل ما أفتح تويتر أبقى اللي هو استهدوا بالله في إيه عديها يا كابتن ماتخديهاش على صدرك يا مادومزيل هتمسكي في خناق أختك يا عروسة الكوميونيتي بقى أجريسي أوي في صغائر الأمور بالأمانة يعني
978577022388723584,EG,بدل م تشربي  فنان قهوة و تقعدي تفكري بالساعات فيه  حطي القهوة ع وشك  ماسك  دقيقة هيرع ينور و  ألف رال هيحبك   صبااح الخير 
979203196936650752,EG,حابب بس اوضح نقطتين  شكرا
979663797681082368,EG,"ايه الكائن اللي من  حروف 

ومبوظ الارض ومدمرها 

 ال راجل "
979803112880918400,EG,هي دي بقي اللي بيقولوا عليها  اللقطة المناسبة في الوقت المناسب  
980047306971078784,EG,"الناس عندنا في الكلية متقسمين بطريقة لا منطقية تماما 
فتلاقي جروب بيذاكر و يقدر و يلعب و ينام و يتعلم حاجات جديدة و يرتبط و يخطب و لسه عنده وقت فاضي 
و جروب تاني بقى لا بيذاكر و لا بينجح و لا بيرتبط و لا بينام كويس و لا بيعمل حاجة تانية حتى و مع ذلك مشغول فشخ و يومه مش مكفيه"
980403208710475776,EG,"فكرةانك  دي حلوة و وحشة في نفس الوقت
 حلوة علشان عايش في حالك لا انت مهتم بحد ولا حد مهتم بيك  و لا انت بتفكر في حد ولا حد بيفكر فيك  يعني عايش برنس كده

وحشة علشان عايش في حالك لا انت مهتم بحد ولا حد مهتم بيك  ولا انت بتفكر في حد ولا حد بيفكر فيك  يعني برنس برضو"
980412761153949568,EG,لما بضايق منك من أتفه حاجه أعرف إني بحبك  وحتى لما أعاتبك تأكد بحبي لك  بس إللي لازم تعرفه وتتأكد منه أنه لما أسكت ولا أعاتبك أعرف أن مكانتك في قلبي لم تعد مثل الأول وأن اي ردة فعل منك عمرها ماتفرق معاي  لذالك خاف من سكوتي مو من عاتبي لك
980413846383980416,EG," انت عارف ان مصر بقت تاني دولة ع العالم في التحرش الجنسي 
 يااااااااه 
 شيل ايدك يااستاذ في ايه "
980452958210088960,EG,مش عارفه ايه علاقه اني اما اتخانق مع حد لازم اغير اسمه ع الموبيل ب اول حرف بس من اسمه او اني اشيل القلب اللي جنب الاسم مش عارفه ايه التفاهه اللي وصلتلها دي
