id,dialect,text
919286498800865152,BH,اكره شي تسحب بيزات وتشحن بترول 
920251032407560192,BH,مايصير يا الطيب تسال السؤال وانجاوبك عليه وترد اتعيد السؤال 
920251313803415552,BH,تره الموظف مو هو حاط التسعيرات ولا هو حاط قانون الشركه رحم الله أمك وأبوك ركز اشوي
920580023077277568,BH,الله يساعدنه على المزاجيين وقلبت مزاجهم
920600573182988416,BH,احسد الناس اله عندها زاغر اتنظف السياره ويلمعها وانا الالمنيوم مال الملغوم وقوطي البيبسي صار ليهم قرن ماشلتهم
920672643057143808,BH,حاليا فقرة تآنيب الضمير بعد الاكل
925055642481713152,BH,لحين انا مو فاهم الام اله اتروح ويه ولدها السوق وتختار ليه ثياب على ذوقها وذاك فور ويش قده 
925056140731388032,BH,مايصير حجيه تتحكمين في لصبي جديه عطيه حريه حريقه تحرقش انتين وتربيتش
930096316763594752,BH,والله حليو الانيوز حقتنه ماكنت متوقعنه هيك
934896903396962432,BH,الناس واجد صايرين فضوليين 
935510650444533760,BH,الكستمر لو تعطيه القمر في أيد والشمس في أيد بعد يتحجج عادي اقول ليك الماي اله عندكم ماصخ
937262774836703232,BH, الله يرجع لش هشعور انشاءالله في اقرب وقت
937278502486855552,BH, افهميها زي مانتي عايزه 
943354334078754816,BH,شاريك بقمر و اتبيعني بشمعه
945756116226596864,BH,كل يقولون ماعندهم افلوس وهم رايحين مشهد وراجعين بغداد
948491279507316736,BH,ماصدقت عيوني هي انته لا مش انت فكرتنه خانوني بس اطلعت إنتي
952525516426399616,BH,ماترهم لي صاحب مو حبيبي تصير
953309155967762432,BH,اكثر صمه انك تنحصر في البيت ويه ضيوف
954380969498247168,BH,اذا بطالع الناس بضيع سو اله بخاطرك ولا تهتم حق القيل والقال
954637747368681600,BH, وانا لو اكل جيز برقر صرت فيل
956161808603275264,BH,صح وجهك حلو بس عشرتك مره
957551709924061184,BH,هاردلكم أنتم المركز الاول بدون كاس 
967107707093299200,BH, صح انا عجبني وانا اله ما اطالع مسلسلات
975660298333024384,BH,"أتذكرك وأحن لماضيك بس اقول نفس ما قال الشاعر

صح وجهك حلو بس عشرتك مره"
977582773073522816,BH,  بلل لوين وصل فينه الحال
982617914418323584,BH, لازم هديه ياحضي ودي ليها استكانات من الأنوار
988440238807769216,BH,"عادي اقول
مليت مليت يا يمه قعدت البيت
عطيني جوزي بسافر لندن أسبوع 

لو فيها مشكله و وطنيه بعد دي
اهزوجه"
992425492140654592,BH,اله قدامي ريحته مو طبيعيه ولا حاس لروحه في شي اسمه مزززززززيل عرق 
1178308582086983680,BH,   عادي معروفين اما مجرمين او قتله طبيعي هالكلام ودعوه الهدايه في هذي الاشكال ماتصح حسبي الله عليهم المنافقين
1178351213638815488,BH, الا بتشربونه في نجران
1178359781012246528,BH,  شوف الادرام كيف جالس ههههه
1178377859007729664,BH,   حسبي الله عليك لين يوم الدين يابنت الحرام
194815436418842624,BH,  يا اخي رروح مناك أصلن ليك وجه تتكلم عقب ما قالت ليكم مب ريايل
195760239159672832,BH,انا أمبي اعرف التاير المحروق بعد حقويه مصورينه محتفظين فيه لذكرى يعني هههههههه  
195762645796782080,BH,يا وزارة الداخليه لسيوف وطوفناها بس المناجل و لسن حقويه حاطينهم جيه خليه زراعيه يعني مو ارهابيه  سرقاتالداخلية
195764455223726080,BH,يا جماعه لحد اسوي لينا سوالف وياخذ حق اولاده تيل تره وراها سنه اذا يبي يلعب ولده اوديه جواد أكسر ويبوق ويطلع ابلاش سرقاتالداخلية
195772297989197824,BH,هلمره عاد نبي اخراج عدل نبي اتحطون تفجيرات وبعد اوادم بسيوف اتحارب وناس بلمناجل وناس حاملين كنكري نبي انجوف اكشن  
195774096485777408,BH,ويه على افادي الشرطه طيبين الإرهابين كله احذفونهم بلحصه وين الغانون عنهم  
196012789461037056,BH,عزيزي وزير التربيه اذا ما داومت ينخصم من معاشك لو اتودي ليهم سكليب وتمشي اليوميه صدق جم يوميته ههههههههه عزيزي 
196015928373297152,BH,رضيت لو انرضيت بيطلع لخواجه غصباعليكم 
196018236029014016,BH,تركي الماجد اذا صادوك البحارنه عقب بخلونك اسمي الماي امبوه غصباعليكم 
196283178405724160,BH,حكومة السعوديه شحوال محد احبكم  
196283961683615712,BH,يا اخي قالو ليك الكعبه مش بتاعت امك  
197180752645996512,BH, ما عليش من احد خلش صمود
197320131653808128,BH, عيب يا بابا اللسانك صاير وصخ
197336393679257600,BH,     اذا في دليل عطني لا تخلط الاشياء في بعضها عطني شي يدخل العقل
199699088315387904,BH, ههههههههههههه طالع من يتكلم عن الباركات هههههههههه
199700015302717440,BH, اللسانك صاير وصخ حددده
202197354202402816,BH, هههههههه ويش فيه الاذان بعد مؤ عاجبنكم
203684652823756800,BH, روحو آكلو جيلي أحسن ليكم من لهرار ههههههههه
207818107895554048,BH,صرنا مسخرة الخليج لم يقولون لينا شرطتكم ما تعرف تتكلم عربي 
209677834870980608,BH,"ناقي قام اقول ياخوك والله حاله خوك ناس غشم خوك

خوك"
209678828656799712,BH,"في نقطة تفتيش خوك صوب اشارة كرزكان وانته رايح خوك حاسب خوك لا تروح على هطريق خوك 

خوووووك"
211856123085598720,BH,شرطة البحرين اذا دشو بيوت الاوادم يتفرغون للبوق عاد هو ونصيبهم يا يحصلون غنيمه زينه يا يطلعون بون ون 
211856849165754400,BH,من عجائب شرطة البحرين انه اغلبهم مراهقين اوفهم مشغلين ليهم ردحه في الجيب وكله منفلتين في الشارع عاد بنقالي وعاطينه جيب تعال ف 
211858973647839232,BH,لا تتاعجب فقط في البحرين طفل عمرهسنه متهم  بتجمهر اظاهر جافوه يلعب كوره قالو متجمهر الطفلعليحسن  طنبورها
211860120555110400,BH, ههههههههه عجل مين الأصلين
218069209962385408,BH, خف علينا يا بو الشباب اتحسسني إحنا قاعدين افغانستان
218223171751526400,BH,"ومنهو أزيد بخمسه طن ومنهو لقاه 
ومنهو اصدق لهرار 

ومناخذ فره بصافري اطلع يا ناقي يا العدو 

شلخةصدقوهاالبهايم خمسةطن 
طنبورها"
220760797662556160,BH,من كثر الاقتحامات الليليه الواحد ما ينام اله بجينز وفانيله لانه مايندره متى بشيلونه 
225839494480416800,BH,طزفيإنسانيتكم هلكتونا نحن العرب نحن اهل الشيم وين الشيمه  اتروع الجهال وهم في بيوتهم وتعتقل اعز ناسهم دي تسمه اخلاق عرب 
226930462361264128,BH, يا دافع البلا انته كلش رايح فيها ههههههههه
226940207134560256,BH,  عبود ده وجهك لو قلبته هههههههه
231301307242250240,BH, هههههههه حقويه معصب روح حط ليك بودره بابا
266638712673275904,BH, واجد اتهر وتمرج انته
266639697290338304,BH, بعد انته غشيم الله يحفظك
293745735273422848,BH, هههههه مافي شي سلامتك
295661943182729216,BH,  استغفرالله مين انته حق اتكفر الناس صدق انك خريش
295966849542279168,BH,  ههههههه يا بابا انته متى صرت مرجع انته حدك إتوضي البقر
300754948658970624,BH,   واحنا بعد اصل وفصل في هديره واثارنا تشهد لا إحنا فرس ولا إحنا بلوش بس انباقت الديره بسبب اشكالكم
300950089386561536,BH,   يا حبيبي روح طالع التاريخ وجوف القرى وجوف من الاكثريه في هلبلد إحنا ولائنا حق البحرين مؤ حق عائله
300952885959745536,BH,   إحنا طالبنا بحقوقنا من ديه صرنا خونه لو مؤ إحنا انجان ما حصلت البرلمان ولا حصلت شي
300960235659599872,BH,   إحنا ما نبي ايران ولا غير ايران إحنا نبي البحرينين هم يختارون حكومتهم
300962464932184064,BH,   اشلون بتغيره صار ليه فوق سنه قاعد فوق الكرسي انته من حقك تفتخر برموزك بس ما تقدر تفرضهم علينا
300963141771218944,BH,   وانا اقول ليك شخبار بؤ متعب وشخبار درع الجزيره
300964462515593216,BH,   انا عن نفسي وعن معظم الناس ما انحب التفرق انا مستعد انه أحط ايدي في ايدك بدون ما تتهمني بطائفيه
302168561944764416,BH,  سمعت عن الحوبه اصبر ليك بجيك عساك تدعم في تيلر ويجمعون اعضامتك نتفه نتفه ويدفنونك
304698380670603264,BH, ودي اصدق بس قويه يا عبوود
306505187437207552,BH,  لو عبود المقابي يحكم احسن من هلحكم
312250248678473728,BH,    ويش العشا جوع يا الخال
312251995127947264,BH,    امبي وحده اسوي بيض وطماط سبشل
312282005607948288,BH,    أخخخ يا قلبي شكله سبشل
313259093760561152,BH, ههههههه انزين تتوقع جم يوصل العدد يا اللوح
314408107616907264,BH,على حطي لمصخم وين نايم 
315441920916729856,BH, ليش يعني حرام يقدمون العزا
332262723213737984,BH, نفس الشي اله قاعد يقرا ومستمل من عمره
332874875985330176,BH, ويش دراك يعني عندي شي موثق ابو الشباب
333322115371634688,BH, مؤ اول مره اصير بس محد راضي يفهم
333328839251988480,BH,   حقويه عاد جديه قمنا ناكل بعضنا بعض ماتوقعت انوصل جديه يا حسافه
333714683343286272,BH, قوطي الهايلات صوبي ومولع كمل مشاورك يا ساهر الليل
334083578394722304,BH,  عقليتك مثل الأرانب اقول يا شيخ خلص عندكم جهاد النكاح لو
335187919306379264,BH, ههههههههههه اوف انا ماليه حس
342989503906078720,BH,  ليش معصب بابا فت اشلون طلعو ربعكم من البواليع
401619823488417792,BH, اله وياي في الشغل اقول سلمان رايح بريطانيا حق اشيلون خليفه شهر فنعش ويش اقول ليه ده هههههههه
420648651908599808,BH,  ههههه ياريت تتعدى  مو  قهر والله
458831866599342080,BH,"كل الأخبار اجيب الهم والكدر
انمسي على أخبار وانصبح على اخبار اتكدر"
474113737578664000,BH,    انته تبي توصل اله ويش تبينه انسامحهم يعني
474123488882475008,BH,    عقب ما هتكو اعراضنا وقتلونا وسجنونا تبينه انسامحهم
474430486937219072,BH, ويش فيه ده خرف يعني مو باقي اله يحب الايادي
475986878181539840,BH, انته لو يغتالونك صدقني بننتصر هههه
641136271721558016,BH, الليمون نعناع مالهم ممش ممكن
645576973117337600,BH, الحلاق البنقالي ماعنده واحس هلحركات مال بنات وجهة نظر
648967473614577664,BH, بلل منهو ده بعد
650199620115660800,BH,"تسرح اعيوني بجمالك عودتني
من يسد خلت وصالك لو عفتني

عودتني"
657519817956720640,BH, مو غلط لانه قالها بطيب وما فادت وياهم من قبل
660388337275052032,BH, حقويه يعني مو كل اصابع ايدش نفس الشي
661791231337439232,BH," 
كل حلم مر على الجفن بغيابك تفسر
بس يمك تحير من اوصله اتعثر

ايدددك ايدددك ررراجع "
661834906918629376,BH,"من ابو الليمه وقع شفت العجايب

"
670835197332602880,BH,انعل ابوكم انتون بشغلكم
672439273774317568,BH, ماعندهم سالفه بس لانه يربي بقراصلن هو أحسن رادود في البحرين
686441690316537856,BH,"روووحي بلقاك تفز فزة حمامه

"
703500609308196864,BH,والحياة ابلايه أم شنسوي فيها 
756765868340736000,BH, لا احنا بعد مداومين في الرطوبه
778624728085004288,BH,ليش اللي يضحي بحياته يطلع مقصر
803860580264214528,BH, وش السالفه جديده دي بعد
828714194283278336,BH,كنت اظن وكنت اظن وخاب ظني 
830441418254540800,BH,خوك تره كلش مو حليو اترفع باطلونك للجوزه وووووويش سالفتك
831055847631441920,BH,صور سناب في المطر استانس في المطر ماعليك من اله يقول ليك متخرع لانه كلها يومين وتصفقه الشمس في خده البحرين
831540883283521536,BH,الله يصبر الفاقدين ويمسح على قلوبهم
831932202808012800,BH,كل يوم بوجه جديد محنه عارفين ليك انخاف منك لو نتقرب ليك
831932741314764800,BH,تزوج وانته ماتشتغل وأبوك يصرف عليك انته والهبله اله ماخدنها بدمتك يعني اتحس روحك رجال
831954922874679296,BH,نقدررر أنقول جمالك شي عجيب وطبعك ماحصل 
832325355755143168,BH,يا حمار أجوف الشارع الماي رفع الرصيف وبعد أجي مسرع الله ينعلك
832559321858863104,BH,أمي ياضي الشمع ينتهي ابآخر دمع
832677769016283136,BH,حقويه انداوم السبت احنا مو اوادم حالنه حالكم الله يأخذكم إنشاءالله 
833210973330751488,BH,ويش عليك مني لبست ده أو داك تره مو مخلينك وصي علي
833403087586996224,BH,طيحت الميانه مزحت وياي بصفتك صديق أو زميل بس هشي ما يعطيك الحق انك تدخل في آشياء ما تعنيك حق لا تسمع مني كلمه اتفشلك 
834125398850039808,BH,صارت علينه الابتسامه بلحسره يا بلادي 
1004321090657714176,BH, لا انتو مزبله لازم يتفل فيهااذابغى يتكلم عن إمارات الطيب والعز
1024609759553642368,BH,  قوليهارأسامن غيرتلميح ترى الناس كلهم إيعرفون إن هي عمان سودالله وجه المسؤلين عن هذي السياسة 
1024627664668315648,BH, زق فيكم وزق في أمينكم يالشيوعيين يالملحدين إن شاءالله ايخيسونه في السجن مايوده الا مسوي شي يالخونه تفوووووه عليكم
1025983682010599424,BH,  رحمة الله عليه عساه في الجنة ونعيمها بوحمد
1033087847342002176,BH, اللي يحبهاهواللي بيسعدهاوبيداريها مع تحياتي
1042796191157825536,BH, قراروطني خرى بوجوهكم ياأبناء أمهاتكم هوقرار إيراني ياخنازير يامن بعتوا ظمائركم للمجوس ياعبيدالمجوس تفووووو
1060599499859599360,BH, بسم الله عليك مادام العقل ثابت ماعليك خوف ليش انتي خايفه مني
1060617574373822464,BH, الله يبارك فيكي يالطيبه
1063011469070139392,BH, حق البحارنة ايفلتون عليهم ملتوف صج اللي رتبوا ماعندهم سالفه
1064129100082790400,BH,  ماعليك زوديانسل الأجاويد بارك الله فيك
1066986461902319616,BH,  نعم ياليل ياعين مئة مررررره
1071437042117160960,BH, سعادة المستشارة لوتلبسين حجاب ونقاب وتسترين جمالك لأنه فتنه واحناقلوبنا خضر مانتحمل جمالك الفتان
1073929455616319616,BH,  فيه ناس ايقولون شي غييييييييير
1074573741231927168,BH, ممكن نعرف أسمه اللي صرح بهذا التصريح الوقح لازم الناس اتعرفه منهو لأن هذاشيء ماهو بسيط وشكرالكم وتقبلوا أطيب تحياتي
1076536850830016384,BH, إحم إحم عاد فشيله 
1076553113660768384,BH, هههههههه انامادري ان تقصدين الجن قصدي إحم إحم
1076557863881973760,BH, الله يحفظك منهم تعوذي بالله منهم وبالله مايونك
1078544667325710336,BH,   تسلم يمينك على هالرسمة الحلوة
1080146563400429568,BH,  لا وأكثرالكراسي تبرع مب شاريينهم حسبناالله ونعم الوكيل على من كان ورى هذاالإقتراح 
1083752108602605568,BH, مساءالخير عجبني مزاح و  هههههه
1094904838410956800,BH,  البشت مهب لبسك ولالبس أهلك خل البشوت لأهلهاأنت لبسك وزاروفانيله وايدعليك
1097496537062617216,BH, اختي العزيزة ويالله يالله يلحقون وياهالبهايم اللي في الشوارع
1097503246116106240,BH, اللي حقق النصرالأمريكان أماالعراقيين ماحققو إلا خرى بوجوههم
1118938764766740352,BH, جمع ناقة نياق وأينق ولكم تحياتي
1128610765760532352,BH, قولي لسوسن الشاعر اللي تمدح في شيعة البحرين وحاطتهم فوق راسها
1158234760138899712,BH, كل ي تمام الا يد عيوز العوجا 
1162492326268342272,BH,اصلا لا هم ولا ابوهم عندهم ذره من الأخلاق وسلامتكم اخلاقولدزايد
1167546780424298496,BH,  كانو بالاول يخضعون لهم اما الان فلا ياعيوني الان انتو تخضعون لهم ماندري وش ماسكين عليكم 
1168243941776474112,BH, اول ماقريت التغريده يالفقمه حسبتك تقصد الحمارات بس بعدها تذكرت انك مب كفو تتكلم عنهم يالفقمه الارض
1168382491956301824,BH,  دقيقه بنخلص الاجتماع وبنرجعلك 
1168861874202566912,BH, الحل لايش بالضبط ومع من حدد ثم نتفاهم
1168981897541820416,BH,  فعلا حبل مشنقه والشععار بيشنقهم ملاعينالصير
1169016050974961664,BH,    لبسه بن سلمان اكيد جاته الدوره بعد ماشاف الشعار
1170459579345514496,BH,   لا عادي حلال علينا بالشرع وعلي النظام الارهابي القطري حرام طبعا وش عندك الله يحييك
1171199165390446592,BH,   مافي ححوار يلا مناك كشش
1172610145072758784,BH,  سبحان الله نفس ماسرق ابوهم فلوس الحكومه جا الداشر واسرقه
1172681467857498112,BH,  في ليبيا هلكو يالله شدو حيلكم يا اهل اليمن نبغي اكثر
1172681808070135808,BH,  حلال عليهم حرام علينا
1173671654549012480,BH, هههههههههههههههههههههههههههههههههههههههه طيب وليه ماتصديتو للصواريخ والطيارات دام قادرين تحمون العظمى
1174766077223608320,BH, يلا نبغي سعودي رجال يرد عليه 
1175011684542554112,BH, اكلها بروحك مع امير الكوكايين الي معيشكم في فقر جعلكم بهالحال واردى
1175056795477446912,BH, فعلا فعلا عارفين الي انتو فيه
1175057498979676160,BH,تغييرمكتبتويتربدبي
1175793815753568512,BH, انتي ما متي للحين بعد كل الي صارلك والله انك ام سبع ارواح الله يفكنا شرك
1175860674309873664,BH, هههههههه بدال ماتقصف فيها ايران تجي تطيرها فوق قطر  صدق مب كفو ياموزه الخالدي
1175861102045028352,BH,  والسعوديه كل ايراني دعسها ولا انتو كقو تقولون هققق يامدعوسين يامستحمرين
