id,dialect,text
967029903760806016,DZ, امين يارب  ربي يحفظك انتي تاني  حبك انا نانسي 
967070700614967168,DZ, والله يقهر  يعني مادام مشكلتها صغيرة ليش حاصروها عالم غريبة 
967102986618056832,DZ, مش عايزة كلام  عايزة تأكيد فقط  عقلية عجوزة على بالك هههههههه 
967136755899133952,DZ, وانا كي نشوف روحي كيفاه كبرت و وين وصلت نحمد ربي لي خلاهالي 
967138396295565184,DZ, من كثر اعلاناتو تمنيت اشوفو بس ما في مجال 
967146951094480768,DZ, فعلا  والحمد لله على كل حال
967307396400984064,DZ, ههههه خلينا مبسوطين بالسبت
967406314421878784,DZ, صح وكل واحد يتخلص على حساب فعايلو
967410443487797248,DZ,  تاع الصح عالم غريبة 
1169647664994168832,DZ, يما مويل الهوى نموت عليها بصوتك 
743208380110606336,DZ,"نطالب بترشيح النجم ايهاب  امير
 
 
 
"
743851233010679808,DZ,جيت نحط تكملة خبار فراسك راه كنتحداو بيك كلشي وعمرنا نتبدلو عليك وخا يوقع لي يوقع غي قول سوهابين غيدللوك   
746124295823327232,DZ,"  
الجيشالسوهابيفرحان 
كبيدات نتومو ماشي بحالهم هاظاضايضي ماشي بحالهم نموت عليكم "
752206851807256576,DZ, ايهاب امير واحد معندو دخل في رايي
752898456130293760,DZ,   شكون قالك نطلبو من سوهاب هوما ماعندهمش علاش يشاركو منشنهم موجود لانهم اصل الجيش السوهابي لاغير
753271448928747520,DZ, ايهاب امير بدون نقاش
766366123625504768,DZ," 
اغنية كتبتها في ذكرى وفاة احلى ابو الريم عمرنا ننسوه مستحيل والجزائر تعشقه "
784365794100740096,DZ, انا مش من احبابها بصح حبيت نوصلك انك مريض نفسيا روح داوي الله يرضى عليك هههه بتحكيش عالاوهام بليز لو كنت نسيت افكرك حبيبي ساو بلع
784367968725659648,DZ," نسيت مكنتش راح اعبرك بس بيصير احكيلك معلومة تفيدك بالعلاج انسى عليك اشي اسمه تبعية احكي ارائك لي تخصك بتصيرش امعة تتبع    
هوكاي"
784820211698589696,DZ, ماوراي شي جيت اعمل زيارة للتويتر لقيت نص انسان يتفلسف قصفته وراجعة للانستا تبعي ههعهه
786144856573968384,DZ,  بهدلت بروحك يا عار على الرجولة شومالك ماعندك شغل او بيت او اهل تابع بس كلام السوشل ميديا يافاضي انت هههه اشي بيخزي
786591514231267328,DZ, لاياشيخ هزلت العرب ياعم ههههه وبحكي جيش جيييش كيفي مش عبد ولا امعة ولا تابع مطيع زيك يا فاشل اشي بيخزي لو يعرفوك رجال سعودية بتموت
786592921738936320,DZ, استنى نكملك ههههه فيش وراي اشي اه ترجل زي اسيادك لانو بتخزي  ياعييي مااشنعك جد هههه بتتامر ياعبد عيب ياخدام الطنط يازم عريت سعودية
824449710698233856,DZ,"كلنا معاك ولي يحب الحق ومايرضاش بالظلم راح يوقف معاك 
كلنااسلامسليماني
الجزائر    "
849712700955521024,DZ,"  
كنت كتبت هاذ الاغنية وقت الامتحانات وضاعت بس لقيتها حطيتها رايكم يهمني بزاف "
849713415039983616,DZ, وا سلموشتي غير  فالانستا  هههه  ومع  القراية  وكنت  غالقة  التويتر  اليوم  فتحته  برك  توحشتو وتوحشتكم  كامل  واش راكي لاباس
849714675042398208,DZ,مطيشة  ديما  تسقسي  عليك  تتفكريها توحشناك  ارواحي عندنا  للفايس  نضيفوك  معانا حتى نتي  غبرتي  بزاف
