id,dialect,text
1070997954943696768,LB," ما عندن عيون تشوف ولا قلب يرحم 
شو ذنبه"
1079758358301806592,LB,هيدا رقمي  وناطرة منكن  تدقولي وما تزعلوني وانا عيوني عليكن      خليعينكعالجديد
1080572421609009152,LB,زواجها كان غلط من الاساس والبنت المفروض يكون كلامها على بيها لائق  اناهيك
1095057198277902336,LB,الله يساعد هالشعب من وراء دولة ما بتعرف تهتم بشعبها والفقر والبطالة يللي عم بتزيد يوم بيوم لوين رايحين طونيخليفة
1101865432468934784,LB, والله ما شفت غلط بحكيه لازم البنت تكون قنوعة وما تتطلب مش كل شي بيجي بسرعة
1101889253615812608,LB,  ههههه لحظة شوي هوي عم يحكي عموضوع العنوسة بلبنان بأدي لتراجع الولادات وهيدا رأيه انا معه بس انو تأخر الزواج بس تضحية وقناعة من البنت ما بقى في عنا اكتفاء صاروا بدن كل شي بلحظة بتمنى تفهمي قصدي وبالأخر كل واحد خر بحياته وأوضاعه
1103391457799520384,LB,بتصور التحرش يللي تعرضله من صغره سببت له مرض بكثرة العلاقات مع النسوان  اناهيك
1105930536818823168,LB,بيحكي عن الفساد ونسونجي ومزواج وبيضرب مرته وعمره بالثمانينات وامه بالمية  اناهيك
1106295629788123136,LB,عبدو الحلو قدحوجم
1110419478993620992,LB, لما بتتخطى الثلاثين بتنضج البنت فكريا وعاطفيا خاصة اذا توظفة بتقل علاقاتها وبتكتفي بحياتها بتكشف الناس عحقيقتها وبتفكر بقراراتها  بس اكيد مش مرض نفسي
1111354605059887232,LB,"بيكره الضيف وزوادته معه

قدحوجم"
1111354700845195264,LB,البخيل بيدور وبيته معمور قدحوجم
1111354869460463616,LB,"خود هديتك وكفيني بليتك
قدحوجم"
1111355048821428224,LB,"خود صوفك وخروفك وعيني ما تشوفك

قدحوجم"
1115349164798435200,LB,لو امك غلطانة او مقصرة بحقك بالنتيجة هيدي امك لولاها ما كنت موجود وست كاملة  هيدا ابنك ما بقى  تدعي عليه ما تكون قاسية وانت والحياة عليه   طونيخليفة
1116759634440806400,LB, من فترة قطعت رفيقتي وما حكيتها لانو مش بس غلطة بحقي صايرة كثير بتغار
1124023637609205760,LB,يللي بيته من قزاز ما يرمي الناس بحجارة قدحوجم
1124026007407747200,LB,يللي بيته من قزاز ما يحدفش الناس بالطوب  قدحوجم
1124028853402394624,LB,"يللي يبيك يجيك لو دونك قيود
يكسر على شانك خشوم الصعايب 

واللي يبي فرقاك لو دربك ورود
ماجاك لو انك من ادني القرايب

قدحوجم"
1124032763995348992,LB,يلي بيكبر فشختو بيوقع  قدحوجم
1138443696997900416,LB,والله عيب اولاد تنحرم من الامتحاناتالرسمية لان  في مشكلة بمدارسن هلق فقتولها  وطلاب  الجامعةاللبنانية  صرلن  يوم بالبيت ما حدا عم يسمعن  لوين اخذين هالبلد ما بتستحوا عحالكن  بدنانتعلميادولة
1140274388870336384,LB, ليش ما فكر فيهن قبل مطالبن محقة بس مطالبنا كمان محقة بدنا نخلص هالسنة
1141724332202348416,LB,"جيل هالايام عم يتعلم ويتربى عالسوشيل ميديا 
وين الاهل وعائلته شو هالزمن يللي وصلناله "
1141785320389795840,LB,ما في حدا ما بيغلط  بالدنيي زما حدا كامل  مش معقول عم تنكر بنتها ولا عندها مشاعر ولا حنية ما تغلطي مرتين صح انها بنت من غير زواج بس هيدي بنتك والذنب مش عليها على الشاب يللي استغلها  ايهفيأمل
1152619844296224768,LB, يسلملي الشطارة صايرة مبدعة 
1172170098871885824,LB,خائن قاتل  مجرم وين راح حق الشهداء والمظلومين   جزارالخيام
1177642496945459200,LB, ما بكفي التهديد والبهدلة ويمكن ضربه كمان عن بصوره في ناس عم بتربي قطة او كلب  لانن محرومين من الاولاد وناس عندها وما بتقدر النعمة
1182176741961457664,LB, هلق الخيانة صعبة وما بتتنتسى  بسهولة بس يللي بيكرهني بعطيه كاسة الماء كصدقة
1185205956143144960,LB, بيطلبوا من الناس ما تطلق النار  عيب الشوم على هيك نواب
1185447476079267840,LB, مش كل خبر بكون صحيح مبارح طلعو خبر انو في شاب مات ورجع عاش
1186962708014489600,LB,  عم قول وينك الساحة عالتويتر مش حلوة بلاكي
991759087980503040,LB,بغض النظر عن المبادئ والشرف  بصراحة هيدي اذكى منهم كلهم رح تاكل من صحن الكل وهني بيدفعوا  وآخر بيطلع أصلها مش لبناني وما بتصوت لحدا  
991771280746729600,LB,الله يشفي كل مصاب بهالمرض ويصبرو ويصبر الأهل لي بيتعذبو معو ويا رب يلاقو دواء يريح الناس من هالوباء مرض العصر  
991775951305498624,LB,  قولو الحمدلله انو الانذار الامريكي ما بيفهم على الصاروخ العربي محتاج ترجمة   يعني بينفجر الصاروخ والانذار مش فاهم شي  بيصرخ بعد الانفجار 
991976479583014784,LB,اللي طالع ع الجنوب لو سمحتو يحطلنا وين في عجقة سير 
992340597041258368,LB, خود كمل الباقي تفضل  
992341141633818624,LB, قصدك هيدي الناس لي بتكون عاملي مسيرة للتيار الازرق وبس يمرقو من حد الحركة وبيوطو الصوت  
992485235240685568,LB,يعني صوت واحد لإنسان نايم أو معصب أو متردد رح يكون مشارك بصناعة الفرق وهيدا لحالو رح يكون تصويت ضد المقاومة ومشاركة بنجاح أعدائها وفيك تعتبر صوتك اليوم هو مقاومة بالصوت وبراءة لدمتك صوتيوفا 
992535286608551936,LB,ما عاد بدي اشتري من صفصوف من بعد هالصورة  مبسوط يا معلم  كل زباينك من عنا  يلا انتخبو وبل حلوياتك ووزعها عالايتام بشهر رمضان يمكن تشفعلك  
992536074508554240,LB,بتعرف كيف شعورك انت وطالع بالنزلة  يخربيتك شو بتاكل حتى تحكي متل المشعوذين ليش انت فاهم ع حالك شو عم تكتب  ي خيي السكر كتير أثر عليكم  ما اجملها فوبياايران عليكم  ي لطيف 
992701575431892992,LB,صوتينيابةعنالشهيد الحي اللي على الجبهة عم يجاهد هلق بالصحرا وعالتلة وكل ساحات المواجهة بهالشوب وعم يتحمل وصايم وعم يبصم بالدم  ببصم عنو  بالحبر حتى كون ضهرو لي بيحميه 
992702427743866752,LB,صوتينيابةعنالشهيد الحي عالجبهة اللي ناطر دورو ليستشهد يمكن اليوم أو بكرا ويمكن ما يلحق يعرف نتيجة التصويت ومنهم من ينتظر 
993254629176758400,LB,اذا ما انجلطو من الضربة الاولى رح تجلطهم هالزيارة  شكلو ليل الجلطات طويل حتى القضاء على آخر سنفور ازرق  
993262440422002816,LB, بدنا نشوف هالبسمة بتكفينا بعد هالانجاز 
994258572694441984,LB,قطة بيضاء ما بعرف من وين إجت لعندي صرلها  ايام بتنويلي بطعميها شو ما بكون عندي 
995009289688436736,LB,رمضانعالبواب والكلاج ناطر احبابو والعثمانية بدها تتغنج وزنود الست بدها تشوف حالها والقطايف عم تدلع
996362365141733376,LB,رمضانكريم  بضيافته وجمعته والاكل الطيب وكلاجو يللي مافي منو والصلاة المقبولة والدعاء المستجاب
996483398913941632,LB,اذا نائب بيدخل عالنيابة لما بيدفع حق الاصوات وبيشتري الناس بمتلو شو رح يغير او يعالج  العينبالعين
996811602375663616,LB,كل ما بشوف الماء بتذكر إني صايمة وكل ما بشم ريحة القهوة بذكر حالي إني صايمة
997233990556938240,LB, حبيبتي مرسي بس ما بقدر سوق بالليل انت بتعرفي خليها لبعد الشهر الكريم عالغداء
997549795928690816,LB,كتيربحبلما افطر وغيري يجلي شو بكيييف
998521631210340352,LB, اوقات في جروحما بتقدري تخطيها بتكون غميقة
998678268420214784,LB,  الظروف يللي بتخلي الانسان اقوى منه وما حدا بيعرف قدره وين
998818980205907968,LB,اوصفمغرد  كتاباته رائعة وتغريداته ما بتتفوت التوفيق الدايم 
998905550153936768,LB,اوصفمغرد صديقة وشاعرة محبوبي بالجامعة ومشاويرا ما بتتفوت 
998911606384943232,LB, ما بقى في انسانية ولا رحمة شو ذنيه انو خلق عالحياة او انو امه غلطة
842464542248587264,LB,الانتحارهو استسلام من امر
850077855845416960,LB,بعدالموت الروح لما بتفصل عن الجسد يعني موت صاحبها مل بترجع لانه صار انسان ميت
853987602717966336,LB, يا ريت في ناس مثلك انت شخص واضح وانساني وعندك ضمير
867825996438831104,LB,لازم يكون في حل للطرفين الوضع صار كتير صعب النزوحالسوري
889554556908183552,LB,دخيلقلبن كل مرة بينزلوا عالارض بيرفعوا راسنا
917062502034428032,LB, ممكن يجي صديق مخلص ووفي مش ضروري يللي بنحبو دايما بكون معنا
926882959260573568,LB,رح نرجع نعاني من رئيس حكومة وخدوا على هيدا ايه وهيدا لا شورحيصير
936696085703164032,LB,شو هالزمن شاب وبيرقص عيب أحلىناس
941366877976133632,LB, اوقات الظروف ما بتسمح
941766516223201152,LB,الاخلاق ما بتنشرى بالمال   كانلازمتفهم
942843014887636992,LB,ما بقى في رحمة كأنه عايشين بغابة لازم يتحاسب للنشر
942847009278619648,LB,انا مش شايفة وحدة عم تعطي نصائح للنساء هيي عم تحرضن عخراب بيوتن للنشر   
942850265820094464,LB,عمرها عشرين وين هالخبرة الانسان كل ما بيكبر كل ما بتزيد خبرته وعيه بالحياة  للنشر
946654074098810752,LB, كل واحدمتابع لتيار او لجهة سياسية بشوف شخصية زعيمه بال
946722383796293632,LB, ما بقى في رحمة
947371000622145536,LB,عين عليكن وعين عهدية  وعيوني عالهاتف ناطرة هالهاتف  خليعينكعالجديد
947372598039646208,LB, يمكن  بدها تجيب شخص او عائلة عالبنان ما عم تسمحلن الظروف يجوا
947390659186618368,LB,كل ما يرن الهاتف عندي بقول الجديد ناطرة هالهدية حتى بلش السنة وعيوني بقولولي  خليعينكعالجديد
947524243016900608,LB,  كل عام وانتم بخير وينعاد عالنقيب امين احمد احلى خيي بالدني
948507447819427840,LB, هيدا عمل وحشي ما في عندن انسانية ولا ضمير الله يكسر ايديكن
948666309943971840,LB,"بزيد الوجع وما بيبقى غير الصبر والدعاء  
لماينفقدالدوا"
948682862810853376,LB, صاير عنا موجود كثير وما بقى في وفاء
948793058342121600,LB, من اجمل الالعاب اكيد ما حدا رح يفهمها صار في غير اللي ذكرتن عبر التواصل الاجتماعي
949007679548215168,LB,انا كان عندي كلبة مشردة بقت تحت البناية كنت طعميها وشربها وكل ما تشوفني تركض عليي وتحرك ذنبها بعدين راحت لوحدها  العينبالعين
949016421459202048,LB, اضطر خيي يشيلها بالسيارة ويطلعها على محل بعيد بسبب الخوف وصار كل كلاب المنطقة تحت البيت
949182647598796800,LB, كيف قلبه بطاوعه ولد عاق ما بيعرف يتحكم بغضبه
949347054517735424,LB, للاسف شخص مثله بيستاهلها اكثرمن الموجودين فزت من دون اية مساعدة
949755565982539776,LB, ببقاعنا بيسطع  ما تنسانا
949758439978397568,LB, عفوا منك بس الحمار ما بيفهم ما بيمشي الا بالخبيط
949886725119205376,LB, نحنا ما منحب نزعل نبيهبري بس ما كمان ما بدنا يزعلوا منا حزبالله
949943105482084352,LB, هيدا عمل وحشي واجرامي بحق هالطفلة ما بيتحمله العقل
950026698694807552,LB, الله ينور بس نحنا عنا صرلنا من الجمعة عايشين عالموتير
950059267624751232,LB, نياله ما عنده هموم ولا بفكر بشي
950101386389319552,LB,الاخ والاب والام  ما بيتعوضوا  وقفتن  حدنا بتسوى كل الدني بتصير كلمة شكرا قليلة    بـهالحياة
950447980624121984,LB,جايي بس خلوا ايمانكم بألله   ناطرينالفرج
950463585741926400,LB, ما بيكتبوا على الباب او بحطوا صورة  
950607962221043584,LB,  مش معقول ما قدر شاف وجها  الا بعد  سنة  كيف تزوجها من الاساس
950721669399752832,LB,بتعرفي ليش دكتور ال ما بيعمل  بمادته  حتى ما تخسر جيبته  
950830616077062016,LB,"واحد دعسه قطار وتوفى 
نزلوه على القبر فأجاه الشيخ يلقنه 
وقاله  اسمع يافلان اسمع يافلان
محشش من الموجودين قاله 
يعنى ما سمع زمور القطار 
بدك ياه بهالوقت يسمعك "
951172602327859200,LB,تلاقي حبيب صادق وفي  يحترمك وبيفهمك شوحلوانو
951805315766456448,LB,"جيت حبيت ما لقيتك 
جيت تلاقيك ما عرفتك"
952638738890481664,LB, اكيد بس بعض الاشخاص فعلا بيستحقه التقدير
952794783751266432,LB, بالاول حكي متل الشاب مش مثل البنات 
952936153874927616,LB,بنروح حتى نعمل  بتعجبنا قطعة عالواجهة  مندخل لنشوفها بتلحقك البائعة وبتبلش حكي شو رأيك بهذه او هيدي نازلي جديد بتلبقلك  ما بتعود تعرف شو بدكتشتري بتصيرتفكر كيف تفل
952991049517096960,LB,الاخ الحقيقي بيدعم بيوقف بيفهم ما بعامل معاملة قاسية وظالمة اناني  للنشر
953717507340324864,LB, لما بتزوج بخبركن كتارين غلبة
953720131212980224,LB,عن يللي ما بيسألوا عني  بطلتسئلان
953720465809395584,LB,عن اي شي عايشة ومبسوطة كل يوم عندي هدية من الله بطلتسئلان
