id,dialect,text
1091094970113634432,PL,والله هاليورنتيي رجله حلوة
1091258960731164800,PL, كل عام وانت بخير احلى شريك  مشتقلك والله
1091325033430089600,PL, ال  ورا بعض بتوجع والله عارف
1091428613352759168,PL, بعلق ايش ييعمل قاعد
1091428981478489984,PL, خهههه بينحتو اسم قطر على كأس اسيا
1091446297356390400,PL,بنعيز وبنكرر  شعرك  ازا طويل وحلووو ما تقصي 
1091449139878088832,PL, لازم يقصو عشان يعيشوو الدور  
1091752298018160640,PL, جد بحبها قصدي مش حد 
1091995084478910464,PL,لما حد يكون قريب علي كتير واكون ماخد عليه وشفت موقف منه زعلني كتير  او اذاني  بقدرش ارجع معه زي قبل
1092016907702726784,PL,  ايش في يا كلببب
1092016984999579648,PL,نفسي افهم ايش قصة الله يوفقك ويسعدك
1093141793976262784,PL, ايش الي ماخد كل الكاميرا
1094258776297885568,PL,ايشششش في يا كاسيميرووو
1094261034804744192,PL,هاي مش فاول لفينيسوس 
1063830661688147968,PL, يا وردي علي يا ريتك ما حكيتي 
1064135122704887808,PL, لما تشتي بصير ازكى 
1064163654612992000,PL, ينعن ابوك بلاش الناس تصدق هههههه
1064179667731709952,PL, بكفي بيجي يا دفعة
1064183289500631040,PL, بس يا ابن الكلب  والله ما في منو يا جماعة
1064183343657439232,PL, والله لونا لاس في لاس فيجاس
1064218082355412992,PL,"وبعدين بيجي واحد بقلك البنات عالمطبخ 
انت الي عالمطبخ "
1064279475536519168,PL,كيف نمت وصحيت هلقيت مش عارف
1064330780502052864,PL,انا ليش صحيت ع   ايش يرجع ينيمني
1064596747798876160,PL,طب انا كمت بتمنى انام اكتر من هيك يعني  قبت حضل ساحبها نومة
1064597099424166016,PL,هافاااانااااا اوووووه نا ناااااااااااااااااا 
1064641173623644160,PL,سيبو الناس بحالها  وتحشروش مناخيركم بالناس
1064673856709894016,PL,  عجبني انك عملاله منشن 
1065015750535143424,PL, هههههههههه ايش صار فالقهوة خسرتوها يعني 
1065015931515080832,PL, بس اخر اشي  عندي فضول  الشيخ الكبة طلع اقل ما فيها 
1065016117679333376,PL, بركن بالغلط قص ولا اشي 
1065169757861805952,PL,"ومين اقنع اهلك انو بنزل عشان البنات  ايش دخل البنات بالموضوع 
والله هالعينات هاي ما الها حل عالسوشيال ميديا بس بدهم اتنشن 
يلا زقفولها  "
1065170250394681216,PL,"الي اكتر من شهر موصل  بالببجي  ايش في ايش هالابديت الي رجعنا كلنا ورا  

"
1065170400198500352,PL, كمان يا صاحبي عشان هبة كتير لزيزة 
1065170500551348224,PL, هالناس مش عارف من وين بفكرو 
1065237574485184384,PL, طب وانت مين حكالك انت قصدي علي  انا بحكي بشكل عام كيف هي بتفكر انو الشباب بيعملو هيك عشان بس يلفتو نظر البنات
1065239793691500416,PL, اه منيح انك فهمتي هلا
1065275172456939648,PL," المشكلة انو انا ما حكيت عن حالي بحكي بشكل علم 
بس انت حبيت تعمل جو  وحش "
1065307814346788864,PL, يعني هي اوروبا دايما صعبة يا كبير واحلى  انا بس بلعب اوروبا  باقي القارات هبل
1065667555619233792,PL,زمان عن هيبة يوم الخميس
1065689076626612224,PL,اقتراحات لفيلم لطيف وحلو ايش ما يكون نوعه
1065691669180362752,PL, حضرتهم كلهم ما عادا اول تنين
