id,dialect,text
1018136527224832000,PL,"غير اللي ربنا كاتبو ما بيصير
والله مش خايفين عحالنا إحنا بس خايفين نفقد حد غالي علينا وخايف على خوف مرتي و بنتي وفزعتهم في كل ضربة 
ربنا يستر
الله يحمي شعب غزة ويكون معو"
1018137029635387392,PL," آمين يارب 
شكرآ جوانا "
1018149674040135552,PL,في شغلات بينفعش فيها المسخرة أبدآ
1018177460041650176,PL,"يارب يكون خبر الهدنة صحيح
بدناش دم أكتر من هيك"
1003744471698296832,PL,يا جماعة ضروري اللي بيعرف يفيدني ياريت
1003745290472615936,PL,"   مين هدول
في حد بيقدر يفيدني فيهم "
1003745705066942464,PL,  ما أنا من غزة  برضو  بس بدي ناس بتعرف محلات بتعمل هيك اشياء
1003746005651771392,PL,"  يسعدك يا رسيل 
انشالله بيكونو بيعرفو"
1003746264234807168,PL,  وين بالزبط يا جهاد 
1003760552089473024,PL,  حبيبي يسلموا يا جهاد
1003760857174757376,PL," بسأل وبشوف 
يسعدك يا خلود "
1003768713919778816,PL,"إعمل اي شي غلط إلا إنك تستهزء بحدا عشان شكلو أو عيب خلقي
عشان هادا الإشي مش بإيدو
إلا كسر الخواطر"
1003772491217678336,PL,تحكي وتقول  تخيل  وأتخيلها وانسى حكايتها 
1003774224790585216,PL,غريب حال الناس كيف بتتغير
1003946315611623424,PL,   تمام يسلموا يا محمد 
1004030786486484992,PL,"   أهم موضوع وأكتر اشي متوقع
والقطعة اللي بعدو تاعت    
 مهمة جدآ كمان 
وبالتوفيق للجميع "
1004035037346631552,PL,"طلاب و طالبات التوجيهي من طلابي أو غيرهم
اللي محتاج أي سؤال أي استفسار أنا جاهز ورح ارد عليه
غير هيك بدون خجل ولا شي اللي محتاج حصة قبل الإمتحان وما معو فلوس يدفع أنا جاهز يتواصل معي بسرية تامة ومش رح اقصر مع حدا
وبتمنى التوفيق للجميع يارب
وربنا ما يضيعلكم تعب"
1004093897742614400,PL," ما هو موصوع النكبة هيك اسمو 
اللي في آخر لكتاب يا سجود"
1004259489288159232,PL,"مش مستوعب تويتة أبو شمالة 
وكيف هادا معاه دكتوراه
وكلو كووم وكلمة هلفوت  كووم تاني  الله ولاد الحارة عنا بيستحيوا يستعملوها من وضاعتها"
1004358391337226240,PL,"شغلتين حطهم براسك

لا الفلوس وسخ الدنيا

ولا ألف بنت تتمناك "
1004366060664090624,PL,"أصلآ تسمحش لنفسك توصل لمرحلة الناس تشوفك احتياط في حياتها
كرامتك وشخصيتك فوق كل شيء "
1004367034010996736,PL," الشخص اللي عارف قيمة نفسو وصاينها وبيضع حدود لكل علاقة ولا بحياتو بيوصل لهيك مرحلة
اسمعي مني"
1004369835101425664,PL,الناس زهقانة وطفرانة حالها
1004370080501829632,PL,تقريبآ أنا الشخص الوحيد في هذا الكون اللي ما بيحب ورق الدوالي ولا كل المحاشي أصلآ 
