id,dialect,text
733626003528900608,SD,"عايز اكون مشعل بيرشد يهدى للخيروالجميل
ما يهم لو احترقت او انطفيت وطوانى ليل
عايز اكون انا صدر حانى ابقي للمجروح طبيب"
733626651922169856,SD,"عايز اكون انا صدر حانى ابقي للمجروح طبيب
احضن الهايم مشرد واحضن العايش غريب
واحضن الطفل اليتيم وابقي زى الام حبيب"
733627322931150848,SD,"عايز اكون انا غصن اخضر
غصن يرمز للسلام
غصن من زيتونه اخضر رمز للحب والوئام
غصن زيتون لونو اخضر غصن يشيلو الحمام"
733627684983431168,SD,"غصن من زيتونه اخضر رمز للحب والوئام
غصن زيتون لونو اخضر غصن يشيلو الحمام
واجعل الكون كله اخضر
وكله افراح وابتسام"
733760574065135616,SD,"سلاام لكل الموجودين
جيناااكم يا حبايبنا
جئت اقول مساء الخير واشوفكم كيفن امسيتم"
733890791316262912,SD,"غرد الصباح في سناالليل براق
والليل يغرد في سنا الصبح اليك مشتاق
واشواقي ارسلها بالجوال تلو الاشواق عبرالبحار
يارب صبحه بالخير ياشافي الاشواق"
735362857295044608,SD,"يا بلد
دائما بشوفك ضحكة في عيون الصبايا
يا مزارع يا سواعد شامخة عزة
و واقفة تتحدي الشدائد"
735573947366969344,SD,"سألها  دا شنو الفي وشك ده 
ردت عسل و زبادي وبيض وخميرة
وفوق عيونك ديل شنو
قالت قطع خيار
قال ليها كل ده في وشك وانا افطر فول"
738094400623022080,SD,"ونادر تلقا من يقول
نتمنالك واقع سعيد
وثومه غنت
خليني جنبك خليني في حضن قلبك سبني احلم 
ومن حلاوة الحلم قالت يا رأيت زماني ما يصحنيش "
739558468777021440,SD,"كل واحد يشوف نفسه
مغ ياتو مجموغة
انا ذات نفسي
من فئة تبارك الله
واسمى مبارك"
751228433003376640,SD,غدار دموعك ما بفيدك
753753963359600640,SD,شوفوا الولد يقلد امه 
758322605338361856,SD,"واحده فركش من خطيبه عشان
عزمها بارد في بقالة"
758323853869416448,SD,"واحده اتفاجات خطيبه بيتف في نجيل حديقة مزدحمة 
خلاه ورجع البيت وتاني ما شافته
وقال ده بفشل الواحد قدام الناس"
759649457961140224,SD,"سألوا حكيم
بابه توصي الأجيال الجاية
قال اوصيهم 
ما يجوا خالص
فالدنيا اتملت ناس دايشة ودواعش"
760130197807071232,SD,"الكيف ما بن ما قهوة ولا شاي
الكيف همسات من صوتك ناس
زولي الأسمر انت القهوة
وانت السكر
حتى الشاي
الكيف العادي لو من إيدك
ممكن يسكر"
760132055665614848,SD,"الكيف ما بن ما قهوة ولا شاي
الكيف همسات من صوتك ناي
زولي الأسمر انت القهوة
وانت السكر
حتى الشاي
الكيف العادي لو من إيدك
ممكن يسكر"
763093197224632320,SD,مين بسلم قفاه ويجلس للسمكره 
773169639115395072,SD,"في وحدة كاتبة 
الى فارس احلامي  
شنو انت ياااا اصلي 
حصانك ده جاهو شلل ولا شنو   
اكسر حنكو و اركب دباب و تعااال 
لقد هرمناااااا"
788996779715035136,SD,"
في العتمة بس بتعرف مين بدورك"
800980537452019712,SD,"  
نحن كمان البحر هل بيشيلها على رأسه 
ما تحبها خليك عادي"
413417083041775616,SD," وانت من اهل الخير
ونوم العوافي"
413418852484403200,SD,"وين الحبايب 
مالهم ما بغردوا
شرقوا ام غربوا"
414106842043015168,SD,"جيناااااكم يااااا حبايبنا
جيت اقول مساء الخير واشوفكم كيفن امسيتم"
414857778654879680,SD,دائما برجع من الدوام بشا رع اايوم غيرت الدرب ولاحظت مكتوب طريق المدينة وخطر ببالي اسألكم ما الفرق ببن الشارع  والطريف
417767366534389760,SD,"مع السمة نكمل باكر   خص الدنيا صبحت   
وما    قادر على السهر"
424612831628386304,SD," 
وانا برضو بقول كده"
