id,dialect,text
899403806554939392,QA, الحين في هالوقت داعسين خشومكم 
899404273204834304,QA, شعره بلدكم طويل ولاقصير 
899404796586807296,QA, وزينهم اللي يذكرون ربهم
899405244324511744,QA,الحين قطر شدخلها فيكم ليش تسبونها  سعود القحطاني اللي كتب التغريده ومسحها  السعوديهتعترفبقتلالرشيد
899405517751279616,QA, خلايا عزمي ماقتلوا ولا كذبوا ولا نهبوا حق شعبهم يرحلون وين يروحون
899411515954135040,QA, وينها الطائرات اللي ارسلها ماشفناها ووين التراخيص ماشفناها اقول خله بس يحمل هم شعبه بعدين يفكر في خلق الله
899411696149725184,QA, بص حضرتك مافيش رز يلا هش هش
899412013121773568,QA, ممكن تشرح لي شلون غدر فيهم
899427249509847040,QA, مشاءالله وشلون قريت افكار الشيخ تميم وعرفت بنيته
237186926220812288,QA,     احلى عيد لما اشوف عيون امي واسلم عليها ربي لاتحرمنا من امهاتنا
237296707765948416,QA, افا محشوم ماعاش من يناقشك باسلوب زبااله
237494250294616064,QA, لاتحزن لان صدقني اغلب الناس ماشافوا القناه وحتى لو كانوا فاتحين التلفزيون تاكد انهم مايحطونه على قناة قطر
238030980936507392,QA,اللي عنده بكره دوام والعالم كلهم اجازة ونايمين  شيسوي
238126064348569600,QA,الله يعطيني العافيه  شفتوا ماحلانا داومنا والناس نايمه  صااااااااااامدون
238127133745090560,QA,      تصدق من كثر الاماكن السياحيه عندنا احتار وين اروح وبعدها اهون واقعد في البيت
238135851807297600,QA,                                          ننطر الساعة  حق التعليقات والتطنز
238137456774504448,QA,                               بننطر وبنعلق حتى لو قالوا بكره
238496617265774592,QA,                                          نرى انا جنبكم حنوا على الغلبان
238497014197915648,QA,  فسر معنى السناعيس وعرف واشرح ووووبس
238504419623313408,QA, كفو والله انك شنب يالذيب المرات الجايه
238514157471801312,QA,ياصباح اللي مانيب قايله
238579267645083648,QA, اخوووي الضايع اللي ندورك من زمان  واخيرا طلعت وبينت  يلا نتشارك في كل شي حتى في العيديه
238619318525517824,QA,                           هات شهود اول انك من الحريري
238693344404971520,QA,  ليش لايكون انت معطيه من جيبك  اذا قدمت شي ولو بسيط لديرتك ولدينك تكلم
238726214985080832,QA,                               ياحليله استانست عليه واجد
238727563743223808,QA, الله يوفقه ياليت كلنا نروح دواماتنا واحنا مبتسمين كلنا معبسين ونذم كل شي ياربي لاتخسف علينا هالنعمه
239166680687861760,QA, اقتراح لهيئه السياحة ان يسوون ديزني لاند في قطر دام تذاكر الطيران غالية وفرنسا غاليه مب انتوا اولى بها الفلوس ودهنا في مكبتنا
239176540116639712,QA,                                        تحت المخده في صوره وجه منخش عينه واضحه
239564815138426880,QA, إذا لاحظت في الإعلان فوق بتلاقي وين هالمهزلة
239619865516863488,QA, هذي جريمة بحق الانسانية هههههه عليكم بالعافيه
242528561645375488,QA,احد اسباب التعب النفسي واشدها تأثيرا على الصحه هو الافلاس  لحد يقول فراق الحبآيب و هالخرابيط 
242860130251726848,QA,قهوة مره لصباح لذيذ   مكتبي  
242888612436381696,QA,"  

لا يكذب عليك مهب كوبونات مطاعم السالفه ومافيها هي كوبونات اللولو هايبر سحب على سيارة"
245454713879932928,QA, بس لازم نحتج على الوضع وش ذنب الابو اللي عنده طالبتين او اكثر في هالجامعه ودخله محدود
245595039240187904,QA,             القطرية لو حتى ماحطت مكياج بعد تكون احلى منكم
245601837263237120,QA, اهم شي الاخلاق والجمال يجي اخر شي
248897227131604992,QA,سؤال محيرني الحين اللي متزوج اربع حريم كم دبله يلبس
249438357850058752,QA," 

عـسـى كـل مـن زعـلـنـي ما ينزل 
           راتبه الشـــهر هذا  "
249456933046726656,QA,"شيودكيستويفيقطر                   
الشعب يريد ديزني لاند"
253970548705611776,QA,"ماهو الكائن اللي مستحيل يسكت   

 بنت توها راجعة من عرس 

هههههههههههههههه"
255229380450729984,QA,"يلوموني اذا مارحت عرس  فلان و علان 
ي عمي انا عرس امي وابوي  ماجيته"
257300647483940864,QA,"الحين اذا قعدت في بطن امك  شهور 
المفروض تنولد وعمرك  شهور 

ليش يصفرون العداد "
257301664640417792,QA,"لو كنا نتكلم باللغه الفصحى 
كان صارت كل تبن   
   
    تناول القش  
تحس مالها طعم 
ههههههههههههههه"
257869603668115456,QA,                                    وليه مايهدونك وش مهبب وش ومسوي
260426258578542592,QA,"مايقدر كشخ  البناات يوم العيد االا الشغالات  ماساءالل  سيم سيم اروس 

ههههههههههههههههههه "
260805978272972800,QA, مادري وش المعنى بس اوكي وصح لسان قايلها
264388448645955584,QA,                      اي نوع تستخدم هههههههه
265035462563995648,QA, تكفى نبي نفتخر فيكم متحمسين فيكم لا تحطمونا
265137559313711104,QA,وش بقى يا اكبر الباكر وما سويته خمر حلال ينشرب ع القطرية صلاة ممنوع الأسعار مدبله ع القطريين أنشروه يمكن يوصل للي يهمه الامر
271600410358329312,QA,"ادرس  اختبر  انجح
انسى اللي درست  
  تستمر الحيآ 
ههههههههههههههههههههههههههه"
271933829462257664,QA,"بعض الناس تجرح وتقول 
تعرفوني صريح واعطي على بلاطه

 ياجعل البلاطة تتوسط جبهتك 

 ماعلموك اهلك شي اسمة لباقة"
272395100687052800,QA,"ما يسج من الفضايل كون جاحد
والحزن فـ الغالب  ابداع ودرر

والغلا لا من غدا من صوب واحد
ما يجيب الا انتكاسات  وضرر"
274065886258814976,QA,"مفروض فيه جهاز عند باب الدوام يقيس معدل النوم لو الشخص ما نام ساعات تكفيه يرجعونه البيت  

مجرد إقتراح
 "
274066716160565248,QA," تعريف اخر العنقود 
عبارة عن كائن يجيب الشلل للبيت  

و المشكله انه عنده تصريح بعدم التعرض "
274929422337986560,QA, دخـلـنـا  شـهـر   لــــــــولا  غـــــلاكـــــم  مـــا تـعـــنـيـنـــا        هههههااااي
349445318951182336,QA,كلنا حمد  كلنا تميم  قطر
349449871037693952,QA, نفس افكاري الحمدالله عبرت عني تعبانة اكتب ههههههه
349458472590516224,QA,تحت راية سيدي سمعا وطاعة 
349755655181189120,QA,اللي صار امس في الدوحة حلم أو حقيقه قطر
349938046101229568,QA, وانت المالح اللي ماعندك سالفه
364002412064800768,QA,"ترى المزح  دايم دليل
 المحب  محدن يمازح واحد
 ما يداني  "
364003348967460864,QA,"في العيد وقت الظهريه نومة الصغآر                   خذ لك فره على ملابسهم وبتلقى 
المبلغ اللي يسعدك
لاتنسوني من صالح دعائكم"
364003895225225216,QA, تدرون مين الفاضيه صدق إلي تكتب نكت يوم العيد الفجر  يختي ماعندك شعر تسوينه 
364006113118650368,QA, زين تضبط شعور خواتها
