id,dialect,text
969351768462253952,YE," 
ايوه صح اول مرة يظهر بشاشتهم

اكره اتابع المسلسلات بالمواقع مدري ليش بس بشوفها باي طريقةحبيتها"
969354800218411008,YE," 
الله و اعلم 
ننتظر بكرة و نشوف
اتخيلي وقفوا التركي و بيعرضوا برازيلي"
969554798000398336,YE," 
سعيدك
نفسي احضر له حفل لان بالنيابة هذي ما تنفعش خالص مع حفلات عساف
بأيش من دولة حضرت الحفل"
970009747767382016,YE,"الشيء الوحيد الحلو بالموسم ذا انو عاصي بكرسي كاظم
عاصي غالي و من ريحة الغوالي"
970015367505596416,YE,"  

احنا حبوبين نجمع ما نفرقش"
970042457823039616,YE,"قد لي خيييرااااات من لايكاتك
نورت التنبيهات
"
971852791235989632,YE,"ايش فيها الصورة يعني
و وين القائد بالموضوع "
972571243366010752,YE," 

شفتها اليوم بس وقتها طويل"
972576251679510400,YE," 
عندي علم بس برضو طويله 
وبتابعها يعني 
تحسي الصوت و الصورة من التسعينات
بس يلا ولا مافيش"
973308564067487616,YE,أصدقائي ما قبل الشهرة هم أكتر ناس بيهموني 
973668460277456768,YE,"  
من زمان نور لازم يتحاسب مش أول مرة
"
973868969550528384,YE,"      
و حضرتي زي الأطرش بالزفة 
مالذي حصل وايش اللي راح

صباحكم"
973877406263140352,YE,"     

حضرت حضرت حفلة الغزل وللان أقرأ باقي التغريدات"
974882049772441600,YE,"اخترتي اغنية حلوه جدا جدا جدا
 "
974883858901618816,YE,"  

شكله مش ناوووي يسمعنا صوته خااالص"
974884475300728832,YE," 
الله يسعدك عساف
دائما صاحب واجب و ما بتقصر
 و عقبال ما نسمعك تغني اغانينا اليمنية
لانه اللون الوحيد اللي ماسمعناه بصوتك"
975097145593298944,YE,"   

صدقك و الله
اخر مره كانت بالعيد لما عساف نزل البومه ماوحشناك وعمار نزل اللهم لا شماته"
975097151943561216,YE,"   
طب يا دعاء ارفعي صوتك شويه علشان يسمعك
تعبت انتظر الصراحة"
975122973018517632,YE," 
لا ولاشيء
بس ماعرفت أقراها
"
975755459742306432,YE,"    
شايفه شايفه من قوة الغزل ما قدرت ارد
"
976192248160407552,YE,"   
صح والله مجننهم و معذبهم ومدوخهم
يسعد قلبك دادو 
بالفعل رووعه الاغنيه"
976227704721891200,YE," 
على ايش تحسديهم
على حفل اليوم ولا على الصور
ولا على دراسته اللي بيكملها معاهم

اختاري"
976553674192380032,YE,"متى يوم اخر العنقود
 "
978039779865628800,YE,"بعد ثلاث سنوات حرب 
الله يحرق قلبك يا عسيري على عيالك زي ما حرقت قلوبنا قبل ثلاث سنوات وللان"
978040580575031168,YE,عمري ما شفت امي بهذاك المنظر قلقة و  تبكي وتدعي وتحاول تتواصل مع الكل بنفس اللحظة
978348088569073664,YE,"الرسم حلو جدا 
بس القعشة حق فؤاد مش حقك "
978584888067706752,YE,"او او مالو ده
من ده اللي دك الدحابشة دك "
978586212553371648,YE," 

والله اني احاول  اطنش الوضع و انسي المبارراه
بس مقدرتوش
ربي يوفقهم"
978587568047579136,YE,"الفيس كله يشجع المنتخب
اما شعاري اليوم لا للحماس الزايد
"
978664058898481152,YE," 

مااتابعش مبارايات مله
 إلا نادرا ولاهمني دوري اسباني ولا انجليزي"
978664090318065664,YE,"دخلت بسأل كم النتيجة وانتم كلكم تباركو و تهنو
يعني أتأهلنا خلااص 
حيوااليماني"
980541557127380992,YE," 
كل عام و أنت بألف خخير يا رب و عقبال المية سنة
ربنا يوفقك و يسعدك يا رب"
982733454533120000,YE," 
ماتابعت الحلقة
علشان اسمعهم بإنغامي"
984859705242800000,YE,"اللي أحتفلو ب
اليومالعالميللعيونالحلوه
تعالو وشوفو العيون الذمارية
جمال ما بعده جمال 
ربي يحفظها لأهلها
ملامح يمنيه
اليمن ذمار "
985232883076993024,YE,"وانا اشوف لو ترجع لها تركيا وتكمل تقدم نشرات الاخبار بقناة بلقيس احسن لها ولنا والله
كرهتها بس التطبيل الزايد لها من أحلام "
985233224422092800,YE,الاداء مش حلو خالص زي الزفت
985237705947787264,YE," 
سمعت الاغنيه وغيرت القناة ما كملت متابعة
يرفعو الضغط"
985585427930386432,YE," 
انا كرهتها بسبب التطبيل الزايد لها"
985592940260216832,YE,"اذا قلنا تدرب اكثر على صوتها وعلى مخارج الحروف مش غلط لانو عندها صوت حلو
و اذا قلنا تبطل حركاتها اللي تجيب القلق للمتابعين برضو مش غلط "
985967603926687616,YE,"بالغلط صوتت ب نعم
طبعا هذا مستحيل يموت غير بعد مايموت الطاقم والمشاهدين "
987440578374795264,YE,"  

عمااااار ناوي توصل البومك لنا
البومك الاول مع البوم ابوبكر سالم الاخير الله يرحمه و يحفظك"
988144802695872384,YE,الي اتخيلته قبل  سنين محصلش علشان كذ ما بتخيلش حاجة علشان ما انصدمش بعد  سنين من الان 
988838896418115584,YE,"حظ محمد الربع هذي السنة يموت ضحك
"
989587057008955392,YE,"شفت الان فيديو كليب لاغنية ولايهمك اول مرة اسمعها
طبعا لاتحاتي بس الفيديو بايخ والاغنية ابيخ

متى ناوي تخرج من جو الخليجي"
990686308434620416,YE,"و أخيرا شفت صورتها
كان عندي فضول اعرفها
ربي يسعدكم يا رب "
991735640172777600,YE,"أعلن أنسحابي اذا انفصلت عن الطاقم
 "
991741284850249600,YE,"الموسم الاخير من المسلسل
اليوم الحلقه الاخير ل أسراء السلطانة حليمة
نهاية الشهر بتكون الحلقة الاخير بموت أرطغرل أنجين التان
ماهذا"
993201234701144064,YE,"كل عام و أنت بألف خييير

"
994648553120239616,YE,"الشفوووووووووووووووووووووووووووووووووووووووووووووت
رغم انه متوفر طول ايام السنة بس برمضان غييير "
994995600797126784,YE,"ما عرفت ايش ارد بصراحة
يسعد قلبك مينا 
وان شاء الله ربي يحفظ سوريا وترجع زي ما كانت  "
994998066452336640,YE," 
العمر كله يا حلوة انتي
و عقبال المية سنة يا رب"
