id,dialect,text
580325100584484864,JO,كمان طياره وقعت يا رب عفوك      
583927502092894208,JO, ولا اشي بس تخبيص بالمقابله مبينه انها ابدا مش محضرتلها
585455210513838080,JO, طب انا مش لبيبه فهميني هلالاتي
585456356821311488,JO, شايفه اني مش لبيبه انا قلت مش مصحصحه من اول الشهر هههههه ولك مالو مستر براون بلا ستاربكس بلا بطيخ ومالها قهوة ابو عيسى
585456749773099008,JO, مبارح اقعدت احلم اني ربحت مليون حلم يقظه اقعدت ساعه ونص بالتخت ونمت حلمت اني بالفضاء بسبح يعني ربنا بدو يحكيلي الفضا اقربلك
585528307346702336,JO,  هههههههههه احكيلي اسم ام وحده ما بتحكي هيك ل ابنها جد مستحيل ههههه
588057445035048960,JO,خلص كيم كارداشيان خلصصصصصص خللللللللللااااااااااص قرفتونا اجت ولا ما اجت مع ولا ضد اي حلو عنا ياه فعلا سطحيين وسفهاء
588061867861528576,JO,حاسه عندي ديسك بظهري ممكن مش اقل من  فقرات عالسكراب   هداياالامومه 
590844569983418368,JO,اليوم كتب كتاب صديقة الطفوله والايام الحلوه على قد ما انا فرحانه الها على قد ما زعلانه اني مش رح اقدر اكون معها بيومها الحلويا رب إسعدها
591291881960636416,JO,وحده من جيراني طلعلها عنكبوت قد الحفايه وعندو ولاد قلتلها اقتليهم حالا جيراني الأجانب ما عجبهم كلامي جمعيه الرفق بالعناكب ماشالله مزع
591331277019582464,JO, لو عندي بكره بجيب تاعون الرش يرشو بس عند ناس باللا وبس قلتلها  لو كنت محلك بقتلهم بتجاوبني وحده  انه منيح  مش ببيتك طيب 
591332245337542656,JO, يختي حنونين ع كل الحشرات هالاجانب صراصير عنكبوتات نمل  دبان  اي اشي مقرف وما الو داعي بحبوه يحبهم حيه بسبع روس
592765326334492672,JO,يعني لما وحده عالفيسبوك تعملي  و يكون اسمها الاول نونو وحاطه صوره ليلى علوي شو بتكون متوقعه اعمل انا ليلى علوي شخصي ما بطيقها
