id,dialect,text
866445143876001792,EG,متحمكش عليا خالص انتا مال امك بحياتي 
866445864780345344,EG,جرا اي يا ماده عامله زي سما المصري لا راضيه تتلم ولا حد عارف يلمك  
867390368844845056,EG,"انا حاسس اني هموت وانا لسه بمتحن 
جرا اي ياكليه بتستينكلب"
867390739281588224,EG,"الناس كلها كاتبه رمضان كريم ع صورهم ليه 
هما فوانيس"
867402278864650240,EG,"اساليني اشمعني صابر ع المأسي الملهبه  
اقولك اني كنت واحد م الغلابه الاغبيه"
867423096399175680,EG,"عقلي مش مستوعب ان لسه فاضلي ماده ف الامتحانات ورافض يذاكر 
احيييييييه"
868886401420591104,EG,يا جماعه والله اللي مخبي رمضان يطلعه علشان  مش لاقينه هنا
868894934795005952,EG,انتي نازله تصلي التراويح ولا راحه تشقطي عريس بالعبايه دي
868897325858652160,EG,تيييييييييييييت تييييت تييييييت تيييييت تيييييييت فيفي عبدو
868898042161893376,EG,جرا اي يا جدعان والله م ذنبنا ان مؤمن خول ومش عارف يعمل حاجه مع رامز وكهربا ابننا جاحد وفشيخ  
974064077961129984,EG,"  ده مش تهجيص يا سيدي ده سؤال وابحث عن اجابة له فقط
وبعدين كلهم معاهم فلوس واحنا بنحسدهم بس "
974065538249973760,EG,  عشان نقعدين نعرف مين فيهم اللي معاه فلوس اكتر 
974301840027406336,EG,  دي طلعت لافه ودايرة بقا 
974302700996358016,EG, هو لو اللي بيصحح الورق مراته ولدت هتنجحي وهتاخدي تقدير 
974349756687437824,EG,"  كمان لا ده كده كتير
امال احنا مش معانا فلوس زيهم ليه "
974369499649634432,EG,"حاجاتندمتعليهافيحياتك
حاجات كتير ندمت عليها
بس اكتر حاجة خلتني اندم
اني معملتش حساب لبكره"
974426322180206592,EG,"طبواخرتها
حاجة من الاتنين اما جنة واما نار
يا بخته اللي يدخل الجنة يا بخته
فيها ما لا عين رأت ولا اذن سمعت ولا خطر على قلب بشر وحور العين "
974427425349275648,EG, واحيانا بتصنعوه عشان تنكدو على اللي قدامكم 
974434172013043584,EG,  يااه بقا الهاش ده كان تيم المشاكسين اصلا يا سلام يا اولاد 
974439879433248768,EG, لا دي مصر كلها متفقة معاك 
974440601050603648,EG, انت مش عارف انك نور عنيها ولا ايه
974450122259161216,EG," احنا كويس اصلا اننا دخلنا ترتيب السعادة
كون ان مصر يبقى فيها سعادة برغم الظروف اللي فيها ده في حد ذاته انجاز"
974958379994177536,EG, معاكي حق بس صدقيني في ناس من الجنسيين بيحبو ينكدو على اللي قدامهم بدون اى مقدمات
974963890089086976,EG," اه بيسافرو ويشتغلو بس على حسب توافر التأشيرات
بس مدينتين ممنوع يدخلوهم وهم مكة والمدينة المنورة"
975040403572477952,EG,"لو محتاج تتغير مش محتاج دافع او كفيل يغيرك
انت محتاج بس انك تغير فكرة انك عمرك ما هتتغير
الموضوع سهل جدا بس محتاج لفكرة
فكرةتغيرسلبياتك"
976223143168806784,EG,"عيدالام
والله يا امي ما عارف احبك ايه اكتر من الحب اللي بحبهولك
ربنا يبارك لنا فيكي يا سندي وضهري في عز وجعي"
979488939126984832,EG, يا عم ركز في اللي قلت لك عليه 
979515678817431552,EG,"ابهرنابمعلوماتك
السكر لما يتحط في كوباية الشاى بيحليها اكتر"
979860793138274432,EG,"اكبرانجازاتكفيالحياه
اني اتعلمت ازاى افتح زجاجة الكولا ببوقي"
979862804374188032,EG," قلهم وحياتك
انا لو في جيبي المبلغ ده هروح اضرب كريب وقهوة وفلة قوي النفسية كده "
981346449970655232,EG,كدابين اللي قالو ان في حاجة اسمها كدبةأبريل هما كدابين طول العام
982983207774716032,EG,"لومعاكفانوستطلبايه
هطلب اتنين شاورما فاهيتا
وقهوة سادة دبل
عشرة عشرين مليون جنيه
بس انا مش طماع "
985559692817633152,EG, عقبال ما تكره المروحة والاغاني اللي بتدوش وتقفل الشباك وتحط الحاجة في مكانها بعد ما تستخدمها ومتحطش الهدوم الوسخه في الدولاب بعد ما تخلعها وتبقى منظم يارب يا اخويا 
