id,dialect,text
983851066704965632,TN,شكون عندو معلومة  أكيدة  تصويرة هذي صحيحة او لا
984531810393698432,TN,حمزة البلومي صحافة و صرب الخفيف 
984929861688020992,TN,"هذي أول إنتخابات نعديها فرايجي من بعيد  لا مترشح و لا نخدم في ماكينة إنتخابية متع كوم و    
شعور خايب شعور المراقبة من بعيد و الفرجة 
لكن حتى لو مش مشارك في إنجاح قايمة باش نشارك في تحطيم و تعرقيل قوائم 
و الله ولي توفيق"
987680255086297216,TN,تتواصل المهازل  قائمة الإقلاع و أول ما قلعوا تصاور النساء اللي في ذيل القائمة
991763159739518976,TN,"قلك النهضة باش دخلنا الويفي بعد الانتخابات البلدية 
هي كان تربح اكيد باش دخلنا برشة حاجات اما مش ويفي "
991766180435300352,TN,"كلمة سر ويفي النهضة  
"
992838358022967168,TN,"الصبع اللي باش ينتخب النهضة نقبتك اولى بيه
سنن"
993160879314276352,TN,ينساونا اعوام و ياكلوا حقوقنا و يتفكروا ان عندنا حقوق كان فترة الانتخابات و اهم حق عندهم الانتخاب 
993166109472935936,TN," نحن نؤمن بالديمقراطية و حرية الرأي
 المشاركة في الإنتخابات متجاوزتش عتبة  
 أه شنوة يا توانسة انتخبوا راهو مشروعنا المجتمعي مهدد
 سيدي الاصوات ماشية لاحزاب اخرى مش لينا
 شعب بهيم جاهل انتخبونا احنا و "
993178445076140032,TN,"يسكرو علينا باب الإنتداب و الشغل مبعد يبكي علاش شباب مينتخبش 
تسكر عليا باب نسكر في وجهك باب 
هانا خالصين"
993214505395122176,TN,"الدرس رقم   النهضة خسرت  صوت مقارنة بسنة  و خرافة حزب منضبط و له مليون ناخب لا أساس لها من الصحة
اللي يعمل يلقى"
993258779784437760,TN,"هذا  مثال للناس في اللي مفهمتش كلامي وقت قلت القائمات المستقلة ستكون ثاني قوة إنتخابية في البلدية 
بلدية مرين مثلا 
 مقعد مشي لقائمات مستقلة
 مقاعد للنداء و النهضة
فهمتوا توه علاش قلتلكم نتائج سبر الأراء و "
993289638050783232,TN,"قصةحقيقية
مؤثرة
عندي جاري راجل كبير برشة عام  نهار الإنتخابات التشريعية نلقاه في الشارع عالصباح والحومة فارغة بالله العظيم تفجعت عندي سنوات ما شفتوش وفيبالي بيه متوفي سألتو يا حاج وين ماشي قال ماشي ننتخب "
993571709524545536,TN,"حزب الكفاءات خسر البلديات  

توه تنجموا شهايدكم الجامعية من جامعات العالمية اللي تتفوخروا بيها تبلوها و تشربوا ماها و تعملوها مفتول  فماش ما تفيقوا و تهبطوا من برجكم العاجي و تفهموا ان العمل السياسي و "
997522694634725376,TN,"وزير داخلية باش يطيروه الأيام الجاية  في بالوا باش يمنع ترمتو بالطحين للخوانجية في دقيقة تسعين 
لطفي براهم نم ليك و للأغلبية و الداخلية
تعلمتكلم"
997608492570693632,TN,"وديع جريء  شندول 
جهويات كروية"
997858953144033152,TN,"ديرب جماعة النهضة ما يموتشوش  
تحس راشد الغنوشي عندو   و يختار فاهم بالكعبة  
موتوا مخيبكم"
998639554251849600,TN,شالوم عليكم و رحمة اليوهم و بركاته 
1002248422345400448,TN,يعني ماغي قصدك مية بالمية   جوليا 
1002582772228214784,TN,يعني ماغي إنتي كنتي تحلمي هيك وإنتي صغيرة 
1002590965876646016,TN,سبحان الله يعني دكتور عاصي مع جوليا بيمشي بنومو بس مع غنوه لا    
1002646119057420416,TN,أيه والله كتير مؤثر دموعو عيوني   باسم مبدع بالتمثيل   
1002753701398892416,TN,معقول روني رح يخرب علاقة جوليا ودكتور عاصي و جوليا رح تتخاصم مع ريما ناطرين حلقة ليوم ع نار  مبينه كلها تشويق  ما عاد فيني انطر جوليا      
1002926590660104192,TN, أكيد الي بيحضر غير جوليا ما إلو زوق تفوعنجدتفو
1002945176795602944,TN,أنا بيتهيألي غييييييييييرة أكيد غيييرة بس عم بزيدها شوي    
1002947127381721216,TN,ولك جوليا منك عارفة لمين عم بتقولي إنو عاصي قلك بحبك  
1002948782517047168,TN,يا لطيف يا لطيف يالطيف يالطيف  يالطيف كيف الكذب عم بشرشر منك تشرشر ههههههههه  جوليا
1002953002649612416,TN,"حمد الله يعني كل الرفقات هيك متل جوليا و ريما ما بيمرق يوم على الخناقة ودغري بيتصالحو 
 "
1002974457730879616,TN,"انشالله ما يطلع بالخر انو كل هيدا الحب ضمن العلاج والله رح إزعل عنجد رح إزعل
  
ناطرين بكرا نشوفو مشهد تبع البيتزا والشمعة كتير محمسه  جوليا"
1002977609284771840,TN, ما بصير هيك ليش بس لرشا انو في شوي تمييز بالموضوع طب نحن عم ننطر كمان زعلت عنجد زعلت جوليا
1003276908111499264,TN,"انتي ليه فليتي
كرمال عاصي
و ليه تشارعتي مع ريما 
كرمال روني
وعاصي ليش تشارع مع روني 
كرمالي  
إمي صارت تهديني من كتر ما ضحكت بهيدا المشهد 
يالله شو بتفرفحيلنا قلوبنا بمسلسلات يا ماغي وإبداعك  جوليا 
"
1003296814735519616,TN," احلى شي بين الرفقات إنو بيتشارعو وبيتزاعلو و دغري بيتصالحو ما اهضمكن  
احلى مسلسل جوليا 
 "
1003370115734352000,TN," يا دلي كل ناس صارت عاطيه ع جوليا  مين ما شفت ليوم بقلي بحبك هههه حتى إبن الجران  
صار ادمان جوليا  وصرنا عم ندعي مايخلص رمضان "
1003629312799633408,TN,"بعد ماغيبوغصن ما بيسترجي حدا يمثل كوميديا أو حتى يجرب
خطيرة ماغي كيف بتتغير بكل شخصية ماغيملكةالكوميديا  
 جوليا"
1003671159089581952,TN,"شوووووو صار ليييييشش الأخبار دايما بالوقت الغلط  
جوليا  "
