id,dialect,text
989600647212339200,JO,يمكن  بالاردن كلها اللي بقبضو هادا المرتب  
997713675489349632,JO,معروف من وين هاي التغريده   
997713818913517568,JO,اكتر واحد شفته بتاجر بالدين وحياه الله  
943130624608690176,JO,ميزانيه السنه اللي فاتت العجز   و هالسنه   ويييين 
943350165934608384,JO, رايح ياخد مصاري الله يحرقه  فاضحنا وين مكان 
943350554767642624,JO, خبيثه هالمربعانيه  بتيجيكي فجاه 
943373395084873600,JO,"الحفلات عندهم صارت غير مختلطه  
ايش هالجو الخرا  لا عارفين يلتزمو  و لا عارفين يفسقو  "
943373814032945152,JO,  فاضحنا الله يحرقه وين مكان 
943589675838660608,JO, سرقو سياره مواطن  شو هالسياره اللي وسعتهم  
943598631013244800,JO,حسابالمواطن  ريال يالله تجيب  بكيتات دخان 
943604715400638464,JO,حسابالمواطن اللي يهم فعلا موضوع تسعيره البنزين و الكهربا  الارتفاع جنوني بشكل لا يصدق
943605221082660864,JO, ههههههههههههههه الإعتراف كافي و وافي  و بالعكس مو مطلوب شي 
943607728307687424,JO,   مقطعين لغات انت و الرخمه اللي فوق 
943776188312576000,JO,اناتبتمنالتطبيل ههههههه الشعب زعلان عشانه اخذ   طيب و الاجنبي اللي ما اخذ شي وش يسوي 
943777539356549248,JO, اقول حايل مالها دخل
943779260208222208,JO, ابش يعني خلايا عزمي  و وش علاقه اللي بالصوره  هو ممثل 
943780685218762752,JO,"  يا احمق الانسان اذا ما مات علي القناعه اللي هو يؤمن بها فهو انسان بدون قيمه 
مثل حضرتك يعني "
943792024263720960,JO,حسابالمواطنريال الشعب مو مستوعب انه هذا مو راتب  هذا بدال  بالزياده  
943792440074473600,JO, يعني حبيبك الرخمه بيتجوزك 
943888222769373184,JO, هههههههههه ماشي بس الموقف اخذ اكبر من حجمه بالضحك  و خلا المشاهد يشك في شي بينهم 
944201843466539008,JO,"ترجععلافارسيومالبيعه بالله تاكلو خرا انت وياه يامحور الكون  
خرا علي هيك عالم حشرات  قلعه اللي تقلعكم"
944204105777639424,JO,ملخصفيتويته الحمد لله كتبت كتابي علي البنت اللي بحبها 
944229192773840768,JO,"حاطين برايفيت علي الانستا و بالاخر بقبلو كل الإضافات 
طيب بي حاطين برايفت لعاد اذا بتقبلو الكل "
945426413527748608,JO,"  علي زق  اول شي وفرو خبرات للصيانه و وظفو ناس تعرف تبيع و تشتري  
من بعد سعوده قطاع الاتصالات و السوق نااااايم بالحيل  لا يوجد فنين تحسهم فاهمين شغلهم و لا يعرفون حاجه اصلا بالشغل 
قبل  شهور نزلت اشتري ستيكر  سالت البياع و كان سعودي  قال عندي بس ما اعرف اركبه  هذا غير السعر"
