id,dialect,text
1152299964032258048,EG, بزياده ياشهد شفتى ال اتخبط كوع حالا ده
1152305029119979648,EG, بس لعيبه الجزاير بتكسر عظام
1152315132829163648,EG," روكا شوفى فستان مراته 
شيك جدا وراقى برغم بساطته 
"
1152315885459333248,EG,"  هى غيرت الفستان 
بس فستان مراته حكايه والصندل تحفه"
1152316540936736768,EG,  روكا معرفتش اوصل له 
1152316878318198784,EG, لقيته  ده احلى فعلا
1152317714314211200,EG,"ايه الحظ الفقر ال ملازم السنغال ده 
العيال ماسكين الملعب وبرضه مش متوفقين"
1152318931778121600,EG,"السنغال لو خسرت 
حتبقى خسرت بشرف"
1152319518556983168,EG," معملتش هما ال عملوا لما جت لهم الفرصه 
ساعتها بس عرفت الحقيقه  خيابه بعيد عنك"
1152320381782495232,EG,الحكم بيطلع كارت الانذار ف اخر دقيقه
1152321502643200000,EG,"يسلموهم الكاس 
ويخرجوا مشجعينهم من الاستاد للمطار 
قبل ما يسخنوا ويحتفلوا بطريقتهم المعروفه"
1152322670706512000,EG," هشام سرى بيؤكد انه اتوفى 
الله يرحمه خبر حزين"
1152323016338137216,EG, مش عارفه اتنكدت والله
1152325054849572864,EG," يكفى انه تنازل عن الحكم لصالح البلد 
ومهربش زى غيره وقعد فيها واتحاكم"
1152325213712990208,EG, مش عارفه بقول يمكن
1152327555770457984,EG,  هشام سري كتب تويته
1152329096346722432,EG,"  ده اكونته فيه حاجه غلط 
هاتى الريبلاى كده 
مش بيفتح"
1152331668478447616,EG, نهائى بس نزل تكذيب عملت له ريتويت حالا
1152339836327608448,EG, هى ورانيا المشاط شغلهم عالى
1152628775923920768,EG,  طب قلت لهم اسم خالهم
1152629456860848000,EG, ربنا يزيده هو اجتهد ع نفسه
1152629846322888832,EG,الانجليز خميره الشر فى العالم ليوم القيامه 
1152676505211887616,EG, لا هنا شغالين بما ملكت يمينك 
1152679527740575616,EG,"محامى بنكله حيعمل له سعر 
ونهرى ع المهرى ال هو مفيش اصلا "
1152680436470096000,EG, الجزم غاليه والله عنهم
1152680839077081216,EG, هما حيتفقوا علينا ولاد الهرمه
1152681590759276416,EG, ده بيكسر ويفتح المغلق منها كمان عنوه
1152688324223668224,EG,  بس اكونت الخارجيه البريطانيه فيش فيه اى خبر يخص مصر 
1152695922322759552,EG,"الاخت زوجه الاسد 
بتقول درر  "
1152704069754130432,EG, هى ال كاتبه اسمها كده
1152704449120481152,EG, اتفق معاكى انها غير ملائمه
1152708579226505216,EG, ياليله ماجانى الغالى ورد على الباب 
1152722174375018368,EG,احترموا حياه الناس الخاصه 
1152927290302586880,EG," ربنا يلطف به يامصطفى 
ويقوم بالسلامه"
1152928514552795136,EG,  لو عدى يوم من غير ماتولع التايم متعرفش تنام
1152929371419762688,EG, انا وصلت لمرحله عايزه اتساب دى من فتره 
1152955414532755712,EG,"المركب ال بريسين فعلا بتغرق 
مهما كان نصيبك فى راس المال 
اشتغل بفلوسك وعلى قدك 
احسن من وجع الدماغ"
1152957493196328960,EG,"اشباه الراجل لما الشهره تلوحه 
ويفتكر نفسه سيد الرجال 
ميعرفش ان سيده وتاج راسه اول بخته كانت اكبر منه وارمله ولما ماتت ظل يحبها 
ويقدرها ويذكرها بالخير "
1152957977906884608,EG, دى لغه رقيقه ونطقها اخر دلع
1152958247718068224,EG, انت فيش وطنيه خالث 
1152958345575313408,EG,  هى لغه حريمى شويتين
1152959505002639360,EG,  هى بتبقى حلوه كمان مع اللدغه
