id,dialect,text
785973197925519360,MA, باش زعما تقول راني ما ماثرش فيا الانفولو وهي تلقاها كتاكل فجنابها
785975927968641024,MA, بصراحة نفس الشي بالنسبة للناس لي كيطلبو منه ينزل حبيبي هجرني حتى هي مسموعة غير يضيع فيها الجهد والفلوس 
785978105072459776,MA, هالشي واهاب كاع ما نشيط على مواقع التواصل وما كيديرش البلبلة بزاف عايش حياته طرونكيل 
785995178003750912,MA,  هههههههه زعما تقدروا موحال مع اهاب حسي مسي عارف عنده ارهابيات غيكون واخد احتياط
785998489230598144,MA, واييه تجاوز وهو بغا ينسى عليه داك المرحلة مي مكتشوفيش السب لي كيجيه يوميا بسبب انسانة ممكن يكون فعلا بغاها فيوم من الايام
785998945101033472,MA, وراه باقي صغير فالسن وجديد فالدومين يعني كيتاثر شوية خصوصا فاش يكون الظلم والباطل  كيف قال فوحد اللقاء
786000748026798080,MA,  ههههه علاش بالعكس حياته الخاصة من الأفضل تبقى ليه بوحدو وانا ضد يعرفوها شكون لأنه غادي يحروا فيها العيشة 
786241552628584448,MA,  وحتى هاد الناس شحال فيهم دالتنظيم احنا هاد الشي مايتحطش فالطباسل كيمشي غير فالجياب وحتى الصغار عندهم ظريفين
786243582260686848,MA,  كيفاش عرفتي كلشي تلاح اذا كنت معاهم وممكن انت لي صورت وخصك العنوان غير بغيت تحط الصورة وصافي
786244343078096896,MA,  وخصك تشوفي نهار تحط فيديو لقاء مع منتصر وجاب مشاهدة ف ساعة لي جابته فاسبوع وبقاو يسبو فيه وكأنه هو سبب
786249769655996416,MA,  هههههههه هههههههههه هكاك هذي ماكنتش عارفاها
786269870555930624,MA, بالعكس بلا مايحط اغنية هجرني لانها مسموعة مثل سيليباطير الجديد افضل
786594523837104128,MA, توضيح من اهاب شخصيا قالي نوصلكم لي ضحك على سناب اليوم ويقصد الشطحة بلوك ويبات بلا عشا ههههه المهم الخبر فراسكم  يتبع
786640543187107840,MA, التاق خاوي جاتكم  درهم بزاف صافي حطوا غير  المهم نوضحلكم دابا لي ماعندوش الله يسامح واهاب ماقصدش الفانز قصد البراني فهمتو
786861576112439296,MA, مسكينة انا عرفت السبب طلقها وعندها اطفال وما اعطاها النفقة لهدا ما قدرت تسمحلو ههههه مادمتو تعرفو فيدونا معاكم زعما كتخافو عليه
786862154246938624,MA,  بداو يغارو منكم هههههه قالو مهتم فيكم بزيادة مشاكيييييل ههههه
786865307499524096,MA,  من شهور وهم فنفش الاسطوانة ما قدرت تسامحو ما قدرت تسامحو على اساس عارفين وتلاقيه هو لي قدرش يسامحها ههههههه
786865774287814656,MA, اغنية رضوان زوينة وشفتهم حاطين بقناتهم الرسمية فيديو اهاب يسمع الطلاب صوته من ستارك لكن عندي ملاحظة عليه وعلى حاتم عمور يتبع
786866352648818688,MA, شفناهم فالاول كيف تعاملهم معاه وفرحانين بانتشار اغانيهم لكن اول ما حط هو اغنيته مادرنا والو اختفاء تام وكانهم عمرهم عرفوه ههه
786870406712090624,MA, شفتيه مشى عند حنان وسحيلة وكاتب ليهم بالتوفيق ما عرفتش حتى المناسبة غير كيخربق وصافي حسيتو مقروص
786870903997104128,MA, اكيد ماتهم الجنسية لكن حبيت نعرف وصافي من لهجتك حسيتك ليبية وسمحيلي
787000160891113472,MA,  ممكن نقولها ههههه البنت عندها فضول بعد اذنك طبعا
787005956844650496,MA,  ايه بنفسجي احسن ههههه
