id,dialect,text
1149371909676720000,DZ, زي امكك ي خراااا 
1152154795505069952,DZ, ناخذ الكاس ببلدك وبملعبكم وسمعيني صياحك بعدين 
1152210979532562432,DZ, لما ينصرهم حطي حنة بترمتك 
1152212021280202752,DZ,"اللي يبغون الفوز للسينغال ترا م درينا عنكم ي عبدة البغال ونحن نمثل انفسنا فقط لاتحشرون نفسكم بشي م يخصكم ي خراااا 
الجزايزالسنغال"
1152214372913221632,DZ, ترمتك بلهجتنا وطيزك بلهجتكم ومؤخرة بالعربية الفصحئ 
1152214597664985216,DZ,انت مغتصب وطالع بعقر دارك اخرس  
1152215821835485184,DZ,ياما سلخناكم احمد ربك ماجيتو ب لعب معنا كان هلا جالس تبكي ع العموم تفرج ع اسيادك وكيف ياخذو اللقب قدام عينك  
1152316474423480448,DZ,  ولا تنسين تعطيه طيزك هدية اذا فاز 
1152333956341227648,DZ, يبارك فيك ي قلبي 
1154730297273082112,DZ,  مش لازم تقوليها ب الاسم اللي يعتبر بلهجتكم عيب  عندها تسميات ثاني تركتوها مثل طعام  بربوشة بس انتم تحبون قلة ادب 
1160635438505308160,DZ, لازم تشوفو اسناني عشان تقولو ابتسامة
1160649734375260160,DZ, مو عملت عملية وشلتها 
1164871659200942080,DZ,"م فهمتش انا الحفل ف الصطاد وهوما دايرين لك ناس ف نص صطاد علاه ذا صطاد بدون مدرجات ولا كيفاه  من ويكت حنا عندنا حفلات تبعبيص هذي  
"
1164872145744384000,DZ,"هذا حفل مقصود منه حوايج ثانية 
نمي ف مظاهرات وتشوفو تحرش 
ي وين حفل والحشر وداب راكب ع مولاه 
"
1167536233700048896,DZ, عندنا بالجزائر اسمه الطيب وانا اعشقه ع طول حبته بفمي 
1188369697579896832,DZ, اعوذ بالله تطلع مثل الجني انت
867331471811502080,DZ, امممم وين الغلط انت تحبها لتمثيلها لمجالها اللي هي فيه مو عشان تتزوجها 
867331751684780032,DZ, اي حبيت واحب وللأبد ريالمدريد 
867434528918437888,DZ,"سلال راح يعاون ساميه في دي جي 
ايا زيدو في الموسيقئ 
سلال"
867436425649811456,DZ,"شوف شوف  الخنفوسة هذي تشبه لتومي ههههههههههههههههههههههههههههههههههههااااي
سلال"
868495749863964672,DZ,من قال مو مهمة بس لكل مقام مقال كل واحد ياخذ علئ قدووو  
868517837765300224,DZ,   بتعرف ليش حطيت الضحكة الطويلة ذي 
868565101812568064,DZ,"      ـ    اللي راح       
   
برشلونهالافيس "
869680798424862720,DZ," لو سمحتي شعرك طالع برا الحجاب دخلية 
شكرا يخوي انت انسان طيب الله يكثر من امثالك 
 امين يختي هذا رقمي لو طلع مره ثانية رنيلي
"
870054309383335936,DZ, وش بيك غير الخير خوفتيني  طمنيني عليك لحبيبة
870981900097245184,DZ, الله يبارك فيك أخي مشكور بس في ناس عندهم فكرة كذا او يتعمدون قول الجزائر مو عربية ف مو لازم ابرر لهم انا 
870985893154304000,DZ, اي من عيوني ومبروك مقدما 
871086147807694848,DZ,اليوفي ماخذينها وقعة ورا الثانية 
871094688656371712,DZ,راح نندم ع الفرص هذي 
871097490988298240,DZ,ابكي ابكي هاتوها هاتو 
871102177875562496,DZ,ضاعو ضاعو اليوفي عطوها العصا 
871810125073461248,DZ, نحسد بطاريق  خلي ترامب يسوقك من اذنك واخرسي 
871810754466414592,DZ, نطول من نحن لو نرمي عليكم مفرقعه وحدة تولعو كلكم فلوس بدون حرية وش تساوي وخذي بلوك كبر جبهتك 
872216071864029184,DZ,   رابحين صحا فطوركم حبيباتي 
872220812094447616,DZ,"كون لعبو صايمين راهم جابو رواحهم شوي 
عمروها وجوه الكسرونه 
الجزائرغينيا"
873633289977942016,DZ,بحياتي م كنت أتوقع انه ناس الكترونية تكون أقرب ع قلبنا من ناس عايشة معنا بالواقع 
873634028511010816,DZ,صادفت ناس غبية كثير أما غباء زي ذا  ماشفت ابدا  
874010729405448192,DZ, لسه مثل اول يوم 
874015924034187264,DZ,"طبعا كريس الافضل بالعالم 
ختم الكورة خلص  "
878591348508692480,DZ, فتعلق الفاني بالفاني يفنيه  وتعلق الفاني بالباقي يبقيه  
878594540499869696,DZ,"اللي منتظرين  ليلة العيد تبغوني اطلع بالاحد ولا بالاتنين 
عيدالفطر"
878648102131027968,DZ,  صحا عيدك كل عام وأنت بخير 
882905565093089280,DZ, وانا تاني عبودي هذي غيبة 
883426336336994304,DZ,لما تكون مشغول طول اليوم وترجع لتلفونك ما تلاقي لا مكالمة ولا مسج  هون بتحس حالك اللون الابيض الي بعلبة الألوان
883700480144285696,DZ,"بيقولك السفر مرمطه  
 يارب أتمرمط مرمطه لم يتمرمطها متمرمط من قبل"
884106871363207168,DZ,حظي زي شايب حط أحلامه ع عاتق ابنه  ولما صحئ لقى نفسو بدار العجزة
885913583267262464,DZ, عندنا دس يعني خبي 
891228584626593792,DZ, تلاقيهم بعدوها شوي مثلا حمد لله ع سلامة
895019447395790848,DZ,عمئ بعيونك صفرا باطله 
896831081994956800,DZ,بيل ذا وش اقول بس الله ياخذو ونفتك 
896832968207065088,DZ,هو بنزيما يلعب معانا ولا معاهم الله ياخذو ي رب 
896833149166071808,DZ, ان شاء الله نربحو  يعيشك حبيبتي
896837071469498368,DZ,شوط ثاني افضل وفوز ب اذن الله 
896848948861784064,DZ,ككككككلب ابن ككككككلب الحكم ذا
896849062812684288,DZ,"خراااا عليك تحكيم 
برشلونهريالمدريد"
897927141458923520,DZ,"هدف فخخخخخخخخخم اسينسيو 
ريالمدريدبرشلونه"
897929903814971392,DZ,"ميسي بدو يبصم ب النار ترا تنحرق ي صوغنن 
ريالمدريدبرشلونه"
903648562826932224,DZ, وانت بخيرات ي رب 
903648934001815552,DZ, وانتو بخير خليل ينعاد علينا بالخير والعافية ي رب تقبل الله 
920216389042000000,DZ, هههههههه ي سلام سلم  صباح الفل
921455469222383616,DZ,"بشق النفس  بـ نحب 
بشق النفس  بـ نعيش "
927972411382947840,DZ, اهلا لكبيدة انا تاني توحشتك بزاااااف 
930709225721999360,DZ,"فيروز تقول  شايف البحر شو كبير 



أنا أقول  روح إشرب منووووو "
940835851516473216,DZ,  عمر السحاب م يضره نبح الكلاب 
