id,dialect,text
1099413632226680832,KW, وايد عجبوا الناس الفيونكات ترى اعتمديهم
1099414871450374016,KW, ويوصل حق ماما ماجده اتوقع ماتردين بيتكم
1099640084750655616,KW,ودي أدرس صج صج أدرس
1099698997197971584,KW, ليش رافجتيني لو ظاله على آلاء وعبدو وكل ما نسنس 
1100439426021449600,KW,"حبها في القلب انكتب الكويت الكويت
"
1101242180616769536,KW, انتي أصلا شنو يعجبج
1103066798855999616,KW, ولهت عليج شلون يعني
1104442320265580416,KW, ألف مبروووك نور حبيبتي الله يوفقج ويسعدج
1104740763865354240,KW,  أحسه موجود داخل كل شخص فينا ويطلع بين فتره وفتره
1104802453466349568,KW, أحلى رابطة وأحلى وحده بالرابطة
1105230454196748416,KW, ماشاءالله وأنا أدق أبي تردين علي صجيييككك
1109463140960489600,KW, قومي درسي أحسن لج
1109466696530702336,KW,"ياللي بدا وصلك معاي يتبآخر
لا ترتجي من صاحبك ضحكة حجاج

سوس الهجر في عظم الأشواق ناخر
والحزن في روض المحبين دواج"
1110824627700465664,KW, طبعا أحلى يوم ب حياتج اليوم
1111623053245595648,KW,  شسوي فطوم بعمره كنت اكتب عن   بس
1112075516595658752,KW,  تعبت منه شسوي شكلي بكبر وادز حق عمتي
1112076148236865536,KW,  عيسى لأنك طيب بسكت عنك هالفتره
1112077018294902784,KW,  انزين نام باجر مدرسة 
1112077949908541440,KW, حافظي علي حبي ماكو مني وايد ترى
1113387254771331200,KW, كل عااااام وانتي أغلى مها بالدنيا لوف يوووو
1113937690939072384,KW, قومي نامي عشان ندرس بار انزيت
1114332220028870784,KW,  تقول من كليرز بموووت محد سأل
1115161757910224768,KW, ماعليه هذا دليل انه ما بقى شي وتفتكين نعمللإيجابيه
1115514881749520384,KW, ماافهم شنو تقول وصووووتها خايس يلا كيفهم
1115516147435212800,KW, لا كمية الناس اللي تسمع لها شلووون يفهمون أنا مادري شتقول
1115538734248861568,KW, ترقبي الفويس نوت اللي بدزه لج مع دموع
1115960309901156352,KW, عسى دوم حبيتج اكثر بالمصري
1116118447069499392,KW, والله بار بيي بيتكم ماله داعي تويتر
1119327099196776448,KW, بسم الله ياخوفي تحسبج وحده من عيالها وتاكلج
1120082512435384448,KW,  شتبييييين أنا ونوره أحلى تيم ب مانجيريال
1122491909908439040,KW,الناس اللي ب شويخ شلون تغيروا فجأه شفت أشكاااال غريبه عجيييبه اليوم ضروري أتخرج
1122492281586691968,KW,   ليش منزله صورتها بدون استأذان تبين نرفع عليج قضيه
1122492597212205056,KW,   انتي باجر اتفاهم معاج
1123343102331228160,KW, بس خلااااص كل مكان
1124038540558503936,KW, ادري حبي منو عندج غيري
1124800596077420416,KW, أقول درسي لا ناخذج معانا
1124966543882895360,KW, كااااك لا صج شصااااير بالدنيااا
1125891823203909632,KW, المباركيه بعد شي مو عادي الرخص مساكين اللي للحين يطلبون اونلاين
1125904880143687552,KW, نسيت اني للحين طالبه
1125910050193719168,KW, شي جذي للحين مادري
1127658258519531648,KW, بكل الحالات ماراح تدرسين
1128063765000458240,KW,إذا هالكورس ماطلعت ب ولا  بعتبر نفسي متخرجه
1128100764944162816,KW, إذا عديتي يصير خير أفكر
1128128702615834624,KW, انزين خلي الهديه عنج ليش اسم قروبكم جذي ترى مو ب خامس انتوا
1128305295988490240,KW,  شوفها عيسى ماتدرس علووووم
