id,dialect,text
976858444207665152,SA, وليد قدام الاهلي غير دايما
977219621781721216,SA," شكلك شفت اللقطة اللي قبل شوي  تخيل
يضغطون الضغط ذا ضدنا "
977219979258064768,SA,"البرازيل عجزانين يلعبون كورة مع الضغط
اللي مسوينه الروسيين  اجل وش بنسوي
حنا في الافتتاح "
977224133682581632,SA,لازم يروح لهم احد يكمل التقسيمة 
977253727785701376,SA,"اش السبب اللي يخلي كل مدربين المنتخب
يعتمدون على تيسير رغم اننا نشوف فيه
عناصر افضل منه  "
977287972071596032,SA,"بن عمر لو غاب ضد الهلال لاسمح الله ممكن
يتعوض اذا تقدم ميليقان محور بجانب المقهوي

لكن الاكيد اننا بنشوف تيسير او باخشوين
والله يعين"
977288952523739136,SA,"ضد الهلال بالذات محتاجين الوسط في اقوى
وضع  عانينا كثير من اللاعبين اللي تمسكهم
ام الركب ضد الهلال وعلى راسهم القائد تيسير"
977299426401243136,SA,والله قهر ماباقي شيء
977331265274654848,SA, بكذا نقدر نقول مافي دوري يعني 
977565453802442752,SA,كرة القدم تخليك تشوف اللي عمره  شايب 
977568331875213184,SA," اي اتفق مو باين عليه  بس قصدي عن
العمر نفسه   اي لاعب عمره  تشوفه
كبير وقرب يعتزل بس بعيد عن الكورة عمر
 باقي في عز شبابه"
977622275968073600,SA," اذا نفس المدة اللي قلتها يعني حتى الهلال
بنسبة كبيرة ماراح يلعبها"
977626731698966400,SA,"جاولت ادور لاعب في النصر يحتاجه الاهلي
وبيستفيد منه مالقيت احد   "
977629412513533952,SA," الى الان باقي  لكن يقولون بيسمحون لهم
من الموسم الجاي"
977630073607065600,SA," ال  اجانب بيقضون على العاهات المحلية
اللي كنا ماخذين فيهم مقلب"
977638130214952960,SA," مع ال  اجانب الحين وبن عمر والمقهوي
والموسم الجاي احتمال  اجانب اتوقع
مانحتاجه "
977638420498575360,SA," المهم بعد نعرف مين اللي بيروحون من الاهلي
للنصر وفي الحالة ذي نبدأ نقيم "
977638884946464768,SA," من الناحية ذي صح والاهم من كذا ان اللاعب
اللي بيروح للنصر نكون مانحتاجه  اخاف
يفرطون في لاعب نندم عليه "
977639806904799232,SA, اتوقع المسيليم فيها  النصر يبغى حارس 
977640857519247360,SA," يسويها مي غريبة عليه   عموما ياخبر
بفلوس بكرة ببلاش "
977964539546357760,SA,"الحديث عن مباراة احد من الحين ماله داعي
خلونا نخلص من الهلال وبعدها والله لو نتوج
في الربع الخالي انا راضي"
977999968815533952,SA,"طبعا الدلوخ الحين اي اهلاوي يتناقش معهم
يقولون المفروض ناديك يلعب مع الربيع "
978342344805281792,SA,"بصراحه صعب تتخيل كاس العالم بدون هولندا
وايطاليا  كيف اذا كان واقع بنعيشه "
978412930113965952,SA,"اتوقع انا الوحيد لين الحين اللي اتابع مسلسلات
خليجية "
978631139270299648,SA,احمد البخيت متى ناوي يعتزل ويفكنا 
978631371190161408,SA, من بعدهم وطايرة الاهلي مدحدرة
978642989277949952,SA,وش ذا اليد اللي عند احمد بخيت 
978657455134723968,SA,"المقهوي اتوقع بيكون له مكان مع بيتزي وراح
نشوفه اساسي بكاس العالم  والمهم يستمر
بنفس الرتم اللي هو فيه حاليا "
978684499885256832,SA, صح كلامك سوء النتايج له دور
978705831804981248,SA, قصدك فواز يا احمد 
978713213679390848,SA,"لو سلمنا السهلاوي وحسن معاذ اتوقع
متقدمين الحين"
978718704920821760,SA, مع الارجنتين بس  تحسه يعاند ميسي 
978719785264599040,SA," واثق من نفسه وهذي ميزة ماتلقاها بسهولة
في اللاعب السعودي"
978729351305981952,SA, لايكون اسبانية وحنا ماندري  
978729577563467776,SA,"النتيجة ماتهم  المهم انك تحتك يمنتخبات
كبيرة ونجوم عالميين قبل كاس العالم "
978733944014344192,SA, السهلاوي منتهي وزيادة عدد  حرام يلعب
978748614683103232,SA,"هذي عناصرنا و هذي امكانياتهم وكل شخص
رياضي عارف الشيء ذا  ليش الدب مسوي
متفاجىء الحين  عشان خسرنا  من منتخب
مرشح لكاس العالم "
978749128074285056,SA,"اذا بتصنع منتخب لكاس العالم ابدأ قبلها
ب  سنوات مو تجي قبلها ب  شهور
وتبغى تخلي من سالم نيمار  انت فاشل
زيك زي اللاعبين مافيه فرق بينكم"
978752631609970816,SA,"مهند عسيري يستاهل الفرصة في المعسكرات
الجاية مثل ماغيره حصل عليها  ارقام مهند
في  مواسم ماحققها الا هو ومع ذلك لا زال
حبيس دكة بالمنتخب"
978755905457188864,SA,شكل نوعية باخشوين تعجبه 
978761968160071552,SA, المشكلة هو ماخذها طغوة مايبي اخد ينتقده
979051179257880576,SA," لو تقدم ميليقان محور بيكون الوضع افضل
لكن تخاف نشوف تيسير او باخشوين"
979390604307324800,SA,  ماتشوف ان مهند عسيري يستاهل الفرصه 
979394283164913664,SA," تيسير بالذات ضد الهلال حط اي لاعب مكانه
وانت مرتاح لانه مابيكون اسوء منه"
979492831948689408,SA," متى بتنتهي نظرتك لي اني غامض ياغدير 
"
979493797372547200,SA, تفضلي انا جاهز حاليا 
979748881960456192,SA,"من اسبانيا لبلجيكا للرياض لجدة للرياض
للمجمعه  كل التنقلات ذي في خلال مدة
ماتتجاوز  ايام  وين عدالة المنافسة 
وتكافؤ الفرص  عجب عجاب"
979758033159979008,SA,"رغم كل الظروف اللي ضد الاهلي قبل المباراة
لكني متفاءل ان الظروف بتوقف مع الاهلي في
المباراة باذن الله واتوقعها  "
979769193208967168,SA,"الردود والفلسفة في المواضيع ذي ماتدري
بايش توصفها  محد يعرف ظروف الناس
وتفاصيل حياتهم  دايم قول الله لايبلانا
واترك التحليل اللي ماله داعي "
979804354944389248,SA,"الدوري هو الهدف الاول والاكبر   دقيقة
بامكانك ان تمسح فيها جميع الازمات اللي
مريت فيها طول الموسم  الله يجلعه من نصيب
الاهلي"
979804664790245376,SA,"محد يدري وش الظروف في مباراة الهلال
ولا يدري الله وش كاتب  لذلك ماله داعي
تحلف ان الدوري راح  قول يارب وانتظر
وش بيصير"
979805797281562624,SA," الوضع صعب والله لكن دام فيه امل راح
ننتظره "
979805849068736384,SA, ماندري وش ممكن يصير
979806067524882432,SA,"  كل مباراة لها ظروفها  دام الامل موجود
حرام تستسلم   دقيقة كل شيء ممكن
يصير فيها  وان شاء الله نجيبه"
979818745601449984,SA,"انتقد وازعل من اللاعبين لكن لاتنكر ان الاهلي
انظلم ظلم واضح متعمد وتحقق هدفهم بخروجه"
