id,dialect,text
985858433449693184,SD, و دا كمان من بتوع الشيكات زيك كده زود العيار علشان تربى عيالك 
985860763523874816,SD,   برضو دا من جماعة الشيكات زى حضرتك يا فندم 
985864126118408192,SD,  عامل حساب مخصوص عشان تشتم السودان يا مصرى إذا اثيوبيا ما قدرتو عليها السودان ايه دخلوا روحوا اتشطروا على اثيوبيا 
985910488524615552,SD,    شكلك لقيتها شينه وخجلت منها اولا انا ما بديت اى كلام معاكم لقيت حوار جارى بطريقة مستفزه جدا ودخلت فيه وثانيا انا ما شتمتك ولا مره بالرغم إنك شتمتنى وقلته قليلة أدب لكن الحمدلله تربيتى منعتنى اجاريك في الإساءة وكنت برد على تغريداتك فقط
985959223682007040,SD,    ويكيبديا دى يا ماما مش مصدر موثوق لمعلوماتك المحدودة جدا اى حد ممكن يعمل حساب و يغير ويبدل فيها بليها واشربى ميتها  يا ميوووووووت
986088424376557568,SD,   اتأمرون الناس بالبر وتنسون أنفسكم 
986202616626601984,SD,   صدقني دى الحقيقية انت صفى النيه كدة وقلب المعارضة دى كوووووولها حتلقاهم سجمانين ورمادانين وأكبر دليل شوف الكانوا ينبحوا ولما دخلوهم الحكومة عملوا شنو تراجى ووزير الأكياس وابوقردة وغيرهم العالم دى كلها يسعوا لمصالح شخصية فقط واخر همهم الوطن بس معليش ما على حسابنا 
986205568569347968,SD,   الحكومة والمعارضة وجهين لعملة واحدة واحد يخرب من برا والتانى يدمر من جوا يعنى الاتنين ما منهم فايدة للوطن والمواطن الاتنين ما منهم خير إلا لأنفسهم الاتنين غير مؤهلين لقيادة بلد بحجم السودان بلد عانه فيه المواطن سنين ومن أمل لأمل لحدى ما فقدنا الأمل 
986234584521060352,SD,    بوابين وسواقين لمين يا طعمية ليكم انتو مش اول لما تقدروا تأكلوا  زى الناس بعدين تشوفوا حكاية البوابين والسواقين 
986235189503262848,SD,     مبروووك ياقحطانى المصرية اعطتك بوسه مكافئة وش هالزين 
986299771626409984,SD,     فعلا مصرى عامل فيها خليجى  
986300274099843200,SD,     أولا طلع طاقية الإخفاء واللابسها وبعدين أسأل عن الخليج اقبض
986300937705836416,SD,     اتفضح يا طعمية يلا االع الشماغ اللابسه بسرعة 
986444280863576064,SD,   افتكرتنى مصريهيا بيه وسعادة البيه ويافندم وخدام جزمتك
986456165684076416,SD,   الوضع الحالى في مصر  
986490906818891776,SD,"  طيب نقعدم نتحسف ونقول نحن الأسوء ولا نسوق لبلدنا عشان تجينا استثمارات والوضع يتصلح ونمشى لقدام العافيه درجات الحمدلله العقوبات الكانت مشكلة كبيرة لينا واترفعت 
وإن شاءالله متأملين فى الإستثمارات الخليجية والقطريه والتركية خير قولوا يارب"
986597167581327360,SD,   فعلا وتيران وصنافير خير مثال 
986597840058273792,SD, عايزين نفس الدفعتوه للسعودية مقابل المليارات والنفط 
986602261223702400,SD,   القرار مش قرارك للأسف يا مسرويسى انت عليك السمع والساعة والا 
987857052994240384,SD,حد ياخد منى الموبايل 
987889272509357952,SD,وحشتنى حببتى اللى أتعودت عليها سنين
987889496220893184,SD,وكلام الدنيا الحلو عليها ميكفيش
988253145611554816,SD,"الاحاسيس الحلوه بتبدا تنتشر جوا عروقك لما تسمع الصوت المنتظرو  لما تشوف الملامح البتحبها ولما تتكلم مع الزول القريب لقلبك 
صباحالرضى"
988253677998759936,SD,إذا كانت البدايات وحدها حلوه خلينا نبدأ مره ثانيه خلينا نبدأ بكل مره ألمهم ماننتهي أبدا
988908683793969152,SD,بقيت عنصريه الايام دى والموضوع مضايقنى جدااا
989306220262645760,SD,انا بحب أوي لما حد يحشرني في كل حاجه في حياته وإيه رأيك في الطقم دا طب أرد ب أيه طب بص اروح ولا أفكس ومبعتبرش دا زن خالص بالعكس بفرح
989312376049676416,SD,هنموت من قلة الكلام الي عايزين نقوله بس مينفعش
989313921441058816,SD,بحب الناس إللي الكلام معاهم مبيكونش محتاج لا ترتيب للكلام ولا مقدمات ولا مناهدة
989843518578417664,SD,اكتشفت مؤخرا انى مبعرفش انسى حد دخل حياتى وحبيته مهما كان وحش معايا او اتسببلى فى اى الم  ايا كان صداقة  حب  بيفضل فى حتة جوايا مش قادرة تسيبهم حتة سايبة الباب مردود عشان يعرفوا يرجعوا  حتة بتتوجع لو عرفت ان حصلهم حاجة وحشة  حقيقى معنديش فكرة الموضوع ده ممكن يتغير ازاى 
1060673944980803584,SD, مافضل ليك مدوره في ألعربيه كدي فتش 
1060674850648416384,SD," حمدلله علي السلامه 
رفرف شمال وفانوس وصدام 
ام دي سرقه زاتو 
ربنا يعوضك بس 
الحرامي دا عليك بالدكوه كويس"
1061051803066871808,SD,"اضرب اضرب ان عاوز اتوب 
 التاسعهياواسعه"
1063510345065598976,SD,"قلبنا وقف والله وتعبنا ياخي وعاوزين نرجع نرتاح فيك يا بلد 
 مابينالهجرهوالاغتراب"
