id,dialect,text
1118956671882203136,LY,"يا سياله دير جو نستدعو سفيرنا من فرنسا للتشاور 
تي استرجل الزفت وخلكم رجاله اسحبو السفراء من فرنسا والإمارات ومصر"
1119046315269345152,LY,"اليوم شبابنا لا قوه الا بالله فكو منهم السواني والزهراء والعزيزية وقريب يركبو شليوني غريان ويطلعو الحوافر يقولك اه متقدمين ومعنويات واه تسمع غير الصياح 
توا  هوا يضرب بالثقيل جماعتنا شني صاير وكيف وليش 
تي ارقد "
1119190740721119232,LY,"جيش الأسير مبدل هونداي فيرنا بثعلب 
عندي كيا متع واحد صديق نسوق فبها اللي بيبدل حتى  يجي خاص 
الكيا تساعدك في الهروب خير  صدقني"
1119250755758612352,LY,"طلعلنا البغدادي وقال انا الخلافه وبنحكم 
جو الاخوان ومن علي وزنهم ويتسلقو يبو يحكمو
المصيبه في فيه جديده طلعت متبيش تحكم تبي تقود للحكام حتى الرجله مفيهمش 
المفروض زي ما صار في خليفه وجماعته الباقيين كلهم نفس المصير"
1119324803842891776,LY,"اللي بيسب عنده الاذن 
موضوع التفاوض مع ترهونه نشوفله موضوع جيد اولا لكسر حفتر بأسرع وقت ممكن وثانيا الحفاظ علي اقل قدر من الخسائر في شبابنا محتاجين افشال مشروع مدعوم دوليا فلا تلتفتو لمناطق نتحارب معاها 
مجرد راي"
1119363975928516608,LY,"قالك ترامب اتصل بيه 
هوا للامانه اتصل بس اللي قاله كلام منقدرش نعاودهولكم كلام عيب 
بتقولي من قالك نفس اللي قالك علي ترامب يشكر في حفتر يحارب في الارهاب"
1119591163479117824,LY,هذا فنانهم نزلوله الحمصه توا توريه
1119620267838460032,LY,"وبدت دسكه اللي بيموتو كلهم ليبيين 
لقبل يومين كنا افغان وقتلنا واجب"
1119633822327496832,LY,بكري ضغط علي محور العزيزيه والهيره توا يا خونا جلد في الحوافر وحرق دبابه وغنم زوز مدرعات ونبو باص للأسرى
1119638606321258368,LY,"اللي جاي يحارب صاكو بودري
واللي يجيبلهم في الذخيره حامل 
هما جايين بيحاربو والا نافس"
1119645324669276160,LY,"المسماري محكاش علي الجبهه يحكي علي الأموال المنهوبة والإخوان 
هوا شن تخصصه بالزبط الحجاله"
1119731389388271616,LY,المهم القصف اللي صاير علي معيتيقه من طائره وغنيوه معنداش طائره يعني دورو في من تلصقوها
1119733924295585792,LY,"سمعو بمشروع الموز يحسابو فيه موز 
هالقرود"
1119740302317838336,LY,غنيوه يسوق في الطياره وصلاح بادي طالع من الروشن ويحدف في القنابل
1119957370292056064,LY,النواب اللي في طرابلس وظيفتهم الاسترزاق بمنصبهم متقوليش فيهم الباهي والعافن الباهيين حتى كانهم عشره دارو جلسه خلي نعرفو من اللي ميبيش يحضر بس كلهم زي بعض من لخير
1120029677484114048,LY,اليوم خطرلي بنشري شويه حوايج لفاروق مشيت لمركز في تاجوراء خذيت شوي حاجات وماشي بنخلص فيه شخصين منتدكرش أني تلاقيت معاهم عرفوني بنفسهم وطلع المكان ليهم وحلفو حتى علي الخلاص نشهد بالله تحشمت علي وجهي حتى قاعد 
1120101627392921600,LY,"قالك يحشدو يبو غدوه مظاهره كبيره في بنغازي تاييد لحفترهم 
ليش المظاهره تعالو ارفعوه هوا والهبد متعكم مبارك عليكم"
1120106499274084352,LY,"فيه ناشطين فسبوكيين قالك الفيديو مرات قديم 
يعني كان قديم عادي خلي يقتلو والا كيف 
والله كان قتلي ممكن مش في ليبيا ممكن أناقشك بس تقولي مرات قديم بنقولك جرب ولع بافرا بالك تصحى"
1120297103971028992,LY,صار اعتداء علي السفاره الليبيه في القاهرة شفتو اي ردت فعل للخارجيه 
1120368341242318848,LY,"واحد قالي متعصب شني الوضع الميداني 
لا والله وضعنا الميداني لا قوه الا بالله وباذن ما يدخلها الكلب وجيففه والرجال تتنفس ونصيحه لأهل طرابلس حتى لو كملو الرجال اطلعو موتو علي أسوار طرابلس والله هالهبد حيديرو التتار"
1120470859314016384,LY,اي دامبي في صفحتي مينفخهمش يطلع ويسكر الباب وراه
1120640978770124800,LY,"لم بتسأل علي حاجه كذب والا حق 
اسال حق والا مسماري 
ولم بتسأل علي واحد راجل والا كلب خاين 
اسال راجل والا دعاب "
1120650026450079616,LY,"يبو نصر معنوي بكل الطرق بعد الشلابيخ اللي كلوها امس يصورو في عشر سيارات علي اساس الزنتان انظمت وسبل السلام واليوم يقولو طيحنا طياره طلعلهم قنونو قاللهم يومين مطارتش ولا طياره للأحوال الجويه 
كله مسماري كلامهم"
1120662649430249600,LY,"قالو طيحو طياره الجروشي جايب مضاد للطيران شكله جربه في طيارتهم وطيحها
راكبهم الخوف بدو يطيحو في طيرانهم جيش متكم"
1120705315211816960,LY,"المجماعه قريب يرقوله لغريان وهوا جاي يضرب في الطريق الساحلي بوابه  اللي تستعمل فيه نص ليبيا 
الحمد لله مفيش اصابات لا في الشرطه ولا في المدنيين"
