id,dialect,text
1058342405555060736,AE,ما امل من شوفته والله  
1062400579757059968,AE,أفضل أختراع في العالم لو نزل كلنا بنشتريه  
1085217968479457152,AE, أنت تستاهل كل خير ياطويل العمر طيران الامارات مفخرتنا 
1089109649486475264,AE,ورفجة عرب هذا اللي صار
1090297933797437440,AE, يارب اتلاقى وياك بروحنا في مكان والله بتشوف الدوس الصح
1099334176640258048,AE,بعض الأشخاص حالة خاصة جدا جدا
863311532737916928,AE, حتى من الورع من جيبه
864406706461265920,AE,عبدالمجيد عبدالله شو صار بصوته 
866853595274194944,AE,كنت أسمع فيروز صوت الصباح العذب الجميل وفجأة حطوا خرتيت الخليج شوي ويطيح دور معلاية ليش يا كباتن شوية ذوق يالاذاعة
868021447834337280,AE, لا شوف كم القميص وبتعرف التركيب
870015404919226368,AE,ياما اللبس أخفى جمالا وياما أخفى قباحة 
870044875055652864,AE, لك طولت العمر يا بوراشد
870239203564679168,AE,الصيام وشو يسوي حد يفتح له بس 
870398068163837952,AE,ريالمدريدجوفنتوس هنا المحك  
870586842491518976,AE,صباح الخير يا أمي 
870588349123264512,AE,مقطع من افضل مسرحية لسميرغانم فارس بني خيبان  أنصحكم بمشاهدة المسرحية كاملة 
870605053337497600,AE,قبل الفطور وبعده هههههه  
871420264248205312,AE,فرصة في رمضان تكتشف انه  بالميه الشيطان ماله شغل فيك انته بروحك خربان 
873315570464296960,AE,أفتوني يا أهل تويتر منو اول واحد قال رمضان كريم دورت وما عرفت
873341404499640320,AE,مب حل طيب حق الزحمة عندنا   
873914871842299904,AE,شوف الحماس بس لين النهاية  
874062741463588864,AE,ابا اعرف اللي تحت كيف قدر يتحمل هالوزن كله مستحيييل  
876169938515505152,AE,انجلد المعضل من البنت  
877213762599739392,AE,منظر يخوف سبحان الله 
877613419125391360,AE, خاطري ادزج في الماي 
880042789089800192,AE, لو اشتكيت عن طريق البنك بترجع فلوسك غصب فيزا وماستر كارد ما يتفاهمون الموضوع بياخذ  يوم وبترجع بيزاتك غصبا عنهم 
882551274327166976,AE, استاذي الكريم ممكن تزودني بأسم البرنامج اللي تستخدمه في الكتابة مع جزيل الشكر 
