id,dialect,text
1135303490463555584,PL,الاكيد انه احنا مش حنفرط  
1135303739542319232,PL,الفيس بوك بيعطيني ال بالعربي حدا بيعرف ليه
1135305419604353024,PL,يعني اللي فرط بتيران وصنافير ليش حيصعب عليه يفرط بزيادة
1135357503527669760,PL,اللي رافعين قضية على زيالشمس عشان متقلد لو شافوه هيصعب عليهم وحيتنازلوا عن القضية
1135362386406363136,PL,  انا عن نفسي حبيت كتير مع سبق الاصرار وما بدي بالغ انه من اجمل اللي شفته معظم مسلسلات الفخراني كتير حلوة
1135363149656403968,PL, هاد انفضح تاني يوم عرض انه مسروق 
1135363313267859584,PL,  وسع يبني للي الشياطين اللي جاية دي
1135571388050358400,PL, هي ايه القصة فكريني كده قريتها طراطيش الفيس بوك ومفهمتش المرضوع ليه كل البنات عندهم
1135586203871404032,PL, بيقولوا كل البنات لازم الحسنة دي
1135634552049872768,PL,"أعلنت دار الافتاء ان غدا الثلاثاء   اللي عاوز يصوم يصوم واللي عاوز يعيد يعيد
منقول"
1135681668377976832,PL,النكتة الفشيخة ان السعودية بكرة معيدين
1135687701527707648,PL,هو النت ماله ها خخخخخ ماله بجد
1135690982790488064,PL,هتشقط في اوضتي عشان انا بائس 
1135710639312297984,PL, مخلل بيكون روعه وملوش ريحة خالص
1135717851355078784,PL,يعني عيال فريدة التلاته ولاد حرام زيالشمس
1135718940552945664,PL, في طريقة تانية بيتهرس مع الرايب حلو جدا بردو
1135726663470387200,PL,اللي قالق منامي حاليا هل الايد اللي عالشمال ايد بنت فعلا 
1135820956763676800,PL, هو مش توت عنخ آمون هو نفسه فرعون موسى والعكاكيز الكتير هي اللي استخدمها السحرة 
1135896140354904064,PL, لا مفتكرش بصراحة طالما الشهر اللي فات كان  يبقى احنا في السليم
1135939361869062016,PL,انا زعلت على نهاية الهيبة اكتر من 
1135951185809203200,PL, مبفوتوش بقالي تلات سنين
1135957924373815168,PL,في مشكلة في النت في مصر ولا عندي بس
1136000137170497536,PL,                      كل سنه وانت طيبو يا نجييب وكل اللي في المنشن طيبين
1127687718669099008,PL,اتنشن عايزة اتنشن ميم انتصار عشان لسه مش بعرف اكوت تويت بصورة 
1127726361429385216,PL, انا لو وريتك منظري طلع ازاي والمصحف اخويا احلى مني
1127727973455544448,PL, نو واااي كرهت نفسي حرفيا
1127729684765118464,PL,حدش عنده لينك الحلقة يا ولاد
1127737946151563264,PL,مش هتكون اغلى عندي من البيض بالبسطرمة اللي بطلتهم بمزاجي لاء
1127753532311003136,PL, ليه تحرقها استنى شوفها 
1127755529802145792,PL, قصدي ايجي بيست ركز
1127917099899289600,PL,  انا نمت عشرة ونص الصبح من الغيظ وصحيت وحدة ونص
1127937514956894208,PL, ميستاهلش الثرون من غباؤه
1127998180380090368,PL, وشو عملتي يا مشحرة
1128028671850287232,PL, طب والناس اللي ملهاش ذنب 
1128039780137283584,PL, معنديش فكرة الحقيقة فاضلي خمس ست سبع سنين عالتلاتين
1128042222992220160,PL,احنا كنا عارفين بس مبنقولش عالنت 
1128056351505178624,PL,المهم ان تقريبا في حرب شكلها حتقوم في الخليج واحنا مش دريانين بسبب السفنتين اللي تعرضوا لهجوم تخريبي
1128069987086807040,PL,خللينا نكون واقعيين يا جماعه ونعترف ان الدراما او المسلسلات الناجحة فعلا هي اللي دايما بتكون حرقت دم المشاهد وفضل يهري فيها من زعله عالاحداث الحلقة فعلا كانت مستفزة 
1128088313544495232,PL,يعني كل اللي دينيرس عملته عشان تقعد عالعرش الحديدي وولعت فيه بردو بنت المجانين
1128116294753095552,PL, ماهو فعلا بييجي عليهم اكتر
1128405529271914368,PL,رحت تراويح يومين ورا بعض وحاسة ضهري انقطم ومش فاهمة يم ايه اللي بروحه بقالي سنة
1128412571097358336,PL,  ليه ماهو شغال عندي اهو
1128413756566966400,PL, مينفعش اتنين يفتحوا في نفس الوقت
1128415391443763200,PL, يعني لو اكاونت نت فليكس بتاعي وبتفرج على حاجة واديت حد اكاونتي مش هيقدر يتفرج طالما مفتوح من جهاز تاني بالتالي مش هتلاقي ناس كتير بتوزع الباسوورد بتاعها صعب
1128416588120694784,PL, الله يعينك  انا مش مبديهوش لحد بصراحة
1128443248450723840,PL, اي يعني مهجن نص بنص متل خيا اللي احترق
1128446327673766016,PL, لا يا كريم ارجع شوف الحلقة تبع حرق اخوها واسمع شو حكت عنه
1128460439556382848,PL,انا لحد هلأ مش بعرف اعمل كوت تويت بصورة بشويش يالغلا بشويش 
1128462153890004992,PL, احنا تقريبا كان في اتفاق نخرج ياهانم
1128462657827352576,PL, انتظريني انا مش جاي
1128666386925072384,PL,طيب انا شايلة هم الحلقة الاخيرة تبعت    
1128840366982094848,PL, صورة جتلي عالواتس اب
1129029637001101184,PL, يا عفريييييتة  ازااااي وفين
1129030886131982336,PL, برا هو مش المفروض كادبوري مصري
1129031838280900608,PL, لا كادبوري حتى اللي برا صناعه مصرية انا هعدي على سعودي لقيتها لقيتها ملقيتهاش ابعتيلي لينك
1129359706038919168,PL,حاشرين نفسكم فيي اي بطيخ 
1129408134529847168,PL,قبل رمضان كنت خارجة مع جروب صحابي وشايلة اكياس كتير حطيتهم في عربية صحبتي ومعاهم المحفظة وركنا بعيد واتعشينا في فرايدايز وبعدها اتذكرت ان الشنطة مش معايا  
1129856005930659840,PL, ايوا بزبط بس جميل فعلا
1129856642957365248,PL,وانا رايحة اليم بعد الفطار 
1129856701270822784,PL, الجو يجنن اصلا النهاردة فظيع
1129862431738597376,PL, بحبه جدا برضو هجربه في رمضان 
1130203218661859200,PL, يسعد مساكي صوفي القمررر
1130209091308204032,PL,   انا بحط بن محوج على الرز والله بيديله نكهة حلوة فعلا مش مزح
1130238053895815168,PL,حدا بيعرف وين ممكن لاقي متل هاي مش شرط نفس الشكل 
1130240277975904384,PL,اذا عاملة لحدا ميوت بطلعولي بالريبلاي او لأ
1130241541472227200,PL,  ما انا بعمل فعلا وبعمل اكتر لناس مش عاملالها فولو وبتطلعلي
1130242179094470784,PL,المهم انه صرلي سنه تقريبا متصاحبة على وحدة وبنرغي كتير وبنتمرن سوا ومعرفش ايه ومبارح بس عرفت انها مرات رامي جمال
1130246464452669440,PL,لما تبقى القسوة نوع من الكرامة مجبور اقسى سامحيني عالقسوة سلف مجبور هلأ اوقف مع جروحي طرف 
1130247329167093760,PL, بتطلعلي وبكون حموووت بدي اعرف مبكله مين
1130258272701820800,PL, شوفها عشان ما احرقلك ياها
1130446775465250816,PL,يقبروني الايسلنديين شو طلعوا ظراف 
1130450293718700032,PL,زعلت انه نهاية جون سنو حقيرة كالعادة ولد نحس
1130467664063881216,PL, مين دي مش طالعالي
1130469572644151168,PL, شوفي سيزون واحد بس وحتدمنيه
1130471276575952768,PL, انا ضحكت على ضحكها كمان
1130501609279098752,PL, المكس رح يكون خطير سيجارة وحلقة
1130505082024398848,PL,بعد الفطور بحس نفسي تيسة تخيل يا مؤمن وانا صايمة كيف بكون
1130525255913615360,PL,حلقة العاصوف عن احتلال الحرم المكي اللي صار سنة  شغال على 
1130525474340441984,PL, انت اللي صاحي طول اليوم نعملك ايه
1130526633306329216,PL,استغفر الله العظيم بس حقيقي بكره ريحة المسك
1130528288923951232,PL,شيرين رضا لابسه بنطلوني ههه
1130587518192295936,PL, لا ده احنا نيجي نمسح ايدينا عالجزمة دي عشان الكرامات
1130604392200195968,PL, طب الواحد كيف ممكن يبعتلك دي ام
1130643036210380800,PL, عادي بنروح ونطلب مولتن كيك تيجي
1130650148017774592,PL,  ازاي لا نفس الوزن متهيألي مفعلة
1130650360962527232,PL, علطول مخبياهم ورا الفلتر 
1130652272957038592,PL, الكابشن بيقول غير كده
1130653493818208384,PL, ماهي قالت بثقة رايحة لسيرسي
1130804833907355648,PL,  اللي تشوفه يا دكتور
