id,dialect,text
1083436024146071552,AE, الله يبارك في عمرك  لكن الفريق الهندي والله لعبهم جميل و جماهيرهم مسوين جو عجيب
1083731776449757184,AE, ياخي هاللاعب  ازعل يوم اشوفه حزين
1084507610798325760,AE, هذا اللاعب اللي يشل فريق وهو مرتاح نفسيا
1084513961050034176,AE,اللي قاعد يسويه دي خيا  جنوووووووووون 
1084869663358705664,AE,ابا اعرف لاعبينا و إداريي المنتخب ما يحسون 
1084871533837860864,AE,"كفو منتخب البحرين الحبيب و هاردلك منتخب الهند الرائع أداءا  

منتخبنا صاعد اول المجموعة بدعاء الوالدين و الجماهير اللي حاضره "
1085945563764412416,AE,  منتخبنا ابداااا مو مال بطولة  معتمدين على الاخضر و اليوم معاه
1085956578312888448,AE,اصلا منتخب لبنان بيجنن
1088830161171214336,AE,محمد احمد اسوء لاعب في كل المباريات اللي لعب فيها  ومبين انه مستمر 
1088851473591611392,AE,اخو الكلب يشجع استراليا ويباهم يجولون علينا
1088852574877503616,AE,التركيز و الثقة يالربع 
1091773172641345536,AE,"ميسي  يخرب بيتك 

من خرم أبره "
1092461747821338624,AE, معلوووووووم  ان شاءالله توصلون العالمية
1095032955624407040,AE,ليش الناس كلها مشتطه على هاللقاء  مع انهم يعرفون انه لا بيجدم و لابياخر 
1096359413164560384,AE, في أي مركز حاليا هالفريق 
1096360371168907264,AE, لا عيل خلاص كلنا بنسير نصلي الجنازة في مقبرتهم
1096498016758968448,AE, كيف تجيهم الجراة و الوقاحة انهم يطلعون بهالصورة و يحتقرون و يقللون من قيمة شيبانهم و عجاجيزهم 
1097198203940818944,AE, انزين ليش تغلط علينا 
1101869229488422784,AE,"عقب ما طيح قلب الولد فقير 

 "
1101938329631813632,AE,برشلونة  يلعبون تقسيمة في ملعب التدريب الدايم  ويتقدم بالهدف الاول
1103547870370766848,AE, شفت اول  دقيقة بس للاسف
1104402396736819200,AE,"يسوى تاريخهم و تاريخ طوايفهم الخمه 

 "
1112762564415491968,AE, زوران شكله بيدمركم  الزعيم كان ماشي صح
1112763122350243840,AE, شو هاللعبة  مدرب يعبث بأنديتنا للاسف  يلطم له فلوس من كل نادي بالهبل 
1112798280587665408,AE, عالمينا غيييييير  ناوي عالثنائية ان شاءالله
1116747718750351360,AE, مبروكيييييين و يستاهل الملك وجماهيره
1116789743444824064,AE, مبروك الصدارة موقتا ان شاءالله 
1117107272730206208,AE, والله موقف الاتحاد في جدول الترتيب يحتم عليه يشد حيله لكن ان شاءالله العالمي يرجع
1117115647639654400,AE,اخيرا يا حمدالله  وحش
1117124048981516416,AE,  بس عشان نثبت لك ان السيناريو اللي رسمته انت   غلطططط 
1117124585319751552,AE,   بوالجازي  يقصدونا الشباب  أصمل وانا اخوك 
1117125851278131200,AE, من صدقهم هايله بعد 
1117131490662453248,AE,مانشستريونايتد فوز بشق الأنفس و باجر بيفوز أرسنال وبيرجع للمركز السادس 
1120378169394122752,AE,كفو يا العنابي  كفيتوا و وفيتوا
1122922649141874816,AE," في واحد من الشباب مسوي عمره ما يطالعنا 

لكن نقوله هاردلك  هو حبيبنا"
1123199512451985408,AE, نسوي سوالف ويا واحد من الشباب الهلالين الجميلين
1152159780947013632,AE,  ما نوصيك يا بوالجازي بهالشخص الطيب مع انه هلالي لكنه حبيب
1152302910505717760,AE,صراحة لعب السنغال ولا غلطة  هدف بالنيران الصديقة راح يخسرهم البطولة  
1157714985419718912,AE,بأجر بينتشر عندنا  وان غدا لناظره قريب  
1158823443271495680,AE, تستأهل يا بطل  الهلال بداية كل موسم يخوف  لكن بعدها يشلون مدربهم لانهم ما يبغون البطولات 
1162687166948003840,AE, واحد دونر مع شطة لو تكرمت
1164952518964797440,AE, وانت الصادق  العام رقد اخر الموسم و قام يكش الذبان 
1167858972008698112,AE,اخيرا ميلان فاز ياجماعة
1169612016048324608,AE,ينفع حق دروب الموسم القادم  
1172805315374538752,AE,تطبيق سوووووبر و استخدامه جدا سهل 
1172860169983799296,AE, أصلا طلبيتي انا هذي
1000473780878303232,AE,"حارس ليفربول 

شي مش معقول صراحة "
1002675047193038848,AE,  خلك من المطاعم انت الحينه  وايد دول  ما تحتاج فيزا  سو لك جدول احسن من الحينه 
1006608353290850432,AE, معقولة مب مخصصين طائرة خاصة 
1006610455933149184,AE,  بوعبدالله ما يكذب عيونه  وهذا اللي مبين في الصورة
1007186067899015168,AE, لعب عن لعب يفرق 
1008092449976258560,AE, شريفة رافعه نسبة اسيا 
1008329209125785600,AE, انا ملاحظ هالحالة و شي منهم شوي وبينسدحون عالارض على اساس انهم بيموتون صدق من الضحك
1008724487943180416,AE," فييييي  لكن ساحبين عليه أقوى سحبه في التاريخ 

حتى كوب ماء ما جابولنا "
1008803801711693824,AE, اخيرا حصلت واحد يشجع إنجلترا 
1008803940052488192,AE, مب ويه نتايج عدله
1008805567077462016,AE, وقف  لاعب في منطقة ال والكل بيستوي أداءه رجولي 
1009434512860774400,AE,هذا المنتخب اللي تقوله هاردلك  المغرب 
1009886918807564416,AE,كفو يا زلاتكو العيناوي 
1010580012414717952,AE,"منتخبنا اذا تم بهالعقلية و التخبط  اتوقع بيحتاج اكثر عن  سنة عسب يوصل كاس العالم 

 "
1011693180012679168,AE,هيجوايين احسن عن ديبالا 
1011695288459890816,AE,اجويرو يالس عالدكة بعد 
1011696778385809408,AE,لاعبين الأرجنتين شرات الهوش في الملعب  يرابعون ورا الكورة وماسكيرانو قايد القطيع
1012002550047002624,AE,اخيرا الكورة أنصفت اللي يستحقون الصعود للأدوار القادمة  السويد المكسيك
1013144022259466240,AE,الاوروجواي  لعب رجال والله
1013149428881002368,AE,مدرب البرتغال خلصت المباراة و هو بعده عنده تمل بتقنية الفار بيسجل 
1013382472384614400,AE,  الخافي خله في السرداب 
1013404242390941568,AE,الله يحفظه و يبارك في صحته و يطول بعمره على طاعة الله  
1013451663267463168,AE, وجان يفحمه بوراشد ويقصف جبهته 
1013453463588622336,AE, مافينا يا ريال  هالاشكال حساسين وايد ويموتون في الروبية 
1013524258461569024,AE,"حرااااااااااااااس  ابطال 

هاردلك شمايكل "
1013525403632308224,AE, دورينا اكبر عن زلاتكو
1013863618067226624,AE," بديت  

بعدك ما غسلت ايديك "
923393373347729408,AE, الحل مب في الرادارات  الحل انك تعطي رخصة القيادة لمستحقيها مب تعال و وزع على من هب و دب وبعدين وين تثقيف السائقين في الموضوع 
924311304717963264,AE, صراحة الكالشيو غلطانين ما نسقوا ويا بن غليطه وشلته
924311604132569216,AE, افااااا توني ناش عنهم
925423339950108800,AE," انزين الحينه انت بتزعل اذا قلنا عنك كوماندوز  

هم معروفين بالبطاريق وين الاساءة "
