id,dialect,text
855056133723234304,KW,"محدش بيكلها بالساهل
أحنا ما عندنا غير بيع البترول و البترول في نزول"
855155800792330240,KW, و الله فيديو ما أعرف أختصره و لا كنت دزيته على توتر مادري شلون المثقفين يصدقونه
855473654171348992,KW,  مو محبه بس يكسر الخاطر
855476645838417920,KW,  مسلم البراك ضاحكين عليه ربعه و مصدق أنه بطل وطني و هم يأخذون أجازات و سياحه في أوربا
855819591569870848,KW,  مو على كيفك أمن المطار حاليا ماسكينه الوافدين أجانب ما يعترفون بوطنيتك
855822536390701056,KW,"  أعرف بس أللي شغلهم على أمن المطار سهل عليه يشغلهم على الجوازت
و بعد فتره راح يكون عندهم واسطه أكبر من وطنيتك"
856023783500640256,KW,جمهور مسلم البراك بين الحميه القبليه و الباقي مشفقين عليه  كاسر خاطرهم 
856958435467939840,KW, يارب تشافي الشيخ طلال و ترجعه بالسلامه
857154148923559936,KW,اللي كسروا مبدئهم برفض الصوت الواحد أكيد من أجل الكرسي عندهم أستعداد لكسر حتى دينهم مرشحين و ناخبين
866233598256525312,KW,    سامي معطيك توكيل تتكلم عنه
870232564782563328,KW, الجنه مرتبطه بضمير الأنسان ليس لها علاقه في أي دين
871688995155128320,KW, أنقطعت أخباركم و أصبح عندكم هذا هو الخبر الوحيد  و كأنكم القناة الرسميه لأيران
874602416406179840,KW,  لا توجد أزمه خليجيه مقاطعه ما يبون علاقات معاهم كيفهم حريه
874946007959834624,KW, حطلك شقه بديره تحبها ألحين هذي موضة الكويتيين
874947632514334720,KW, أي هبة ربعنا من طق طبله قال أنا قبله تركيه زينه و جوها حلو بس شعبها دمهم ثقيل
878260224309813248,KW,أسلامي العاطفه ليبرالي الممارسه يصير
879084773838393344,KW, نعم أكيد مو مخرب أدارات الحكومه ألا الواسطات موظفين ما يحسبون أي حساب لرؤسائهم يبونها من فوقهم
879690266508230656,KW,  الله يعزك يالنهام أنت القمر و نور البدر و متابعتك نور
881911416520880128,KW,  أنشاء تتحرر بعد ما تحرروا فلسطين
882294362310397952,KW,   عفناكم ههههه ليش يابا شصوج أنت من الناصريه و لا من السماوه
883436694330118144,KW," لا يبون بصمه و لا يبون يدامون
و لا عندهم وطنيه و لا خوف من الله"
883855618649575424,KW,  كلنا تحت أمر المعازيب أبطال الحرب العالميه الأولى و الثانيه الدكتوراه أللي عندك أشتغل فيها شيف و طبخ لنا مندي
884010628037345280,KW,  طبعا و عديم الأحساس
884011274052546560,KW,  شنسوي ما علينا ألا نصورهم يمكن يستحون على دمهم
884025891940126720,KW, نعم بالقادسيه قليلين الذوق موجودين في كل المناطق و يمكن مو من أهل المنطقه
885258572678017024,KW, أي والله الله راحمنا بتفكير المشركين صنعولنا تكيف و ماي حلو من البحر و لا ربعنا حدهم وزار مدراسي و مهفه
1063496917928353792,KW,"ماتنفع الذكرى ولو تبكي العين
اللي خذاه الوقت ما هو براجع "
1063497035142373376,KW,يا سعد من له حبيب يداريه 
1063497331679612800,KW,"ليش اشتاق لك وانت مو لي حبيب 
وليش احن لك و غيري شاغلك "
1063497587007910016,KW,"اثر الغلا يأثر على حال راعيه
حاولت اكابر واتناساه واشتقت "
1063497661607760000,KW,"ليت صوتك شي يلمس والله ان اضمه
ضمة اللي ضم له حاجه وهو يغليها "
1063497723058495616,KW,ذبحني الشوق وانا ارددعسى في صدتك خيره 
1063498482328236032,KW,"بس تعال وعلمني
ليه ابتعدنا هالكثر "
1063498485478146048,KW,"و الكتوم الي ما تعود يفضفض
لا ملى صدره الضيق وش يسوي "
1063499270760923136,KW,بعد ماراح اشوفك وانته تدعيلي  ولا تتغزل بصوتي وتفاصيلي  
1063505443589369984,KW,"نكتب ونمسح 
 خايفين من كسره الشعـور "
1063506731974754432,KW,"العذر مايمسح الدمعه ليا طاحت
والغلطه الموجعه  تبريرها  أوجع"
1063509241280032768,KW,"حبيتك وعرضت قلبي للاحراج 
ما تنعطى قلب ولا تنعطى وجه"
1063511543072112640,KW,"بكره يمرك نفس شعوري وبتقول
ياحيييل الله وشلون كان متحمل "
1063513055043161984,KW,"أغلى من عيوني الثنتين وأحبابي 
وأغلى من الناس حاضرها وغايبها"
1063513203911593984,KW,"طيوف زولك في عيوني مقيمه
ما إنت مثل باقي المخاليق عابر"
