id,dialect,text
1083115797894057984,KW,  يستاهل ولدنا ربي يوفقه ومبروك للكابتن بوعزوز 
1083272276353662976,KW, محشوم يالعضيد من اصدق وارقي الأخوان اللي عرفتهم وبفضل ربي اتعرفت عليك بومحمد تاج راسي ولا قلت فيصل بوعباس والله ومليون نعم ولا زود علي باقي خواني وعزوتي 
1084034331062996992,KW, ولن ترضي عنك اليهود والنصارى حتي تتبع ملتهم
1084046110736506752,KW, كنت اتمني التواجد والفوز بالتوقيع والتصوير معاك لكن شسوي انا خارج البلاد 
1084218144552640384,KW, كفو عليك أخوي مصطفي ماهي غريبه علي من جعل الاخلاق تسمو وترتفع وترتقي انت عنوانها 
1084219803135627264,KW, هذا الكلام اللي يبرد القلب وعسي يارب يحفظك 
1084222167317926016,KW, كنا نتمي وجودك دكتور لكن للأسف
1084539903617187840,KW, وبارك الله فيك الغالي مهندسنا وعسي ربي يجعل ايامك كلها سعاده وفرح 
1084556532702953600,KW,  بوغلوم مستعجل حدك مالومك الله يلوم اللي يلومك
1084567693901136000,KW, الأجاويد مايجي منهم اخطاء جعل ربي يسعدك
1084568009639976960,KW,أجودي وما أخطيت ابدا لاعدمتك 
1084735461485105152,KW,"أعمل المعـروف من طيب ذاتي
ما همني من هو جحد ما فعلته

رفيقي الطيب  عطيـته حياتي
حتى الردي والنذل سامحته وكرمته

"
1084736902127910784,KW," صح بدنك ياالوافي عسي ايامك سعاده
راعي المواجيب سلمت حياتك ياعساه بالفرح تزين"
1084738746778615808,KW, انت الروعه يا انور انسان ربي خلقك وبالأخلاق زينك ونعم من رباك 
1085384770211721216,KW, عطاها عاد جائزه العشر الأوائل ولا سحب عليها
1085385117101633536,KW,  ربي يحفظهم مع ابوهم العرباوي المخضرم
1085519251761520640,KW,"حكمة الله تغلب حكمة العبد مهما فعل

 "
1085633148556398592,KW, ويجزاك خير يارب أخوي وعضيدي جعل دنياك سعد 
1086308282703187968,KW, ليش المقاطعه اذا مو عاجبك اللي صار قدم استقالتك
1086334702607314944,KW, ربي يطول بعمرك ويرزقك الصحه والعافيه
1087711519268315136,KW,"هذا اشترى جوتي من محل حسين بن عاقول وللحين لابسه 
 "
1087812825245016064,KW, اخوي الغالي انا قلت لك ارجع نهاية الشهر ان شاء الله
1087813317693980800,KW, الله يسلمك يارب ويحفظك من كل شر وسوء 
1088204657313415168,KW, وافي طول عمرك وراعي مواجيب وتواصل عسي ربي يبارك فيك بوعبدالسلام
1088566771878150016,KW,أستمع للمقطع وصلي علي النبي محمد  
1089473630357127168,KW, سبحان ربي ابدع بخلقه
1089970593250852864,KW, مبروك بوحسين فريق يقولك دع لنا البطولات وتمتع بالكؤوس
1089971991556304768,KW,  انا اقول أظهر وبان ولك الامان
1089974493383139200,KW, ان شاء الله وكلنا تفائل
1089977915696128000,KW, رجل بمكانك ومكانتك المفروض بعيد عن هالتغريده
1090006351911313408,KW, اي والله بايعتها ياختي هذي وربي المنظر يهول احس قلبي يخفق
1090011207870893952,KW," أسمي بالياباني
 كي تو سا كان
أحس انه ماركة كلونيةحلاقه  "
1090012121075798016,KW,  انت تاريخ مايحتاج تدرس
1090356842730000384,KW, طول عمرك مزيون بوعبدالوهاب 
1090357796867108864,KW, والله صدقت افضل عيشه جعل ربي يهنيك ويرزقك
1090358669143932800,KW," جعل راسك دايم الدوم مرفوع مايوطي إلا لله وحده
والجنه لوالدينك يارب وعسي ربي يطول بعمارهم "
1090360209455882240,KW," أهل الكرم والجود والطيب
أسمحلي اطلق ثلاث كلمات وليس كلمه ولكن ايضا قليل بحقكم تقبل مروري "
1090595651648393216,KW, نسأل العلي القدير ان يشافيه بشفاله ويمن عليه بالصحه والعافيه 
1091092108805619584,KW, الله وش ذا المبسم والوجه الجميل 
1091191224113995776,KW,    ان شاء الله دائما تضحك
1091191943114252416,KW,    ويجزاك يارب كل خير وعسي السعاده ماتفارك ايامك والحزن بعيد عنك وعن احبابك
1091272650498940800,KW, فوز قطر واليابان صفر
1091342889047810048,KW, انا قلت لك قطر وصفر اليابان
1091950922035617792,KW, الله يعين الجميع يارب والله ياخوي علي مادري شقولك غير احتسب الله فيه حسبي الله ونعم الوكيل
1091951895923646464,KW, حسبي الله ونعم الوكيل بعد صلاة الفجر دخل علي بالواتساب ودخل علي بتويتر مادري شلون يقول سحبت كل برامجك وراح انشر عنك واشوه سمعتك اذا ماتدفع لي ووراني صوره لي ساحبها ومركبها علي شي ثاني وهددني بتويتر حتي خرعني من التلفون بكبره حسبي الله ونعم الوكيل
1091953656365236224,KW, والله ياخوك انا ماضر احد ولا اغتاب احد واساعد الكل واقف مع الكل بشدته مادري من وين طلع لي هذا حرمني حتي من النوم حسبي الله ونعم الوكيل لاحول ولا قوة الا بالله
1091954951851511808,KW, الله يسهل ربي يحفظك أخوي عدنان 
1092043585967583232,KW, ماتفقد غالي ان شاء الله يا العضيد  انا رحت اليوم وبلغت المباحث الألكترونيه ووعدوني خير ان شاء الله
1092043793975656448,KW, الله يحفظك ويسلمك ياخوي بوعبدالرحمن عسي ربي يعز مقدارك
1092072534147821568,KW, وافي طول عمرك بوعبدالرحمن لاعدمتك افداك
1092072868668719232,KW, عسي ربي يحفظك من كل شر خل عيونك بالطريق ياخوي مدرب السلامه مسموح يلي تعذر 
1092074569337311232,KW," حبيبك النبي محمد عليه افضل الصلاة والسلام 
وعسي راسك عالي ياخوك مايوطي إلا لله وحده المعبود سواه
جعل دنياك افراح وايامك تزين بطاعه الرحمن "
1092774766505873408,KW, الله يابوطلال ضحكت لين قلت بس من التغريده مالتك والردود
1092861480775630848,KW,  هذا ليش جذي بطنه متفوخه لايكون بالع كرة القدم
1092990270076055552,KW, بدينا بالحسد من الصبح
1093211842380513152,KW, ياحلوها بشوف وحده نظيفه مثلها بأمريكا واجيبها الكويت
1093960429133590400,KW, عسي ربي يطول بعمرها ويرزقها الصحه عساها ذخر يا رب
1094220767980605440,KW,  صح لسانك وارتقي مقامك قلت الحق عسي ربي يسعد ايامك
1094221502801735552,KW, أحذروا من هذا للرجل بدلياته قويه اللي درسه اللغه العربيه الاستاذ محمد طالب
1094222035557994368,KW,  الهدف صحيح ولاتوجد لمسة يد والاخوان نزلوا مقطع فيديو
