id,dialect,text
979421502767533952,YE, يمكن جاب له هدية
979777123094269952,YE, من تبي يعلقها الشوالي والا رؤوف والا فارس عوض والا العتيبي انتبه تختار يوسف سيف ماانصحك
980549826814316416,YE, هاتوا الفلوس الي عليكم
981250733025742848,YE,كروس يكسر عارضة تورينو يوفنتوسريالمدريد
981607348564365184,YE,"الله محي اصلك يا فخر العرب
صلاح جول سيتي صفر ليفربولمانسيتي "
989442056996212736,YE, اليمن احلى انا عارف بس الاهرامات شي خرافي والله
990144668708016000,YE, عادي خلي البيت يتحرك شوي لانو قد تعب وهو واقف
991320851868995584,YE, معاكم راتب سلف ولو ما يفرجها الله نقضيكم ان شاءالله
997957913795792768,YE, جهل مقدس مش عارف وين الحكمه اليمانيه بالموضوع لاحول ولا قوة الا بالله العلي العظيم
1002345070924914816,YE, لا تكن سعيد بانهم يتابعوك لانك مثقف او شخصية مهمة ولكنهم يتابعوك لانك عبيط
1005617225938726784,YE,الفيس بك مجتمع اغلب ماينشر فية كذب وشهادة زور
1018248851147427840,YE,اعلام المرتزقة يطبل ليلةنهار بكذب لم يخجلوا
1024397782373879808,YE,"كلب العرب 
سلمان بن عبدالعزيز"
1031232157564502016,YE,من يتهمك باطل لا تنتظر منه ان يقول انة غلطان
1032735088075779968,YE,"ماكوا شيء باقي 
الا 
شعب يموت كل يوم"
1034469284611874816,YE,"نكته اليوم  يرويها مصري  
النهاردة واحنا بنصلى العشاء امام بيقول ساووا صفوفكم حتى يدخل الشيطان بينكم 
رد أحد المصلين قال
يعنى لما الشيطان ربنا هداه وجاى يصلى معانا نقوم احنا نطفشه
"
1044643569011752960,YE, كيف يجيبوا لنا راتب بالعملة القديمة ام بالعملة الجديدة اذا كانت بالجديدة الخوف تتصادر
1047228570605641600,YE, ههههههههههه ليش باقي عملة موجودة باليمن
1048310778124796032,YE,الازمة الاقتصادية القت بظلالها علي الفقراء
1049034514675187584,YE,"غني معاهم ياسميرة والبسي قرقوش 
فيلم"
1052645404565786624,YE,"وحدة سمينه  وحدة ضعيفة 
ركبوا  جنب بعض في  
قالت النحيفة للسمينة
المفروض يأخذون أجرة التكسي عالوزن 
ردت السمينه  لو يأخذون ع الوزن 
كان محد وقف لك ياليابسة 

كفوووو يا الدبه عطوها شوارما تستاهل
"
1053374699365957632,YE,"تمباكي 
كل الشباب سكروا سكروا"
1060987830187552768,YE,هذا وهو بيسوق ريوس لو ساق قدام كارثة 
1061698796659335168,YE,"منقولة 
لا تفكر في رضا الناس هذا مستحيل
أشتري راحة ضميرك ومن باعك  بعه

وأبتعد عن أقرب الناس  لو ماله بديل
القريب إن خان  دايم طعونه موجعه

مايزيد جروحنا  غير  جحاد الجميل
لو عطيته كل دنياك   ما يثمر "
1063852636674363392,YE,بنحبك يا دنيا بجد اذا وجدنا دبة غاز
1066761181187227648,YE,مرات تكون مجبور تضعف وترضى بالأمر الواقع و فيه مرات واجب وفرض عليك تقسى وتتخذ من قراراتك العقلية مبدأ واضح وصريح 
1072568315346849792,YE,"تدخل البيت تسمع ها جبت دبة غاز لقيت غاز 

تدخل الفيس بك تقراء الاقتصاد ينهار الأخلاق تنهار 
تدخل النت تجيك رسالة اس ام اس رصيدك انهار"
1073684222790025216,YE,"هيكسميخ

نصيحة
اذا تبي تتزوج الثانية خذ وراها الثالثة على طول
عشان تبرد قلب الأولى وتقرص الثانية وتخوف الثالثة من الرابعة
"
1074362237563924352,YE,"استمرار مسلسل السب والشتيمة واللعان 
ربنا يعين علي هذا المسلسل"
1076217677738373248,YE,الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر الله اكبر 
1076219138056642560,YE,صلوا علي الحبيب محمد
1078000333358620800,YE,"باقي ايام قليلة لعيد راس السنة الميلادي عندهم 
اما عندنا باقي ايام قليلة لنهاية عام ميلادي ما شفنا فية شيء حلو وباندخل عام جديد ربنا يخارجنا مما با نلاقية"
1078375613994536960,YE,الله اكبر من كل ظالم
1079085863936712832,YE,"احنا في وطن كلة محن كلة وجع  كلة كلة فتن 
واللي يحكمة في هذا الزمن 
اتفقوا ان لا نتفق"
1085616551099801600,YE,"ابو بكر سالم اخرج بكثير من مطبلين اليوم 
الناس بالدنيا معادن"
1087436129794752384,YE,ايش قصة الريال اليمني عامل لنا كاميرا خفية
1089995663939694592,YE,"كلام المدح والثناء والشكر اللي بيجيك لما تهديني ساعة  
هو دا الوحيد اللي ممكن يصلح  نفسياتك اللي ساءت بسبب الزمن  "
1089998922955800576,YE,"الله يكون في عون المزوج ثنتين 
ضايع بين البيتين"
1109533814315995136,YE,من يقول لهم إذا قطعت علاقتك بـ شخص  أقطع لسانك عنه الله ياخذك انت ولسانك
1109922566855184384,YE,"شكل اليمن كانت حق ناس ايتام او انها كانت وقف 
واحنا جينا بسطنا عليها  
لوما الدبور بعدنا بعدنا
"
1110281553672892416,YE,"واحد بيلحق ابنه وفي يده  لي 
ويصيح له 
راعي راعي ما شضربكش
والولد بيهرب ويقله كان ما تشتي تشفط بترول 
هـهـههـهـهههـهـههـههـهـه"
1111018497105117184,YE,لا تكثروا بالهنجمة حارتنا ضيقة وكلنا نعرف بعض لو كانت شمس انها من امس
1111357081632698368,YE,"مطلقة قالت
 ليش العزوبي مايتزوج مطلقة

رد عليها واحد ذماري  يعني اسألش بالله قد شفتي مباراة تبداء 
"
1112442724630908800,YE,"عزيزتي البنت 
لا تفتخري بمهرك حتى لو كان  مليون ريال
لو قسمتيها على سنه اللي بتعيشيها مع
زوجك 
يوميتك ريال  سعر بيضه 

اموت واعرف النذل الي حسبها "
1114638160443658240,YE,"معقوله نسوان هذا الجيل الجنه تحت اقدامهن  
انا ما اظنش
 تحت اقدامهن كعب عالي فقط 
 "
1115705132698808448,YE,الصفحة ثقيلة جدا اليوم شكلها ماسكة طابورة بمحطة بترول وماشية دهفه
1117142556201111552,YE,"هذا جديده وقويه

واحديشتي يعمل عرس سكته

جاب فنان اعجم
ههههههههههههههههههه"
1117143239188988032,YE,"إذا جلست على كرسي جلد
 وطلع منه صوت
 
 
ضروري تعيد الحركه مره ثانيه
عشان تبري ذمتك
 

لأن الناس ما ترحم 
هههههههههههههههههههه"
1117151415842082816,YE,"نجل الرئيس السابق محمد مرسي يعلن  والدي أصيب بخلل عقلي في السجن 
و مصلحة السجون ترد 
    إحنا مستلمينه كدة"
1118934123924606976,YE,"امريكا تعمل عكس ماتصرح بة 
سياسةلازالالعربيصدقوها"
1143245671614603264,YE,"سموها حملت جمع دراهم 
بلاش كذب ان فيه قانون يمشي "
1143250253761716224,YE,"كانوا سابقا يعلموهم
اليوم بيدربونا "
1143567456658710400,YE, كلام في الصميم اذا فيه مدنين احنا جاهزين للتعويض
1155595402353217536,YE,ايد السارق بجيبي ويقولون لي اتحمد الله علي نعمة الامن والامان 
1164972286983774208,YE,المنشات النفطيه خط احمر هكذا يتعامل  الامريكان بكل بلد فيه صراع
1165008542333624320,YE, مطلبك ان ندعس جيش ابن زايد الصهيوني
1165008947964710912,YE, ياحمار نحرر اليمن من كلاب الامارات والسودان وال سلول
1165333621466681088,YE, مشكلتك انك كاتبه خجفاء وغبيه وتكتبي وفق اتجاهك متناسيه ان الكاتب يجب ان يكون محايد
