id,dialect,text
1105825282387296384,KW, أحنا ورى الشاشه وحذفنا المبايل وشلون وضع أللي عندة أستغفر ألله 
1106158449325457408,KW,  حسبي ألله ونعم الوكيل فيهم دمروا الكويت والوضع صار خطير جدا 
1106164685718597632,KW,"  حسبي ألله عليهم وين يبي يوصلونا وش هالأنحدار الخطير أللي قاعد يحصل ببلدنا الوضع مأساوي مافيه أحرار تنتهض لأنقاذ
مابقى إنقاذه دمروك ياوطن النهار "
1106467510830940160,KW, عسا ألله يغفرله ويتجاوز عنه ويسكنه فسيح جناته 
1106898687542939648,KW,بس كافي أللي قاعد يصير بوطن النهار 
1108282924359667584,KW,  ماشاء ألله تحفه وشي فوق الرائع 
1108307221455273984,KW, ناس في قمة الوقاحه 
1109028507252858752,KW, وين رجعتينا يابنت الكويت أيام جميله وجيل مايتكرر 
1109033621195837440,KW, ول عليه ماأقوى عينه وراحت عيشتهم ولا عينوا خير
1109034483267842048,KW, صح إلسان أبو خالد 
1109035308526514176,KW,   قسم باألله مكلمني قبل سنتين ونفس الموضوع 
1109038013752008832,KW, صج لاقالوا حظ هذا الحظ وش أقوى من هالحظ
1109043469597716352,KW,  ونعم بالطنايا أللي دخيلهم مايظامي 
1109045552703070208,KW,  عسى ألله يرجعه لوطنه بالسلامه بطل الأبطال راعي الحرشا 
1109097896169881600,KW, يامال الصحه والعافيه والعمر المديد وألله ودي ارتوت بس اليوم  ماأقدر الوعد باجر إنشاء ألله وعسى دعوتج تصيبهم 
1109099518228873216,KW,  رحمة ألله عليك يازايد 
1109392377570099200,KW, وين راحت الشجاعه لو محترم نفسك ورايح بطريقك أبركلك ماتسوى عليك
1109424622527754240,KW, زين يسوي من حقه بسبب هالسافل 
1110502603744518016,KW, ماعين خير ألجمه خوش لجمه 
1110752759198957568,KW, هذا وش يطلع مكتب المجلس 
1110840771236823040,KW, إنشفطنى وخلصنى وياقل الكويتي أللي ماأنشفط 
