id,dialect,text
997817897643925632,OM, شوف اخوي نته بتقول ما حلو اعرفك 
997819183105740800,OM,"حارهالاصحاب 

مكثر الدكاترة 
و الممثلين العالمين الي ينتقدو
سبحان الله ما يعجبهم شي مخلين عمرهم يفهمو كل شي خف على عمركم شوية "
998146550927896576,OM, هههه عاد سمحلنا حبينا نسوى معك مقلب
999395169777614848,OM," تراه عادي يظربنا اعصار و تصير فيضانات
الله غفور رحيم نعم لكن ما قال في رمضان ما يصير يجيكم اعصار "
1002206419238736000,OM," ياخي كله كوم والثقة العمياء اللي يتكلم فيها كوم
نحن ما قصرنا بشي
لو انت شايف النار بطريقة ايجابية عادي بتتقبلها
انا دارس دوري

الخطأ والتقصير يغتفر لكن انك تصر على الخطأ وتلقي باللوم على المشاهد هذي اعظم مصيبة"
1005239898633375616,OM,في الوقت اللي يلايع الكثيرين الكامرات والجرايد وحاشرين السوشيل ميديا علي راشد كان وسط المعمعة في قلب الاعصار يتنقل من بيت لبيت حارة حارةفقط لوجه الله  عليراشدفخرعمان
1005243886950895616,OM,"عليراشدفخرعمان
وسام على صدري لما فخر عمان بكبره يسويلي ريتويت  "
1005244632786141184,OM,  صباحي اليوم نباه ترند عالمي 
1005245163336359936,OM,"شفتوا التواضع
شفتوا انتقاء الحروف والالفاظ
فخرنا انت يا ابوراشد 
عليراشدفخرعمان "
1005245369893179392,OM,"  
فخر من فخر يفرق"
1005247712978235392,OM,"  اتوقع باذن بعد هالشهرة ووصوله ل الف متابع وهمي بيحتاج لسكرتيرة

جهزي امورك"
1005247969543774208,OM,"  ميتين ميتين 

اتوقع ما حد مخبرنه
من جيبه كله"
1005253181977264000,OM," الهاشتاق كله بياخة
وسع صدرك  "
1005954330338480000,OM,"يسعدلي جوك 
الثالثة بتوقيت برج الصحوة  "
1008255366822531200,OM," عطيناها تفضيل هالتغريدة 
والوعد قدام"
1008306433270611968,OM,"  نمسح عشان نعدل
تويتر 

شكرا لك"
1008625583583039616,OM," ايسلندا ما جديدة كمفاجاة كروية
سبق واطاحت بالانجليز فيورو  وتاهلها للكونديال تاريخي لذلك هي من مدة ع الرادار العالمي الرياضي

كسياحة ما اظن حد ايطبها من العرب غااالية جدا وغير جذابة كفاية مقارنة بالمبلغ المدفوع"
1009420682629968000,OM,"  ضرب عيوش ودق فلوس وكمين صورة

اللي قادك للفشل عمره ما بيكون صانع للانجاز"
1009423145835646976,OM,"  رفاع ضغط صدقك 
واحنا مشتقيين نتابعهم"
1009898161337487360,OM," يقولك فالبايو اكبر تجمع للعمانيين
مسوي حوش ابو الشباب"
1010083077920608384,OM, مدخل ذكي يتخطى تعقيدات التوظيف
1010205914811559936,OM, الله بلانا بنسخ متطرفة من وعاظ السلاطين
1010504937833484416,OM,أخطاء غبية  تونسبلجيكا
1010532651881639936,OM, هم نفسهم اللي تقوم قيامتهم اذا وحدة من بلادهم طلعت بدون حجاب
1010534163190083584,OM, بيقارنوهن ببنات لابسات حجاب ويقولوا شوف الستر وجمال الحجاب 
1010538904221552640,OM,اللي جوهم شعر وانتقاءات جميييلة عليهم بموسى  
1010587652154974208,OM," رفاع ضغط ياخي 
تستحب تحط انجليزي"
1010594656051191808,OM," بعده شوط 
ولو اني ما متفائل 
شوارع ياخي الدفاع
وما شي مهاجم يسر قدام"
1010595476268339200,OM," 
عسى فالحالتين

عسى يرجعوا
وعسى اذا طلعوا يسحبووا الارجنتين وراهم "
1010623148797161600,OM,  بيضبطنا الرئيس دامه الماني 
1011519469120827392,OM,"كله فكفة والردود كفة ثانية 
ياخي ما غصب الواحد يرد ويألف رد من كيسه
حد يقول وادي وحد يقول فلج وحد ماي رش عمارة "
1011533207311994752,OM,  شالوها قبل فترة واستبدلوها بلوحة اخرى ليش هذا عاد اللي ما له إجابة
1011549954425356416,OM," ويقولك اتدخلوا النار
ياخي ما ملاحظ اننا من الحين فالنار "
1011550899133714432,OM,"  حبييييب

كل الاجواء عندهم  حارة والا غاوية"
1011552089556779008,OM,"  تحدي تحـدي والتحـدي يبـا فرسـان
ولا فيـه حـبـة خـشـم ولامحنـيـه
هـل القوطـي المـزاز تلقـاه بالدكـان
وأهل السيف أبو حديـن تلقـاه بالهيـه "
1011954861561340032,OM,"اللي قالب بيته حديقة ومسوي نخيل وشجر وجداره مشبي
حافر رق حتى يثبت العكس"
1023552529710370816,OM,"الجميل جدا جدا جدا جدا 
اللي متواجد لا يفوت هالجلسة "
1024153217448460416,OM," صدقت 
للعلم شفته في الهند
وكانت القاعة فوووول

الفلم الاجنبي غير الهندي  الوحيد المعروض فالسينما كان وهذا يأكد مهندة الفلم "
1029407394718199808,OM," بالضبط
الامر اللي نفتقده كثييير بسبب طيبتنا الزايدة هو اننا نكتب تقييم سلبي ضد أي شي اغلبنا يا انه يكتب تقييم ايجابي او ما يكتب اساسا"
1029409270922662016,OM," بالضبط
محتوى التقييم باللغة الإنجليزية جدا واسع امازون وبوكينج وجوجل مابس امثلة عظيمة والادهى من هذا كله اللي مسوي مدونة خاصة لتجربة سفر بالتفصيل الممل كاتب كل شي
اللي يبحث باللغة الإنجليزية ما يتوه ابدا والأمل في تطوو المحتوى العربي"
1029627069012094976,OM," تتوقعي بنوصل لمرحلة اننا نعرف كل شي
المعرفة ما يلها حدود في اعتقادي ومهما عرفنا نظل جاهلين
اعتقد مشاركة التجارب بتثري تجاربنا فالحياة وما بتخرب علينا المجازفة 
وفي كثير من الأشياء ما ضروري نجازف فيها فندق تعبان ليش اضيع فلوسي فيه مثلا اذا قريت تقييم غير جيد عنه"
1030436717311025152,OM," غياب المنافس للأسف
اغلب منتجات بوردز ما نحصلها فمكان ثاني غير الاونلاين لذلك هم محتكرين"
1030438354960171008,OM," شخصيا بطلت اشتري كتب من بوردرز
امازون حتى مع قيمة الشحن بعده يظل ارخص بكثير من بوردرز"
1030506811550515200,OM,حد يعرف ملمع للصلعة يصلح للاجواء الحارة
1030511407530422400,OM, احلى لبس واحلى صحبة 
1030538817852333952,OM,"  له داعي ونص 
اقل واجب "
1031452041770622976,OM,"والنقطة الثانية اللي فعلا قبيحة هي إتهام اللي يعارضك فكريا بأنه حساب وهمي
ياخي أي إفلاس وصلنا له"
1031452939930492800,OM,"تويتر مساحة جميلة من حق أي شخص يشارك أي شي يحبه
من حق أي مغرد يغرد بقناعاتهأفكارهمشاعره

تراه ما ساحة معركة لازم تنتصر فيها أفكارك"
