id,dialect,text
231921053281173504,BH,قلبي معآ لو شفت جسمي مع النآس ما غآب طيف ععن خخيآلي دقيق 
232105765207437312,BH,ي عســى من يكـرهـني عمــره وعــمري طـويـل يعــيش ويشــبع مـن وجـودي قــــهـــر
232263704480210912,BH, انا من النوع اللي اذا روقت ادور احد اتحرش فيه واستفزه لين مآ يعصب واقعد اضحك اضحك لين مآ أتهزأ ويتعكر مزاججي  بعدين ارتاح 
232301321812840448,BH,ماعليه شعادتتركني بعد ماقلبي في قلبك تولع
232422056191463424,BH, او شعندج قاعده جيف جان
232528936800776192,BH,ضيقه فيني ولا ادري وين اروحكــن مالي بالدنيا اي احد
232544578157305856,BH,يعلللللللهم الماحي تحرق في شارع عذاري حسبي الله عليهم
232625020998909952,BH,شــورك على كيفك حبيبي مخليك
232629473604952064,BH,ر ف لارض دام لارض ده ن م ل لا  لا   رب ذ ن ده           ات لام   
232710127789158400,BH,ما اشتهي غيره ولا لي بغيره خاطرصار يسواهم كلهم في حشاي و عيوني  ناطر  ويمر الوقت وانا لا زلت ناطر ابيه هو لحاله  ولا ابي من يبوني 
1036543751123083264,BH,اذا لقيت زوجتك مضايقه منك بدون سببلازم تعرف انها تهاوشت معاك بمخها وخلصت والموضوع كبر امراد الله يعينك 
1036630296907706368,BH,كلمهلمديرك المركب اللي يروح وما يرد
1037047332213337984,BH,الحين كلكم تقولون حق لصغار اذا عصبتوا باقوم برنك رن او بس انا
1038742251948728448,BH,التسليك عندي هالايام موطبيعي لدرجة اهز راسي قبل ما اسمع السالفة واضحك على السالفه عبالي نكته
1041397641995865984,BH,"مافي شي اسمه اللي يحبني يتحملني
عدلوا اخلاقكم محد له خلق يتحملكم    "
1046004968044547968,BH, اي والله الرفاع وبس
1050319476116348800,BH,"اختي الصغيرة معصبة وتاكل باليسار 
قلتلها كلي باليمين الشيطان ياكل معك قالت
 خله انا عزمته

 جيل مايطمن
قبل كانت الفكرة ترعبنا

"
1051042958168985600,BH,خلصنا من كيكي بلشنا بالحركه هذي يالله كل وحده اتسوي 
1051541277408456832,BH,وحده تقول انها قصة واقعية استقدم جارنا شغالة اندونيسية وفي اليوم التالي قالت بسافر ونحاول معاها نعرف السبب بدون فائدة ومصممة تقول في المطار دخلوا شنطتها وفتشوها ماتتصورون وش لقيوا فيها  الهاون تحسبه ذهب ولمن فهموها بكيت قهر وتبي ترجع قالوا لها خروج نهائي 
1052244784369291264,BH,"عزيزي الشاب 

 الاسبوع الياي بيصير الجو حلو شويه
الجو حلو شنو   ش و ي ه  

إن طلعت ثوبك الاسود من الكبت باحطك في الكبت وباقفل عليك لين يخلص الشتاء "
1052819497973886976,BH,انتو حاسين مثلي احساس حلو او مب حاسين تر اليوم الخمييييييس
1053226025520414848,BH, زين سويت فيهم هلنكدين
1053662353282289664,BH, صح والشطن اللي مسوي هاذي الصوره اكيد من الرفاع الحبيبه 
1054105398180044800,BH, خلك معاها وبلاها فلسطين خلها مع الصهاينه
1054628887290883968,BH,  مبيه جان سويت سوايه 
1055106664611938432,BH, وخيب ظنكم في كلمتها اللي أسابيع وانتوا تنتظرونها وجعتوا راسنا بها 
1055340836563619840,BH, اي حديث يا غاده ما بقى حديث ربي يحفظه ويحفظ السعوديه وزيدها عزه ورفعه
1055893555250712576,BH,بعض الشباب بعد مايتدرب  اسبوع في الجيم 
1056448099357520000,BH, أنا أقول اجلس على طاولة بتكم تغده بلا هذره ما لها لزمه
1057294399049265152,BH,اذا موقف فشلني اضحك جذي 
1058476376725041152,BH,ابد واحد حاط صوره حلوه وكله اتخيل اني اكلم صاحب الصوره   وشمحببكفيتويتر
1058476587845369984,BH,  خلي اللي في القلب في القلب
1059038734564384768,BH,  طاح حظ اسمك خرسان فارسي
1059040742360920064,BH,  كلام وحكي مثل ازميره كل جمعه ما بدنا امتى الهجوم على اسرائيل 
1060584224544178176,BH, خله يصير في اخلاق اول عشان بعدين يصير في حب صادق
1061553893472112640,BH,مجهز الصبع حق البصمه 
1063699506817106048,BH, صح ربي يخليهم لك 
1066971769729425408,BH,هلا باي لفاني يا هلا به البحرين السعوديه 
1066972992352202752,BH, ترا يصير يرد بعد يوم الله يرزقج
1067091084692598784,BH, خلهم يخذونهم الشباب حق التخيم
1067091329438621568,BH, ما دري شفيني قريتها اصمك عيني تزقلل
1067091577376595968,BH, الله ما يعاقب على الاكل لكن الجسم يعاقب بالشحم 
1068531388981411840,BH, اللي مارديتي عليها بتلفون 
1068580005867913216,BH, لا تستعجلين بيجي فجأة وفي مكان ما تتوقعينه وبدون تخطيط وبتندمين
1070195360071602176,BH,وحده تقول لنا في الدوام                        انا اذا عصبت عصبت انزين هاذي مبتدأ وخبر او مضاف ومضاف اليه
1070350827917901824,BH,يا حلو السندويش ابيي منه ريوق وغده وعشا  
1072150554489602048,BH, صبر بصلي وبصير وعقبها بصير زفته 
1072163925020565632,BH,اللي عمره ما تبخر تبخر وحترق 
