id,dialect,text
1138470043757490176,SA, هههههههه لا مالو حق الباب
1138832848213946368,SA, النفسيات مثل الطقس متقلبه 
1138837541875060736,SA, العمر مش بعزئه ماسكه شر لازم اهرب
1138838984359120768,SA, نعم عادي بس بشرط يكون هالانسان أهل للثقة بحيث انه لو ظروفه ما تسمح بالارتباط مايروح يتكلم في البنت
1139162472886218752,SA,من يخاويني بروح أترشح رئيس لهم  النصربلامرشح
1139218954294046848,SA, مره كنت رايح الرياض المهم متاخر عن الرحله ووصلت للموظف الا وواحد بجنبه من الخدمات الارضيه وشكله منتظر واحد وحسبه انا الا يقول الله يصلحك ليش تأخرت ويعمل لي بوردنق يديوي وياخذني بيدي وونطلع الساحه ويطلعني في جيب ابيض ووصلني للطياره ويرجعون السلم ويفتحون الباب ويطلعني للمقعد 
1139227613665345536,SA,الله يأخذهم اصحاب الروابط الوهمية عساكم بالشلل اشغلتونا
1139227800433549184,SA, من وين جايبتهم جيبي لي حرف الراء
1139281097949417600,SA, تقمصت دور عادل أمام لما يقول  فيه ايه  او  مين ده  
1139328121268834432,SA, لا يكثر رح نام
1139332244865241216,SA, والنعم فيك وفي قبايل شهران بس التغريدات والأسئلة مالها داعي
1139473813618536448,SA,   صورايخهم مثل الألعاب النواريه لا بتهش ولا تنش 
1139478181486964736,SA, الله لا يجيب الوداع يا ابا منيف  اذا مسافر خذنا معاك
1139482277015105536,SA,  نشوف اذا حامد يوافق و  
1139483265650384768,SA,   ملاحظه دقيقه تنم عن خبره في سحب الشنط
1139483966220787584,SA,   شنط وليست اي شنط 
1139484960887320576,SA,  ماقلنا شي عن الأخلاق والاحترام بس الله يعينه يلاقيها من شادي  والا منك
1139485344422912000,SA,   يعني معقوله ماجد يسحب في الشنطه القاضيه وشيله حزينه واخرتها الكوبري الميت بطلت معاد بروح معكم
1139485578842583040,SA,  شادي والا مادي راتبك بينزل خصميها على يد المحوري 
1139486052207484800,SA,   الزهراني راح بعد كرتون الكرفت شكله حن وراح يشتري
1139487861999321216,SA, شوف مسكة الشورت قبل البكيه  الله يطعن رئيسكم شامخكم عني
1139518050548494336,SA,  حطي رقمها في النمبر بوك 
1139547923178504192,SA,   والله جمهور النصر جمهور مضحوك عليهم                     نأخذها بالعقل                                                          فريقهم هالموسم مشارك في  الدوري  البطولة العربية  كاس الملك  بطولة اسيا                              حققوا بطوله واحده فقط واسمجونا بالاستثنائي
1139944405228503040,SA, الله يشل يمينه هالواطي مايخاف الله
1140280301110857600,SA,"قالو له شروط البنت شقة وفوقها سيارة 
والرجال ماقصر   "
1140280743333117952,SA, ماشاء الله على قلبك وطيبتك 
1140296264803856384,SA, دور لك على ناقه والا سلحفاة اعتقد بتلقى هالمواصفات فيها 
1140594939581087616,SA,  واقف على باب المعازيب وقته  رزته على الباب وهو لابس البشت      تكره لزومن يعني لما يبنشر الأول تكره الشغله بس لازم تستخدمه
1140624794964152448,SA,   خلاص سلم الرايه لي قرب يتقاعد 
1140653482321555584,SA, هذي دله خاصه بالقشر 
1140696601234681984,SA,  كمية قات في رأسك تخليك تحلم يا تابع المجوس  أرعبكم سلمان الحزم ومحمد العزم 
1141676726206046208,SA, لو داوم بدالها بيتعرف على صديقاتها وتصير سوالف  خليه نايم منطق في بيته أزين 
1141692161697681408,SA,  وش نوع جوالك الاول
1141692919621062784,SA,  الباندا  الله على أيامهم
1141707154862354432,SA,  اجل مالحقت على بداية الباندا  منت من جيل الطيبين
1141775447270842368,SA, والله ضد لانها سماجه وانا عن نفسي صرت أتضايق من المكان اللي فيه تصوير الواحد لا يقدر يأخذ راحته لا بكلام ولا ضحك ولا وناسه كله بس مرتزين للتصوير
1141780015920627584,SA, ههههه ايه  مره قريت على طياره سبحان الله طارت في موعدها 
1142009538066964352,SA,              أولا شكرا لمن التزم بالدعم والمتابعة                اما اللي يتابع وبعدين يسحب اقول له ترى حركات تتابعني ولما أتابعك تسحب وتلغي المتابعة معروفه اللي ما يتابعني راح الغي متابعته نقطه اخر السطر 
1142432480106098816,SA, ينته يااانه ياووويلك من امي تدور لك
1142447197369380864,SA, تخيلي بس ادخل تويتر علشان البنات هههه سلامات 
1142476655027466240,SA, الله يحفظنا ويقرنا بعقولنا
1143493841296777216,SA,                 الف شكررررررر ياليت الكل يلتزم بالمتابعة 
1143632012298915840,SA,  ههههههه بسألك تعرط يعني تعضيه 
1143634654299336832,SA,  اها  بعتذر منك اختي لان نفس الكلمة لها نفس المعنى اللي ذكرته لك 
1143635141060964352,SA,  يسعدك ربي ومنكم نستفيد
