id,dialect,text
1149689450974404608,JO,الي بخاف ع زعلك ما بغلط معك نفس الغلطة مرتين  
1150996542364573568,JO,"صباح الجو الحلو 

صباحالخير"
1154720319963377664,JO,طريقة تحضير الانسان الكلب تجيبي إنسان عادي وتعطيه أكبر من حجمه وبس
1158827836624556032,JO," الله يقوي قلبك ويكون معك ويصبرك 
حاسة فيك  مستحيل تقدري تنسي 
بس اكيد رح تقدري تكملي الطريق وهو جوه قلبك  الله يعوضك خير ويجمعك في بالجنة

آميييييين "
1163542649162227712,JO,"لما تروح تشوف هي عاملة ايه دلوقت 
وتلاقي الكل مهون عليها الوقت  "
1164593491118305280,JO,اللهم لا تحبط لي دعوة تمناها قلبي
1166613775480496128,JO,"عندي مشكلة يا   نحنا ساكنين صرلنا من شهر  والشارع تبعنا راجعنا الأمانة من السنة الماضية عشان تزفيت الشارع لانه ما بنقدر نفوت الكراج بسبب انه مش مزفت والحجة انهم مشغولين بالباص السريع  طيب نحنا بنصف وبنسكر الشارع ما بزبط هيك وبكرا جاي شتاء 
يعني لمتى هيك الوضع "
1166614292923375616,JO,"يعني صاحب الإسكان حكى انه راجعهم ودفع مصاري وعمل كل الاجراءات والحجة الباص السريع طيب شهر زمان وبرجع الشتا وبتصير الحجة الشتاء 
طيب شو الحل  
  "
1166615795260174336,JO," بالله  اشترينا بيت وحالتنا حالة 
عشان نرحل 
يعني كل المنطقة مرتبة  يعني بنصف وبنسكر الشارع لانه العمارة صارت مليانة ناس وكل ما تحكي معهم بحكولك اليوم وبكرا"
1166616866653167616,JO," اها بندفع ما في مشكلة  المهم يتزفت
بس يعني قرفنا الوضع والله"
1166617657937993728,JO," اول بنشوف  شو بدها تعمل بعدين بنقرر 
لانه يعني حرام ازا مشغولين بالباص السريع بدناش نزيدها عليهم 
بتعرف كله الا الباص السريع الي مخرب كل عمان وشوارعها وبده الف سنة ليخلص ومش فاضين لغيره"
1169561225925201920,JO, طلع المعلم شحاد بنظرك
1169561548341293056,JO, ليش وين قلة الأدب بالي كتبته
1169596367456657408,JO, ع اساس ناجحين احنا 
1172543461217751040,JO,"لازم يكون في حملة نظافة ل شارعالستين 

القعدة حلوة كتير بس قلة النظافة بتزعل 

السلط"
1178179452083277824,JO,"زيتونة بعد الجيزة والخلفة

صباحالخير "
887445537804496896,JO,  يخلي قلبك يارب أروع فنان بالدنيا 
926020624128135168,JO,"كونوا على الموعد يوم السبت 
الساعه  والنصف بتوقيت السعوديه 
حلقه ممتعه من برنامج هتالموسم أتمنى لكم مشاهده ممتعه نداءشراره أحلىصوت"
926234693258932224,JO, ربنا يخليك انشالله اللي جاي احسن انا كلي ثقه ان ربنا معايا علشان انا انسانه ثابته وأخلاقي عندي بالدنيا كلها ربنا يجمعنا على خير استاذي 
927244406779936768,JO,كلامفيكلام نداءشراره 
928006988780490752,JO,"وساعات بنلاقي لروحنا طريقه 
نهرب منك يا حقيقه 
بعدين بنفوق في دقيقه 
مأتاري ده كلو كلام نداءشرارة 
كلامفي كلام "
933596812581265408,JO,  احلى صوت بالدنيا والله 
996175498945482752,JO,"بعدها الوقفة على هاد المسرح أهم وأحلى وأغلى 
وأكثر رهبة وفخامه من أي مسرح بالعالم 
شكرآ لكلامكم الحلو شكرآ لمحبتكم شكرآ على كل كلمة وإطراء او حتى نقد بناء بحبكم لأنكم انتو اللي خليتوني أكسب محبتكم قبل لقب أحلى صوت نداءشرارة  
 "
1000037577251000448,JO," 
متى رح يصيرو يحبو بعض نادين وعابد فهد بالمسلسل 
زهقنا واحنا نستنى 

طريق"
1001195430141624448,JO,"بس ب الاردن

بس يجي الحدا الي بتكرهوا بقولولك هي اجى حبيب قلبك "
1001764972605706240,JO,"الشعب ما بده حكومة تكون عليه بده حكومة تكون معاه

الحكومة الي علينا تروح وما ترجع

إضرابالأردن اضرابالنقاباتالمهنية"
1002325507864658048,JO, المهم النهاية تكون حلوة
1002576934444916736,JO,قديش هلأ السمآ بتتعبى أدعية وأسرار وأمنيات الله لا يخيب أمل حدا 
