id,dialect,text
1030221470411181952,YE, ما دخلك أنت بالمؤتمر يا عميل
1036073743964151808,YE,اهداء لجمهور الاهلي السعودي واذا تبغون اغاني زيادة كلموني وارسلكم هارد مليان بس بلاش حركات فلكلور وبكره تقولوا هذي حقنا 
1043168102698156032,YE," غيرنا هم اللي عاشوا واحنا بس الضايعين

مسائك ورد"
1049308005186121600,YE,"جينا على الملعب  هلالنا بيلعب 
"
1116156687839371264,YE,اش هالكلام يا أستاذ  
1130555622087385216,YE, أنا من حريب  شرق  ثيب
1130781722323366016,YE, لا تغلط على سلطنة عمان بعدين يزعل منكم قابوس
1130835781092806784,YE, اش رايك يا  عشان تبطل حماقة
1130966555444092800,YE, الله يشفيك ويشفي كل مريض
1133447878192636032,YE," يارب 
وصل الله وسلم على نبينا محمد وعلى أله "
1134983444532998016,YE, والله ان هنك حريم ارجل واشرف منه
1135638398461448192,YE," يا جماعة

إبليس الليلة مربوش

متى يداوم
اليوم ولا بكره           "
1137050217071730816,YE, جاري التأكيد لكن مافي دخان من غير نار
1139242536655118336,YE,"ــ ــ ـ ـــــ
ـ ـ ـ  ـ

    
 معقول يـهزم من هبيله"
1139904758075015168,YE," دوس يا يولي ولا يهمك إحنا معاك وفي ضهرك 
اللعنة على ذباب الكتروني  لعنة الله على آل سعود وشياطين زايد"
1140019710400126976,YE, معاد بنستفتيك ما دام تبخل علينا بعلمك
1140720490757202048,YE, هههه رفعوا اغلا حاجة عندهم
1142509850024402944,YE, لذلك قلت لك مقارنتك غير مناسبة
1142928690197749760,YE, شفت انك تكذب  أنا الغلطان أعلق عندك رغم اني الصباح قد قررت عدم التعليق
1145321268247441408,YE, اعوذبالله من سؤى الخاتمة
1145832890359537664,YE,هناك إصرار من قاصف على إغلاق مطار أبها بالشمع الاحمر
1146562724891168768,YE, في ستين داهيه عقبال للبقر حقة
1147862607145185152,YE,  موت بغيظك يا حقود
1148687151816761216,YE, للأسف كان الاصل عدم دعوتها
1149719899104862208,YE, الله يسعد ايامك بالخير
1152914013937905664,YE,  زوجة ترامب اتجنست قبل اربع سنوات
1153488954408259584,YE, تدرين كله يهون ولا تنزلين اليمن ويقولوا عليك ويعاملوك على اساس انك سعودية ومنتي منهم
1154506735664582912,YE, ولا يهمك يجيك دعم الأحرار
1160940471029522432,YE,  اش يقرب لك واصق
1162655866396581888,YE, فعلا تغريدة قبيحة عنصرية
1164530972823625728,YE, ماتشوفين شر يارب الله يقومك بالسلامه
1165385809329086464,YE, طاحس كيف ارد عليك
1166044623099367424,YE,"صحصح معاي وفوق 
اغنية جديدة باللون الخليجي
للمبدعة اليمنية  هديل 
"
1167205353681039360,YE," عليهم لعنه الله 
   صوتك زلزلهم استمر"
1168024041942175488,YE,"صحصح معايا وفوق
لا تشوف نفسك فوق
لو تبغى تكسبني
عامل شعوري بذوق

هديل
اغانييمنيه
اغاني
صحصح"
1168391856633384960,YE, ههههه ممكن تشوف المراية
1169361229300850688,YE,  أنا أول من سماه سلطان بن زايد البركاني قبل أسبوع 
1169996803539951616,YE, بن دغر مين  هههههه
1174406612737568768,YE, لما يصير شي ذكرينا
1175397477631123712,YE, امين يارب وبرك الله فيكم
1175486673251131392,YE, يالله  تسلمي اختي جنات
1175992139811119104,YE,  اهو أي كلام وخلاص
1177565130042814464,YE, تحيا ماصر عاش الريس
1184537368516317184,YE,ترامب مع مين وضد مين بالضبط 
622198793971240960,YE,"
معقولة لحن فوق هام السحب مقتبس من اغنية يمنية 
اسمع واحكم بنفسك
سعدلمجرداومحمدعبده
عيدكممبارك"
622788494126026752,YE, الملقوف تجيه حكه في لسانه زيها زي خرمة الدخان عقب الفطور للي يدخنون  غير مفهوم ومعنى الاحتساب ووقتها يمكن تتغير الاطباع
623316761148919808,YE," هذي نسخه بورتابل على نواه 

يعتبر برنامج متوسط بس المميزات اللي فيه اكثر بكثير من الموفي ميكر بالتأكيد"
624885742267830272,YE, ياليت اعرف وش هي هالتجارب اللي تقولين عنها 
647166545777438720,YE,  هههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه يسعددددك غيرت جوي كله
660364650891059200,YE, حمل تطبيق الجوال ياغالي وبتلاقي اللي يسعدك ان شاء الله
692662104738914304,YE, شخبط شخابيط تمشي معك 
692663554965684224,YE, سمعتها من قبل معاك انا  انا تحديتك اذا سمعتها بنفس هالتسجيل 
782700939501244416,YE, ربي يبارك لك يا ست الكل  وتتربى الاموره في عز والديها وتتهنى بقلب عمتها 
782799847107756032,YE, لا تتفرغ الناس يجيك علم ما تحبه كررت اكثر من مرة حسابي فني ومالي علاقة بالسياسة العفنة فاذا مودك سياسة الميدان قدامك
783470971466424320,YE,"
من سب اهيف مبرقع 

عشان لا يزعلون علينا "
784511433816018944,YE, والله يا هالرجل بكلامه ومنطقه يخلي بعض ناس تمغص من الخوف  ودي اشوف اللي كانوا ينابحون وش بيسون يوم يتولى المنصب 
787742940395368448,YE, تونااا يابنت الحلال اصبري وجهزي العدد اللي عقب التريليون 
792755518888640512,YE,   الله يسعدك يا نشوان  انت اللي تحدد دقة التحميل مش القناة افدي قلبك
794926200808415232,YE,  وكل مرة تحرجيني اكثر بكرمك ولطفك ومافي خلاف بالنسبة لاختلاف الاذواق بالطبع لكن وقتها مهم وطريقتها توصل للكل 
800101919289212928,YE, يعني حتى يومنا الوحيد كمان لازم نناصر فيه النسوان  اااااخ يا الطمع 
800104932141596672,YE, معناها الرجال صار وقت يطالبوا بالمساواة في حقوقهم اللي ضاعت 
802110398128332800,YE, يقولون اللي يكثر منها يلبسه جني 
806179004676009984,YE, هو نفسه والاكيد كلنا معاه بإذن الله   شكرا لكل الاحباب في الجزائر
809739238497538048,YE,  اماااا اهب عليك لي سنين ماختمتها وانتي في اسبوع جيم اوفر 
810022134068211712,YE,   مافي اطيب منو عمار الحقيقي بس البعض بيستغل المواقف عشان ينصب على الناس وهذا اللي خلاني احذر
816982988357586944,YE,"احدهم قال هم بس  اغاني يمنيات مسروقة بالخليج وازعجتونا عليهن وعملتوا عليهن ضجة  ايش ممكن نرد عليه 
اغانييمنية
اليمن
الخليج
الفن"
818509178071351296,YE, راااااااااااحت علييييييك  كلهم موجودين الليلة وانواااااااااع الطررررب 
818515702889988096,YE," رابط البث اللي صار 
"
825054575719747584,YE,"عمار بينشر ثقافتنا وفننا للعالم  
عمار فرحهوطن "
857282895148351488,YE,  تستاهل حبيبي عزو وربي يوفقك دائما 
898606604186267648,YE, من طول الغيبات جاب الغنايم  سعيد بشوفتك من جديد فخامة الأديبة القديرة 
904388668021985152,YE,  وقفه راجل يا شيمو كالعادة 
912770990836473984,YE,"الملكينتصرلقيادهالمراه
قلتلي يا عريفي وش كان اسم الغده  ولا هالحين نسيت "
941118350423359616,YE, دورت ومالقيت له شي الى الان  ربك يعدل الاوضاع
941630225963802624,YE, راحت عليهم والخير جاي
941735037401288832,YE, ونعم و سبع انعام يا رفيق
946678446696132608,YE, كل تبن يا كلب ايران
946796367669813248,YE,  ههههه مالك معصب منه
947188076081795200,YE,"يا رمز للعالم عظيم ولنا
يا دلال بلادك
فاقد حياتة
يادلال بلادك 
فقدوك شعبك والشعوب الحره
وندمو اللي خانوك مئة مره 
اللي غارسين الشوك في مشاتلهم
اللي زارعين الشر حصدوه شره "
951764214405849216,YE,"الاخوان نازلين حمله مسعوره ضد طارق من أمس وخطبة الجمعه اليوم سب وشتم
يالطيف كيف اوجعكم ظهوره "
952272191751680000,YE,"والله يامن يبا لصاحب الدحره 
مايدري إلا وهو من دحرته مدحور"
952983371038232576,YE,  هههههههه وكبرت يا تركتل ههههه
954474007092453376,YE, بالله عليك هل ارسلك رساله على الخاص
954834942646804352,YE, عيسيرو إلا عند جدهم ابو لهب
955165874343817216,YE, هههههههه شكل حتى عيالك ضدك كيف الخبر
955505769113415552,YE,"مش حق فنادق 
الترتيبات والتجهيزات جاريه "
956223527325138944,YE, هههههههه كفو كفو يا سبأي 
959065036848279552,YE,الله لا سامح اصحاب 
959802068692185216,YE, على اساس اول مش دوله
960087305179582464,YE, حسن زيطه ايامك ايه يا خسيس
960800056118075392,YE," معقول مسوي علم امريكا 
وأنتم تقولو الموت لامريكا"
961095561624645632,YE," صح لسانك 

لو تجيب لنا شي بيتين على قطر والاخونجيين"
961099511417499648,YE,  مليون بيت يعني لكل فرد بيتين ههههههه
962005335304060800,YE, هههههه من صدقك تتكلم شف اقرب دكتور وتعالج يا اخ عيسى
962051797836693632,YE, مالهم عليك يا يهودي 
962287262749941760,YE,"       الهشتاق 
فبرايرنكبةوطن 
"
976096888154968064,YE, تدري عاد يا فايز طقطق جعل ماغيرك يطقطق  نحبك وندري ان السالفة مزوح  وبالنسبة للقات ندري انه سبب بلانا ومع ذلك مواصلين بنخزن ونكيف وما علينا من احد 
983657286974562432,YE,    على بالك اللي معلق طالع منها يعني  
990195426677743616,YE, سنين مرت وحبكم ما زال في  
295278530814689280,YE,نسيت اللي اتفنا عليه  محمد عبده زيدي   أصوات يمانية   عبر 
296815577446629376,YE, وش دخلني فيك اذا تسبدك تسبد مصرية  احد يفطر مطبق من صبح الله 
311267065367502848,YE,اللي نسانا خلاص  احمد قاسم   أصوات يمانية   عبر 
332150797452320768,YE,ماله كذا طبعك  محمد سعد عبدالله   أصوات يمانية   عبر 
339180218419904512,YE, بخير يا حبي شلونك انت  وينك غاطس ماعاد لك حس 
357289049804906496,YE, اتحرى العيد اكثر من طفل واتعذر فيه لأجل اسأل عليك  اخلص يخوي متى بتجي  وربي واحشني
365717043942666240,YE, وش منجنيقه  بيهاجمون قافلة السيسي ولا وش السالفة 
366742594920787968,YE,اغاني محمد صالح عزاني    
418101670736711680,YE,      ههههههههههههههههه وش دخل تسويقي هالحين  اعوذ بالله من تفكير ام جيزن
418101858117251072,YE,      ايه عشان كذا نشدتك عن ربعك وبيني وبينك طز فيهم المهم النياق ماجاهم شي 
418105070572433408,YE,      هين مواعيد الدوام في العزبة من  في الليل وطالع بس خخخخخخ
418105712032497664,YE,      ابد ابد العزبة جاااهزة وتحتريك
418107095003586560,YE,    هذا ولد اختي يا طعس ومايفرق عن اياد كثير
418108529652690880,YE,    ايه والله ابي اعرف انطباعاتك عن جده يالطعس دامك سكنت فيها  فيه امل تصير طعس منفتح 
426838691244294080,YE, تعبت ياخي ابي اسمعها من الصبح ولا قدرت  الموقع مضروووووب 
599199842343063552,YE,  اي شركة فيهم كيونت ولا ماي نيتورك  ولا الاثنين واحد 
1007007898734645248,YE,"اعتراف 
تدرون متى اكتشفت نفسي انناغبي 
وتدرون ايش الشي اللي عملتةوندمت ندم كبيرعليه 
بدايةالحرب على الكهنوحوثي عندمادعمتةواعتقدت انهم يمنيين"
1007621043924750336,YE,قلتها لكم أمس المقاومة الوطنية المشتركة داخل المطار ولا حد صدق كل واحد له رأي اصلا المقاومة لا تريد تنشر أي شي إلا بعد تامينه بكيفهم ومن حقهم اما انا احب افرحكم هه
1008005635676561408,YE,"مثل اشعب الكذاب يكذب ويصدق كذبته
بس تصدقون لا نلومهم حتى احنا كنا نصدقهم ثلاث سنوات وهم يكذبون انهم بعسير وجيزان ونجران ونصدقهم موش كذا وبس ونزيد نحلف انهم هناااااك "
1008130533770047616,YE,ياعالم هذا الخاين انا سويت له حظر كيف تصل التغريدات حقه اليا الله يسمحك ياللي سويت له إعادة تغريدههههه 
1008346107129352192,YE,مات قهر على ابنه اللي قتله الحوثي علشان يتزوج زوجته حتى قبل العدة ماتنتهي عليهم اللعنة أجمعين 
1008816845380562944,YE,بصراحةوأمانةبطل يستحق الإشادة بس العيب اللي فيه مافي حدبالساحل غيرالعمالقةمافيش خلاف بس عل الاقل يقول المشتركة 
1009177462893350784,YE,موش حيلحق خلاص المدبر مدبر وقع أسير وصوروه الأبطال على طريقتهم 
1009446141660975232,YE,ياشباب كان في واحدحوثي مقاطن واضن انه كان يرضع أمه وهي حامل  بازي وحم  ايوةصادق ابوشوارب وين راح من زمان ماعدشفتش تقولوااكل تفاح والا عاده
1009447467069394944,YE,ههههههههه وعادك عرفتهم الان ايش تتوقع من حاملة نوبل اللي قالت اغتصبوهاوبين ضرتهاخالده الانسي اللي قال أيضااغتصبوه 
1010636955770675200,YE,اقول اللي بنفسي ماحد بيزعل ايش رأيكم هذا الاخوانثي اللي اسمه أردوغان بيغوز بالانتخابات التركية غدا انا بصراحة أشك انه يفوز واذا فاز على اللي يسويه فيهم اقول للاتراك من عمله بيده الله يزيده
1051950870445916160,YE,"الدنبوع بدل مايكحلها عماها منك لله بدلا ماتجيب لنا شخص فاهم بالاقتصاد جبت لنا واحد من حق الشوارع يبول وهوا مستقيم 
ههههههههههه"
1059506050674671616,YE,"ههههههههههه 
والكذاب ياكذبين ايش مصيره "
1067116173895114752,YE, اكيد انت اللي لا تريد الاتحاد يفوز والا كيف تقول مثل هذا الكلام السخيف
1070012898213281792,YE,اوووه ياعمري كم اشتقنا لك ومازلت متربع على قلوبنا ومن يقدر ينزعك وانت مصدر إلهام لنا 
1089242531836190848,YE,    انت بس حاول وحيرجع حسابك شوية اسالة يتعلق بحسابك بيعود على طول توكل على الله
1091316841853652992,YE, توقعواوربي كل اللي يصير في الاتحادمسخرة فترة الانتقالات الشتوية وكل اللي جابوهم مصابين واي كلام جبتك ياعبدالمعين تعني وجدتك تنعان
1169000171398676480,YE,         انا دايم وصفي له  خول 
1178645449047072768,YE, الله لا يفضح مسلم وش هالذل والمهانه
