id,dialect,text
1130067446809989248,PL,"الله كاتب علينا كل ما نروح من مشوار الجامعة نمشي طريق ابو جراد كلو مشان نوصل صلاح الدين ونعرف نروح 
الله لايكسبكم ع هالمسا "
1130132547487326208,PL,إغماااءة مش نومة هاي 
1130141702780588032,PL, الدراما السورية لما بتكون سورية بحت بتطلع رهيبة بس لما بيكون العمل فيه تنوع بيطلع عووومة وبايخ 
1130142296496906240,PL, من دون تحديدات بلاش يفوعوا علينا هلأ مش ناقصنا 
1130244225260544000,PL, ههههههههه صاير شي بعد ما تركتك 
1130506985055641600,PL,لما تيجي ع بالي البيتزا وألاقي بيسان عملالي يااها 
1130508925206445952,PL,يا رب نجح صحباتي بأصول الفقه بكرا 
1130580133197361152,PL,"نفسي حدا يمسكني من ايدي وياخدني ع البحر هلأ  
كتير جاي ع بالي أشم هوا شوية بعيدا عن الكتب "
1130589673460568064,PL, بكرا هنزل مخصوص اجيبه 
1130590685806125056,PL, منظر الكتاب بيخوووف مصيبة سودا ان ما كان بالمكتبة بس حكولي انو موجود منيح حكتيلي مشان اعمل احتياطي 
1130598118569984000,PL,"انتو شفتوا السيارة الي جابتها دكتور خلوودي ل زوجها بعيد ميلاده  
واااال عليها شو هادا كمية بذخ مش طبيعية"
1130601459148578816,PL, السيارة حساها هتنطق يخرب بيتها العيد ميلاد الجاي هتهديله طيارة 
1130604815002812416,PL,تعبتلي نفسيتي ووجعتلي قلبي ع حياتي 
1130663959772717056,PL,شعور سيء والله بدي أناام 
1130691492899676160,PL,والله لو كان عليا امتحان اصول ل كنت نايمة من  
1130793393574039552,PL, والله نفس مشكلتي بس منيح ما حكيت 
1130796130168656000,PL, هلأ بيطلعونا كفار وضد الاسلام بس والله كاسة المية الصبح نعمة قليل الي مقدرها
1130796457840250752,PL,"مش عارفة شو بيستفيد الدكتور لما بيجيب امتحان بهادا الشكل الكل طالع يحكي عنه صيفنا فيه  
البنات ما ناموا ليلتهم وراح تعبهم ع الفاضي "
1130797836847734784,PL, الامتياز لله الجيد جدا لي والباقي  وترفيع هاي قاعدة اغلب دكاترة الازهر
1130848612609536000,PL, ان شاء الله بينجحهم
1130931679051358208,PL,"هادا العشي ورد كنو عامل تخفيض سعر ل كلولكشن للقفطان المغربي من  ل  شيكل 
في وحدة بالكومنتات بتحكي وبتعيط كنت بدي أعمل منشن لزوجي وبطلت "
1130962531143626752,PL,  أوك وعلى فرضا جودته كانت نخب أول بس ما بتوصل ل  شيكل وببلد القفطان الأصلي ما بيوصل ل   مش هبل القصة 
1130966013955256448,PL, بس شغل نصب ومستورد وهالكلمتين الي بيضحوا علينا فيهم والمشكلة بتلاقي في ناس بتشتري 
1130966285695824000,PL,  هادا زي تقليدي طبيعي يكون أغلبه هاند ميد بس الفكرة انو الي عنا نصابين
1131192926288175232,PL, ههههههه انا رح امزع كلشي المهم والي مش مهم صبرك بالله عليا شوية بس
1131304470699229184,PL,ما في حدا يسربلنا أسئلة الامتحان ويريحني 
1131513991929446400,PL, كنو متل عينيتكو بالزبط  الدكتور سالم حابه فني 
1131514736301039616,PL," مفاجأة صح  
القيامة قربت خلص"
1131514961165991936,PL,هاي هي صدمة حياتي بجد 
1131516199915970560,PL, لازم تسألوه ع النمط 
1131593242066280448,PL,"ولا حتى في طاقة نفوت المطبخ وغاز ونار 
المفروض نفطر اليوم ع بوظة وبراد وأشياء باردة "
