id,dialect,text
1170805303417479168,PL, المفروض معاها رذاذ الفلفل   عشان  يحرم يمد ايدو ع البنت عيب وقلة ادب منو  هو يتحمل نتيجة سب وقلة الادب
923614642852827136,PL,كانوافيالكويت خالي ابو بشار 
924198214886182784,PL, انت متأكد انه راح يكون هناك اكتساح يعني اخلي لوكاكو كابتن
924262527688695808,PL,راشفود يخرج مارسيال ينزل يسجل والعكس صحيح
924718488320651264,PL, عشان هيك حكيت تلفون معي
925073597399433216,PL,  بعرف بكرا بس ع ارض مين
925460010926329984,PL,صاروخ من الصربي ماتيتش الهدف الاول لليونايتد
926117235718017024,PL,بعد كل بطولة رسمية افقد الثقة فيكم لكن لما اشوف الاسماء ارجع اتفائل 
927665049208057984,PL, الفريق نفس فريق الموسم الماضي الاضافة الوحيدة هي ماتيش اذا اعتبرنا ان لوكاكو بديل ابرا
927666012006346752,PL, تصبح ع خير بكرا بنكمل
928322274926694400,PL, بوغبا راجع رح نشوف
928700786493845632,PL, مين السبب يا رأفت
930100621772025984,PL,  براء ما انت ما جاوبتني
930106108416548864,PL, مين مشوش عليك يومك
930459957950115840,PL,  اخذنت ع مباراة عمان
931495486229504000,PL, هلا والله بدري الدنيا العصر انت خم نوم
931537206199582848,PL, بوجبا وابرا ممكن يشاركوا بكرا
931956631507816448,PL,بوغبا الهدف الثالث لليونايتد
933088936917913600,PL,  الشيخ سعد السفر مأثر عليه مش عارف وين موجود من كثر ما تنقل
933314912973217792,PL, مش حلوة كلمة اهلين كأنك قرفان
934860483252846592,PL,    عن طريق لابتوب ديل  رابط الفجر الجديد مع تقطيع مستمر
937030784510234624,PL,دي خيا اذا استمر معنا راح ينسينا شمايكل وفان دير سار
937032256387977216,PL,بوغبا فقط ب مليون شكرا يوفي
938379591827177600,PL, كل واحد حسب امكانياته مستحيل التركي يقطع علاقته مع امريكا
938476267166470016,PL,  يلعن ابوك بقبره يا اخو الشرموطة
938483709237481600,PL, ما احنا الفلسطينين اغلبنا مثلهم
938866826238398464,PL,الله محي الاردن واهل الاردن 
938869553903349760,PL,"القدسفيقلبكلسعودي مشكورين 
والقدس في قلب كل عربي ومسلم"
939233975566036992,PL, حاضر ولا يهمك المهم ما تزعل
942138125895241600,PL,"محلا البيد والدريس في ايام الصيفية
ايد بتخلع جواسيس وايد بتزرع حرية

"
942469041054248960,PL, وين تشكيلتك خلينا نشوفها
942494252663213952,PL,  لو في دعوة مستحيل يروح
943120712956633216,PL,لومسكتمنصب بحافظ عليه
943406046726549632,PL, بتعرف اني كنت مفكر انه المباراة خلصت واحد صفر
945300259760168960,PL,بديل لمدافع بيرنلي لوتون فانتسينواف
947592323319427200,PL,  بس مش لازم  يستفز  عارف نفسه طالع عالجزيرة  مش مع عايد عويمر
947909124033007616,PL,طلع  ماتيش  ونزل ميكتاوي
949025855719735168,PL,متى يسجل  هاري كين
949036992410652800,PL,التربل  كابتن هباء منثور
949897079270363136,PL, نور التويتر أبو مؤمن
949988786896859136,PL, مين حكى انو الشارع العربي سعيد
950114851195678848,PL, مين حكى انه الجيش سيطر على تل دم حتى يتم تحريرها
950487501734596608,PL, الصبح كانوا  كم بكرا بيصيرو  صفر
950726680699645952,PL, الستي اتفق مع سانشيز
951110820536123392,PL, غلاية  بندورة  ما انت ما بتعرف غيرها
952631171380281216,PL, مين حكى لحماس والجهاد ما يحضروا
953752850995261440,PL,الى بدو يركب كاميرات مراقبة مش ضروري تكشف كل الشارع خليها على باب المحل وفي داخله
953753280118697984,PL,حتى في ناس ما عندهم اي مصلحة مركبين كاميرات حتى لو عندك ممتلكات الدنيا مش اهم من قطرة دم سقطت من شهيد
953758567458369536,PL, الكل صار يركب كاميرات بلزم  ولا ما بلزم
953776475450331136,PL,مش راح  تخوفنا  ياكلب 
953777201857654784,PL, انت  تحكي جد أو تمزح
954076844101390336,PL,آخر الفيديو شاب يصعد على الجيب  وبيحكي للجنود افتح 
954649322095890432,PL, اليوم الثلاثاء يمكن يكون منخفض جوي ياريت تختاروا الأيام صح
954842649319624832,PL,أكبر المستفيدين من صفقة سانشيز مختاريان  هو رايولا
955708319154475008,PL, بس يتحسن الطقس طالعين
962743415535489024,PL,  شيخ عمر شو قصة الثمان سنوات
964945063632670848,PL, ما بدنا باصات خضراء
965713881313234944,PL,إذا مسجل في الذهاب راح يسجل في الإياب 
970781318584905600,PL,ماتمل من مشاهدة هدف ماتيتش
980457822646349824,PL,مش عارف انك كابتني في الفنتازيا 
988153308371214336,PL, يد صلاح اليمين واضحه انها فوتوشوت
991275968957485056,PL, رح توخذ مقابلة إجازة
1029508135399116800,PL,مواساة مريحه ولقد نعلم أنك يضيق صدرك بما يقولون فسبح بحمد ربك وكن من الساجدين
1049856234172633216,PL,صباح الخير  للناس الصبورة اللي رغم عثراتها وأوجاعها تضحك وتبتسم 
1053193097809661952,PL,"الناس اللي بتكسل عن الطاعات  اللي بتكسل تصلي أو تقرأ قرآن  اللي لما بتسمع الآذان بتكون تبغى تقوم بس بتحس إن فيه حاجه منعاهاقولوا دعاء النبي  اللهم يا مصرف القلوب صرف قلبي علي طاعاتك 
حتاخذ ثواب كل حد هيعرف الدعاء هذا بسببك  الدال على خير كفاعله "
1071027496672468992,PL, مذنبون ومقصرون ومعترفون  فيارب سامحنا 
1071608078045450240,PL, أصلحنا فيما بقى لنا من العمر يا الله 
1072447691500732416,PL,مرررررررا حبيت رائعة الكلمات  
1079811978661715968,PL,يا رب أمور ميسرة وقلب مطمئن
1087551798439804800,PL,صباح الخير ثم يارب يوم مليان بألطافك يارب 
1098066109025185792,PL,أنا و قلبي محتاجين أيام حلوة 
1106284651478425600,PL, عليك الله صلى ثم سلم عدد ماغرد الطير و حاما 
1106450148354375552,PL,يالله رضا وجهك ودرب الغانمين 
1111178058868948992,PL,لما تشوفين حزن ومرض وهموم غيرك تحمدين ربي على اللي انت فيه وإن لطف الله ورحمته يحاصر قلبك مهما اتسعه الضيق  فالحمدلله قدر كل شيء 
1111712394710056960,PL,أكثر فكرة ترعبني إني أكون أتكلم مع شخص وأناقشه واعتبره بمثابة صديق وهو طول الوقت جالس يتحملني ومستثقلني بس ساكت أو يكون عزيز على قلبي وهو ما يعتبرني ولا شيء فمجرد ما أحس بأي إشارة تدل على كذا  انسحب بسرعة اتمنى ما فيه أي شخص عرفته بمسيرة حياتي يحس اتجاهي بهذا الشعور
1112363134247993216,PL,أوقات تحس فيها بشعور غريب صعب توصفه تحس وكأن شي ماسك قلبك وضاغط عليه وتحس إن بداية سواد قاعده تنشأ داخلك وتفقد كل رغبة أو شعور بالجمال والادهى كونك تجبر نفسك على التظاهر بالسعاده وتجاهل هالشعور اللي يكبر معاك عشان مايلاحظه احد حولكتحس حرفيا أنك وحيد رغم كم الناس الهائل حولك
1117429374549204992,PL, ايوا والله قطع كثير 
1117520239103758336,PL,خليكم اشخاص انقياء طيبين خفيفين تهونون الصعب وتعظمون الفرحة بقلوب اللي حولكم باشياء بسيطة ابتسموا واضحكوا وانثروا الفرح بأي شكل ارواحنا تستاهل تطير سعادة 
1158167108309737472,PL,لا تنسوا الوتر وحطوا ببالكم انو لما نصليها هذا يعني ان الله اختارنا احنا بالذات للقاءه 
1159559316615114752,PL,"يجيكم شعور اللي أبغى أسأل عنك وأتطمن 
بس تخافوا تصيروا نشبة  
أحس داخلي كل اللي أبغى أتطمن عليهم وكذا ومانسيتهم بس أخاف أكون نشبة"
1177997357306318848,PL,يارب باعد بيني وبين الأيام الثقيلة على قلبي
808153543647567872,PL, ياقلبي مبرررروووك الله يتمم الك ع خييير يااارب 
823608282472390656,PL,اقسى شعورلما تقنع نفسك ان الشي عادي وما يضايق وهو اقسى شعور يعور قلبك من داخل
829457286183673856,PL,إحنا ما تغيرنا على أحد حنى إستوعبنا بس 
829457357788831744,PL,كل القرارات اللي أجبرتك كرامتك تتخذها عمرك ما راح تندم عليها 
1173616615398752512,PL, بغزة يما معناش حجات هيك
1173622502058274816,PL," هو كان مستفيد من الظلم و مبسوط
مش كان متفرج وخايف
في فرف كبير كتير"
1173624642784956416,PL," هذا هو الشي الطبيعي للبشر
اما شغل الترتيب هاد لكائنات تانيةة"
1173652405763919872,PL," انا امي يأست وبطلت تقلي شي 
الها بتحكيلي من صف سادس 
لما وصلت الجلمعة وضليت بنفس الاسلوب بطلت تقلي شي"
1173669664603418624,PL, حيصير كل واحد بده يطلع حاله من مقضلة العقاب يحكي زيه
1173670066287718400,PL, ههههههه الفاسد لازم يخش مزبلة التاريخ مش منصات الشرف يبو عرفات
