id,dialect,text
1037626525820968960,QA,  هذول أبرياء مالهم ذنب الله يعينهم ويفرجها عليهم
1056537306050510848,QA, هذي رحمة رب العالمين اللي حفظ عيالنا اليوم ودعوات أولياء الأمور اللي استودعوهم الله                   مع الاسف لايتم الرد من قبلكم لا بالاتصالات ولا الايميلات ولا وسائل التواصل الاجتماعي وحسابكم بس لعرض الفعاليات وجداول الامتحانات
1083195700337356800,QA, دوم بيترحمون عليه لأن فكرة غزو الجيران عندهم وعنده وحدة
1084432540067381248,QA,"الحمد لله فزنا 
 قطركورياالشماليه                              ترى الباكستانيين اللي فوق الجبل يمكن كانوا يشجعونا "
1086388033069465600,QA, شوفوا المحراب شلون واصل للسقف  ع اساس انه مدفون 
1087773892805095424,QA,الحمد لله فزنا مبروك لقطر وهارد لك للمنتخب العراقي الشقيق        والفال لفرحتنا بالحصول على الكاس اللي بيسلمونه اياه الاماراتيين 
1089632223249088384,QA, الله يرحمه ويغفر له عظم الله أجركم
1091499291703676800,QA,  منقهرين والحقد اللي فيهم قديم
1092085926036209664,QA, ايش عرفكم انتوا في غشمرة أميرنا تميم مع شعبه  الله يحفظه انتوا حدكم يسوون لكم  من ورا الزجاج المقاوم للرصاص                   موتوا قهر
1092466096509206400,QA, التيربو  ماشاء الله عليه
1112347019115458560,QA, قوليلها باخليها ف الحوش
1134283741436796800,QA,"  والله محد عافسهم ومعطي مبس أوهام العظمه
 إلا أنت 
فعلا صاير على المملكه كووووج "
1135661457675378816,QA,"  قصدهم  أم الخضر  والليف 
اللي يخوفون الأطفال بها 
صدق من سماهم الرتويت "
1137491399413248000,QA,"  مستعد أحلف لك 
ان السعوديون اللي فرحوا و انبسطوا 
أكثر من القطرين  بطريق سلام رئيس الوزراء القطري على الملك سلمان "
1137862542661947392,QA," هههههههههههههههههههههه
خبركم لك مو على  عيني بس"
1142536482206429184,QA," ههههههه والجاي أحر    
حتى يحرق اللي بالي بالك   خد"
1144407665776431232,QA, مغيب  ولا عنده غير عصايص من اللي يدخنه 
1145568625715228800,QA," أقسم بالله انك كذبت ما صدقت 
خاف الله وراك حفره  
اللي أعرفه انك ما تعرف تكتب 
هذا جرو من ريكي يكتب في حسابك 
أعيالالنعاشه"
1147842502331793408,QA," ريكي  وجراوته ما يقدرون يروحون 
ان راحوا  
السيد روبرت مولر في إنتظارهم
سلم على الكوتش "
1148370082264965248,QA," هذا الشيخ تميم اللي جعل خشمك يا ريكي بالقاع
طحنونهوحاكمالإمارات"
1150691946303827968,QA," وانت الصاج زوجتك السابقه اللي باعتك
بعد ما خربت أخلاقها  
بعدها صار مسلسل هروب الزوجات 
ههههههه"
1150990946529447936,QA,"  ما نبقي قلوبكم  احنا اللي قلوبنا على الشعب البحرين المغلوب على أمره  
ويتساهلون اللي حصلوه من الجزيره من كريم الى مستحق "
1151042980272332800,QA," انا من زمان كنت أتمنى على ربعنا شراء جزيرة حوار لأنها في الأصل لقطر 
لكن إذا عندهم عرض أشتر البحرين 
وأخذ حوار ببلاش  
بيكون عرض ما ينفوت  "
1151056778697826432,QA," البرنامج ضرب القولون عندهم  وصاروا الله يعزك والمتابعين ما يهدون الحمام  هرهروااااااا  
ماخفيأعظم"
1152707418712944640,QA," ما عندكم غير الظ اط  
الله يكرم المتابعين 
 ريكي بيلعب فيكم لعب  
إذا ما اتحدتوا و وقفتوه عند حده "
1155942451749588992,QA," شئ طيب انك تعرف عن الشارده و الوارده 
لك مستقبل في التراث الخليجي اللي جدانك بعيد عنه ولا يعرفونه  وبعدين 
محد بهدل السعوديه غير الامارات
تقرقها في وحل فساد الأخلاق  "
1158342720320167936,QA,"  هيله أنتي صاحيه أو تستضرفين  
اللي وصلك هذه المعلومات أكيد معلوماته ضحله مثل عقلك للأسف  الحمد لك ربي على نعمة العقل  "
1160669391844978688,QA," كملها وقول من اللي كان جالس عند ركب سمو الامير نايف
هذا  الآمر الناهي لناصر حمد وأبوه 
أعوذ بالله منهم جميعا 
البحرينفيخطر"
1161777319352180736,QA,"  للأسف أنك ما تفهم و مخك حجر 
مع احترامي للمثقفين السعودين 
اللي انت أبد مو منهم  انا أتكلم عربي 

اقلع "
1161792024556834816,QA,"  انت اللي قلت تبقي يخت 

مع احترامي لأهلك وأختك أكرمهم الله 
انا ما جبت طاري أهلك  لهم الحشيمه والكرامه 
تعال انت بس و ماراح تلقى غير اللي يسرك "
1161792432243204096,QA," الفائز نقوله مبروك  
والخاسر نقوله هارد لك 
وحظ أوفر "
1161792817028616192,QA,"  ليش عاد 
تعال انت وسكنك علي 
صدقني بتأخذ اللي في خاطرك من الهدايا"
1161793463320567808,QA,"  حياااااك 
و مالك غير طيبة الخاطر اللي تسرك
بس تجراء وتعال "
1161795753171443712,QA, شيل ضاحي من المحادثات بينا
1161796092654227712,QA,"  يسلمك ربي 
شيل ضاحي من المراسلات بينا"
1163554347147517952,QA,"إيش مسوي في عمرك 
خف علينا  يا رامبوا الغربي  "
1167517966461788160,QA," مقهوره منك  انت مأخذ مغلب في نفسك 
ترى متابعينك هم العساكر اللي عندك 
لاتهم قطر ولا حتى الجزيره  بالنسبه لنا انت نمله تمشي على ريح الدسم "
1168246553737420800,QA,   الطقوع أنت مع احترامي للي جابك   الشبوك لإمراكم فقط وأنت في شقه كأنك بنغالي  اللي أكلوكم لحم حمير  ياااااا
1168532341674917888,QA,"  هذا بو شنب اللي قال لو أخسر حلالي كله 
ما يقام كاس العالم بقطر "
1168661841813417984,QA," أتصل حق حريه  
وأكيد تعرف رقمه 
هو بيقوم بالواجب وياك 
وراح تنام وأنت مرتاح أوي أوي "
1170446722763579392,QA," لاحول ولا قوة إلا بالله 
عطوها الرأس بوعلي وهو بيقوم بدوره 
راعي الحنكه والخبره الكبيرة 
لا يلعبون فيكم البزران "
1172986414729969664,QA," هذا اللي ضاحكه عليه أمريكا به 
أن أعطته جنون العظمه  
و هو مصدق وقائم بالدور  
والله انه فعلا مدمر للمنطقه 
شيطانالعربمحمدبنزايد"
1173188753302708224,QA, أكثري من قول لاحول ولاقوة إلا بالله
1175163586483761152,QA, بوغانم يمكن سووها عشان يشغلون الناس بمصر ويغضون الطرف عنهم
1176260253618462720,QA," المهم اللي يدعم النادي ماديا 
هو الأهم"
872063351660007424,QA,       هذي حلفة خلاص بحط قوانين فالبيت أن لازم تكون المواد الغذائية من قطر حتى لو أغلى وإذا ماحصلت نشوف بديل مستورد ذيج الساعه
872504796262973440,QA,   اول مره اشوفه مرتبك 
872540610678317056,QA, بخصوص اخترق وكالة الأنباء  شكلكم نسيتوا 
872579401136824320,QA, هاي الصورة شكلها أكبر دليل كفاية والله اخباركم تتحول نكت
872600809887850496,QA,     لا ما يحتاج كاس العالم جبناه الين عندنا طيارات شي سهل وخل عيالنا ينبسطون ونجيب الحمير من الدول الي حوالينا سواقين 
872708942769475584,QA,     الامور بتتحسن في ضل ابونا سلمان
872824265199898624,QA, انا قريت عقد ديبسا دولفين  اشهد انه نقدر نصكر الولف عليكم وتقعدون تخيسون بدون تكييف وريحة الوزار تطلع لكن قطر أكبر من حركاتكم الصبيانية
872829688258871296,QA,  خلاص الله يوفقكم مشروع يبيله اقل شي  سنوات وخليهم بدون تكييف ينتظرون
872831558758965248,QA,  يا عزيزي عندك فكره ان اكثر صلة قرابة فالخليج بين قطر والسعوديه  انت ماتتصور الناس هني حزينه مو عشان مواد وأغراض لان في بدائل
