id,dialect,text
1120699019666382848,PL,فخور جدا بنفسي اني لهسا قادر اتعامل مع شوية بشر و اضحك بوجههم و هم لا يطاقوا وخسارة فيهم الجزمة 
1121029790813839360,PL,"اليوم كان اخر يوم دوام رسمي في المستشفى واحنا طلبة بهالكلية الله يحرقها 
ضل كبشة امتحانات وشوية خوازيق و مشاكل ونتخرج 
بعد  سنين كانوا تقريبا من اسوء سنين العمر 
طلعنا من الشفاطة وعنق الزجاجة 
و خلص  "
1121030136810356736,PL,هالبني ادم فرحان اني بدي اتخرج اكتر مني والله  
1121032170141880448,PL," الله الله ايه كل ده 
يا رب تزبط بس"
1121522105277874176,PL,"الصورة بتجمع شباب استننوا  سنين عشان بس يحكوا كلمة خلصنا
فيها شباب من رابعة كانوا فاكهة الحفلة 
ربنا يوعدنا ونخلص الامتحانات ع خير  "
1121538232821460992,PL, الله يبارك فيكي يا نصرة وعقبال عندك يا رب
1121693109534871552,PL, الله يبارك فيك يا نور عقبال عندك
1121695162672013184,PL," الله يبارك فيك يا عيني
وعقبال عندكم يا رب "
1121734244945076224,PL,    يخو والله نظلت الصورة بدون ما اشوفها يا زفت انت واياه
1121807225129980032,PL, حبيبي يا ايهم عقبال عندك
1121812893966770176,PL, الله يبارك فيك يا قلبي
1121823607808770048,PL,"بنفع تتخصص اسنان بعد ما تخلص بشري 
هو في طب في غزة 
انت شو تخصصك 
بكرة بس نخلص حتعالجنا ببلاش  "
1121823730676772864,PL," اللله يبارك فيك يا عيني
وعقبال عندكم"
1121864229265596416,PL, هههههههه ربنا يبعدالنسا والولادة عني
1121883534539600000,PL,  البتتاتس دي تشتريها من امستردام يا عمو الملكي
1121884036270559232,PL,"  مهي اوروبا هاي فش فيها الا خوالات الي سايبيين اشكالكم يفوزوا بهيك بطولة 
الاربعا معادنا
وربك لاشمت فيك لما اشبع"
1121885263700135936,PL,  او زي اياكس مثلا
1121893135280431232,PL, بدك تقضي كل حياتك دراسة شو هالتعب
1121893842138140800,PL, مش لو وفرتم فلوسكم وفتحتوا مشروع احسن الكم
1122169545156890624,PL,"قعدت اسبوع كامل اقنع الشباب انهم يلغوا ال    من امتحان الميد 
واقتنعوا والمعيد وافق
رحت مبارح بالليل درسته وساعتين ونص وانا زي الحمار بحفظ 
محدش يحكي بيفيدك للفاينل "
1122171448720789632,PL," لا هاي انا درستها مبارح من فيرست ايد 
اليوم صبح الشباب ذكروني انه الليفر ملغي"
1122171697526915200,PL, لو ان غيرك قالها لاكل بلوك
1122173301156007936,PL, اتشمتي اتشمتي حقك والله
1122175308017405952,PL," لسة ما تخرجت 
الفيديو بس احتفالات ملوش علاقة بالواقع"
1122178114556182400,PL,"لما حد يسألك شو يعني هيمنة 
احكيله هالمعلومة وبس "
1122179160707932160,PL,  انا اكبر غلطة بحياتي انه بنزل اشياء زي هيك ع تويتر
1122454168772518016,PL, هو الفكرة انه هيك شخص بينزا حجات متخلفة ع قد مخه الي اخر تطور اله كان على عمر  سنين عشان الناس تحكي عنه و يلم حواليه البقر عشان ياخدك متابعين
1122454538374480000,PL," كان زمان تويتر يلم الناس الفهمانة
هسا الناس الفهمانة حكت للناس العبيطة ع تويتر
ف زادوا المتخلفين والفهمانين عطلوا حساباتهم
ف انه لازم نستحمل "
1122461028887998464,PL," مرة شب قرا لدكتور هستوري
فالدكتور حكاله هاد ينتمي لكل شي بالدنيا الا الهستوري"
1122536838613426176,PL," هادي كلمة مصرية لما حد غني يكون معه حاجة و يشوف حاله 
بيردوا عليه باقي الشعب 
تلاقي امك الي جيبهالك يعني انت عيل وامك الي بتصرف عليك"
1122540457085501440,PL,"العرب بشكل عام كان عندهم كتير عادات وتقاليد كويسة ومحترمة و جزء منها متخلفة اغلبهم ضد البنات  بس لما بدينا نشوف الغرب و حاولنا نصلح هالحجات المتخلفة رحنا جبنا عادات وافعال ازفت وانيل من عاداتنا وبرده الفئة المستهدفة البنات 
يعني لما اجينا نكحلها خزقناها 
هاد رأي شخصي"
1122540941062156416,PL,"انا برأي اي تغيير ما بيكون للاحسن بلا منه 
يعني قبل ما نغير شي يا ريت نفكر هل هالاشي كويس ولا بدنا نغيير بس عشان الاشي مش عاجبنا 
وبس"
1122541110327488384,PL," انتم سنة اولى و بتحكوا هيك 
فما بالكم احنا الي بدنا ننجح وبس"
1122541686801018752,PL," انا ع فكرة مع البنات بكلامي
انه كنتم مظلومين ولما اجا الغرب خرب بزيادة
هاد لا يعني اني ضدكم"
1122541847182761984,PL,"هاد معناه اني واقف بصف البنات لانهم عانوا قبل وبعد من الاشي 
مش ضدهم"
1122542485086056448,PL,   وحياتك لازمني عرض ل عوض تاع الجراحة
1122799652649209984,PL, اليوم اتدبك ع وجهنا بالجراحة
1122806733045477376,PL," يزم هو بحكي ع بياعين البمبرز 
اخريته سيارة عالخط ويتقاتل ع راكبين لغزة"
1123250818973622400,PL,"متجيش تعملي حالك خايف ع مصلحتي وابو الفهم و تنصحني او تبين انك بتنصحني  قدام الناس تمام  
لانه حرد عليك رد زبالة "
1123251476695064576,PL," ههههههه يبني خليني معصب 
تفقسنيش "
1123262214658502784,PL, مصممين تطلعوني شخص مش كويس 
1123262700421832832,PL,رابطة الناس الي صوتها زبالة و برده بتغني قدام البشر بكل بلادة 
1123265698971705216,PL," الله ع كرم اخلاقكم 
جد يعني مش عارف وين اودي جمايلكم "
1123266697668984832,PL," لاااا ده انا حعمل احلى واجب 
ده يوم الاحلام لما اشوفكم بتقدموا فاينل "
1123267526950047616,PL," انا اشمت بحد 
لا ده لا يمكن 
انا بس بتعايش عالشماتة 
وانا خريج وانتم بتبدوا صيفي بعد الامتخانات بيوم "
1123268481737199616,PL, ربنا يزيدكم شوفة للدكاترة حبايبكم 
1123476857255546752,PL,أمي يا ستي ما بتحبش الغوامق  
1123526568255664000,PL," عشانك قلتي بدي اكمل
لو قلتي عشان اصحى احضر فيلم كان صحيتي بعد ساعة"
1123614800846651392,PL,"الدكتور انت ليش صابر ع حالك وسنانك مسوسة هيك 
انا  الصراحة بخاف منكم "
1123619797546229760,PL,"في ناس بس تحكي معهم بتحس براحة نفسية 
طريقة الكلام 
التفاؤل 
الدعاوي الحلوة 
ربنا يخليهم و يديم روحهم الحلوة"
1123625337399721984,PL, وبرده ربنا حط في البني ادم دماغ ومخ بفكر وميزه عن باقي المخلوقات عشان يستخدم مخه صح ويعرف القرارات الصح من الغلط
1123699983704838016,PL,"طول عمري عايش بمبدا انه زميلك تابعه واستحمله و ما تعمله انفولو وكبيره ميوووت 
الا شخص واحد من كتر ما قرفني مورة اضطريت اعمله انفولو
تقوموا تعملوله ريتويت وكوت تويت اشوفه تويتاته في يوم زي هيك 
لا هيك شوية و هبده يجيبلي القولون العصبي "
1123704764313808768,PL,"محدش بنكر انه ليفربول فريق عالمي و لعب ماتش محترم 
وبرده محدش بنكر انه برشلونة انضغط 
بس انك تقلل من حجم فريق فيه ميسي و لاعبينه باخر  دقايق مضيعيين  اهداف محققة و حارس مرمى اسمه شتجن 
ف انت جد بتفكر من مكان ابعد ما يكون عن الراس 
يا عبيط"
1123705991156129792,PL," احكيلهم ابوس ايدك 
والله لو بيومي فؤاد مكان ديمبلي لجاب جول عالاقل"
1123962909619576832,PL,"يا رب بس ما يضيع تعبنا عالفاضي
يا رب الضغط الي حطونا فيه عالاقل ما يفشل 
لانه هالمرحلة مش قابلة لاي غلط"
1124293492178604032,PL, مهو والله لو انت نايم بيصحوك يحكوا معك
1124360233634160640,PL,الشب ملوش غير بيت زوجته والله 
1124401032489046016,PL,قديش ضايل للنيزك وقت و يجي 
1124578423932891136,PL, او يمكن بعد مناوبتك بساعة 
1124578509899350016,PL, لا هو حيجي قبل ما تخلصي لنتي اخر امتحان
1124602963845054464,PL,"حتى القهوة بطلت تجاوب
شو يعني 
نشرب حليب مثلا 
ولا شو مش فاهم "
1124641024813481984,PL," ممنوع الاعتراض 
اصلا زاكية والله "
1124758416092745600,PL,"احنا بطلنا عارفين نقف مع مين ونعترض ع مين 
وبطلنا عارفين نرد ولا نسكت 
وبطلنا عارفين شو نعمل ولا كيف نقرر 
يا رب هونها من عندك و اختارلنا الاحسن 
وما تفجع قلب ع ناس بحبهم"
1124992539386351616,PL," والله انا بهيك وقت بيكون واصلني كبشة رسائل 
حتى الان فش غير شخصيين بعتوا 
مع ضربة الكورنيت للجيب احتمال الناس تلغي ماسنجر ونتريح"
1124993382797983616,PL," هههههههههه احنا لما كنا توجيهي مرسي انشال
سنة اولى حرب 
سنة التخرج حرب 
ع ايامنا نص المنح بطلت تيجي 
العيب في دفعتنا  الله "
1124996414281535616,PL,  بنخاف يطف علينا البحر 
1124996909859508224,PL,   وفرلي مواصلات وبعيدلك مادتين 
1125014906359746560,PL,واعتزل تويتر  ما تهبدون 
1110249610973532160,PL,"هاي النكتة ستي حكتها لسيدي الله يرحمه 
هاتي شي جديد "
1110250472324120576,PL," مسا الخير
هالسيناريو تبع القصف تعودنا عليه 
بكرة بتطلع تهدئة و كل شي بنحل
ثانيا هاد حسابي الشخصي انشر عليه اي شي حقي
مظنش انه التايم لاين ناقص كم تويتة عالحرب مني"
1110251081572012032,PL," بالزبط 
طول ما المقام ما فيه ارواح ماتت وكل القصة مبانيف انا شايفه سيناريو معاد 
و يا رب يطلع معاد 
لو ما طلع معاد و صار شي جديد بختلف الوضع"
1110251720947445760,PL, صارت اوفر والله و تتبايخ
1110252448969564160,PL," والله الحق مش عليها
الحق على الي معتبرينها صح 
واي بنت مزبطتش معها علاقة حب بتعمل شير وتحكي و تعجب فيها"
1110277004279074816,PL,  اشهد بالله كلامكم زي الفل 
1110277143290876032,PL,"  بالزبط
المشكلة الناس الي بتدعمها 
اغلبها بدها تبدي رأيها حتى لو مش فاهمة شي"
1110464037765238784,PL," او انها مرأة غارغة فش عندها كلام ف بتعيد وتزيد  بحجات عبيطة
خليها تحكي عن النساء الخاينات
او الي بنتزوجوا عشان الفلوس"
1110562000353017984,PL,ايه في يا أعمى انت مش شايفني بتمرقع  
1110562544203284352,PL," لا لسة الكويز الاسبوع الجاي
شو المواضيع الي داخلة معكم "
1110862699242708992,PL,"صحابي طول السنة يذكروني اني انحرمت من نصفي الاطفال
بيوم واحد انحرموا من اللونج كيس و كمان البيد سايد
يااااه مش قادر اقلكم قديش شمتان فيهم "
1110950539909648384,PL,"يا ناس في فترة بتمر عالواحد اسمها عندي صداع 
هاي الفترة فيها حجات كتير بس ملخصها
انه الشخص بيحكي حجات مش بايده وغالبا مش قاصدها 
ف انه يعني يا اما بتتجنبونا يا اما بتستحملونا
وانا بفضل الاولى"
1111002331355717632,PL, عالعموم عمي حكالي وبمدح فيك 
1111184144145485824,PL, اختي بتحب تلبس هدومي  والله 
1111189655054102400,PL, مش عارف كيف حيمر علي رمضان وانت مش مقدك لونج كيس 
1111190513909153792,PL, يلعن ابو الي بده يحكي معك 
1111190890217984000,PL, انقلع الله يسود عيشتك
1111206501853642752,PL,"
ركزوا ع القلوب الحمرا  "
1111206940544249984,PL, اي هو يوم بالسنة خلي راسي تكبر شوية 
1111220333435109376,PL," ههههههههه بعينكم الله 
دايما مغلبينكم احنا"
1111323816398077952,PL, اختي يارا تعدت عالمرحلة وصارت تلبس بنطلوناتنا 
1111323878394130432,PL, لا انتم بتحبوا دايما تاخدوا كل شي 
1111336505795059584,PL, انا اول مرة سمع انها معه كان  وحكاها المعلق لما طلعت اسبانيا من تشيلي
1111552351071072384,PL, والله خايف اخر التهكم هاد تلاقوني معتقل سياسي
