id,dialect,text
1010695053302476800,EG, انت بتحب ولا ايه
1010695395108847616,EG, بتحب مين يا قطقوط
1010880208730194048,EG,قالك خيبة بالويبة حد يعرف ايه الويبة دي يا جماعة
1010923120864186368,EG,اه صحيح ايه التيل ده  
1011044949452902400,EG, صح  انا كمان اخدت بالي من كده
1011052564622831616,EG, لا في بس مش ليك  خش نام احسن
1011053192401117184,EG,  طلع في سبب علمي  و الله احنا لماحين 
1011054306148176000,EG,انا متحمسة جدا بقى ل ماتش بكره دونا عن كل اللي فات و ح اشجع بنفس الطريقة و اكتر كمان  شجعمصر تحت اي ظرف من الظروف و دون أي سبب من الأسباب
1011059324905541632,EG, مين جاب سيرة التفاؤل انا قلت تشجيع 
1011259644742983552,EG,الحكم  شارب شاي بالياسمين كتييير
1011260347473387648,EG,الله ده انت مصمم بقى
1011266285018247168,EG,اسكت يا لساني عشان عيب 
1011267196499218432,EG,احب بس اقول بمناسبة الماتش و بغض النظر عن النتيجة أن تيرانوصنافيرمصرية و أجري على الله
1011267892732743552,EG,تريزيجيه ده اكيد عليه ندر نسي يوفيهشجعمصر
1011268857238114432,EG,يكونش كان دور شاي
1011269421984370816,EG, اصل مش ممكن بجد ملك الفرص الضائعة
1011269710162399232,EG, بس ابقى افتكرني لو قعدت في البيت أو اختفيت 
1011273086220595200,EG,لا ده الحكم شرب و اتكيف من الشاي بالياسمين
1011273650849435648,EG,طب ما نثبت الكرة للفريق السعودي و ياخدوا فرصتهم كاملة
1011276650531745792,EG,لذاذ قوي الفنانين اللي بيلحقوا يثنوا على الفريق السعودي قبل نهاية الماتش  الحق مكانك ف اسبقية الحضور مهمة بردك شجعمصر
954106041351974784,EG, رانيا هيلب   في ايه انا ح اموت من البرد
954106415500624000,EG, اه لسه واصلة النهارده  
955584903911038976,EG,اشرب كاكاو ولا قرفة باللبن
955585281377357824,EG, و الله ما انزل لك كلمة ابدا
955585530728763392,EG,و بالمناسبة دي هو اسمه كاكاو مش هوت تشوكليت
956295052413800448,EG,"بعد ما اده و بعد ما خد
بعد ما هد و بنى و احتد
شد لحاف الشتا من البرد"
956504851902615552,EG, و طار في الهوا شاشي و انت ما تدراشي
956509442815746048,EG,ازهى عصور اللي يعيش ياما يشوف
956510517824286848,EG, ههههه دي طفشت خالص
956847728746745984,EG,أزهى عصور ما بلاش نتكلم في الماضي
957386050447511552,EG,التايم لاين ملتهب جدا   وات از جوينج اون
957387054916259840,EG, هنا حتكون وجبة العشاء التالتة عندك وجبة ايه
957387650788483200,EG, دي اصدق قول مأثور قريته في حياتي
959189858576150400,EG,"يا جارحة القلب بعيونك 
يصونها المولى و يصونك      "
959413322545287168,EG,ينفع افركش مع بنتي لحد ما تعدي المراهقة و بعدين نرجع لبعض تاني 
959884566235418624,EG,  و انت كنت عارف الموضوع ده و مخبي علي 
960855139132289024,EG,ايوه  يعني الجو ده اسمه ايه
961739273820168192,EG, في كل أحواله  ايه يا عم الحلاوة دي جتنا نيلة في حظنا الهباب
962599431844651008,EG,ليه يا ربي ما خلقتنيش من الناس اللي بتصحى تفط من السرير على الشارع
962737170632073216,EG,"لايق عليك الخال ياللي الهوا خالك
مشغول عليك البال و لا حد على بالك"
963520305011593216,EG,"و الفجر لو جه ولا ماجاش 
الفجر عمره ما يجي بلاش"
964336646459219968,EG,"    بعدي عنك يا حبيبي اد ايه فارق معايا          
"
964926492982595584,EG,ايوه بقي يا دودو يا جامد 
965261543599411200,EG, ربنا يخليك ميرسي لذوقك
965307606062583808,EG, ده ابراهيم ناجي مش سومة 
965337695898755200,EG,"عيني يا عيني يا عيني عيني عليكي
كل القلوب بتدوب بتدوب حواليكي
اما اناوحدي انا 
ب اشوفك بس بعيون غير عيون الناس
و احبك بكل ما بالقلب من إخلاص
ب اشوف الحزن مداري ورا الضحكة اللي في عينيكي 
و اسمع في رنين صوتك شجن مالي لياليكي"
969868894159679616,EG,هأ هأ هأ اللي ربى خير من اللي اشترى
970704845484281984,EG,ازهى عصور الإمعان في اللي نفسك فيه
973878688465997824,EG,غياب الديب عمل للغنم هيبة 
979425481677246464,EG,  دودو اي لاف يو  انا في الشدة شديد و في القوة قوي و في الهزار قوي قوي بقى 
979425848368525184,EG,  و كفاية انك مستحملاني
979426419309711360,EG,دودو الحلوة الجدعة بتسيطني ف انا ح اسيطها بالتبعية و اقول  ان قدرتك على إدارة اكتر من ملف  على اكمل وجه و كلها بلاوي مثيرة للإعجاب و التقدير  و انا بجد ب اتعلم منك 
979439003412959232,EG,  هو انا عندي اغلى من المستمعين
979657265400700800,EG,   ايه ده انا عايزة برجي
979708362635071616,EG,   صح في جزء كبييييير
985056154572198016,EG,ذرا للرماد في العيون 
988360332103094400,EG,"و نخاف من بكره ليه 
مين عارف بكره ايه"
994380649799839616,EG,  واحشني جدا يا انصاري
994386030248808448,EG,نفسي قوي ابقى من الناس اللي بتنام بدري
999238734494257152,EG,طب والله الجو حر صحيح لكن محتمل
999240493375606784,EG, انا في الشمس اهو انت ظالم الشمس
999241093798612992,EG,  ب استغرب جدا أنكم لسه بتتكلموا جد في السياسة خليكم فريش كده اومال
999253686617436160,EG,الناس يا فرحانة في وائل عباس يا زعلانة عليه  انا بقى نفسي بس اعرف هو اتقبض عليه بتهمة ايه
999254232783040384,EG, هو ده السؤال البديهي الوحيد و محدش يسأله ولا حتى مهتم يعرفه حاجة غريبة جدا 
999255892049744000,EG, طب و انا أعرف منين دلوقتي
999294187152473984,EG,    يغيروا ايه  هو ده اصلا اسمها
913030099183816832,EG,من احلى البومات فؤاد
914235774719201152,EG,التعداد السكاني يثبت بالقطع ان الشعب عنده مزاج و بال رايق و وقت فراغ معا يدا بيد مع الحكومة  للقضاء عليهم فورا 
914986677877248000,EG,نفسي قوي لما اعوز انام ادخل انام علطول دايما اتلكع في حاجة تطير النوم من عيني و اقعد اغني ظلموه للفجر
915514294250479616,EG,بقالي اسبوع ب اقاوم رغبة ملحة في طبق عسل اسود و طحينة و الحمد لله الرغبة انتصرت النهارده 
915516826842431616,EG,  و هو ينفع برده من غير  عيش 
915721904249597952,EG, سبقتك الصبح على الفطار
915887792449835008,EG, انت اللي فين  مختفي خالص
915976498842087424,EG,عاش اللي قال للرجال عدوا القنال
916022612614054016,EG,  طيب مل تيجي نتعشى حمام بقى ههههه
916029344660803584,EG,  لا حمام محشي رز و محمر
916064862375153664,EG,و بمناسبة  اكتوبر يوم العزة و الكرامة احب اعيد على كل المصريين اللي لسه فعلا بيشعروا بالفخر و معتزين ب ارضهم و فاكرين الدم اللي اتدفع فيها
916788225456459776,EG,هي الناس دي كلها راحت تزور المنتخب في المعسكر قبل الماتش ليه  روحوا لما نفوز باركوا و هنوا  مش لازم اللقطة دي يعني 
917021696896487424,EG, اوبا فين زعبلة يجي يشوف
917105948132630400,EG,طب احنا دلوقتي حنحب كوبر و لا حنشتم فيه برده
917120536043454464,EG,و كلهم حيسموا العيل ذكر او انثى  صلاح  
917468040375226368,EG,لذاذ قوي اللي داخلين في الزيطة يطالبوا بالإفراج عن اي حد في السكة
917796809954783232,EG,حلو الكلام ده و الانسجام ده
917802864583565184,EG,     لعلمك حنعمل شغل عالي جدا
917803450645254016,EG,ادي اخرة السنين الطويلة في عالم أحادي القطبية 
917804740653735936,EG,     عيب عليكي  يا نعيش عيشة فل يا نموت احنا الكل
917890465751555968,EG, الله  هما ليهم حقوق كمان
917890680332177408,EG, و النبي سيبيه يروح  ده احسن عقاب ليهم و له
917890873257586816,EG, زي ايه كده  ممكن نبذة
917891031496085632,EG, ده احنا المفروض نشجعه على الخطوة دي
917892478983901184,EG,  هما مالهم جرى لهم اايه
917892878583648384,EG,  دي اهانة ل داليا على فكرة
918436724895899648,EG,ليه طوارئ   هو حصل حاجة 
920366461394342016,EG,في محطة راديو   شوية مزيكا لوز لوز لوز  حد يعرف دي تبع مين
920366640558215168,EG, يا عم بقى بلا شهرزاد بلا شهريار 
920367336477118464,EG, امتى  ما محصلش انت ما كلمتنيش
921146107958386816,EG, الاكل  دايما في مرحلة الأكل معروفة ههههههه
921646631329652736,EG,انا مش عارفة اعبر ب اي كلمة  كل الكلام ماسخ و فاقد ل معناه
922813613580128384,EG,  ده سؤال عشان تنتحر طبعا ههههه
923497368519102464,EG,"  أصالة  تخيل بكرة مع اتصالات     
"
923500475131088768,EG,"  مصطفى قمر  وأنا ليه      
"
923506132513116160,EG,"      شيرين  ما بتفرحشى     فري ميوزيك   
"
926956478912745600,EG, ده بجد ولا كلام جرايد
