id,dialect,text
1078046546334310400,EG," تسلم  يا ريس بجد 
وعن حديث حضرتك بهذه اللهجة  المحددة للمحافظين عندك الف مليون حق 
عشان هما مش بيرضوا ربنا فى عملهم وميهمهمش غير الشو الاعلامى وبس 
كان لازم تكلمهم وتكلمنا كده من وقت لآخر عشان كل واحد فينا يشوف شغله صح  زيك تمام تسلم حكمتك وضميرك الصاحى"
1078048401189670784,EG,"  تصدق بعض الكلمات قبور 
كان يجرى ايه لو قلت شكرا او أكفيه شر كلامك 
وعلى فكرة احنا إللى نزلنا وقلناله 
انزل يا سيسي مرسي مش رئيسى 
وكان رجاء مننا له واستجاب لنا من غير ما يفكر إللى كان حيجراله"
1078048631289200640,EG,"   لو الموضوع مكنش مشي زى ما كنا عاوزين 
يعنى شال راسه على كفه عشان عيوننا 
دى لوحدها كفاية عشان نشكره لحد منموت"
1078049870005584000,EG, يعنى بالمصرى كده راح يتسنكح
1078306857360506752,EG,  إللى عملوا معانا هو نفس مكانة الجندى فى المعركة لان البلد كانت بتتخطف مننا ولولاه والجيش النصرى العظيم مكناش دلوقتي بتتكلم فى أمن وامان
1078309073366466560,EG, وليه يسمعوا كلامهم هما معندهومش عقل يفكروا بيه ومش شايفين الوضع عندهم إللى بيعمل كده يبقى خاين لبلده
1079816594480599040,EG, ربنا ما يجيب شماتة
1080560035003056000,EG," دايما سباق بالافكار الايجابية يا ريس معلش حضرتك شغال بسرعة الصاروخ مع مسئولين كثيرين منهم يمشى بسرعة السلحفاة 
معلش هذا قدرك"
1080562859409592448,EG, كل سنة وانت طيب وبخير ودايما معانا بتويتاتك الضاحكة والمليانة حب وتفاؤل
1081565591427784832,EG, العفو ده انا اللى استمتعت بتويتة حضرتك اللى ضحكتنى انا اللى لازم اشكر حضرتك
1081566230027353984,EG, هو انا مش فاهمة ايه الجمس ده معناه ايه
1082012342408409216,EG,"ربنا يرحمه ضحى بنفسه لينقذ الناس 
 "
1082074807221526400,EG, مساء زى الفل يا رب
1082075210721972224,EG, والله طلعه من قلبك فبنحسها بقلوبنا بجد
1082293629694152832,EG, هو انت مكنتش عارف ولا ايه يا عم صلاح
1082294926560366592,EG, ربنا ما يرجعهم تانى ولا نشوف وشهم
1082708566404939776,EG, هما دول الابطال القيقيين ربنا يحميهم رجال ابطال
1082712783597260800,EG,"مساء الفل 
 خدوا بالكو دى مصـــــــــــــــــــــــر
  "
1084620497923571584,EG,  مين اللى حيمحو اسمها على فكرة لا داعى للتلميحات
1084936054904369152,EG, الحمد لله بخير والله لولا بس شوية سقعة وحيعدوا مش كدة
1084937238612459648,EG,   واحد ساعد فى رابعة وراح زار الست اللى شربت الظابط مية نار لما كان صايم يفتكرى ده وطنى ولا ارهابى اختارى بقى لو سمحتى
1084937743065600000,EG,   وكمان عمره ما طلع علينا وبين زعله على شهدائنا  ولا راح يواسى اهالى الشهداء زى ما عمل مع الارهابية والمواقف بتبان
1084940353449398400,EG, بصراحة حضرتك كنت متعقل لما كنت بتييجى مع اديب و فجأة حصل لك تحول غير مبرر يمكن زى ما بيقولوا عاوز تبقى رئيس جمهورية  بلاش تشطح بخيالك بعيد كدة مش تقليل من شأنك ولكن كل ميسر لما خلق له
1085287274915479552,EG, صباح الفل والسقيع اللى يا رب يمشى بقي عليك محجوب
1085287725480194048,EG, والله بنعمل اللى علينا وماشيين بالبطانية 
1085289655816409216,EG,"   صدقينى مش حيقول حاجة لانه عارف هو تبع مين بالظبط واللى قال الكلام ده ثروت الخرباوى 
"
1036356640818249600,EG,   تمام كدة  اصلى مش مستعنية ارد عليه ميستحقش الوقت اللى حضيعه فى الرد عليه
1036357320891084800,EG, اهه كان حييجى جول
1036357895170994176,EG, طب ليه طه التخبيط في الحلل ده محنا بنتفرج علي الماتش اهه
1036376660118003584,EG,   انا مش فاهمة اليوم السابع معاك ولا ضدك ازاى سايبين كم الشتائم القذرة دى من غير ميمسحوها
1036551760712806400,EG, ما هو حضرتك قلت قطيع خرفان بقى
1038122165516882048,EG, تعدد الزوجات مشروط بشروط عشان يتحقق
1038910741758320640,EG,  حاجة مشرفة بجد واللى جاى أحلى وأجمل
1039514781688844416,EG,  الله الله الله وليه التخليط ف الحلل ده 
1039515217799995392,EG,  ليه بس كده طب القيس كله بيضلم لما بتغيب بس ساعات شوية بكش  بس بجد الكلام
1039604452955774976,EG, مفيهاش حاجة يا محمود لو تعيد التويتة وتمسح اللفظ ده متعملش زيهم بألفاظها اللى مش كويسة خلينا إحنا الأحسن من الإخوان واللى على شاكلتهم
1039609444362010624,EG,  فعلا فهم كانوا يعتبرون بلدى مصر الجائزة الكبرى اللى هى بعيد عن عينيهم عشان ربنا حاميها ورواها رجال شرفاء يحمونها
1039610081711677440,EG,  تسلم يا فندم واحنا فعلا فدى بلدنا الغالية مصر بجد مش كلام سوشيال ميديا
1039610734785769600,EG,  أنا متأكدة من كلام حضرتك من متابعتى لتويتات حضرتك أنا بقصد عن نفسي
1039614455150194816,EG,"مساء الفل
يا ريت الشباب يتفرجوا دلوقتي على أحمد موسي "
1039797465355091968,EG," عشان جاب شابين متعافين من التعاطى وده يبدو أمل لأى شاب وقع فى الادمان اللى لتحذر منه من زمان
"
1039798474903043968,EG, العفو يا ابو عويس صباحك زى الفل يا رب
1039799015766937600,EG, الله الله يسلملى ذوق حضرتك
1039799712675766400,EG, أختلف مع حضرتك ده قرار خبيث منهم عشان يستخدموهم ف الوقت اللى يناسبهم ويبقوا تحت عينهم وفى الوقت المناسب يتخلصوا منهم زى بن لادن وغيره
1040249326008770560,EG, ليه اسمحلى ده اسمه هروب يا تواجههم وتفحهمهم بالدليل والعقل يا تجنبهم وتمشي وتسيبهم وتتكلم معانا احنا ايه رأى حضرتك بقى
1040377197956145152,EG,"  عشان احنا بنحارب مخابرات دول مش مجرد عصابات ودول بيدفعوا مليارات عشان يحاولوا يوقفوا انطلاقتنا للأمام 
ومش حيقدروا بعون الله وبسالة رجال قواتنا المسلحة وشرطتنا"
