id,dialect,text
1171939166353068032,QA, لازم نكلم حماية المستهلك
1173211776772726784,QA,اشك  وائلغنيم  عضته سحليه وحولته الي الرجل السحلية  سحليةمان 
1173213573826404352,QA, لازم يحفرونها عشان فسادهم مايوصل لنا
1173262969767157760,QA, في جسمه آثار ضرب
1173303531715145728,QA, مافيه شده الى على ضرب عمال المطاعم 
1173674527441805312,QA, نفس الأم متنقبه وتمشي بنتها جمبها أظافر وعدسات وبراطم  بطه وخدود بوتكس و حواجب تاتو بس نحن مانضحك 
1173675360887681024,QA, تخيليهم اجانب  وبتشوفين الموضوع عادي 
1173906246598086912,QA, مكان العزاء وين ياشيخ
1173911553181147136,QA, في قصور ف كل  الدول العربيه  محد تكلم ولا بيتكلم
1173979838572564480,QA, فديت وجهه بو حمد عسى عمره طويل
1173982011486351360,QA, الإنسان لازم بجي له يوم بيتقاعد لمتى بعد بيشتغل خلاص خل يفضى  لربه ولآخرته ترى الدنيا فانيه بيقعد طول عمره يشتغل ويفضى لنفسه وبيته والشاطر اللي يسوي له مشروع ويعيش  عليه عيشه تغنيه عن راتب التقاعد سؤال صندوق التقاعد ليش يستقطع من رواتبنا مبلغ وقدره
1173982865962545152,QA, معلمات في عز شبابهم تقاعدوا بسبب التعب النفسي والجسدي اللي سببته لنا الوزاره  بعد الإنسان يفكر يرجع للعمل لا وألف لا  بحط رجل على رجل وبعيش ما تبقى لي من عمري في رضا ربي ونفسي وهلي أبرك لي من بصمة الانصراف والحضور اللي انذل فيها على الثانية إذا تأخرت
1174159836566761472,QA, العود عسى ربي يطول بعمره تاج راسنا
1174336168726585088,QA,   وانت جاي من عمان جيبلي واحد 
1174626789899026432,QA, تميم بن حمد فخرنا ومجدنا
1174712233961697280,QA, أنت تعرف لو نتحكم ف البصل بس  في مخابينا كل يوم انا وانت ربح مليون
1174773535564271616,QA, يابو لحدان  وشيفكك الحين من العرباويين المتحمسين 
1174868597413482496,QA,"صرت اقول  الحين 
ياصبر ايران على يهالوه حكام الخليج  "
1175057099702898688,QA,انطروني اضعف الله يهديكم توني العب رياضة  الحربالعالميهالثالثه 
1175377433920507904,QA, المعزبين لحين مانطقو حرف
1175723710810120192,QA, كل الفريج يغازلونها والبنات يغارون منها
1175815906062143488,QA, صاير اتوزع جوائز نفس حسن بن حسن 
1175817642206212096,QA, المشكله المجتمع تناقلها ف الجروبات كأنها توزيع فلوس 
1176569695467638784,QA, عسى ماشر  هذا نفس باب بيتنا  سلامات ابو جهل 
1176669217728421888,QA, انا عندي شالات هدايا وصوغات   لحين ف الكيس
1177183527969918976,QA, خاطري افتح لي مشروع بس مب عارفه من وين ابتدي  وفي شنو أبتدئ 
1177243799074017280,QA, شخصيا اشوفه مبالغ ف سعره  جداا 
1177244699876384768,QA,   اذا حطت على ويها  مخاط حلزون  حطو وراها  
1177305667515944960,QA, هو متهور من زمان الله يصلحه  شكله ف الحلقه الأخيره تحمس زياده 
1177315615507472384,QA,  ف اليوم مايمتنون  من  وطالع يمتن
1178176623385989120,QA," ليش النسويات  مادافعو عنها 
والا بس يبون يعربدون ويتزوجون شقر وبس "
1178324909703012352,QA," اسمعي الحريم ماينفع معاهم غير الكذب 
اعطيك مثال 
تجي وحده موسوسه ترويك كرشتها واتقولك  انا متنت صح او لا 
اذا قتلها صح  اشتغلت الادراما 
اذا قتلها لا  مر اليوم بسلام  "
1178325965744807936,QA, ماراح يردون  وأنتي تعرفين ليش  
1178369265424109568,QA, وسمعني شيلات الشعب الطقوعي 
1178370287643107328,QA, زين أنتي حلوه نفس الصوره  والا شكلج ركبة حمار  
1178373013538004992,QA,  تحملي معناها حاسبي  ياطرش المجاري  
1150627386020585600,QA,"دام السالفه بس  دينار  أبيع ورق عنب احسن 
ماخفياعظم"
1152475782092152832,QA, وراه ماهجمو عليهم يجيوش القبائل 
1152748310454767616,QA,"الهنادي  طلعو من  جولي شيك
هناديوين"
1153213462429995008,QA, تناقضاتهم تخلي الكمبيوتر يحتار 
1153629339298279424,QA, أسعار العقار عندنا اغلى من سويسرا
1153725433164238848,QA, ياشيخنا زمان قلنا نفس الكلام عن حفلات سوق واقف  ومحد اهتم 
1154429997626662912,QA,شكلي طيب اذا شيبت 
1154477165473198080,QA, ياكثر مايتم اختراقك  هذي المره الثانيه اذا ماخانتني الذاكرة 
1154477720694214912,QA, صار ابطال الملاعب من زمان
1154692841391759360,QA,  انت عرفت هذا شنو
