id,dialect,text
949725110658830336,AE, وهل روما قدم مباراه كبيره وعظيمه في بيرجامو  مستوى زفت واتلانتا كلن يستحق الفوز ولو الكره الثابته لكولاروف ما كنا بنحقق الفوز
954122073613488000,AE," 

كم عمر دزيكو 
كم عمر ساندرو 
ما هو مستوى دزيكو 
ما هو  مستوى ساندرو 



ايميرسون راجع من اصابة رباط صليبي ولا تعلم رجع لمستواه او لو يرجع انت وحظك وارادة اللاعب وتقبل الركبه للقوة الجسديه لدوري الانجليزي

بختصار لو لثنين مع بعضهم يجيبون  مليون خير وبركه"
954124324922953600,AE,   الظاهره دماغه فيها تشابه من دماغ القط المرقط 
954125636548874240,AE,"   ليته الصياد صاد القط المرقط يمكن يرتاح ويريحنا
راح الصياد ولا شفنا القط المرقط ولا منقط"
954126190633213952,AE,   ههههههه بس مستغرب ان الصياد لين الحين ماجاب القط المرقط للانتر 
954551339455012864,AE," في السبع مواسم اللي تكلمت عنها مافي فريق قدر ينافس اليوفي صاحب الميزانيه الضخمه ويملكون ملعب خاص وصاحب راعي قوي ودخل سنوي ثابت غير روما اللي بدون ملعب وبدون راعي وبدون دخل سنوي ثابت 

يعني نابولي دي لورينتس و لازيو لوتيتو  في هذي السبع سنوات روما افضل منهم في الترتيب العام "
954556332832632832,AE," السلام عليكم

عندي مشكله لما ارسل على السناب عثمان مقطع من الكاميرا رول يوصل بشاشه كبيره وحاولت اضبط الوضع ما قدرت  هل في حل لهذي المشكله "
954570145254473600,AE," انزين كل هذي المواصفات اللي ذكرتها ما فادتهم في شي

الاحمق فريقه هو المنافس الوحيد والحقيقي لليوفي من سبع سنوات"
954753673292406784,AE, وباذن الله هذي المفاجاءه راح تصير
955173081995251584,AE,ماذا لو اللي ضيغ هذي الفرصه لاعب غير بليجريني 
955173717725851648,AE,لما تشوف دزيكو هو اللي يصنع اللعب تعرف مشكلة الفريق وين 
955174374465769600,AE,"لين الحين سباليتي ما اشتغل ولم يخرج التكتيك اللي يباه

الشوط الثاني راح يفرق بشكل كبير جدا"
955183023909154816,AE, ماراح يكون اسوء من الزفت بليجريني اللي ما قدم اي فائده لروما ابدا
955183240603631616,AE,خلااااااص بليجريني المفروض يستبدل
955184035524960384,AE, لما يكون فلورنزي اما بيريز راح يغطون على بعض عكس لما يكون بيريز لوحده
955186878180970368,AE,"جيرسون غايب عن اغلب مباريات هذا الموسم ومقدم مباراة جيده
عكس بليجريني تماما اللي اغلب مباريات روما يكون لاعب اساسي

يجب وبشكل سريع خروج بليجريني قبل ما يطيح الفاس في الراس "
955190069425574016,AE,اقسم بالله حرام حرام حرام بعد اللي يسويه اليسون في مباراة اليوم ما نخرج بالفوز
955191423619432448,AE,والله هدف الانتر كان متوقع بشكل كبير
955192026265522176,AE, شدخل بيريز في الهدف اللي جاء بين قلوب الدفاع 
955192267102392448,AE,"العن ابو من جابك يا بليجريني لاعب ماله اي فايده في الملعب

خرا عليك لاعب زباله"
955192578164523008,AE, بليجريني من بداية المباراه لين الحين تمريراته كلها غلط ليش ما قلت شي طيب 
955192749422235648,AE, جيبلي اي فريق في الكالتشيو قدر يمكن الانتر من لعب العرضيات 
