id,dialect,text
1134511407414808576,EG, ياسطى إحنا أكبر من إننها نفهم بعض 
1135325737727209600,EG,ياجدعان خلصونا بقى  العيد تلات ولا اربع 
1135327252227514368,EG, إتأكديلي كدا يا فاطمة الله يباركلك علشان فيه ناس بتقول الأربع
1135327343524941824,EG,"  إنتي متأكده 

فيه ناس بتقول التلات"
1135327790423846784,EG, يعني لسه مش أكيد 
1135328170603945984,EG, خلاص احنا نستنى الرؤية  يترب يطلع الاربع علشان الاجازة تزيد 
1135328818426720384,EG, يابنتي انا اجازتي مش سبت  وبعدين مش العيد دا  ايام بس 
1135614204449296384,EG,"طب أقول لمصطفى صاحبي إيه  يرجع الويسكي ويجبلنا فول وزبادي 

العيدالاربعاء
عيدالفطرالمبارك"
1135614829794877440,EG, وكان رايح يشتري حشيش بس لحقته
1135616794683740160,EG,ياجدعان فيه سكرينشوت لسه حاصلة معايا مش قادر مانزلهاش بس ابيحه  انزلها وتسمحوني ولا إيه  
1135618038458331136,EG,"

صاحبي اللي متجوز واتسوح النهاردة 

العيدالأربعاء
عيدالفطرالمبارك "
1135649219430310016,EG,مش هاقول غير منك لله يامرتضى يامنصور 
1135965037162651648,EG,"خلاص فطرتوا أخر فطار السنة دي  وخلاص إتأكدنا إن بكرة العيد 

أحب أقولكوا كل سنة وإحنا كلنا طيبين وبخير ويارب السنة الجاية القيامة تقوم بقى ونخلص 

عيدمبارك
اوساوسفولورزالعيدلاخواته
زعيمتويترهلابالعيد"
1136042036749094784,EG, ياريت والله يارشا  عايزها النهارده قبل بكرة 
1136046721795010560,EG, مش محتاج اظبط خليها على الله 
1136077801642180608,EG,هو المسجد بيأذن دلوقتي ليه  المفروض الفجر كمان تلت ساعة تقريبا 
1136209342703820800,EG,أنا واحد راكب فيرنا يعني أنا واحد ماشي ع الطريق مش باقي على اي حاجة فالدنيا 
1136306774250835968,EG,"كل سنة وإنتوا حلوين وطيبين 

عيدالفطر"
1136423272436948992,EG,هو أنا كل ماكلم حد اعيد عليه ألاقيه نايم  اومال مين اللي فالشوارع وخاربين الدنيا خروج 
1115901894050893824,EG,"لا يخذل الله إيدين إترفعت له 

صباح الخير "
1115932397646823424,EG,أنا إصحابي المانشيستراوية صعبانين عليا فشخ 
1115939164078342016,EG, علشان ماتش النهارده ضد برشلونة  ميسي  
1115939728182992768,EG, ليه كدا بس ياست الكل 
1115976745834942464,EG,"أنا والفنانة إنتصار فى  بتيشرت إي سي ميلان 

شاركناصورتكوانتصغير "
1115978130836029440,EG,"شاركناصورتكوانتصغير

 "
1116062022477783040,EG,"دا ميسي هايتعالج وهاينزل يركبك يا سمولينح الكلب

مانشستريونايتدبرشلونه"
1116253560868569216,EG,كان طيب كان حنين أتاريه كداب كبير 
