id,dialect,text
1059514239658983424,EG, حبيبي يا بولا من الناس المحترمه والله و انت طيب و بخير دايما يا حبيبي 
1059514554126868352,EG, يا بودااا و انت طيب يا حبيبي 
1059518176642416640,EG, ربنا يخليكي يا اماني شكرا
1059527205007482752,EG, حبيبي يا مورا و انت طيب ياسطا 
1059541694234927232,EG, يا سلووم و انت طيب يا حبي 
1059546049042399232,EG, حبيبي يا دولا و انت طيب ياسطا 
1059729453398610048,EG, و انت طيب يا احلي عمده 
1059729562429480960,EG, و انت طيب يا حبي ربنا يخليك 
1061003608873943040,EG,مش عارف تكسب الترجي رايح جاي  قولنا و احنا نكسبهولك  
1064590406233571200,EG, اعتبريه اجازه و غيبي انتي سينيور يعني و مايصحش تتكلمي في حضور 
1065570252505915392,EG, مش هتجبيه بردو اتصور بيه و اكتب     
1065920304055296000,EG,"البراندات عماله تبعتلي في رسايل بلاك فرايداي
مش هنزل بردو اشتري حاجه مش استخسار بس معيش فلوس"
1065947785789362176,EG, هههههههه حبيبي يا عز 
1066670846977212416,EG, بتقوله لا تتهور الله يخليك عايشه في الدور اوي 
1066875490080882816,EG, بيقولك محمد هاشم و اللعيبه مابيهزهمش الكلام ده 
1066877102752960384,EG, هنمثل بقي ما يتهور المهم يجي موبيل جديد 
1067113853589352448,EG,كل ما اشوف الصوره بضحك  
1067116141980643200,EG, طب و لو قولتلك ان معاد ال   قرب و شويه و هنجهزلها هتقولي ايه 
1067117160932302848,EG, خليكي متفائله يا باشمهندسه هتحضري الحفله  و هتمضو عالتيشرتات و كل حاجه روقي كدا 
1067172321360822400,EG, مش هيهبط بإذن الله و هنصعد الدور الجاي في افريقيا و هنصعد الدور الجاي في البطوله العربيه بإذن الله 
1067829184419061760,EG, في فرق كبير بين لما نلاعب مركز شباب تبع اتحاد الكوره هنا و لما نلاعب فرقه ضعيفه في افريقيا زي ان لعيبتنا معندهاش خبره بقي و حجات كتيره  فا انا شايف مكسب  ده حلو اوي في ظل الظروف اللي احنا فيها
1068269308948738048,EG,مصدر سعادتك  الصلاه و القرآن و عيلتي و صحابي و الاسماعيلي بس مش الفتره دي  
1068673756938280960,EG,"  ده انت لسه صغير بقي بعد كدا تقولي يا ابيه 
حبيبي والله كل سنه و انت طيب يا احلي باشمهندس عقبال  سنه يارب "
1068814893481189376,EG, كل سنه و انت طيب يا احلي حسني 
1068900204240429056,EG,لقيت مسلسل كانه امبارح قولت لما اتفرج فا كان المشهد ان ام البنت بتنصحها انها تخرج كتير مع مروان الفتره الجايه عشان يقربو من بعض اكتر  حقيقي مسلسل جميل و نعم التربيه 
1069376101309390848,EG, و انا بقولك هنصعد بإذن الله و لو ربنا ماردش فا مش هيكون شكلنا وحش 
1069937360291414016,EG, انا قولت بردو انتي بقيتي شاعره و احنا منعرفش 
1070387636639031168,EG, كل ماتش لازم تبدل وسط بمقصوره او العكس 
1070393318507495424,EG, ما تقرر قبل ما تشتري تذكره هتاعد فين بالظبط سهله اهي 
1070393648733454336,EG,"خدت بالك انت لما شاور للجماهير بعد ما اخد الكوره من مهاجم الخصم
الرجوله بن البلد "
1070718891150765952,EG,"صحيت لقيت الجو ساقعه و مطر قولت الجو ده عايز محشي
روحت المطبع لقيت المحشي بيتعمل"
1070755431239307264,EG,هو اه انتو هترجعو تاخدو مني  جنيه مش جنيه بس شكرا عالاهتمام 
1070758298188738560,EG, طيب و مدايق ليه ان فودافون معبرتكش معلش يعني 
1070806637361983616,EG, احنا في الشتا لينا مين غيره 
1070828682065923968,EG,"في عز البرد ده افتكر دايما إخواتنا اللي مش لاقيين غطا وفى منهم بينام فى الشارع 
اللهم خفف برد الشتاء عن كل فقير محتاج"
1071757975214276608,EG,نعم ربنا كتيره اوي و احنا فعلا مابنحسش بالنعمه الا لما تروح مننا  اشكرو ربنا علي نعمه العديده عشان يزودها
1072504043338121216,EG,"لمؤخذه يا ابو صلاح كان نفسي اتفرج عليك انهارده بس للاسف الاسماعيلي هيلعب الساعه  و ده الاسماعيلي يعني
بالتوفيق لابو صلاح و لدراويشنا
"
1072597181738168448,EG,كل الناس بتقول يارب 
1072821315109875584,EG, ربنا معاك يا سامي و جيشك يعدي علي خير  امن مصر في رقبتك يا سامي ها 
1073234462195007616,EG,"الواحد بقي بيقلق يتكلم في السياسه بسبب الاعتقالات الكتيره الموجوده و القلق الحاصل  بس انا مش هيهمني بعد كدا و هقول راي بكل صراحه في اي وقت و في كل حته خلاص مبقاش في خوف
الله يخربيت الاخوان هما السبب في الاحنا فيه ده
عاش جيش بلدنا
عاش السيسي"
1073530580803969024,EG, يلا معلش ولا يهمك  قولتلي الرحله دي تبع ايه بقي 
