id,dialect,text
909793261472149632,LY,  هههه والله ماني عارف
915958630234689536,LY, هههههه عليك جو شين العيل يسأل باته عليش جبتني يقوله والله جت النيه فكأس العالم 
915971219438088192,LY, قال ليبيا حتقعد زي دبي لكن لما يلمو الجثث الي في الشارع
915972816981446784,LY,مفروض انتحشم علي وجي ونقرا لكن لا لا نعست حنرقد وخلاص
916300051177230336,LY,نضت ثاني يوم الساعه  الصبح 
917147956687593600,LY, مبارك يا طير العقبه للتخرج
919666611161792384,LY,وجي خير عالانتر فتحت المباراة سجلو الثالث
919667883017428992,LY, علايش هكي يا شارس خاليني نحاس ان واجي خاير
919870821430124416,LY, غيب لاني حتى انا غبت
920073004758990848,LY, ان شاء الله خير شن في يا غالي
925782186774626432,LY,الفيزيا يا نا يا أما الفيزيا 
939231904267677568,LY,وظعية الطيران مهمه بكل
939616875230777216,LY,بروفايلات الشباب تعبن بخاطري 
939619825114022016,LY,مش واكل شي من الصبح
939620524740751360,LY,توا قدامي وليمه بنسحقها
939639376543408000,LY,   معروف من لبس مالية الساعدي للحمار حشاك 
939668969224593408,LY,"   شن تحساب جمهور الأهلي هما بس الي قاعدين في الفيديو 
صار فرشوله البساط الحمر  الراجل قاعد ياكل في فلاقي أين بساط حمر تحكي عليه"
939862168031367168,LY,اشقو بينا ما يصير شي هكي
939863041117736960,LY,اليوم صقع لين خلاص
939864474768564224,LY,الامتحانات قربن وانا ما نندري وين حاطني ربي 
939866573317246976,LY,حي علما خشيت للحمام عشر دقايق طلعت لقيت الدنيا مغطيا  
939937964200747008,LY, يازامل خساره ما تنيك في روحك مأدب هنا تذكر كل ما نقص في الحمر تسكنلي
939938663756173184,LY, حتى انا كنت صقعان
940936470495408000,LY,نظت الواحد ونص فتني المحاضرات كلهن
940956591746113536,LY,توا تضييع وقت وأيام الامتحانات سهور وتخش الإمتحان مش ملحق
941007796740542464,LY,شنو هذا القول التغى قصة الفيديو هذي مش قاعده بكل
941008884596199424,LY, لعب عيال الحكم يلغي ويرد بجوه
957706997247471616,LY, هههههههه قلنالك ليبيا وحده بقتنعتش
957710668983136384,LY, ههههههههه انا أؤمن بمبدأ الانسانيه كلنا خوت
961352538489573376,LY, اوو صوري يا سراق هههههههه
961584368757207040,LY,اليوم عندي مشاوير مهمه بالي اذكرتهن
961635119957266432,LY, ههههههه ألمانيا أم المشاوير
