id,dialect,text
878082181431676928,EG,"اللي ماشافش تمثيلية عادل إمام يتابعها
واللي شافها ومافهمش حاجة ونقدها الله يعينه
شابووووو يوسفمعاطي
عادلامام"
879404566579695616,EG,"جوة كل فرحة لحظة
فيها دمعة
دمعة باردة
تفكرك مين اللي باعك
ومين في وسط الزحمة سابك 
ودمعة تانية
دمعة دافية
بضحك "
879460338936291328,EG,"اللي بيسالوا القاهرة فاضية ليه
وديتوا المصريين فين
راحوا الساحل"
879694595155742720,EG,"البحر مليان قناديل
والطريق مليان خوازيق
والنت بيهنج
والعيد فرحة"
880228820737024000,EG,"امل حياتي
ياحب غالي  ماينتهيش
يا احلي غنوة سمعها قلبي
ولا تتنسيش
خد عمري كله 
بس النهاردة
خليني اعيش
خليني جنبك "
880383197225398272,EG,"طيب بيقولك الزيادة مقصودة بيها الأغنياء
والدعم هيحصل لمستحقيه
يعني الغني أو معاه فلوس لازم يجتر اللي عمله
طيب "
880430132737060864,EG,"الزيادة على بنزين ال تقريبا  في الميه
لكن المتوسطة والغلابه اكتر من  في الميه
وخد عندك تزيد الأسعار كل "
880460929829416960,EG,"للمرة المليون انتقادي لأي حاجة بتحصل تنبع من رأيي الشخصي
ولكن مش معناه اني اقبل اي إساءة لرئيس الدولة
اللي رفضته "
880548425816694784,EG,انا زي ناس كتيرلا باخد تموين ولا ليه بطاقة ولا معاش ولا بشتغل في حكومة ولا ليا تأمين منها ولا بتعالج في 
880803329743474688,EG,"بفول العربية ولسه مكملين
واللي بيدينا حاجة ييجي ياخذها "
880863525555634176,EG,"في  يونيو احب اقول 
ملعون ابو الاخوان على اللي بيايدهم على اللي متعاطف معاهم على الإرهابيين والمتأمرين والخونة "
881656998407933952,EG,"أمنتك يا حبيبى أمانة سلملى على ليالى هوانا وحشانا أجمل أيام حلفتك بيا وبالغالى
 رجعنى أعيش أحلى ليالى
 على بالى "
882862262268166144,EG,"أجمل واغلي صداقة يا عمنا الجميل الطيب الخلوق 
ربنا يديمها يارب "
883221114448740352,EG,"صباح الخير 
هو ايه موضوع الجمارك على الملابس دهحد يعرف يفهمني"
883955100653428736,EG,في نوع من الغباء الاجتماعي بيودي كتير مننا في داهية  اللي هو انك بتدي كل اللي عندك بتدي اكتر ما هو مطلوب 
884064024161394688,EG,"كل يوم بيعدي علياوكل لحظة بعرف اد ايه ربنا بيحبني وراضي عني
الحمدلله حمدا كثيرا يارب لك الف حمد وشكر على "
885802893332414464,EG,"يارب ناخد بالنا كويس
الرسايل مش معمولة عشان نبعت فيها كلام ملوش لزمة ولا حتي عشان التعارف والمعاكسات خلونا نبقي "
885805431712624640,EG,"يارب ناخد بالنا كويس
 الرسايل مش معمولة عشان نبعت فيها كلام ملوش لزمة ولا حتي عشان التعارف والمعاكسات خلونا "
885862600575254528,EG,"خلاص المستخبي اهو بان
بلاش تتداروا في الالوان
حياتكم كلها عيرة
وروحكم فاضية وفقيرة
وقاصدة بكدب تتغابي
وعايزينها "
886337474099900416,EG,"كركبةروح
هييجي عليك وقت تحسهاكركبة الروحتبقي مش عارف انت مين ولا فينفرحانوالا حزينمرتاح والا "
886736766337732608,EG,الماتش الساعة كام  وعلى ايه لو سمحتم
887040051615498240,EG,"برافو حسام البدري
برافو حسام غالي
برافو يالعيبة الأهلي الكبار
تستحقوا الدوري عن جدارة
هارد لك للزمالك "
887331051160428544,EG,"شكرا ياعمرو
روحالفانلةالحمرا "
887428261151748096,EG, طول عمري نفسي اعملها بس مش عارفة
888667847534235648,EG,"صباح الخير
طريق العلمينماشاء الله اتملي عربيات إسعاف وشرطة وجيش ووحدات طوارئ وكل مسافة تلاقي شرطي بموتوسيكل "
890627068274262016,EG,"اتنين ملهمش امانالفرامل والنسوان
 "
891132265492819968,EG,"هههههههههههههه 
لعيب هههههههة اللي عملها "
891146350418591744,EG,"وتاهت بينا ليالينا

واتاري الدنيا غدارة 
بتغدر كل يوم فيناغدارة
وردة "
891517871775506432,EG,ايه ده يا حسين يا فهمي 
892110817725960192,EG,بتدور على السعادة في وشوش اللي حواليكتلاقي وشوش سادة خالية من الابتسامة  من كل صنف ولونجواها قلوب 
892260786629988352,EG,"صباح الخير أهنئكم بحلول شهر أغسطس 
اللي هيجيب حق تريقة شهر يوليو "
892306708269334528,EG, شكله اللي في بالي
892584588530380800,EG,"اغانيزمان
مابتسألش عليا ابدا ولا بتشوفه عينيه ابدا
ياللي بتسأل عليا ملكش دعوة بيه
 فرهدتونا مش كدا خلي في مبدء"
892585935619186688,EG,"يارب الناس دي يارب
بكيتني
يا تري هيجي اليوم اللي ما نلاقي حد كدا "
892850384309538816,EG,"في فريق يلعب لاخر ثانية
وفريق تأني ما بيجيش الماتش من الاساس"
893028274699481088,EG, لا ابوس ايدك بلاش 
893028446296846336,EG, هو مين اللي ظلم مين
894481468336033792,EG,"عمرو عمار

لما زرت مبارك من عام ونصف سألني مين هيجي رئيسا لمصر
قلته يا ريس إن شاء الله المشير السيسي الشعب بيحبه "
894523175232581632,EG,بالمناسبة ملعون ابو نكسة  يناير
895018518227415040,EG,"اتفرج عالحصرى
وانسى اللي حصل من المصرى
كركركر 
ملحوظة ده للأصدقاء الزملكاوية اللي شمتوا في الأهلي بكل "
895636400086843392,EG,"شورتالوليد
مبدئيا وده رأيي واستغرب جدا من كم الدفاع عن الموقفبحجة الاستثمارات اللي جاية من ورا المقابلة 
ولو "
895787065874542592,EG,الأخوة اللي كانوا بيقولوا على أهالي جزيرة الوراق بلطجية وبتوع مخدرات لمجرد إثبات أن اللي حصل لهم كان صح ودفاع 
897548765237837824,EG,"عاجبني الماتش والروح الرياضية اللي بين اللعيبة
برافو"
898135226697867264,EG,"كل سنة وانتي احلي واجمل واقرب صديقة واخت ليا يا حبيبة قلبي
عقبال مليون سنة بكل خير وصحة وسعادة يا نوشا"
898704469940219904,EG,"عمرو دياب قفل الساحل يا مينز
ودينا وحماقي كملوها"
899060295817154560,EG,لما العمة تبقي عبيطة زيي كدا
900580897610752000,EG,"طيب ايه
احنا فين
ومين مهما كان يقدر يبقي بالجبروت والافتراء وقلة الأدب  دي
السادة ظباط الداخليه من فضلكم "
901062903771656192,EG,"البلطجية اللي في التجمع الخامس حد قبض عليهم والا لسه 
والا هما فعلا اقوي من القانون وحرمة البيوت
 حد يعرف ايه اللي حصل"
901508612522201216,EG,"ده واحد مصري عبيط واهبل ومتأمر
هههههه بجد انت عبيط كدا لوحدك والا حد معاك
الفاتورة غير اسم المحل
واضح انه بياخد "
901526228582232064,EG,"وكل الناس بيقولوا يارب
يارب "
902235617911861248,EG,"في مثل هذا اليوم

هو حصل حاجة بس مش فاكراها "
902239462234755200,EG,وبالمناسبة د احب اهنيء كل الاخوة البرمائيين والاعلاميين اللي راحوا الحج السنة دي وربنا يتقبل منهم ويجعل دعواتنا 
902611136830472192,EG,"برافو نادي الجزيرة واعضاءه
ياللا اللي بعده "
904805221083308032,EG,"والعيد خلص
سيبني شوية يا عم حوزمبل
العيد خلص
انا حبيته والنبي يا حوزمبل"
905191608135667584,EG,"كلمة السر
حسن شحاتة "
905619808120656000,EG,"التايم لاين عندي كله انتشار لصورة مبارك
تحية للفلول أصحاب المبادئ اللي وقفوا مع بلدهم وفهموا الحكاية من الأول "
906333069426282368,EG,"صباح الخير
الجو حلو مع بشاير الشتاء 
ولا عزاء للاخوة الصيفيين اللي عارفين نفسهم"
906637941749010432,EG,"اسمعوا عمرو اديب مستضيف احمد عبد المعطي حجازي
كلامه في الجون"
906698118221229952,EG,"الحقوا اللي باقي من هذه القوة الناعمة اللي تقدر شكل وعي حقيقي للشعب 
الحقوا يا دولة وارجعوا لدعم الفن الحقيقي مش "
908351589139800064,EG,"واه يا دنيا لفي بينا كمان وكمانوورينا اشكال والوان 
ضيعي اللي باقي منا
ما احنا بقينا فيكي في غربة
مش غريبة "
908409303962472448,EG,"لما حد يسألك مالك
قوله هو انا لسه هاحكيقولي معلش على طول"
913838672776228864,EG,"يعني عايزين الناس تحول للشركة الجديدة 
طيب يااتري لما الكل يحول لها ويبقي عليها كل الضغط هتفضل زي ما هي والا "
914557449973182464,EG,عن منظري وانا فاكرة ان الاهلي لابس احمر وجاب جونونظرة الناس اللي قاعدة ليا
914573303653773184,EG,"الاهلي كبييير
واحنا الأهلاوية روحنا رياضية مش معقدين ولا منفسنين
اتغلبنا على ارضهم 
بإذن الله تتعوض في ملعبنا "
915483675789266944,EG,"صباح الخير 
حد يعرف الزحمة اللي في مصر الجديدة وصلاح سالم دي ليه"
915484461327843200,EG, نورتي مصر حبيبتي  بس كدا وقف حال حاولي توصلي بسرعة
915485580225630208,EG," ههههههههه تسلميلي ياربالمفروض الاجازة تبقي اسبوع لتشريفك مش يوم واحد
معلش خليها عليكي المرة دي"
915778738012422016,EG,هو مين بقي اللي طلع في الاخر بطل حرب أكتوبر عشان انا توهت
915798289722855424,EG,"الفلسطنين بيحتفلوا بالمصالحة وبيشيدوا بعبد الناصر فقط
مش بقولكم انا توهت مني"
916261331950620800,EG,"حلوة بلادي السمرا 
بلادي الحرة
بلادي بلادي
تعيشي يا مصر"
916285920432836608,EG, طول عمرك بشوش ومتفائل وضحوكيديمها عليك ربي نعمة يارب
916687954650779648,EG,"احبيبي يا كوبر
ابوس ايدك بلاش فتة"
916795706328912000,EG,مين بقي رايح الماتش
916992943600357376,EG,مصر كلها تقريبا رايحة الاستاد
920770373913927552,EG,"قبل ماتجور ع البشر وتدوس
والجعان مايشبعوش قدام فلوس 
 الطوفان"
