id,dialect,text
1134529132384149632,SA,  السميري هذا شكله فاتح على البحري كل مين ياكلمن ظهروا
1134535499140554752,SA," جمهور الاتحاد الغبي الي يقول السميري يستاهل 
احنا نقول الاعب مجدد عقده لغاية 
كيف الاداره هذي توقع معاه دحين وعقدوا لسا باقي فيه سنه ونصف الموضوع يبغا تدخل من الهيئه الي قاعد يحصل في الاتحاد فساد فساد فساد"
1134575226208083968,SA, انا مش مصدق الي بيحصل دا ياجماعه كلوا عاوز يهبر
1134847729342078976,SA,  موقع زباله مهتم باهلوا وناسواويكذب ويظلل على جمهور الاتحاد بس مكشوفين
1134915458887561216,SA,   ايش قصتك كل رئيس يجي يوقع معاك شكلك تخلي جيبك مشقوق انت
1134983820615331840,SA," كلهم طفارا ويدورون القرش من السمسره الصنيع ولؤي ومن على شاكلتهم 
الحي يحييك نبي كاش واحد يستاهل ومايبخل على الاتحاد"
1134984719505010816,SA, حلالاه يالفلوس وينها والله اني لرخصها عند ال بي ام
1134997833889832960,SA, يعني تتوقعو عدنان جنسيه يحصل عيشه معاهم ياخذ بطرف الملعقه معاهم
1135025477540876416,SA, ادارة الاتحاد المكلفه حالفه يمين تسلم الاداره الجديده والخزنه خاويه بأي شكل تجديد اعادة تجديد عقود جلب لاعبين ابو ريالين المهم ماتخلي شي بالنادي الله لايوفقهم وان شالله يصرفونها على عيالهم بالمستشفيات
1135044154671734784,SA,  لطشله كم قرش من الاتحاد وراح يتصرمع فيها زيه زي باعشن سفريات على حساب النادي كلهم وصخين الله يفك الاتحاد من هالعينات
1135181911909961600,SA,   هههههههههه اصلا هما يبغو كذا عشان الاداره الجديده تنحد على الكديش ويوقعون معاهم وبكذا يضمنون حصتهم من الكديش ياحبيبي شغل مرستك
1135188025460350976,SA," عساه للفقر والله انه جاي يتمعوش من الاتحاد شغل سمسره 
قال ايش من عائله غنيه"
1135243286472515584,SA, ماعين خير المسكين شكله غلطان بالعنوان علموه وين دربه بعد ماندق خشمه
1135369162614804352,SA,    طيب حاضر بس على اي اساس اكلموهم والاداره ماقدمة طلب انعقاد جمعيه عموميه لنادي عارف ليش عشان الراتب
