id,dialect,text
1159715244941414400,EG, اقسم بالله ألأسرة اللي ودعته دي عشان يروح يفجر ويخرب  لو كنت مسئول لعدمتهم في ميدان عام  وامه اللي بتودعه دي وابوه يتقطع جسمها حتة حته مش يموتوا كدا 
1159715970757386240,EG, انت صح  ولو ماتعملش كدا هيفرخوا ارهابيين غيرهم 
1159938158739578880,EG, يوووووووووووووه متعديش م النوع دا
1160011780011298816,EG,يارايحين للنبي الغالي  هنيالكم وعقبالي 
1160095997567164416,EG, مين ميحبش ياسمين ي ست نيفين  كل سنة وانتي طيبة 
1160104667952701440,EG,  الله يخليكي يارب  كلك زوق
1160739859117613056,EG,كما قال عدويةيادنيا عيب اختشي طبعك ردي كدا ليه  بترفعي الندل وتنزلي ألأصيل كدا ليه  اللي بيمشي بضمير تبيعي وتشتري فيه  وانا وانا انا اشتكيت لطوب الأرض من حالي  وآخر م هاغلب يادنيا الدنيا هاسيبهالك ومش عايز اشوف حد عايش وانتي بتزليه  عايز أشوف ألأصيل عالي ولا ندل يعلي عليه
1162275226391986176,EG, تتمني  لكن المعطيات تختلف  يعني تشبه حسن وتارا اللي محدش يعرف دولته  زي رئيس دولة مستهدفة  وتقول يحزو حزوه 
1162281405885235200,EG, تحياتي لحضرتك أ جمال  اتفق معاك  لكن للضرورة احكام  عمري م انسي سؤال كان سأله مفيد فوزي لمبارك  قال له نفسك ف ايه  قال له  نفس امشي ف الشارع حر  مفيش حد له دعوة بيا  ادخل القهوة اشرب شاي وامشي  اعمل اللي انا عيزه زي بقية الخلق  ف تلك اماني 
1162364781128540160,EG, آه والقسام دول عملوا ايه ف تاريخهم  غير الخيانة والمتاجرة بالقضية الفلسطينينة  اللي بيصدقها للأسف البسطاء الغلابة من ابناء الشعب الفلسطيني  لكن جيشنا بص لفوووق كمان كمان اوي  ها شوفت حاجة  لأه  عارف ليه ان نظرك قصير ميشوفش الكبار والكبير بعد ربنا تعالي  دا جيشنا وريسنا
1162365955449769984,EG, يبقي دورنا كـ مثقفين  نبين للبسطا اللي بيصدقوا اي حاجة من الي بيسمعوا عنها ف الخارج دي  ليه دا كدا وليه دا مينفعش كدا  لأن الكلمة امانة هنتحاسب بيها عند ربنا  كمان شوف حضرتك المستوي الفكري اللي بتخاطبه  مجتمع صدق ان سيدنا جبريل نزل رابعة  وان مش عارف مين صلي بالنبي امام
1162620042464436224,EG, ي ريت والله  مظبوط
1162622358286471168,EG, كلك زوق  الله يخليكي يارب 
1162709129246494720,EG, اوعي تسيبي تويتر  بلا جوزك بلا وجع دماغ
1162709567572234240,EG, م انت ميت فل وعشرة وعندك قد كدا ومعيشتك متحسنة وزي الفل وبتقول اللي انت عيزه اهو يعني حرية ما بعدها حرية  امال مصدقتش ليه 
1162712251448643584,EG,  ست العاقلين  امال ايه
1162712391920041984,EG, وشك جميل ي عم  بس راعي غيرك ها
1162715170449350912,EG, لا ي عم اصلي والنعمة  بلاش تواضع ها
1162715706204532736,EG, حتي لو طفيت النور هتبقي كويس ي عم اخضر انت
1162823576275357696,EG, انت حمار ي احمد  بس لأه الحمار مش خاين ولا بايع وطن بدولارات  انت خاين ي احمد 
1162914569616015360,EG,هيجي يوم وتقعد تتفرج ع كل واحد وجعك أو آذاك وهو بيتوجع و يتآذي من ناس تانيه ومن نفس الحته إللي وجعك منها  ربنا كبير 
1162914788650995712,EG,عاشرت ناس وكنت فاكر العشرة بتدوم  أتاريها لعبة كراسي واللي يخسر فيها بيقوم وعجبي
1163033571721826304,EG, مش أوي كدا  الحياة مش مثالية بالشكل دا  م هو برضو عنده مشاعيرو  بصوت حلا شيحة  يعني وعايز حد يتحمل رزالته وارفه هههههه
1163034137101512704,EG, بتقارن الجنة بالنار ازاي  يعني  الشيخ زايد راجل شريف محترم  وولاده كمان محترمين  اما العيلة التانية دي تاريخهم مبني ع الخيانة 
1163130500179009536,EG, انتي الل نفسك حلوة  وعموما ربنايسعد سعيد
1163130657981308928,EG, جحا قال ايه  اسمع كلامي انا الله يخليك 
1163130948126425088,EG, بكرا تندم ي جميل 
1163137714159542272,EG, اي كل الثقة دي 
1163141204395143168,EG, نعمل اضراب  مش هيخسر 
1163275175091159040,EG,مش كل اللي بيطبطب عليك حاسس بهمومك  ساعات بتكون ايده مبلولة بيمسحها في هدومك 
1163276248891609088,EG, احلي حنين ف الدنيا  صباح الخير
1163278264510636032,EG, م حضرتك شوفت مدرجات جوهانسبيرج ف كاس القارات اما كنا بنلعب ضد ايطاليا والبرازيل  كنت بتشوف ألاقارقة بيعملوا ايه بعد كل هدف مصري  الأفارقة دول اهلنا الحقيقيين  ونحن منهم وبيحبونا بجد
1163468629394018304,EG, ايه الست لوغاريتم ولا ايه 
1163468828417937408,EG, باعت لك اشكال مختلفة من الورد  بس  مش ليها قصد معين غير انها ورد والله
1163471997768273920,EG, هي ايه العلامة اللي بتؤصديها دي
1163764574572744704,EG, المشكلة اني باصدقك ف اي حاجة بتقوليها  بس لي مش عارف دي مأفورة شوية  
1163765020423008512,EG, ونجيب ام الكتالوج دا منين 
1163880625239154688,EG, القوس كدا كمان  ي ابيض ي اسود  معندهوش وسطية  ي بارز ونجم  ي منسحب وولا حاجة  بصرة 
1163881779788472320,EG, يرضي ربنا وبلاش التشكيك والنواح  ليه  لما جم يبنوا الكعبة ملقوش فلوس تكمل غير ع الوضع اللي هي فيه دا ألآن  ف بنوا وسابوا مكان غير مبني خارجها يسمي ألآن حجر ابراهيم  ودا ليه  لأنهم رفضوا يبنوا بيت الله من مال غير حلال  اذا زي م قال الريس بيت الله لا يبني الا باموال حلال
1163882225387167488,EG, وع فكرا وعشان كدب اهاليكم  هو قال علي تنضيف بحيرة مريوط الموضوع دا ف خلال يومين او تلاته يخلص  مش ع الجامع 
1163884377325146112,EG, ولا واحدة فيهم  انت اللي متحالف مع اسرائيل ضد الوطن 
1163909896921899008,EG, آه بس الجرأة دي مش ف محلها يعني  هتودينا ف داهية 
1163910279442440192,EG, آه نقوم تورطنا ونهرب  مش كدا
1163910924861935616,EG, وبري بري واسقربوط وهتسمع كتير من الحكايات  يعم دول صدقوا ان مش عارف مين صلي بالنبي امام  وان سيدنا جبريل نزل ف مش عارف فين  مش هيصدقوا ان بتاع البلدوزر مناخيرو كبرت واللي مسك الفاس ودانو اتمطت  
1163915127361552384,EG, دخلت غلط ي معلم  او هي مشغولة 
1164363650473353216,EG,اللي أصله طيب مبتغيروش الأيام
1164364254738170112,EG, ي دي النيلة  مكتوب بالصيني ولا ايه 
1164365425649606912,EG, عااااجب  عاجبني اوي   عاجبني جدا  هاموت من العجبان اهو 
1164463221161549824,EG, هو انت مش هتبطل اسلوبك الخبيث في اشعال الفتنة بين نسيج الشعب المصري اللي انت هربان منه وبايع نفسك للخيانة بدولارات  ي عم ارحمنا  احنا عاجبنا  ومن امتي فصيلك اللي انت تابعه بيعترف اصلا بمؤهلات  واتحداك انهم ادوك شهادة مضروبة عشان يلمعوك  ارحم امنا بصوت توفيق عكاشة 
1164725146642526208,EG, تنوري الدنيا  حمد الله ع سلامتك  
1164730827902803968,EG, بتاخدي هوستا كورتين  تبدأي يومين  مرات في  حبات  ويومين  في   ويومين اتنين في واحدة   فيتامين ب  قوي  وولا حاجة هتخفي وتبقي زي الفل ان شاء الله 
1164789697601605632,EG, م نقول النصيب كدا  ودا قضاء الله وقدره  ومفيش حد بيحب الشر لنفسه  لكن محصلش توافق  ف ف الحالة دي لجأوا لأبغض الحلال  واهو ف ألآخر حلال  مشكدا  بنت زي الفل وواد زي الفل  لكن وقفت معاهم لحد كدا  ايه خلصنا 
1164790595233054720,EG, اصيل ي بن عمي 
1164791091704369152,EG, عيل خ و ل  آسف  لكن مفيش لفظ ينفع معاه غير كدا  ولو انا قريبه وشوفت دا لضربته باللي ف رجلي وسيبته ومشيت  ولو البنت جدعة كانت سابته هي نفسها ومشيت لأن دا مينفعش يحميها ويكون لها سند 
1164795852453363712,EG, بيتك ومطرحك ي شبة  ادخلي برجلك اليميييين 
1164889834420355072,EG, لأن الجوازة الاولي مكنتش بارادته  او م اقنعتهوش 
1165087980064825088,EG,غبية اكتشفت ان جوزها متجوز عليها من فتره وهي مكنتش تعرف  جلست تبكي بحرقة وتقول أنا مش مهم انه اتجوز عليه  المهم يقول لي محمود ابني مني ولا منها 
1165089669383671808,EG,النفسيه محتاجه واحد كداب و كيس لب  هو يحكي وأنا اتف عليه 
1165173039388082176,EG, عشان مصر دولة عظيمة  بتعمل اللي يليق برجالها  فهمت ي عكس حسن وعكس نفعة 
1165452143991623680,EG,"قال لزوجته  ابقي البسي عبايه واسعه شويه الله يرضى عليكي 
قالت له  تسلملي غيرتك دي عليا 
رد عليها  مش غيران ولا نيلة كل الحكاية ان طبقات كرشك مبينة كأنك لابسة حزام ناسف و كل مره بتحرجينا مع الأمن  "
1165555174603153408,EG, هيطلب رشوة تاني  دا شعب ثقافته كدا  اي حد بيمسك شغلانة  بيحاول يحسس الناس انه مهم  وان مكنش كدا بيدفعه تمن اعترافه باهميته ومع ألأيام بقت وسيلة للكسب السريع ال بدون تعب 
