id,dialect,text
1094872488423628800,AE,   ههههههههه انحشر ما يعرف شو يكتب علق حليله
1094874631360647168,AE, انشهد انهم محظوظين فيه
1094876292418281600,AE,  زين الحمدالله ع إصابته دامه بيروح لهم
1094878511167352832,AE, هيه سخريه كيفه الاسطوره يسوي الي يبيه مع الارنوبه لانه هو الي بدا الاستفزاز
1094885562899677184,AE, هلا مدريد للنهايه يا ملوووك
1094889581051371648,AE,  لو تسال جمهور برشلونه شو تفضلون بيقولون نضحي بالدوري و الكأس و ناخذ الابطال حليلك بس
1095407267418132352,AE,  ابا اشوفه بيعطيني ولا لا اذا عطاني بغلف التلفون بيبلك ياه 
1112863150637019136,AE,  واللى صلى ريال واللى ماصلى مب ريال  مايخصه بس اتذكرت ربيعنا 
1116605087357394944,AE, خلني ساكت ومش وياي 
1117095070124191616,AE,لو انا مكان العيناويه مابزعل الصراحه  حط عمرك في مكاني  سنه ولا بطولة 
1117095694089605248,AE,  انا ماقدر اخووي لانه صار اللى انته خايف منه 
1117525389881040768,AE, صدقت والله نحنا اصحاب محلات نعاني
1117706701317246976,AE,  ما توصل بهاي درجه والله مدرب الوصل بطولة رمضانيه وايد علييه
1117816921259479040,AE, كايو ماشف عمره على النادي أتمنى يطلع ويلحق على عمره وايب بطولة  الريال عنده طموح عكس ربعك اللى طموحهم تدمير الوصل 
1119577283365363584,AE, مشكله بالفطره بكون شرجاوي بس حب الوصل ياي من الله  عيالي مابخليهم شرجاويه ولا وصلاويه لاتظلم عيالك وتخليهم يشجعون الوصل
1123764804626395136,AE,  تروم تسكت عني ولدي  اللى وراك قهرني مب انته 
1124390144340050048,AE,طايح بين نارين بين جمهور الشارجه وجمهور شباب الاهلي  الله يوفق اللى فبالي 
1124391106265911168,AE, مايباله حكي  ودليل في السناب
1124391963590107136,AE,  يالس يسوي رياضه يبا يلعب في الوصل سنه اليايه 
1131249992734314368,AE,   خل يتكلمون عني مب محصل ارض ولا يبون يعطوني ولا يفكرون يعطوني 
1132086315724488832,AE,  ترا قبل لانشجع الوصل لا أنا وأنت عائلة شعغار فالنادي  مب محتاج بطاقة البطاقة توصله لين عنده
1132754577164574848,AE,  ياخي ليش تعور رأسك طز خلاص والله افتك منهم
1135271579955408768,AE, الحين شو يخص الإدارة واللعيبه تراني اقولك إذا مو هاي السنه اللى بعدها إذا مو اللى بعدها اللى بعدها فهمي ولانافهمي
1146378473281347584,AE,  بوسعود انته بس تتشمت ماتبا مصلحة الوصل  شو اللى يضحك في الموضوع 
1148019380598579200,AE, كلهم حمير في حمير
1149065041225953152,AE,  اتوقع محد يتابعك من قطر
1150159212338716800,AE, اول مره تكتب شي زين وتغريده ثانيه بنتي كانت في حضني ودقت على لايك بالغلط قلت دام انى بنتي مسويه لايك مابشله 
1151229112461275136,AE, ده انكليزي يا مرسي 
1151845346609438848,AE, أصلا هو شو مسوي حق الجمهور شو اللى ابتكره هو وربعه
1155778967288385536,AE, والله انك فلسفه يوم بتطيح بتسب ربعك خلك ساكت وأهدى احسن
1158716626285596672,AE, مودير على عمره اخوي 
1163069218033717248,AE, الله يحفظهم اللى ربوك ايدينهم ماتمس النار يارب ونعمه تربيه افتخر وارفع راسي انك واحد من اخواني 
1173688396260286464,AE, والله عيب علي اي شخص سعودي يسافر تركيا
1019815385640718336,AE, كفوك الطيب طال عمرك 
1019898371656617984,AE,"يزين الحظ وإلا مايزين الحظ  
انا دايم بخير و ضحكتي حلوة  "
1041251954310226048,AE,"ماني بغافل بس أحب اتغافل

أعدي الزلة  ولا كني أشـوف"
1043780206354423808,AE,"كانها الفرقى  طلبتك حاجتين
 لاتعلمني ولاتكذب علي  "
1045241304177922048,AE,"هلا باللي عجزت ألقى عذاريبه
هلا باللي تحبه كل أسبابي  "
1057873899441082368,AE, يالجمالها وروعة بحرها  فعلا شط اسكندرية شط الهوى والغرام بيرجع ذاكرتي لكل الأوقات الحلوة اللي كنت بشوفها في الأفلام القديمة لزمن الحب الجميل 
1060424642752581632,AE," افتقدتك 
افتقدت سؤالك عني 
افتقدت شوقك لي ولهفتك
افتقدت خوفك وحرصك
افتقدت غيرتك وعتابك وزعلك ورضاك 
افتقدت غضبك وعنادك 
افتقدت حبي لك 
وانتظاري ولهفتي وفرحتي 
وغيرتي وزعلي ورضاي 
وانتظاري واستقبالي وتوديعي 
وكل مشاعر الحب والشوق والوله اللي كنت أعيشها وياك 

فاطمةالشرياني "
1060651817976107008,AE,"كنت أظنك حاجة بتفرحني عمر 
كنت أظن و سامح الله سوء ظني  "
