id,dialect,text
1175358310087892992,IQ, لكن بالنهاية  ينتفض  يغير 
1175416117793349632,IQ, يعني هذا محسوب على البشر  حيونه ووحشيه  وتطلبون من الغرب يحترمكم ويؤمن بدينكم ولاينعتكم بالإرهاب 
1175450108898565888,IQ, مبين من كلامه خليجي
1175471073770573824,IQ, يسلملي مرورك وروحك الحلوه
1175496913145217024,IQ, وين هل الغيبه  اخ محمد 
1175668034146643968,IQ,  يااخي الإرهابي اذا كان عراقي سعودي فلسطيني وين المشكلة على باب الفرضخليجي وماعنده رحمه وين المساس بقدسيتك  الله يرضى عنك خلصت مشاكل العرب واختلفنا بجنسيت ابو الطفل  المغردين سألوا من وين ورجحت وين الكارثة اللي وصلتك
1175670153884983296,IQ,  مطلبي يقدم استقالته وفواها اعتذار
1175671762580856832,IQ,  خلص والله لعيونكم انا ماعندي شيء معه بالعكس من متابعيني اللي بعتز فيهم  خلص صافية لبن 
1175715664398561280,IQ, يمكن سؤال فات الكثير اللي يصور   شنو موقفه وكأنه يوثق بطوله  المفروض حتى المصور يحال للقضاء لان نظرات الطفله تستنجد باتجاه الكاميرا
1176019816072777728,IQ,   اولا اني ردت على رجل جنوبي واللي ذكر حجابها  ثانيا انت شدعوه صايره محامي لكوهين  صحيح مقولة العراق بلد الغرائب والعجائب
1176068581487992832,IQ, والله هذا الموضوع جدا حساس ويحير اتفق معك بس انت لاتروح زايد عادي
1176068868747538432,IQ, لا ان شاء الله اخوه يجمعنه العراق اللي بكل جحيمه حلو 
1176198561941413888,IQ, يسعد مساك سيد الحرف الحزين 
1176199622412427264,IQ, ههههه عدوله لبه ورم من عدنه  لك خل اتونس همه بكل شيء مارضين فهاي السفره اسمها  اتونس وبكيفي
1176460355939328000,IQ, يسلملي مرورك روعات تواصلك
1176572872577474560,IQ, يسعد مساك بنت العم 
1176608948671209472,IQ, مااخذ اي بشر وحدي 
1176877065473274112,IQ, اتركه فتره اذا ماسأل مايستحق اهتمامك 
1177172360455237632,IQ, يأكلون بخيرنه ويهينون  موظفينه 
1177213425858109440,IQ, عباله يرجع صدام حسين للحكم
1177527665886191616,IQ, ربي يعطيك ويعطيهم الصحه مع قناعتي انك تنصح ولاتنصح  
1177573850659414016,IQ,  اي والله  ملاحظه  تستحق الالتفات لها
1177621101331001088,IQ, لان الماضي دائما فيه ريحة خيانه
1177656196960047104,IQ, يالله   بدأ الحراك والتطور 
1177694964026880000,IQ, كل جماعة على قدر عقولها
1178232178347524096,IQ, المصيبه الشعب يشوف ابن المرجع نبي وهذا اللي دمر العراق 
1154854668780154880,IQ, بالمنصور محمدنه ياخذ سليات
1154856299420692480,IQ, ابن عمي حتى الخوش بعد متدر اتول عليه  خوش  من وره اللي نشوفه ونسمعه بس ابو جاسم يحب الصور
1155420983433617408,IQ, منا ورايح بعد ميغلط بالحروف  هذا درس 
1155473383594831872,IQ, لازم بالبصره دزينه شويه 
1155559945942835200,IQ, يسعد مساك استاذ نعمه  يزيدني فخر تواصلك
1155853950958100480,IQ, تستاهلون سويتوا ايران مكة   
1156082732197433088,IQ, الله يشافيك من مرض الدجل   سبحان الله قبل كم سنة كنت انت ومجموعة أطفال هسه صرت تتكلم عن المذهب اللي دمرتوه  وخليتوا العالم تضحك  عليكم  كل شاذ بدا يتعذر بالمذهب طيب المرجعيه وين هؤلاء اخطر من داعش
1156106460419563520,IQ,  وهسه مشاكل العراق خلصت وبقت مشكلة البدون
1156107577312317440,IQ, مبروك خالو حضر عيديه اجاك العيد 
1156129807136149504,IQ, منو يخاف منها  على كيفكم تره خبلتوها  لحنان  بس اتهمبل واني واني 
1156133970536488960,IQ, شوفي واضحه ثقافتك   بدايتها الصوره اللي الظاهر انت ملتزمه جدا  حنان الفتلاوي شخصيه عامة من حق اي عراقي ينقدها  وياريت لو اتجوزن من اللواه  
1157061856126754816,IQ,  ممنونه ويارب الأمن والامان لمصر الغاليه 
1157235948192710912,IQ, اي والله غريب سكوتها
1157642091327119360,IQ, ممنونه لجنابك وكلامك الذهب
1159153864890880000,IQ, استاذ محمد لو اعرف الجماعه شيحبون  لايريدون رياضه ولافن  ولاثقافة  ولاتعليم ولامطبقين الدين  يعني بنوا الملاعب للحوزه  حيره 
1159779766976860160,IQ, هذه مراسيم شنو ومنو يتبعها  ممكن توضيح الاخ صاحب التغريده
1159848480623464448,IQ, انا قلت انا وانت والناس السذج ركز اخي
1159873484710916096,IQ,  شبيه  شريف وأخو  اخيته
1159888762450644992,IQ, هاي بس يم الكعبة عرفتها هنيالك ياعراقبعدين هذا حج لو تصوير أفلام  كل شوي ناشرين صورتك  
1159918464754225152,IQ, كلامي غير موزون  اوزنوا أقوالكم وأفعالكم وغيروا ماانتم فيه
1160071685950849024,IQ, ظلوا بهاي السوالف من بشر ينقد حالة تنسبوا لصدام لان انت كان يحكمك   نبي واحنه صدام
1160115076403257088,IQ, بالعافيه عليك وعلى الرجال اللي تحميك  الذله تليق بالبعض
1160197091718770688,IQ,  ويجيك بطران يول المرجعيه لاتتدخل بالسياسه 
1160224130274406400,IQ, هذول راح نحرر بيهم فلسطين 
1160289650126311424,IQ, آميين يارب ينعاد عليك بتحقيق كل ماتتمناه 
1160290300868382720,IQ, عيدك مبارك صحه وسلامه
1160298836314775552,IQ, وأنتم بالف خير  صحه وسلامة وراحة البال 
1160309756994752512,IQ, عيدك مبارك وعساك من عواده 
1160421284737617920,IQ, وانت بخير وسلامة وربي ينعاد عليكم بكل ماتتمنونه  
1160422458777907200,IQ, وانت بالف خير ويارب تحقيق كل ماتتمنونه وعساكم من عواده
1160482368353968128,IQ, من اخلاقك الحلوه  كل عام وأنتم بالف خير اهلنه وناسنه وفخرنه 
1160504147059326976,IQ, كل عام وأنتم ترفلون بالعز والسعاده وينعاد عليكم وسط محبيكم واحبابكم 
1160853077014077440,IQ, فديت العنونه  العمر كله حبيبتي
1160864334937042944,IQ,  المعارض الحقيقي اللي بقى بسوريا  واللي طلعوا كلهم خونه باعوا بلدهم للمرتزقة ليس حبا بالأسد لكن هاي حقيقه
1160954047769300992,IQ, مو اتلومني من احي شوف دا يصير بينه
1161046172888444928,IQ, والله اكو قسم سويت احباط عندي 
1161257999111004160,IQ, وين السمار الله يرضى عنكم 
1161300388374634496,IQ, سبحان الله احنه العراقيين يوميه طالعتنه مصيبه ملتهين بيها  هذا يول السنه وذاك يول الشيعه وعلى هل الرنه 
1161300951640264704,IQ, بس العراقييين تحت المجهر  بخت ستار وبخت 
1161314878377906176,IQ,  هههه موج البحر عوفي الحمص  سولفينه عليه
1161318450620436480,IQ, على هذا انت اتخوف  رايب الجماعه
1161341660015538176,IQ, بكيفك  بطولات إنجازات قرارات
1161400703866277888,IQ, هههههههه ايفانكا تبين كاسره خاطرك استاذ محمد 
1161688000293720064,IQ, ممنونه لخاطري امسحه وعلق
1162052504378576896,IQ, خوالك يموتون على الند لهذا في شجن بكل مايقولونه  
1162111319774040064,IQ,  اني هم راح احضره زين نبهتني
1162111943500587008,IQ,  لحد الان مااعرف  دافع جوابه  ردي كان طبيعي  مافيه ازعاج
1162701800971165696,IQ, مبدع  ومحد داري بيك 
1162708381767016448,IQ, لا ابد مامنزله أيدي ولاشكلي لاتسوينه مشكله الله يرضى عنك
1164506262983315712,IQ, اقتراحاتك  رهيبة  كلك افكار
1164566091076657152,IQ, حج مبرور وسعي مشكور 
1164923540933611520,IQ, وهو شخسران نوري المالكي ولد الخايبات اللي بقوا يخليهم حطب لفزعاته   خاف اكو بلد لسه اسمه العراق
1164931278069739520,IQ, التسرع بالحكم او اتخاذ القرار ولو على مااضن متحتاج نصيحه 
1165171702126514176,IQ, هذا مريض عنده حالة نفسية  
1165966816776216576,IQ, صعبة أن يرجع حرا
1166014307336957952,IQ,           كل هذا ومامقصوده  اذا مقصوده شلون 
1166268487536389888,IQ, صح لسانك الجهل آفه
1166305797300772864,IQ, ياالله عليه تكاليف حفلة حنتك
1166652209838383104,IQ, مااعرف هاي حكومة لو علوة مخضر 
1166658909312094208,IQ, هههههه والله اني هم شاكه احنه المقصودين لان الدلائل كلها لاتشير علينا
1166956051356356608,IQ, ممنونه سيد يسعد صباحك 
1167008948597264384,IQ, اسمعت لو ناديت حيا
1167018996350312448,IQ, وربك متاخذغير القهر والتعب   والضيم   والمرض ويخلص عمرها حتى يرضى وتربي أولاده  هاي بس المراءه العربيه  
1167156077525393408,IQ, شلونك شلون صحتك عافيتك شلون الاهل ان شاء الله زنين
1167472120630251520,IQ, يستاهل   بس اعتقد مو زوجها ولا جوال تبين  شغلته بيره   ههههه هاي النسوان اللي تعمر بيوت 
1167723349788618752,IQ, يعني المشاكل جابت نتيجه
1167727714780028928,IQ, كلام منطقي جدا اتفق معك
1168212960596176896,IQ, هلو رغوده شنو هل الغيبه   ان شاء الله خير منوره
1168482884820393984,IQ, روعات مرورك استاذي الفاضل 
1168486929270300672,IQ,  حلوه بالعراق انجمد البانيه للشتاء والباله للصيف  احنه هم مطورين 
1168582662715510784,IQ, سنة يسولف برفع الصبات واللي اعتبره اللويه منجز وسنه يرفع التجاوز ات  والحكم لجنابك لنشاط رئيس الوزراء  العالم والمدن أصبحت تتبارى في الهندسه والجمال والرفاهيه وهذا فرحان رفع صبه  الطم
