id,dialect,text
938504421176152064,PL,"انا ابن القدس ومن هون مش متزحزح قاعد فيها
وان متت مش مهم الله حاميها  "
938515646467444736,PL, مش معروف اذا هتولع ولا هتمر مرور الكرام زيها زي غيرها من الاحداث
938842241774350336,PL,الله حيو و ربنا يستر 
938847074648502400,PL, انها الحرب ي سادة
939084973755248640,PL, ما بعرف انا شفته بالاخبار
722126947569020928,PL,"لا هيني بغزة ومبسوطة  عادي يعني
شو بده يصير اسوءها حرب  ومش فارقة كتير
ما في اوضاع سيئة اكتر من الي غزة فيها هلا "
722296826049785856,PL,النفسية محتاجة كاسة شاي وقعدة ع البحر 
722297518701297664,PL," 
البرندة قعدتها حلوة بالليل و خاصة اذا كنتوا موجودين "
723959210128617472,PL," اغلبها كتب علمية  في الادارة وهيك شي
واغلب الي بقرأه الكتروني"
728300985085534208,PL,"مين من الشجاعية  شارع النزاز
او بعرف حد هناك "
728642410817957888,PL,قمة الغباء ي حبي انتي 
728705900681302016,PL,"انا قرفت من هالبلد  انسم بدني ع هالاطفال
حسبي الله ونعم الوكيل بس
غزة"
728707971279167488,PL,والله محتاجين انولع بهالبلد ومش ضروري نعمر غيرها لانه الفساد مش هينتهي بس احنا بنكون ارتحنا
728708452164485120,PL,"الله يرحمكم يارب وربي ارتحتوا من هالبلد ومن هالظلم
بعرف موتتكم كانت صعبة  بس حياتكم لجديدة عند ربنا احلى انا متأكدة"
733408633208340480,PL,برده بتحس بفراغ ومش بتلاقي شي تشغله فيه 
735897432010133504,PL,انا الي عليكي مشتاق  مين غيري مشتاق ليكي
738751291174858752,PL," وانا والله اشتقتلك فعلا حتى لو مش هتصدقي
لكن ملهية جدا والله"
740642037461049344,PL,"انا اول نص ساعة بعد الاكل ناس يغمي عليها من الاكل  وبعد نص ساعة ناس تجلي 
ع امل حد يجلي بدالي بس ع الفاضي  "
740676217737728000,PL,"انا بفتخر اني من نفس الجنسية الي حاملينها الخلايلية والله 
فلسطين"
740807340232966144,PL,الناس بيحملوك حمل اتقل منك احيانا وبتتعب بس من التفكير في عجزك عن انك تساعدهم
740958882437201920,PL, تافه والله مش فخم
740960962145058816,PL, هو عنده افكار  بس افكار لا تقدر نهائيا
740982521459048448,PL,انا وصلتلها من زمان  
740991136496553984,PL," هههه بعرف ي عسلية 
يسعدلي قلبك "
740991513048588288,PL,طبعا  و بجيب جوال جديد بعدها  
741184934887489536,PL,بحب يوم الجمعة بس لانه مفيش دوام 
741214989617401856,PL," انا بحس انه الصور هاي بتعبر عن انه لازم تغمض عيونك عن هالواقع السيء وتعيش وتكمل  
بتعبر عن شخصية منفردة نوعا ما"
741651646854356992,PL,  مش مستاهلة  لا اضيعي صيامك 
741654526705467392,PL, اسأل شو هاي الحملة 
741655114663006208,PL, ااه  ما بعرفه وهيكا
741672229474308096,PL,عصافير بطني بتلطم من الجوع 
741679179247280128,PL, انت بتحمي من كتر الاكل 
741679647415361536,PL, والله زمان عن معلوماتك ي باشا 
741680786835951616,PL,"كنت بفكر العرب بس الهم كرشة  طلع الانجليز عندهم كمان 
 "
741680983204847616,PL," التعليق مش ولا بد مع الصور  بعرف
بس لفتني الاشي "
741681967901646848,PL,شعوري هلا بعد الفطور  
741686057675161600,PL, هههه تقريبا خلصتهم هيني
741693862532485120,PL,"عن صاحبك الي بتكون واثق انه هيضل معك لاخر نفس بحياتك
سعادة"
741697954763968512,PL, ضايل ضايل  عندي زيها 
741703734124810240,PL," حلو كتير 
الله يخليكم لبعض يارب"
741714236427128832,PL, هههه مانت برده كده هتستنى كتير 
741849126904705024,PL, اي وحدة مش مهم
741857790818422784,PL, مش عارفة ليش هيك ومبارح صارت معي برده 
741863614668230656,PL, اه  راح اغيره ان شاء الله
741868095287988224,PL, ههه لا هادا احتمال مستبعد خالص
741868558150422528,PL, مش عارفة  راح اغيرها هيا والشاحن لو ضلت هيك
741869110921973760,PL, هههه الفكرة قائمة صراحة بس لسه مش هلا هغيره
741869684149112832,PL, مهو مش هيرتمي الجوال  بيضل لشي تاني
741870107828342784,PL, هههه ما ببيع جوالاتي بيضلوا بالعيلة يتنقلوا
741921956489011200,PL,"غالبا انا انمزيت 
وشكرا "
741923008281993216,PL,مش هيضل وقت انا عارفة 
742380422974296064,PL,"متستناش مني اتواصل معك برمضان خاصة بعد الساعة 
لانه يادوب ببقى قادرة اتواصل مع حالي"
742441495526019072,PL,بحاول اغير الموضوع ما قدرت  بقول انه ما عندي اجابة 
742594108603142144,PL,"كلام مزبوط  
النسيان نعمة كلنا مع الوقت بنمر فيها حتى بدون ما ندرك هالشي "
743349937522380800,PL,"دخلت بغيبوبة نوم من مبارح بعد العشا لهلا  صحيت اتذكرت اني صايمة حاسة حالي ضيعت ع حالي كتير فرص انه اكل فيها  
جعانة"
744044587967209472,PL,عن انك تصحي غصب عنك 
745041640621023232,PL,والله لو بنعصر فلسطين والعالم العربي كله بنلاقيش زي الاب والقائد أبو عمار الله يرحمه يارب 
746013891319201792,PL,القلادة الي بنحط جواها صورة  مين بيعرف وين بلاقي زيها في غزة 
747336189774966784,PL,مين عنده سناب  في شغلة كده بدي استفسر عنها 
747336562124328960,PL," هلا لما اعمل لحدا اضافة وهيكا
وهو يقبل بيصير يشوف السنابات تبعتي ولا بس انا بقدر اشوف السناب تبعه "
747336994905165824,PL, نظام الاضافة فيه  زي الفيس بوك مش محتاج باك ولا زي الانستا  لازم اعمل فلو باك مشان اشوف ااسناب تبع الطرف التاني
747337246626308096,PL, يعني مجرد ما اضيف حد بيصير هو كمان يشوف السناب تبعي
747448113456156672,PL,ما بعرف لمين هاي الدعوة  بس ان شاء الله بتكون لكل واحد بيستحقها  
748052445721411584,PL,"لما تكون متاخر بالصحيان وتيجي الوالدة تصحيك 
الله وكيلك كأنه نهاية العالم بدت "
748171122127081472,PL,عن انك تستعد لحفلة وانت برمضان وصايم ومفيش وقت بعد الفطور 
748248570843770880,PL, وشو دخل غزة بهالشي 
748668244232404992,PL,أحيانا بييجي الصح بالوقت الغلط 
749690827895611392,PL,"نفسي انام بس مش هاين عليا اسيب الكهربا جاية و انام 
وضعكالان"
750070768529182720,PL,"امي حبيبتي كل خمس دقايق يتتذكر انه بدها اشي وبتجيني تضوي الضو  كل ما اتعود ع العتمة بتيجي بتضوي بعيني 
 ياست الكل عمتيني والله"
750375689711456256,PL,وخلص رمضان ع خير 
750375771034771456,PL,كل عام وانتو بخير و عيدكم سعيد يارب 
750377649520934912,PL,ما بدت تكبيرات العيد لسه بحارتنا غير عندي 
750588652560998400,PL, انا باكل فسيخ عادي يعني 
750589101145985024,PL,انا موعودة اول يوم العيد اكون مريضة  صرلي اكتر من سنتين ع نفس الموال 
751314898324484096,PL,صاحية اليوم مقفلة معي 
752484114880729088,PL,مين بيعرف مفتاح التخصصات في الازهر للسنة 
759027173407719424,PL,مش عارفة شو اوصفها صراحة 
759776976894726144,PL," ماشي الحال 
انتي كيفك"
759823490266476544,PL,اتعلمت اتكلم واجري عليك واسلم انا لما اسمع صوتك 
761193439463636992,PL, انت العالم في ضعفي  قويني بحضنك  
761952955906060288,PL,انك تسعد الناس هادا الشي بحد ذاته بيخليك تكون سعيد  
765317562511024128,PL, يا يجيني يا اما اجيله 
765606422100967424,PL,مش كل شي ع كيفك  
765606640548708352,PL,"احيانا بنكون مش محتاجين نحكي  بس بدنا حد يقعد يسمعنا واحنا ساكتين 
بعرفش كيف بس هيا هيك "
765607199712444416,PL,حاول غير اسلوبك  مش دايما بكون الي قبالك قادر يتحمل طريقتك
765608038782861312,PL,في عز ما انت محتاج يسمعوك  بيسيبوك لانه ما سمعوا الي بدهم يسمعوه وطز فيك عاد مش مهم انت شو بدك ياهم يسمعوا
766539375723196416,PL,"بطلت افوت تويتر احكي صباحالخير  كانت عادة متعة تلاقي الناس بيصبحوا ع بعض كل يوم بدون ما يزهقوا 
 وانقرضت بسبب احوال الدنيا "
766544119229329408,PL,مش هتلاقي أحسن من اللي حبك وقت ضعفك اللي شاف فيك حاجة حلوة وقت ما كنت في أسوء حالاتك اللي كان مؤمن 
767473102666301440,PL,خلصنا اليهود روحوا وانتو لسه ما خلصت عندكم الحرب ي جماعة 
769913494875570176,PL,"لفيت الدنيا والعالم كفاية  
بكذب "
769914067767140352,PL,متصدقش كل شي بنقالك لانه بستهبلوك ع فكرة ي اهبل 
769916181704740864,PL,"سؤال صعب ي علوش 
بس ممكن يكون اكتر حاجة اني بقدر اسامح  "
775211529176244224,PL,"بيسلم عليكم العيد  بقلكم لازم الطوش والصوت العالي يعني في صباح العيد 
لاهلي"
776110975325966336,PL,مقدرش علي بعد حبيبي  انا ليا مين الا حبيبي 
776168635895259136,PL,وساعات بتمنى اني اشوفك او حتي اشوف طيفك  مع حلم جميل 
776168746729824256,PL,وما بين لحظة وبين التانية بسمع صوتك مالي الدنيا 
776169267381370880,PL,لما تقرب انا بتونس بيك  واما بتبعد انا بتونس بيك 
776169412663578624,PL,وان جاه صوتك  صوتك بيونسني وهواك في البعد بيحرسني 
776170473310879744,PL,انا بستناك وليلي شمعة سهرانة في ليلة حب 
776171742054248448,PL,من الشباك وانا خدي علي الشباك والشوق وناره الحلوة بستناك 
776172727078096896,PL,لما الواحد يكون بده ينام  بيجيهوش نوم بالمرة 
776174480934731776,PL,ورمش الاسمراني شبكنا بالهوى 
776174736783077376,PL, كتره بيضر ما بيفيد لهيك بقلك انه مشكلة بالنسبة الك  حاول بطل هالعادة يبقى 
776175801268133888,PL," ما الي ع التلفزيون كتير
باسمع ع غزة اف ام وانا ع بقلب ع النت"
777016790476029952,PL," الامور مش ماشية معي عدل 
حياتي اتخربطت كتير بهالشهر"
692421752685772800,PL,ما في اكندر من شاحن الجوال لما بيسحب البطارية مش بيشحنها 
692422998666670080,PL, مهو اشي بينرفز صراحة
692600400965451776,PL,صباح الخير  يارب يكون خير هاليوم 
697910932064858112,PL,احيانا بعض تصرفاتك العكسية لمشاعرك بتخليك تقول  معقول هادا أنا 
698614464787001344,PL," 
حسبي الله ونعم الوكيل بس ع الحكومة واهلها"
698811069972623360,PL,ما احلى الواحد يكون عنده صديق يغنيه عن كل الاصدقاء 
699546744351297536,PL,"بيجي ع بالي ارجع انا وياك 
ي فيروز القصة مش بس انه ييجي ع بالك "
699566335110418432,PL,"في ناس بتكون بتحكب معهم بموضوع بفهموك غلط و ببعدوا وانت ما بتسعى انه تصلح سوء هالتفاهم
بعد فترة غياب طويلة بتلاقيهم رجعوا ولا كأنه في شي"
699568282127503360,PL,لما تحكي مع واحد وتحسه تايه 
699647842323996672,PL,كده بتحس انه خلص الكلام كله  
699687793815990272,PL,"لا تخلي ردة الفعل مقياس  ممكن انت اجيت بوقت غلط
لهيك ردة الفعل كانت عكسية مو أكتر من هيك "
700057420916256768,PL, شو جاب سيرتها هلا
700058697037438976,PL," اااه  ما بتنلام يبقى
بس غالبا الروتين تبع هالبلد"
700061263926292480,PL,هلا والله  معلش مش فاضيين نستقبل ضيوف في مباراة هلا 
700313232993619968,PL,الجو مش مساعد بالمرة ع انه البنادم يكون مصحصح 
700612803946622976,PL,ما بنفع نوقف  لازم نلاقي مكان نكمل منه 
700660793692569600,PL,استني اضحك انا كمان  
701038503245832192,PL," وانا كمان 
راحة نفسية ي اخي توصل ع غرفتك وترتاح "
701039497992126464,PL," فكرة حلوة المينا 
المهم تكون ارتحت "
701805461931171840,PL,طالبة معي قعدة ع البحر 
701807194451406848,PL, مزبوط  بتحسي انك بتعملي شي مفيد حتى لو بتنضغطي وبتتعبي
