id,dialect,text
1173867220478439424,LY,ندلعها ي جوجو سوسو و لما نقول ماما و بابا ماتجيش احا 
1173889422338789376,LY,جعب المركز توفيق و ربي يوفقها
1173889668464685056,LY,ميزتك تشجع في الليفر و اهللي عيبك تمجد في الاعيبين الليفر واجد
1173889990482386944,LY,اكثر وحدة متخلفة هنا كلامها ديمه عبيط
1173890495149477888,LY,شكلك مشور عمرك و احسن وحدة في رحبة
1173890964974387200,LY,ديمه تلعب فينا على التايم و نكد درجة اولى
1173891144012500992,LY,كانت من احسن الناس اللي عرفتهم هنا
1173891233057530112,LY,قرعتي في عيت بادي
1173891333083291648,LY,شاب موهبة في تصوير و نزيكك جدا
1173913615495303168,LY, لكم كم يوم مكسدين
1173913706260025088,LY,ذقتوه في مهرجان تذوق ولالا
1174084699880378368,LY,موهبتي نطلع بفلوس نروح بدونهن
1174084947663040512,LY,كان الكراش تخش زومبا نمشي نخطبها 
1174086255119937536,LY,جو انك تكلمني و تقولي نبي حاجة و جيبها و نعطيك حقها بعدها تفوتني مانحبش دين امه قولي نبي حاجة من غير نوطرة
1174251961136361472,LY, حتى رامي جمال حيلعب في رزقنا خلي فارس يهز بالك يعجبهن
1174263857893773312,LY,عيب والله عيب تقعدوا تنشروا مقاطع على الفيس للمهرجان و فيهن عائلات على اساس انك تحارب في انحلال تي اين انحلال مش ديسكو هو ولا دسكة الناس تموت يعني كان ماتوا نموتوا حتى نحن اللي عند عيل في محور يمسكه جنبه بدون مايوضينا علشان لا حتعوضه دولة ولا حيعبره واحد
1174281665780289536,LY,الشاطر مايقولش على روحه شاطر 
1174366324748881920,LY,ياريت مهرجان جاي تجيبولنا صافيناز
1174389544113848320,LY,تلقاهم متاعين فروخ و يقولك حفلات ممنوعة
1174391108501159936,LY,إتروق وإنت ياما فيكوإتحوس وإنت ما فيك خاصه
1174395024135675904,LY, نصهم تلقاهم متاعين فروخ و قليل اللي يخافوا ربي كان نفوتوا عادات و تقالدينا حنقدموا
1174395566731747328,LY, يمشوا لسيدي فرج و يمنعوا الحفلات اللي غادي و يخشوا على متاعين الحشيش بعدها يفكروا في مهرجانات
1174396509527445504,LY,فكونا من سبلة شهداء انا عندي ناس ماتت في كرامة و للاسف اللي يموتوا يموت على روحه لا تنفعك دولة لا ناسها عندك ولد حطه جنبك و مواطن له الحق يفرح و يعيش و يرقص و فانكولو ليبيا 
1174397058700255232,LY, غير المحل ماعنديش سبلة
1174425184864022528,LY,الريال يفوتوا الابطال خير
1174436301170454528,LY,هذا الابطال اللي يبوا يخشوله 
1174438363799138304,LY,ولما كنت تكون توا تهون
1174616519948623872,LY, مفروض اكبر من عمري
1174634245257682944,LY,تهيالي ان الانسان الوحيد اللي ماتهمش التغطية
1174661102455664640,LY,الداعش رقم الثاني نفس سيناريو 
1174675179341041664,LY, وين تنفلق جاي على مهرجان و اطبق في الدين امشي لسيدي فرج و بوهديمة ترا سعودية بروحها كل شهر مهرجان و ثاني حاجة ماجبروكش تمشي ولا حتى دافع حاجة من جيبك
1174735182211010560,LY,اهم حاجة من حرام اهم حاجة ساترين على ارواحهم 
1174737144025362432,LY, غير تجيني هي بس
1174737387034951680,LY,مافيش حد دايرها ليا 
1174742027378089984,LY,من ايام يطلع الكلام معش جاني عليه كلام 
1174753505330024448,LY, مافيش حاجة كبيرة عليت
1174812449196978176,LY,  ماعندش ذوق خلك منه
1174812616193118208,LY, نحط حليب و تمر و جوفان على نار مره وحدة
1174814482847211520,LY,انا طلعوني من الاتفاق 
1175064302333677568,LY,مشعارف ليش جو الضيق هذا مانحبش اطلاقا 
1175080691429793792,LY,مره قالتها ليا و كنت كيف جاي للحوش وبعدها درت روحي راقد على لعند صكرت هي  
1175084311403466752,LY,شفت معهد الدليل و اعلانهم على اساتذة اللي يعطو في الهندسة جتني رغبة نخشلها
1175086520404992000,LY,كل شهر يمشي لتونس يغير في الزيت و جاي يقولك احتفالات حرام هيههي
1175092184460222464,LY, اكيده لما يبدا سمستر
1175092243167944704,LY, شعب يحب كل حاجة من برا
1175104103841710080,LY,مليت منه روتين هذا 
1169720390215766016,LY, دزها مرتين حسيته بسكنان للزب
1169785583344001024,LY,يانا عليا يا راسي
1169906898943930368,LY,الوحدة الخامسة اللي ديمه طالعة مافيش حد يلمها
1169942101330714624,LY,احاااااا وين نحصل تذكرة 
1169942937490350080,LY,          تهيالي كملنا وانت تنق
1169961161779027968,LY, مش بطريقة هذي يتغيروا في حلولوا اخرى
1169961385213800448,LY,  هذي من قلة شوفتهم للبنات تلقاه سنوات من غير بنات وهوب يحطوا مع بنت في مكان واحد
1169961560279851008,LY, زي التنظيم ويكونوا في امن و ملاهي و كافيات كل دور يقعد خاص بفئة
1169961903017385984,LY, سما المصري جيبها معاك في طريقك
1169962391767048192,LY,  مافيش اختلاط في مدراس من سنة ثالثة ابتدائي شباب برواحهم هذا قرار في اغلب مدارس العامة و لما يخش الجامعة ولا تركينة يقعد لا يعرف يتعامل مع بنت لا شيء يشوف فيها بطريقة شهوة
1169971559295045632,LY,وده سؤال يتسأل حضرتك اكيده الفلوس 
1170080002907525120,LY,انا لازم نصاحب قبل الشتاء الوضع معش يساعد
1170102660395130880,LY, تقدروا تعبروا عن مشاعركم
1170246896226635776,LY,صباح الخير اول جماهيرية
1170339125611913216,LY,في اللي تندم انك  ادرتله سريب
1170386913414586368,LY,كل شيء قابل للتغير 
1170393135815507968,LY,توا انا شن قررت نخش
1170397722828054528,LY,انا حتى العافية ما رايفتش عليا
1170408386095198208,LY,هذي سنة اللي كنت متفائل بيها
1170413184387358720,LY,قولد قعدت كيف نوتيلا كل مره يجبروها على حاجة 
1170415439626887168,LY,كانت الانجليزي بس توا لا 
1170420183451742208,LY,كسترول طالع عالي في تحاليل
1170642671452532736,LY,و هوب يمشي و يخليك تكره انك قلت هكي 
1170652237078695936,LY,فترة و تعدي و شكلها معش تبي اتعدي
1170657342968467712,LY,بنغازي روحت ولا مزال
1170659795784884224,LY, تويتة فيها جو بس معش تعاودها
1170663295969300480,LY,لما تنوض بدري تحسك ان اليوم ساعة
1170663966756003840,LY, انوض ديمه بدري بس اليوم الصبح معش كمل
1170664461864177664,LY,مش دايرها لحد و ماحد دايرها ليا 
1170729811788148736,LY,حوش مافيش ضي مشيت معهد مافيش ضي قعدت حمض الخليك
1170732052863434752,LY,الحمدالله عار على كاميرا و طبيعة 
1170736478709829632,LY,مزال اديرو فيه الجو هذا هذا كله و قال اهلين 
1170742626938761216,LY, من ذوق العوامي شخصيا
1170742771994550272,LY,فاكر لما تقولي حسيبك
1170743557197631488,LY, ولا هموت في هواك
