id,dialect,text
1160809599433420800,AE," يقولون في قرية هيلي التراثية محلوي فاتح هناك 

يمدحونه"
1161152817907818496,AE," يوم كانوهناك بالاقصى ماحموه ولافدوه بالروح والدم 

والاكانو انتهو 
سال دمهم وطلعت روحهم 

مجردهتافات حفظوهامن سبعين سنة ويكررونها 
وهذاردهم ع المكرمات 

المهم انهم يرجعون للاقصى ونشوف كيف بيرجعون الاقصى وحماس عندهاسلاح يكفي وحزب الله قريب منهم بعديقدريساندهم اسبوعين جهادويرجعونه"
1161264200817291264,AE,"  

كلام كبير ويخوف بصراحه"
1161315076483231488,AE," أبشرك حتى نحن الحريم 
نحط شلات خاصة بالسعودية 

"
1161462474702512128,AE,"  شكرا للمعلومة 

الصور هذي ليش"
1161463326968295424,AE, والله كلنا عندنا سوء فهم للتصييف 
1161822563913351168,AE,"  حج مبرور 
وسعي مشكور 
وتقبل الله طاعتكم 
وتردون بالسلامة"
1161823220674301952,AE,"  يعني هم سوو هالحركات كلها عشان يطلع لنا واحد يقول انهم تم اعتقالهم

شوه هالعالم"
1161864867235749888,AE, اتراه مب كل يوم العيد
1162449092599078912,AE,"           عاد ما يحتاي 
الجنة ما بتغدي جنة الا بهم هذيلا 

تفاقدو"
1162585769069993984,AE,  بيتربون ان شاء الله منا وغادي
1162783390132776960,AE,"   مب مهم 
نحن نرد ع الفكرة 
ما نهين وطن ابدا"
1163488898548412416,AE," والله مصر على العموم صارت تهبل 

الله يبارك فيها ولها وعليها "
1163489557108707328,AE, عيل يعتزلون دكاترة التحويل 
1164241786564489216,AE, يمكن تجارة يديده للصابون
1164242552045953024,AE," ينضرب عليهم شبك 
ويذوقون ما تذوقه الصفعونه قطر بس 
والقرار هو قرار حكامنا"
1164780773813059584,AE," من قال لك هالمعلومة
"
1165037163014250496,AE," عفوا 

بنركب الخيل 
وبنسوق السيارة 

والي يطالعنا هو المحاسب على نظره لما لا يحل له 
أما نحن فواجبنا الاحتشام في حلنا وترحالنا قدر المستطاع"
1165691497536282624,AE,"  أي فيديوهات
ما عندي خبر عن السالفة"
1165694785228824576,AE,"  والله ريحتها أحيانا تكفي 

تجنن "
1166241623250022400,AE,"  هي والله 

احس اليوم تويتر غير 
منور "
1166306000514748416,AE," أفا يا موجز 

سلامات 

شو السالفة"
1166722874490662912,AE," نعم انك صدقت 

الكشيش ميزوزه يز 
ما يخلن شعر في راسهن 

بخلي الشباصات حق الياعد في شتا 
يحتاينها اكثر 

لكن هذيلا يا بويه ما عنثرهم من شي 
واعتقد ان التثوير عايبنهم عزكم الله لانهم يعانون من الشذوذ والضعف البشري لذلك لقوا في فيه مخرجهم "
1167022665019928576,AE, استغفر ألين اييك الفرج
1167023833448177664,AE,"  خلو اللبس 
كلها الناس تصيح مب لاقية قياسات عيالهم 
والي ينباع في المحلات العادية يقولون اقمشته مب حلوه

وحد يقول ماشي كتب 

وهذي البداية لهذي السنة 
الله يستر"
1167098213393981440,AE,"الحين انتي شو بالضبط شغلج 
هل ناشطه سياسيه ولا بتاع دعاية 
ولا بتاع الاخونجيه ولا محنكه عسكرية ولا عارضة ازياء ولا بتاع كلوووو "
1167147680939876352,AE, اظن تطلع زبدة الشاهي 
1167255256725692416,AE,"   ما اشجعكم 
لازم تكون أصلية وعليها ضمانات 

إذا ما كانت أصلية وتتقشر الطبقة المبطنة لها بتكون خطر ع صحتكم 

ستاين لس ستيل سميك القاعة افضل 
خصوصا مع الخدم غير المبالين"
1167523534735892480,AE," هي طبعا 

لازم تكون متحضرة دام انها غير مسلمة  سنية  وغير عربية 

لو منقبة سوت هالشي بيقولون  إرهابية  

على طول بيحكمون عليها وبدون تردد"
1167742472782569472,AE,"  من خازو قوم بو لمبة 

قال اضرب القطو بيخاف الفار"
1167773412103741440,AE," طال عمرك هذي المنطقة لها تدليك عندنا يسمونه  تبغيض 
وع الجوانب تكون المباغض 

قبل كم شهر عانيت من صداع نصفي 
ما فاده شي غير الحجامة وكانن كاسين بالضبط في هذي المنطقة 
واتضح ان الأمر فعليا من العضلات 

الحجامة في هذا المكان مريحة جدا ووازنت لي الضغط"
1167787181097852928,AE,"  خلو تميموه ابو السرك العالمي وصبيهم القائد يبرق ويشوف 
رجال "
1167854429435023360,AE," والله اعتقد ان احنا راحمين الرجالة 
لو اشتغلت بقية الخلايا ما نضمنش الوضع 

خلايانا ثمينة جدا موجودة لوقت اللزوم بس "
1167858618982518784,AE," تبا الصدق

نارهم في حظارهم 
الي فينا مكفينا 

تتحسبنا اسرائيل بنركض نحايزعن لبنان 
ومعروفة علاقة إسرائيل الدينية والمصالح المشتركة بينها وبين إيران 
بس لازم يسوون هالحركات كل فترة عشان يشغلوننا عن قضايانا الأساسية 

بيضربون المسلمين السنةالمتبقين في لبنان والا مكان جديد ف سوريا"
1167859142570065920,AE," خبرني ع الخاص 
ما بواشي عليك"
1167861548125052928,AE," كنت امدح كل شي تييبه امي 
وتبتسم لي بفرح 
الله رزقني بنت مثلي 
تفرح بأبسط الأشياء لي أييبها لها 

والحمدلله"
1167862688929550336,AE," توها ام تشتكي ف لقروب 
مب محصلة اغراض معينة لعيالها 
وتقول تعبت وهي تلف 
معاناة التنورة والقميص 
أحيانا ما تتطابق مقاساتهن 

قلبي عورني عليها 

يعني تغيير الزي المدرسي كل سنة شوه خانته 
شوه يضيف
والله عبء ع الاهل خصوصا هل الشونة 
ف ناس ف ايامنا يلبسون الزي العامي لانه ما تغير"
1167862890306531328,AE," الله يديم الخير والنعم 
ويفرحج بعيالج 
كل سنة وكل حول يا ربي "
1167863235938111488,AE," يعني مافي فايده
ما بتخبرني"
1167889004051648512,AE, وايد يسب الله يهديه
1168045841166135296,AE," انصمت اذنه من حشرتهن 
والله تنسد نفسه ولا بياكل شي "
1168050455236227072,AE," لا مب قاسي 
حاشاك 

هذيلا ناس ما يفهمون ولا يحسون 
متعودين ع ضرب النعل عزكم الله ع الراس 

عندك اياهم 
اجلدهم"
1168100825715105792,AE,"سمعتو عن القانون اليديد

لازم تكون عندك سيارتين عشان تسوي تأشيرة دريول 

انزين والحرمة الي ما عندها غير سيارة وحده وتحتاج دريول يسوق عنها 
إما لحالة مرضية أو كبر السن 
وما تروم تاخذ سيارتين 
هذي شوه تسوي"
1168131700733435904,AE," من اول السنة مسويه تأشيرة حق سايق ما قالو لي هاتي ملكيتين

يعني انا فكرت في حال الناس 
فئات معينة في المجتمع أتمنى مراعاتها عند اتخاذ مثل هذي القرارات"
1049431162110783616,AE,   وانت عندك شرفانت للاسف بعت كل شيء
1050458822463160448,AE,  ألف ألف ألف مبروك تستاهل كل خير وهي سموها مكسب لهم وللناشرين لها استشراف في نشر الثقافة العالمية للعالميه
1053009756640678016,AE, إن شاء الله يطلبونكم 
1053335640174182400,AE,الحكومه القطريه يوم تكذب على العالم شو يصير فيهم 
1053602364559683584,AE,صاير علية حادث ونازل يتقهوى 
1053940141457325952,AE,تجرأ المذيع الكويتي على طرح مشكله جميع الدول تعاني منها وأكيد اللي بيسمع المقاطع بيقول الكويت والكويت أنا أقول الكويت أعلنوها عل الملأ الدور والباقي على اللي يستترون وراء الإنضباط والتخفي هنا يكمن السر 
1054244739116085248,AE, أضحك مع قناة الجزيرةالحلقة رقم 
1054278534674428032,AE, الجبير يلجمهم ويحدد حجمهمنعم أنها مدرسة ال سعود
1054663448691392384,AE,اخواني  الموضوع مافيه مصخره وضحك وغشمره الموضوع بدأ ينتشر بشكل مش طبيعي الحقوا على عيالكم قبل لا يطيح الفاس عالراس الموضوع لا يستهان به خذوا الموضوع بجديه هؤلاء أفلاذ أكبادنا لا تضيعوا تربيتكم والعذر أشغالكم أو مب فاضي  قامو الاولاد بتقليد الفورنايت في كل مكان حتى في الحرم 
1055159146037895168,AE,الله سلم الولد و السايق كثر الله خيره و يعطيه العافية 
1055179153325125632,AE, مبروكين على الصور هههخخخخ
1055483992206729216,AE,"

مني مساء الخير لأهل المواجيب
وأهل القلـوب الطيبـه والنظيـفه

مني لأهل الذوق باقـه وتـرحيـب 
هديـة لأهل النـفوس الـعفيــفه

مساكمخيروسعادةياوجيهالخير"
1056135782568726400,AE,القطو  مثل قطر  يبحثون عن المشاكل ومعاهم قناة الجزيرة 
1056207683735506944,AE,  الغريب من كذبهم أنهم ما يعرفون يكذبون دائما فاضحين انفسهملأن الشركات الراعية اللي في الخلف عمرهم ما كانوا رعاة لأي بطولة وغير متواجدين في الأصل في دولة الإمارات
1056417813039058944,AE,ساحب الغيار العكسي  قتلني من الضحك 
1056477259274600448,AE,الشرطي حاول يحل المشكلة 
1056642803160305664,AE, انت وين والصقر وينهههههههانت حدك غراب ياغراب الشؤم
1056648986487078784,AE, ألف ألف ألف مبروك تتربى بعزكم
1057015475106910208,AE," جمال الخربانسلم على أردوغانوقول لهخلي يشوف أحوال المثليين إللي قرر وسمح لهم بالزواجوينسى موضوع خاجشفني هذا شأن سعودي داخلي 
وقول له انه امام المملكه وإلي الآن العملاق جالس إذا رفع رمشه فقط لطيرك انت وقطر والجزيرة و أردوغان وإيران"
1057117750244663168,AE,شوف المجانين بعد ماسمحوا بالحشيش في كندا 
1057369576617447424,AE, صورتك حلوه مع  الروج الأحمر  جمال الخربان والمكياجااخخخخخ على رجال يحط احمر شفايف ههههه
1057730605784465408,AE,اللي ركب المقطع مطلوب للكونجرس  
1057755910829948800,AE,ولد دخل ع أمه وصدرها ضايق وطلبت منه  ريال شوفوا اش صار من اجمل المقاطع اللي شفتها 
