id,dialect,text
1135029715763376000,QA, طلع من أهل الحفر واسمه مسمار اووووف معلومة جديدة
1135334000774516736,QA, خلك في مهرجان الأبل معقولة ما عطاك منصب وتقول انك شيخ  مدري عمك سعود القحطاني وتركي ال الشيخ للحين تقول لهم سم طال عمرك
1135478953479745536,QA, الشليمي شفيك منسم قناة الجزيرة  داعسة على خشمك وعلى من تخم مكانه 
1136760567685885952,QA,محمدبنخرالذيبنفضكم أبن الذيب  للحين ما شفتو شي 
1136765272889729024,QA, طلعنه عشان يرد عليكم  ياكلاب الصفره
1136776259080528000,QA, تحب السوالف المليحة   طلع معزبكم رايح فيها 
1136987316331909248,QA, انشهد ابن الذيب عفسكم  مالقيت الا مدمن المخدرات ناصر الفراعنه الحبوب لاعبة فيه يادفع البلا
1136987563355455616,QA,محمدبنخرالذيب أنشهد ابن الذيب عفسهم عفس ترى بيتين بس كيف لو قصيدة كاملة
1136987749062455168,QA,محمدبنخرالذيبأطالب  ابن الذيب كل شهر يعطيهم بيتين يعفسهم عفس 
1136987953522204800,QA, من عرفتواالشعر ياعيال أم معلايه
1136989535521398784,QA,  لا تألف القصيدة واضحة المهابيل عجوز العوجا وولده الداشر وعيال امعلايه محلفكم جعله امحق محلف بلشنا تالي الوقت فيكم يقصدهم يقصد ترى عطنا كم وجه اكثر من اللزوم والرجال مب مراقب الا يسافر ويروح تايلند أبن الذيب ماعليه أحد مطنوخ 
1136992292693262336,QA, القصيدة مكسورة وينك ووين الشعر علوم الرجال ترى على الرجال ما تتكلم بالشوفة هذا دليل مب رجال
1136999854968921984,QA, موضوع بو الشباب متى بنشوفه لانه بيعترف وبجيب العيد  
1137936791867199616,QA, خل جيش المندي يحرر جيزان ونجران من الحوثيين بعدها تعال تكلم 
1138184860735016960,QA,بندفنايفضحشعراءقطر بن دفنا عندي له فيديو وهو في قطر جاي يدور الشرهات ومحد عطاه وجه المدفون
1138931162204819584,QA, تاريخكم وخبثكم نعرفه محاربة السنة وتسويق البوذا والأصنام هذا يدل  ان الفتوى هذي تحمل امور عندها عموما يالمدفون ندرب أنك تتكلم عن قدر الألم اللي فيك ولكن سالفة حقل الشيبة  
1139800787985534976,QA,لولوهكاسرهالخاطر عيال أم معلايه شفيهم ماكلين  تبن عدل  
1141932042395049984,QA, أي هو هو اللي يجيب العيد فيهم 
1146435180338569216,QA,  يامرتزق الأمارات من تحط رأسك بأعلامي كبير الاستاذ جمال ريان والله أنك ما تسوى جزمته أقولك يامرتزق الأمارات ياليت تروح تقعد عند عمك حمد المزروعي وفؤاد الهاشم اللي معلمك  تكون مرتزق وقطر تاج راسك
1149223265879154816,QA, فيروز لعب فيك ماخلاك تركز بعلم قطر تاج راسك يالضفعه
1149966576889868416,QA, ماكنت تستاهلها المفروض تكون للشيخ غرم البيشي  اللي كان مبدع ولا أنت ما عندك إلا التمثيل الكاذب
1149975383959363584,QA, تركي وناسة طلع شاعر انت وجهك مافيه مشاعر أصلا
1150006391135973376,QA, يامحمد بن سلمان عطه منصب خله يرتاح  عطه رئاسة هيئة الترفية 
1150383877988519936,QA, مازالت الحكومة الداشرة تمنع حجاج قطر ونقول حسبي الله ونعم الوكيل وتفرش الورد لحجاج ايران ولطائرات الإيرانية الدخول للسعودية مدري الامارات وش السحر اللي مخلينهم في هذا الهبل 
1150384950308462592,QA,   هو أنتي لسه شوفتي حاجة  ياسنسن 
1150387205623492608,QA, أنا مدري ليش تذكرت صاحب مقولة الشعب السعودي شعب مستحمر 
1150387354600968192,QA, وين الريتز في قلعة ودراين يلهاللي بعدوه
1150395888004739200,QA, يابتاع الرز ياترعة  ياخسيسي خلك في الرقص الشرقي بتاعكم خليك في حالك ياجاموسة
1150397504577527808,QA,  مع السلامة روحي عند تركي وناسة شوف لك وظيفة ثانية يله انقلعي
1150418110970769408,QA, لو أنها على الرأس والعين ماكان هذي المرتزقة تذكر الكويت مادام حكومتك اللي تاخذ القرار من محمد بن زايد من يقول الله يخلف
1150511943486251008,QA, ردي لك بهذي الصورة   
1150715854667026432,QA,  والأهبل يقول رفعت الجلسة لاعاد تكثر من الشراب مشكلة اللي يعطي سكارى جوالات 
1150923414305218560,QA, متى بيصير خليفة بن سلمان يقولون قريب
1152082169654906752,QA,  يعني انتم علاقتكم مع سوريا حلوة ومع بشار
1152106912403603584,QA, مهلكة الشبوك  وعيال معلايه وجزيرة الريتويت وبلحةموريتانيا تعلم الكتابة يامفلس تحت الدفع والسودان ماعندنا مشكلة معها أما سوريا يعني أنتم كنتم مع بشار اللي اعرفه حكومتك الداشرة ضده الا هي متلونة أو أنك مخبط ورايح فيها يجوز مكثر
