id,dialect,text
1077544224894173184,BH,    واااييي اللهم آميين  اجمعيين يارب العالمين 
1077868588730597376,BH, عندي كلام وايد يأيد كلامك بس مالي بارض عقب اشرح وجهة نظري حق اي احد يعارض
1077876978710208384,BH, يبيله والله  يمكن بالغلط احد يستوعب ان الموضوع مو بالصورة المأخوذة عنه
1077998035442061184,BH, نقدر نعتبرها جريمة خدش حياء
1078540621927907200,BH, كل عاام وأنتي بخيير ياعروس 
1079739670534242432,BH,"شريتوا اللي في خاطركم قبل تطبيق القيمة المضافة 
البحرين "
1079779358305333248,BH,  يبه اشتري لها اللي تبيه  
1080372407444168832,BH,"احس بضروري مشاركة ذي الصفحة اللي تبرر أساس وجهة نظري  
 من كتاب لانك الله "
1080470045409624064,BH,دام السما حلوة ماعلينا بالزحمة اللي على الأرض 
1082236383874424832,BH,تلقائيا ناكر المعروف يطيح من عيني لو من كان 
1082246801414123648,BH,"ريلي ريلي آي دونت نو هاو آي تل يو  واايد شكرا و الله يسعدج 
"
1083721513818308608,BH,"شكلي بارجع اسمع شيلات 
فرسانالقصيد"
1083731137573408768,BH, له داعي اكتب اللي قلته لج مرة ثانية
1083739493570670592,BH, كانك تدري  حددي خاطري في بيك اب 
1084056253368844416,BH, لاني مقيد ولاني مفكوك 
1084789879056334848,BH,عسى القلوب الطيبة ماتشوف شر 
1084916343814717440,BH, معليه بس الصراحة ابدعتي 
1088516348731424768,BH," اتغنى فيك باشواقي نشيد
  واصدق اللي قيل من بنت بولد  
 خالدعبدالرحمنفيفرسانالقصيد"
1089844965285511168,BH,"عسى عمرك مديد يا ملكنا الغالي 
البحرين "
1089857585887563776,BH, نسأل الله ان يرزقنا اللي احسن منها 
1091232686516121600,BH, ربي يفتح لج باب رزق احسن ان شاء الله 
1091365291408441216,BH,الوضع عبارة عن  ماادري  بس 
1092505997300690944,BH, من طيبتج ولطافتج اتعبتي قلب اللي يحبونج  
1092700182087716864,BH,  احبكم ثنتينكم ومايفرق هالنقاش عندي 
1092871815427428352,BH, اطرش لج عنوان بيتنا 
1093540529848180736,BH,انا أظن حياتي عاطفية للأمانة وقاعدة اخذها على قد عاطفتها   
1095649641771790336,BH," في ذمتي انج صاجه 
تستاهلين المخلاص مريم "
1096754581600645248,BH, كل عاام وانتي بخيير عايشة 
1096804427556638848,BH,"فخورة جدا فيكم آنسات و واايد حبيت تكرار عبارة  انزين خل نخطط اول  
الله يلهمكم التغيير والتطور للأفضل دائما 
إثراءالشباب"
1097094354823532416,BH, للأمانة انا كاسر خاطري الروب
1097147825274740736,BH,الناس اللي أتعرف عليهم من الاعمال التطوعية لهم معزة جدا خاصة عندي 
1097148568756985984,BH," لا ان شاء الله يمشون امورنا 
انتو ماشاء الله عددكم بروحه يبيله مدرج من جي سوو لكم مداهمات "
1097857005333737600,BH,شسالفة فرد العضلات اللي صاير في مجلس النواب 
1098114801673355264,BH,"البوح طير وصدتي برقع الطير

والحزن وكر وضامي الشوق صقار 

م شخبطاتي "
1098533865742888960,BH, كل عاام وانتي بخير حبيبتي 
1098591234409533440,BH,خاطري أحط غيوم السما في غرشة واحتفظ فيهم 
1099360386611101568,BH,ان شاء الله اول ماتصير فرصة بأمر  الوحشة لكم وحدة 
1101036646642974848,BH," يا محاسن هالصدف والله 
عاش من شافج دكتورة"
1101210746938187776,BH,"واايد يحز بخاطري لما اشوف كبير  كبيرة بالسن وصل فيهم القهر والحرة انهم مستعدين يفضفضون حق اي شخص بالشارع عن جفوة عيالهم
  عيالي مافيها خير 
  هالعيال مافيهم واحد عدل 
ومستعدين يسوون اي شي بروحهم حتى لو كان هالشي فيه مشقة عليهم بس عشان مايطلبون منهم شي "
1103354063129841664,BH,قررت ما أضيع فرص  اكثر من اللي ضاعت
1104393952650768384,BH, احببببج اكثرررر يا مدربة عن ستين الف مدربة وفخورة فيييج للأبد 
1105832362749972352,BH,اثراء مايفتحون التسجيل الا بعد ماينتهون من الدفعة الموجودة  لذلك مااتوقع الحين بامكانج التسجيل لكن جربي مع الدفعة الجديدة  بالتوفيق عزيزتي 
1108018303526555648,BH,هذي سما ولا جبر خاطر  
1108020316347887616,BH,مو قادرة أتخطى جمال السما اليوم  
1109136274907115648,BH, وارو القلوب اللي بعد ما ترون 
1109820176755769216,BH,احد مركز ان في شي مو منطقي في كل اللي يصير 
1109825207622078464,BH,عندي تعليق على القضية اللي صايرة بس لكون الموضوع متشعب ويبيله شرح وناقص واايد آثر السكوت على الكلام
1109826095384285184,BH,ويارب ما ننجر ورا اي قضية لمجرد انها صارت قضية رأي عام خل نكون افعال مو ردود افعال
1109834222016122752,BH," شوف اللايف مرة ثانية بدون سطوة العاطفة المصاحبة للصدمة وبتلاحظ بروحك
 في علامات استفهام وايد مالها اجابات وجوابها يلعب دور أساسي في القضية كلها 
رأيي مابيقدم ولا بيأخر في القضية بس احنا كمجتمع لازم نكون عقلانين لما نسمع اي قضية ونبتعد عن العاطفة شوي"
1110102785809371136,BH,الله يسامحك مابي ادعي بلحظة غضب 
1110113944138592384,BH, دارت الدنيا وياما دارت الدنيا عجب 
1110489645958262784,BH, تخيل عقبها كلمة حديد شنو ممكن تسوي 
1111188938474045440,BH,"إليا كتب لك ربك الرزق  بيجـي
وإن ماكتب لك رزق منتب طايله

حامدزيد "
1112298425284997248,BH, قلتي كلام كان بخاطري بس ماكان لي بارض اكتب
1112372239838654464,BH,"تصدقي عنه لان الصدقة  وااايد زينه للميت  واايد  بتخفف عنج وايد مشاعر منها الشعور بالذنب على اي تقصير وعدم المقدرة على التجاوز وغيرها 
وتذكري دائما بأنه في مكان وااايد احسن من دار الدنيا  الله يرحم موتانا وموتاكم ويجمعنا معهم في جنات الفردوس الأعلى  "
1017010062500552832,BH,  طبعا ماراح أتكلم عن كمية التسليك اللي قاعدين تعيشون روحكم فيها 
1018171794807775232,BH, الناس اللي مااقدر اتوقع تصرفاتها
1018506189372645376,BH, والله علمني هالمرة متى ماتبين تسمعين فويس نوت انا حاضرة 
1018903812344569984,BH, محد بيأخذ من الدنيا الا رزقه 
1019623358646902784,BH,والله والله والله في ناس مناقضين التناقض نفسه  شلون ممكن الواحد يتعامل معاهم ذيلي
1019930294646902784,BH, فديتج يا اللولو والله 
1020295730995527552,BH,في  رسالة إلهية  قاعدة تتكرر معاي واايد هالايام وحدي مو فاهمة شي  
1020322698789048448,BH, الله يكتب اللي فيه الخير  شكرا على جرعة الطاقة الإيجابية 
1020733886383493248,BH," والله العظيم انها من نعم الله ان البنات فيهم كبرياء  و مو بس احتلوا العالم جان كل شي سوو 

 عبدالله المناعي"
1021054127122599936,BH,"التويت اللي صار عليه لغط 
القصد إيمان الشخص ما ينجيه من الغرق إن كان مايعرف يسبح
يجب الأخذ بالاسباب دائما "
1021054577490243584,BH, امبيي ماهقيت تسمعين حق محمد عبدو 
1021409651370446848,BH,  إن شاءالله  لكم ثنتينكم 
1021595192112099200,BH,شالرعب اللي من صباح الله خير
1021757613598490624,BH, كثر كل شي واحشني 
1021875463264907264,BH, نطري لين الشهر اللي عقبه 
1023387023430901760,BH, الله يتمم أمورج على خيير حبيبتي 
1024896772492218368,BH, كل عاام وانت بخيير 
1025420543791705984,BH, اتغشمر لاتسوين لي جي 
1025837393398648832,BH,خلهم ينفعونك دامهم يعجبونك 
1026083653875625984,BH, عمات عين وعمات قلب
1026472790017409024,BH, ان ذكر الطاووس يحتاج جماله عشان يصير له قيمة عند أنثى الطاووس الباهتة  محد يزعلج وانا موجودة
1027083124545646592,BH,لازم يصير شي حلو اليوم لان التاريخ ما يتطوف 
1027862568415703040,BH,"النور نوركم والله  بصراحة كان شي واايد حلو واستثنائي عن ما معهود وحبيت التغيير اللي صار
بس مانقدر ننكر ان ناقصكم    "
1027907519031779200,BH,"اللي اعرفه ان مؤخرا ماعندي حياة اجتماعية مو عشاني متغيرة على حد  
كلميني خل أخذ اللي في خاطرج "
1028622682487758848,BH, طبيعي ان واااايد يأزمني
1029354325162815616,BH, اللهم آميين  موتانا وموتاكم يارب 
1030876528756830208,BH,"شككرا واايد على الكلام الكيوت 
الايموجي الاول بالغلط "
1030876925202493440,BH,مجال التطوع في مؤسسة المبرة ممكن من خلال برنامج إثراء الشباب  تابعو الانستقرام  و إن شاءالله راح ينزلون بوست اول مايحتاجون متطوعين  
1030887429308407808,BH,تاريخ اليوم حلو توني انتبه 
1031937971375796224,BH," بعد حديث قصير حول خيبات الحياة
 صج شعور بالنجاة  تحسين الله يحبج 
 نيلة علي"
1031979006780993536,BH,القرار اللي أقبلت عليه وتراجعت عنه ألفين مرة 
1032326157969055616,BH, ربي يخليه ويحفظه لج 
1032576011504967552,BH,عادي عادي سلمي واحنا نوصل لبعض من اللي سلمت علينا  
1032576356050190336,BH,وااايد شكرا وواايد استحيت الصراحة  الله يسعدكم دنيا وآخرة يارب  
1033374927498489984,BH, وانا احبك لين يوم الدين 
1033765806868451200,BH,"مسس يوو تووو 
باذن الله"
1034051170229268352,BH,كللش مو زين أتفاعل أو اندمج مع أي شي بالدنيا لأن حرفيا ملامحي بتسولف عني
1034880203170803584,BH, تهقى كله بسبب النووي
1039230637385940992,BH, شكلي ماقريت نفس اللي قريتيه 
1039904387584479232,BH,احد مستوعب يا جماعة قوة الشهادة اللي نحصلها لدرجة ان الناس اللي من الدول اللي تعطي طلابها فلوس عشان يدرسون يقدمون حق يدرسون عندنا  
1040196939663532032,BH,وشكرا للي خبرتني بهالخبر الكيوت  
1041008225078927360,BH,"متى أعرف انه مزاجي حلو  
لما أدخل سناب وأرد على كل ستوري وكل برايفت سناب "
1041178496792493952,BH, وااااييي انا افخر والله 
1041192301131956224,BH, مالنا الا نوزع صباحات بس 
1041218488306561024,BH, عاد ذيلي بالذات اللي انكتب الصباح لهم 
1041286235770290176,BH,اللي كتب اغنية من مثلك إنسان طبيعي مثلنا
1041935951344349184,BH, الله يبارك بحياتج ياقلبي 
1041937487743078400,BH, الله يباارك بحياتك يا اخوي  اللهم آميين 
1041938753135288448,BH,اعوذ بالله من الاحلام اللي تزعل 
1042060689379086336,BH, الله يباارك فيج نورة  الفال لج ان شاء الله 
1042060777899917184,BH, الله يبااارك بحياتج حبيبتي  الفال لج يارب 
1042077177494339584,BH, الله يباارك فييج اختي  الفال لج  
1042105282413912064,BH, مبروووك حبيبتي  الله يسعدج ويهنيج 
1042296612435976192,BH, الله يبااارك بحياتج حصة  الفال لج يارب 
1042356803445694464,BH, الله يباارك فيك نواف  الفال لك إن شاءالله 
1042426293114101760,BH,في كلام خاطري اقوله من زمان واظن ان الوقت صار مناسب للتصريح فيه 
1043199363034624000,BH,أشفق على الناس اللي طول عمرها تتحلطم  لاهي استانست بلحظتها ولا عمرها بتستانس طول ماهي جي
1043200421622370432,BH, اذا طيبين يتعبون روحهم والله اما الحساد الله فوقهم 
1044974063767244800,BH, خطاج الشر يا بعدهم 
1044975529957437440,BH, اختي درسي وهدي عنج السوالف 
1044976544895119360,BH,  دكتورة نصحيها مو تساعدينها 
1045246087718678400,BH, إن شاءالله تجربين اللي جربته حبيبتي 
1045268228354789376,BH,لا تستصغرون مصايب غيركم عشان محد يزعلكم بالكلام 
1045318024599937024,BH, بقولج اول ما ارجع إن شاءالله 
1046358477952765952,BH, عند اي مرش زرع واقفة عنده 
1046358985937481600,BH,مااقدر أنكر انها تمثلني   
1046696091247431552,BH,حاليا انا  و بوقت واحد 
1046713116120231936,BH,"لا خلص كل الكلام اللي مانخجل نقوله
ما بقى إلا اللي مابين السطور "
1047001672352976768,BH, وانتتتي بخيير وصحة وسلامة اختااه  
1047100116375621632,BH, معليه حناني مأخذه بريك هاليومين 
1047100286626664448,BH, انتي التطبيق العملي لـ مابقى الا قسوتك 
1047207530127118336,BH, كفووج الطيب  انتي الكلبشات والله 
1047790486478643200,BH,هبي ويكند يا عيال   
1048564108579262464,BH,ما اعرف شنو موضوع اللون الزيتي معاي بس واايد احبه في الثياب والأغراض 
1049016449405206400,BH,من زود ما الناس مو متعلمه احد يتعامل معاها بلطف صارت تفسره بشكل خاطئ مع من يمارسه معاها 
1049227300955406336,BH, الوضع بكبره يضحك وانتي الصاجه 
1049340919273668608,BH,"الله يباارك فييج حبيبتي انتي  و الله يسعدج وأكون قد مسؤولية هالكلام 
واللهي الخطوة الاولى طلعي لي الإفادة وعقبها بنتفاهم  لان للامانة مااقدر انصح وافتي بشي انا للحين ماخطيت فيه لو خطوة وحدة "
1049602795610001408,BH,"كل عام وانتي بخييير منيرة 
"
1050829680465637376,BH,"   جيتني صدفة انتظرها  يا محاسن هالصدف  
عاش من شافج مرده "
1051120678928301952,BH, أيي افا عليج طلعي كل اللي في خاطرج ولا تحاتين
1051146742022983552,BH,يزيدنا ويزيدج حبيبة قلبي 
1052556414399451136,BH,"خاطري اكتب  ماعلمك صوت المطر كيف احتريك  مثل باقي الناس 
"
1052959264598319232,BH,الناس الطيبة تستاهل الناس تفرح لها 
1053301288484700160,BH,طق عندنا مطر الحمدلله   
1053559759394214016,BH,اللي ماوقف تحت الحلبة خسران  
1055062735669653632,BH,انا ما احتاج احد يسوي فيني مقلب  بروحي اسوي في روحي مقالب ماشاء الله علي 
1055419997294681984,BH,إذا تبون تساعدوني في شغلة لا تسألوني تبين مساعدة وتخلوني تحت ضغط وتوتر  ساعدوني بدون أسئلة 
1055707108568637440,BH,      صج صج صدفة ترد الروح  الله يكثر من هالصدف ونلاقيكم 
1055729713275158400,BH,جذي الواحد يصوت له وهو مرتاح على مصداقيته 
1056416488272334848,BH,هم اصحاب المصالح الشخصية اللي مستعدين يسوون  أي شي  عشان يحققون اهدافهم ويوصلون لمصالحهم  على حساب غيرهم  
