id,dialect,text
693553342572814336,SY, عم تشككني بسوريتي وين هدول المحليات اذا القراب ع لبنان ما بتطلع منهم
693566201759428608,SY,  انت يمكن ادرى مني بس ما بعرف
693904012043763712,SY,"هو ممكن محرمة لو سمحتي 
هي اسمها كلينكس اذا بتريد 
هو خلاص شو رأيك منترك مخطتي نازلة ونقعد نتناقش شو اسمها"
694241251814699008,SY, كل سنه وانتي سالمه انشالله العمر كلو
694934713962782720,SY,"فعل خدمة ال  بمخك 
ولا تضل ماشي ورا العلاك 
تبع قلبي دليلي "
696424694640205824,SY, انت كبير القدر خي ههههههه
696788874346029056,SY, ههههه مو غلط وللصبح بنتشرف حبيبنا
696853421773758464,SY,"عندي شخص كتير عزيز علي بعد شوي عندو عملية القلب 
امانه طالب دعواتكم بالشفا والكم الأجر والثواب"
698919266762883072,SY, هون ولله بس كانت النفسيه تعبانه شوي  يسعد مساكي
699349265529884672,SY, لله يشفيها ويطول بعمرهاا
699637270522023936,SY, يسعد اوقاتك يارب  مافينا نقول غير بيعين لله
699637434733170688,SY, يسعد اوقاتك ابوعلي امين يارب لله يخليك ويخلي جميع حبابك
699790367005286400,SY,"في ناس اول ما تشوف منهم حرف 
بتكون عارف انو الحوار رح يكون في مصلحة
بس بتضل عم تضحك عحالك لوقت تسمع منهم كلمة

شو بدي قلك"
700363156519067648,SY, ماهو يا اخي في عالم دغري بتنجلق وبتدلق حالها متل سطل اللبن ع الزفت اذا عطيتها وجه ههههه
700524526464065536,SY,"العتب أسلوب قديم وصار ناكت وبليد 
المعامله بالمثل أحلا وبيعطيك قدر وقيمه"
701193777952768000,SY,  اليوم شفت اسم العربيه كتير بس مافهمت شو الي صاير
702230523725348864,SY, هلق مرق معي اسم ع التايم بيشتغل معلم شاروما بس ضيعتو لما القطو مره تاني بدلك عليه
702560539558416384,SY, الحمدلله ع سلامتو لله يشفيه
702575664294187008,SY, تسلمي يارب هاد من زوقك ومعدنك الطيب الله يحميكي ويسعدك
702787758574706688,SY,  يسعد صباحك ست الكل  تتهنو انا ضد عقلي شوف بسينه ههههه
703755561582649344,SY,شعب غير ربك ما بيقدر عليه  
704410896798507008,SY, هههههههه انا خلقت لله دايخ ناقصني لسا
704428597772206080,SY,  ههههه ع راسي ياطيب كاسة ليمون بيمشي الحال
704457454269153280,SY,"قول بسم الله قبل ما تاكل منشان ما ياكل معك الشيطان 
ليش مين قلك أنو عندي مشكلة ياكل معي 
كل واحد بيعمل بأخلاقو والكرم من اخلاقي"
704468245718368256,SY, هههههه لا هاي صعبه شوي شنو انا بقرف من حالي
704760847210512384,SY,  بعرض السلاحف خلقه كل شي بيلعي النفس مو ناقصنا ههههه
706766499705458688,SY, والزغاليل تصوصو هههه يسعد صباحك
706891929078898688,SY, غنية احمد فتت باقبضاي تنين قهوه وواحد شاي معلقه ع لساني وماعم تروح من كتر ما حبيتها
707595740093288448,SY, سلاامتو ما ع قلبو شر
707623773080592384,SY, سمعت انو ستها للبنت من سوريا يعني طلعلنا فيها حصه هههههه
707994807956856832,SY, حبيبنا ابوعلي انت الحلو يسعد مساك
708001162079965184,SY,لما حدا يقلي منور  
708003612346159104,SY, يخليلنا اياكي اكتر من هيك بشرقط شرقطه ههههه
708004159036006400,SY, تسلمي هاد من زوقك يا اصيله
708004570165846016,SY, هههههه تسلمي يارب خلص هلق بركب عامود كهربا بلكي اضطرية غيب شي يوم
708008166009733120,SY,يوما ما رح نشرب مته بنفس المصاصه
708019859658043392,SY, هههههه مابتقصر طمعتي بقعدتك مو اكتر
